Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.05-300sec-10"
Duration Time,300
Ambient Temperature,"99.1"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"311643"
Raw Accumulated Counts,"354538"
Valid Count Last Packet,"1024"
Raw Count Last Packet,"1179"
Live Time,288.983215
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"2"
18,"0"
19,"0"
20,"1"
21,"2"
22,"3"
23,"8"
24,"7"
25,"16"
26,"21"
27,"33"
28,"46"
29,"64"
30,"63"
31,"75"
32,"95"
33,"116"
34,"122"
35,"125"
36,"121"
37,"153"
38,"141"
39,"149"
40,"139"
41,"157"
42,"148"
43,"158"
44,"163"
45,"156"
46,"163"
47,"145"
48,"179"
49,"142"
50,"149"
51,"173"
52,"168"
53,"174"
54,"154"
55,"162"
56,"197"
57,"163"
58,"204"
59,"176"
60,"184"
61,"176"
62,"186"
63,"177"
64,"180"
65,"204"
66,"177"
67,"188"
68,"175"
69,"174"
70,"199"
71,"207"
72,"163"
73,"172"
74,"188"
75,"177"
76,"185"
77,"182"
78,"152"
79,"174"
80,"156"
81,"148"
82,"157"
83,"132"
84,"147"
85,"165"
86,"163"
87,"158"
88,"155"
89,"161"
90,"133"
91,"150"
92,"157"
93,"146"
94,"133"
95,"141"
96,"121"
97,"146"
98,"144"
99,"137"
100,"134"
101,"153"
102,"149"
103,"131"
104,"112"
105,"118"
106,"126"
107,"133"
108,"112"
109,"115"
110,"126"
111,"127"
112,"135"
113,"132"
114,"120"
115,"115"
116,"100"
117,"126"
118,"100"
119,"112"
120,"110"
121,"101"
122,"129"
123,"112"
124,"93"
125,"103"
126,"127"
127,"112"
128,"109"
129,"95"
130,"106"
131,"111"
132,"109"
133,"107"
134,"107"
135,"109"
136,"99"
137,"102"
138,"94"
139,"110"
140,"86"
141,"90"
142,"108"
143,"85"
144,"103"
145,"89"
146,"103"
147,"99"
148,"82"
149,"85"
150,"97"
151,"94"
152,"88"
153,"95"
154,"81"
155,"81"
156,"74"
157,"80"
158,"98"
159,"101"
160,"110"
161,"134"
162,"107"
163,"135"
164,"116"
165,"149"
166,"126"
167,"119"
168,"119"
169,"111"
170,"103"
171,"100"
172,"85"
173,"87"
174,"86"
175,"75"
176,"79"
177,"76"
178,"73"
179,"74"
180,"97"
181,"93"
182,"95"
183,"99"
184,"91"
185,"95"
186,"80"
187,"84"
188,"92"
189,"69"
190,"72"
191,"67"
192,"44"
193,"54"
194,"57"
195,"49"
196,"42"
197,"59"
198,"54"
199,"48"
200,"52"
201,"49"
202,"41"
203,"37"
204,"48"
205,"39"
206,"37"
207,"43"
208,"40"
209,"37"
210,"42"
211,"31"
212,"40"
213,"26"
214,"35"
215,"36"
216,"36"
217,"36"
218,"48"
219,"49"
220,"62"
221,"63"
222,"51"
223,"80"
224,"78"
225,"85"
226,"89"
227,"70"
228,"71"
229,"73"
230,"88"
231,"83"
232,"69"
233,"55"
234,"46"
235,"40"
236,"45"
237,"41"
238,"35"
239,"28"
240,"35"
241,"34"
242,"29"
243,"37"
244,"27"
245,"40"
246,"25"
247,"31"
248,"35"
249,"26"
250,"25"
251,"32"
252,"29"
253,"22"
254,"33"
255,"27"
256,"17"
257,"26"
258,"20"
259,"20"
260,"14"
261,"22"
262,"26"
263,"28"
264,"15"
265,"19"
266,"17"
267,"27"
268,"24"
269,"20"
270,"15"
271,"23"
272,"18"
273,"26"
274,"20"
275,"21"
276,"16"
277,"13"
278,"16"
279,"18"
280,"16"
281,"17"
282,"13"
283,"7"
284,"11"
285,"16"
286,"24"
287,"29"
288,"17"
289,"26"
290,"34"
291,"33"
292,"45"
293,"52"
294,"57"
295,"49"
296,"49"
297,"37"
298,"36"
299,"45"
300,"39"
301,"26"
302,"40"
303,"36"
304,"30"
305,"43"
306,"39"
307,"59"
308,"73"
309,"139"
310,"244"
311,"364"
312,"568"
313,"803"
314,"1208"
315,"1686"
316,"2074"
317,"2536"
318,"2922"
319,"3154"
320,"3192"
321,"3143"
322,"2904"
323,"2552"
324,"2192"
325,"1711"
326,"1324"
327,"981"
328,"709"
329,"519"
330,"336"
331,"217"
332,"164"
333,"100"
334,"89"
335,"74"
336,"58"
337,"61"
338,"61"
339,"64"
340,"50"
341,"52"
342,"87"
343,"103"
344,"145"
345,"197"
346,"227"
347,"300"
348,"377"
349,"405"
350,"536"
351,"560"
352,"603"
353,"606"
354,"566"
355,"508"
356,"456"
357,"363"
358,"305"
359,"276"
360,"153"
361,"131"
362,"98"
363,"58"
364,"44"
365,"43"
366,"39"
367,"38"
368,"35"
369,"41"
370,"47"
371,"52"
372,"40"
373,"67"
374,"62"
375,"59"
376,"48"
377,"58"
378,"52"
379,"26"
380,"28"
381,"21"
382,"22"
383,"20"
384,"5"
385,"14"
386,"12"
387,"19"
388,"14"
389,"14"
390,"12"
391,"18"
392,"11"
393,"13"
394,"20"
395,"20"
396,"25"
397,"21"
398,"30"
399,"43"
400,"46"
401,"45"
402,"42"
403,"42"
404,"38"
405,"36"
406,"49"
407,"38"
408,"28"
409,"30"
410,"18"
411,"21"
412,"26"
413,"20"
414,"24"
415,"20"
416,"23"
417,"21"
418,"17"
419,"17"
420,"21"
421,"24"
422,"16"
423,"19"
424,"30"
425,"38"
426,"37"
427,"44"
428,"56"
429,"67"
430,"71"
431,"63"
432,"63"
433,"51"
434,"76"
435,"51"
436,"49"
437,"45"
438,"45"
439,"31"
440,"25"
441,"26"
442,"19"
443,"18"
444,"27"
445,"18"
446,"25"
447,"13"
448,"20"
449,"15"
450,"13"
451,"15"
452,"11"
453,"8"
454,"12"
455,"14"
456,"13"
457,"16"
458,"13"
459,"8"
460,"15"
461,"4"
462,"10"
463,"11"
464,"9"
465,"18"
466,"14"
467,"12"
468,"8"
469,"10"
470,"11"
471,"9"
472,"15"
473,"10"
474,"10"
475,"13"
476,"15"
477,"13"
478,"18"
479,"27"
480,"18"
481,"17"
482,"20"
483,"13"
484,"22"
485,"16"
486,"15"
487,"11"
488,"15"
489,"10"
490,"14"
491,"8"
492,"9"
493,"16"
494,"7"
495,"7"
496,"6"
497,"10"
498,"9"
499,"10"
500,"9"
501,"9"
502,"9"
503,"6"
504,"8"
505,"7"
506,"3"
507,"7"
508,"7"
509,"4"
510,"6"
511,"4"
512,"9"
513,"4"
514,"3"
515,"5"
516,"7"
517,"13"
518,"9"
519,"10"
520,"9"
521,"13"
522,"9"
523,"13"
524,"12"
525,"12"
526,"7"
527,"10"
528,"9"
529,"16"
530,"7"
531,"8"
532,"7"
533,"9"
534,"7"
535,"5"
536,"8"
537,"5"
538,"6"
539,"5"
540,"9"
541,"3"
542,"2"
543,"2"
544,"7"
545,"6"
546,"4"
547,"6"
548,"7"
549,"3"
550,"2"
551,"5"
552,"7"
553,"8"
554,"7"
555,"5"
556,"2"
557,"8"
558,"5"
559,"9"
560,"3"
561,"10"
562,"8"
563,"10"
564,"7"
565,"9"
566,"11"
567,"10"
568,"6"
569,"8"
570,"4"
571,"2"
572,"5"
573,"10"
574,"9"
575,"7"
576,"6"
577,"12"
578,"6"
579,"8"
580,"9"
581,"2"
582,"4"
583,"6"
584,"6"
585,"7"
586,"10"
587,"7"
588,"9"
589,"13"
590,"6"
591,"9"
592,"10"
593,"5"
594,"4"
595,"5"
596,"7"
597,"3"
598,"5"
599,"6"
600,"11"
601,"5"
602,"7"
603,"10"
604,"8"
605,"2"
606,"7"
607,"6"
608,"7"
609,"5"
610,"4"
611,"4"
612,"8"
613,"4"
614,"11"
615,"9"
616,"3"
617,"6"
618,"6"
619,"4"
620,"4"
621,"11"
622,"4"
623,"7"
624,"10"
625,"11"
626,"7"
627,"13"
628,"11"
629,"14"
630,"10"
631,"10"
632,"12"
633,"20"
634,"13"
635,"9"
636,"8"
637,"10"
638,"11"
639,"13"
640,"13"
641,"9"
642,"17"
643,"12"
644,"11"
645,"13"
646,"9"
647,"20"
648,"17"
649,"17"
650,"10"
651,"13"
652,"17"
653,"13"
654,"16"
655,"23"
656,"14"
657,"34"
658,"29"
659,"51"
660,"70"
661,"104"
662,"99"
663,"138"
664,"169"
665,"184"
666,"197"
667,"225"
668,"234"
669,"248"
670,"263"
671,"219"
672,"186"
673,"174"
674,"163"
675,"109"
676,"109"
677,"84"
678,"56"
679,"42"
680,"36"
681,"30"
682,"26"
683,"15"
684,"23"
685,"12"
686,"9"
687,"14"
688,"14"
689,"14"
690,"10"
691,"5"
692,"8"
693,"21"
694,"23"
695,"26"
696,"29"
697,"32"
698,"41"
699,"43"
700,"74"
701,"65"
702,"95"
703,"110"
704,"103"
705,"124"
706,"132"
707,"153"
708,"152"
709,"143"
710,"122"
711,"102"
712,"97"
713,"108"
714,"76"
715,"50"
716,"48"
717,"39"
718,"33"
719,"20"
720,"27"
721,"18"
722,"7"
723,"14"
724,"14"
725,"13"
726,"19"
727,"12"
728,"10"
729,"8"
730,"7"
731,"13"
732,"15"
733,"13"
734,"10"
735,"5"
736,"26"
737,"26"
738,"26"
739,"37"
740,"43"
741,"50"
742,"72"
743,"74"
744,"85"
745,"100"
746,"91"
747,"74"
748,"87"
749,"95"
750,"81"
751,"89"
752,"72"
753,"63"
754,"45"
755,"36"
756,"36"
757,"37"
758,"25"
759,"28"
760,"13"
761,"17"
762,"14"
763,"17"
764,"13"
765,"20"
766,"22"
767,"13"
768,"20"
769,"13"
770,"27"
771,"22"
772,"20"
773,"32"
774,"47"
775,"48"
776,"50"
777,"65"
778,"109"
779,"119"
780,"137"
781,"152"
782,"213"
783,"212"
784,"265"
785,"306"
786,"281"
787,"306"
788,"311"
789,"341"
790,"285"
791,"230"
792,"239"
793,"232"
794,"183"
795,"138"
796,"132"
797,"97"
798,"66"
799,"54"
800,"63"
801,"30"
802,"35"
803,"21"
804,"30"
805,"29"
806,"21"
807,"38"
808,"27"
809,"24"
810,"20"
811,"23"
812,"20"
813,"17"
814,"36"
815,"22"
816,"24"
817,"25"
818,"25"
819,"29"
820,"24"
821,"34"
822,"32"
823,"39"
824,"33"
825,"39"
826,"45"
827,"53"
828,"53"
829,"43"
830,"51"
831,"45"
832,"40"
833,"55"
834,"52"
835,"41"
836,"48"
837,"39"
838,"32"
839,"45"
840,"36"
841,"22"
842,"37"
843,"23"
844,"22"
845,"23"
846,"23"
847,"19"
848,"29"
849,"24"
850,"20"
851,"26"
852,"27"
853,"31"
854,"27"
855,"23"
856,"19"
857,"24"
858,"24"
859,"32"
860,"33"
861,"26"
862,"25"
863,"34"
864,"30"
865,"27"
866,"25"
867,"22"
868,"26"
869,"29"
870,"32"
871,"42"
872,"43"
873,"42"
874,"36"
875,"42"
876,"39"
877,"61"
878,"61"
879,"72"
880,"72"
881,"92"
882,"89"
883,"78"
884,"75"
885,"74"
886,"65"
887,"71"
888,"73"
889,"87"
890,"64"
891,"56"
892,"57"
893,"50"
894,"43"
895,"56"
896,"52"
897,"49"
898,"45"
899,"48"
900,"64"
901,"51"
902,"57"
903,"49"
904,"43"
905,"49"
906,"63"
907,"58"
908,"49"
909,"60"
910,"45"
911,"55"
912,"51"
913,"57"
914,"50"
915,"58"
916,"56"
917,"53"
918,"62"
919,"52"
920,"80"
921,"81"
922,"73"
923,"78"
924,"81"
925,"93"
926,"75"
927,"88"
928,"102"
929,"85"
930,"99"
931,"101"
932,"112"
933,"120"
934,"128"
935,"136"
936,"125"
937,"140"
938,"146"
939,"141"
940,"152"
941,"155"
942,"160"
943,"192"
944,"191"
945,"221"
946,"201"
947,"192"
948,"204"
949,"201"
950,"191"
951,"213"
952,"216"
953,"235"
954,"221"
955,"215"
956,"216"
957,"221"
958,"169"
959,"191"
960,"178"
961,"204"
962,"200"
963,"163"
964,"181"
965,"157"
966,"142"
967,"169"
968,"130"
969,"140"
970,"144"
971,"123"
972,"149"
973,"116"
974,"127"
975,"131"
976,"106"
977,"122"
978,"115"
979,"121"
980,"113"
981,"106"
982,"101"
983,"108"
984,"110"
985,"122"
986,"119"
987,"104"
988,"98"
989,"108"
990,"130"
991,"124"
992,"111"
993,"116"
994,"122"
995,"125"
996,"124"
997,"141"
998,"129"
999,"141"
1000,"135"
1001,"159"
1002,"186"
1003,"184"
1004,"179"
1005,"231"
1006,"193"
1007,"216"
1008,"200"
1009,"211"
1010,"211"
1011,"221"
1012,"215"
1013,"200"
1014,"199"
1015,"187"
1016,"190"
1017,"164"
1018,"159"
1019,"142"
1020,"139"
1021,"119"
1022,"127"
1023,"115"
1024,"120"
1025,"117"
1026,"95"
1027,"122"
1028,"109"
1029,"110"
1030,"127"
1031,"133"
1032,"112"
1033,"112"
1034,"135"
1035,"140"
1036,"116"
1037,"116"
1038,"123"
1039,"140"
1040,"156"
1041,"138"
1042,"128"
1043,"133"
1044,"154"
1045,"170"
1046,"151"
1047,"171"
1048,"175"
1049,"177"
1050,"169"
1051,"147"
1052,"184"
1053,"186"
1054,"206"
1055,"204"
1056,"174"
1057,"181"
1058,"185"
1059,"204"
1060,"202"
1061,"190"
1062,"195"
1063,"206"
1064,"199"
1065,"197"
1066,"203"
1067,"228"
1068,"207"
1069,"176"
1070,"188"
1071,"207"
1072,"192"
1073,"222"
1074,"176"
1075,"212"
1076,"172"
1077,"205"
1078,"204"
1079,"206"
1080,"209"
1081,"188"
1082,"183"
1083,"192"
1084,"171"
1085,"158"
1086,"187"
1087,"185"
1088,"183"
1089,"187"
1090,"188"
1091,"218"
1092,"164"
1093,"204"
1094,"160"
1095,"164"
1096,"186"
1097,"159"
1098,"176"
1099,"160"
1100,"208"
1101,"172"
1102,"169"
1103,"155"
1104,"185"
1105,"187"
1106,"202"
1107,"172"
1108,"193"
1109,"173"
1110,"197"
1111,"163"
1112,"215"
1113,"178"
1114,"183"
1115,"201"
1116,"158"
1117,"170"
1118,"182"
1119,"164"
1120,"157"
1121,"181"
1122,"171"
1123,"177"
1124,"175"
1125,"210"
1126,"181"
1127,"184"
1128,"180"
1129,"197"
1130,"223"
1131,"205"
1132,"221"
1133,"224"
1134,"204"
1135,"225"
1136,"243"
1137,"225"
1138,"228"
1139,"224"
1140,"231"
1141,"196"
1142,"192"
1143,"209"
1144,"221"
1145,"217"
1146,"206"
1147,"197"
1148,"171"
1149,"197"
1150,"199"
1151,"192"
1152,"199"
1153,"209"
1154,"188"
1155,"192"
1156,"192"
1157,"208"
1158,"185"
1159,"201"
1160,"185"
1161,"198"
1162,"212"
1163,"214"
1164,"222"
1165,"180"
1166,"207"
1167,"184"
1168,"187"
1169,"220"
1170,"220"
1171,"191"
1172,"189"
1173,"214"
1174,"221"
1175,"200"
