Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.07-300sec-5"
Duration Time,300
Ambient Temperature,"104.2"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"769485"
Raw Accumulated Counts,"863865"
Valid Count Last Packet,"2596"
Raw Count Last Packet,"2926"
Live Time,273.336121
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"1"
21,"1"
22,"6"
23,"3"
24,"6"
25,"5"
26,"22"
27,"25"
28,"28"
29,"49"
30,"54"
31,"65"
32,"58"
33,"79"
34,"84"
35,"91"
36,"87"
37,"105"
38,"92"
39,"95"
40,"101"
41,"87"
42,"107"
43,"105"
44,"108"
45,"94"
46,"105"
47,"117"
48,"127"
49,"106"
50,"111"
51,"103"
52,"115"
53,"130"
54,"143"
55,"144"
56,"113"
57,"140"
58,"160"
59,"141"
60,"161"
61,"146"
62,"161"
63,"157"
64,"157"
65,"132"
66,"167"
67,"139"
68,"143"
69,"131"
70,"148"
71,"150"
72,"125"
73,"145"
74,"145"
75,"143"
76,"125"
77,"136"
78,"132"
79,"130"
80,"114"
81,"127"
82,"102"
83,"118"
84,"135"
85,"131"
86,"107"
87,"80"
88,"116"
89,"108"
90,"132"
91,"125"
92,"101"
93,"91"
94,"89"
95,"92"
96,"115"
97,"105"
98,"89"
99,"99"
100,"89"
101,"127"
102,"76"
103,"99"
104,"88"
105,"82"
106,"78"
107,"93"
108,"87"
109,"78"
110,"76"
111,"93"
112,"85"
113,"70"
114,"99"
115,"94"
116,"75"
117,"88"
118,"92"
119,"70"
120,"102"
121,"94"
122,"65"
123,"72"
124,"89"
125,"73"
126,"79"
127,"86"
128,"83"
129,"79"
130,"74"
131,"79"
132,"83"
133,"68"
134,"80"
135,"74"
136,"71"
137,"72"
138,"64"
139,"68"
140,"76"
141,"66"
142,"78"
143,"80"
144,"64"
145,"86"
146,"90"
147,"71"
148,"92"
149,"84"
150,"71"
151,"69"
152,"72"
153,"67"
154,"70"
155,"66"
156,"56"
157,"64"
158,"65"
159,"60"
160,"60"
161,"73"
162,"77"
163,"76"
164,"73"
165,"67"
166,"88"
167,"82"
168,"68"
169,"64"
170,"77"
171,"63"
172,"60"
173,"61"
174,"50"
175,"59"
176,"53"
177,"70"
178,"60"
179,"78"
180,"54"
181,"68"
182,"66"
183,"65"
184,"71"
185,"62"
186,"58"
187,"68"
188,"75"
189,"60"
190,"68"
191,"51"
192,"70"
193,"63"
194,"58"
195,"78"
196,"87"
197,"71"
198,"83"
199,"74"
200,"97"
201,"83"
202,"60"
203,"67"
204,"69"
205,"60"
206,"64"
207,"66"
208,"54"
209,"61"
210,"47"
211,"46"
212,"40"
213,"59"
214,"60"
215,"53"
216,"65"
217,"55"
218,"56"
219,"80"
220,"79"
221,"117"
222,"111"
223,"116"
224,"148"
225,"167"
226,"165"
227,"183"
228,"208"
229,"240"
230,"204"
231,"217"
232,"225"
233,"242"
234,"227"
235,"184"
236,"160"
237,"159"
238,"140"
239,"125"
240,"94"
241,"71"
242,"85"
243,"58"
244,"69"
245,"63"
246,"75"
247,"58"
248,"51"
249,"61"
250,"69"
251,"66"
252,"63"
253,"53"
254,"56"
255,"65"
256,"51"
257,"41"
258,"73"
259,"70"
260,"66"
261,"65"
262,"61"
263,"62"
264,"91"
265,"85"
266,"79"
267,"87"
268,"76"
269,"61"
270,"60"
271,"80"
272,"57"
273,"64"
274,"71"
275,"71"
276,"72"
277,"72"
278,"68"
279,"54"
280,"50"
281,"60"
282,"57"
283,"76"
284,"59"
285,"50"
286,"59"
287,"59"
288,"50"
289,"66"
290,"61"
291,"69"
292,"80"
293,"67"
294,"71"
295,"77"
296,"98"
297,"91"
298,"100"
299,"111"
300,"114"
301,"143"
302,"156"
303,"171"
304,"220"
305,"265"
306,"398"
307,"625"
308,"1059"
309,"1807"
310,"2998"
311,"4876"
312,"7847"
313,"11983"
314,"16871"
315,"22984"
316,"29728"
317,"36343"
318,"42005"
319,"46022"
320,"47425"
321,"46417"
322,"43274"
323,"38314"
324,"32044"
325,"25373"
326,"19697"
327,"14225"
328,"9768"
329,"6666"
330,"4299"
331,"2733"
332,"1728"
333,"1066"
334,"784"
335,"544"
336,"385"
337,"335"
338,"322"
339,"327"
340,"385"
341,"527"
342,"673"
343,"988"
344,"1315"
345,"1782"
346,"2609"
347,"3482"
348,"4511"
349,"5607"
350,"6451"
351,"7244"
352,"7722"
353,"8037"
354,"7829"
355,"7165"
356,"6202"
357,"5323"
358,"4215"
359,"3171"
360,"2293"
361,"1635"
362,"1088"
363,"737"
364,"488"
365,"264"
366,"172"
367,"111"
368,"76"
369,"65"
370,"48"
371,"49"
372,"56"
373,"50"
374,"53"
375,"39"
376,"32"
377,"35"
378,"38"
379,"34"
380,"21"
381,"19"
382,"22"
383,"15"
384,"13"
385,"12"
386,"10"
387,"7"
388,"10"
389,"6"
390,"5"
391,"9"
392,"15"
393,"11"
394,"13"
395,"5"
396,"8"
397,"11"
398,"11"
399,"16"
400,"17"
401,"13"
402,"12"
403,"20"
404,"13"
405,"16"
406,"19"
407,"12"
408,"17"
409,"17"
410,"11"
411,"26"
412,"21"
413,"23"
414,"18"
415,"24"
416,"9"
417,"13"
418,"14"
419,"8"
420,"16"
421,"11"
422,"13"
423,"14"
424,"15"
425,"9"
426,"8"
427,"9"
428,"15"
429,"9"
430,"17"
431,"16"
432,"9"
433,"13"
434,"17"
435,"14"
436,"8"
437,"8"
438,"8"
439,"9"
440,"14"
441,"7"
442,"5"
443,"7"
444,"12"
445,"7"
446,"5"
447,"11"
448,"6"
449,"6"
450,"10"
451,"9"
452,"5"
453,"5"
454,"8"
455,"4"
456,"7"
457,"5"
458,"9"
459,"6"
460,"7"
461,"8"
462,"2"
463,"4"
464,"6"
465,"4"
466,"6"
467,"2"
468,"5"
469,"11"
470,"7"
471,"7"
472,"8"
473,"9"
474,"10"
475,"10"
476,"11"
477,"9"
478,"10"
479,"11"
480,"11"
481,"13"
482,"17"
483,"13"
484,"8"
485,"9"
486,"14"
487,"18"
488,"14"
489,"9"
490,"11"
491,"9"
492,"6"
493,"6"
494,"13"
495,"7"
496,"9"
497,"9"
498,"9"
499,"5"
500,"2"
501,"3"
502,"2"
503,"11"
504,"5"
505,"8"
506,"5"
507,"4"
508,"5"
509,"10"
510,"2"
511,"6"
512,"5"
513,"2"
514,"7"
515,"2"
516,"2"
517,"4"
518,"7"
519,"11"
520,"5"
521,"6"
522,"8"
523,"9"
524,"12"
525,"13"
526,"8"
527,"10"
528,"6"
529,"8"
530,"8"
531,"1"
532,"6"
533,"7"
534,"4"
535,"7"
536,"3"
537,"6"
538,"1"
539,"9"
540,"6"
541,"6"
542,"8"
543,"5"
544,"7"
545,"5"
546,"7"
547,"5"
548,"5"
549,"5"
550,"4"
551,"8"
552,"5"
553,"6"
554,"6"
555,"7"
556,"8"
557,"4"
558,"5"
559,"6"
560,"3"
561,"6"
562,"2"
563,"6"
564,"3"
565,"3"
566,"7"
567,"6"
568,"6"
569,"5"
570,"2"
571,"4"
572,"6"
573,"6"
574,"5"
575,"6"
576,"4"
577,"3"
578,"6"
579,"8"
580,"4"
581,"5"
582,"6"
583,"7"
584,"5"
585,"5"
586,"7"
587,"5"
588,"4"
589,"9"
590,"7"
591,"10"
592,"7"
593,"5"
594,"8"
595,"6"
596,"4"
597,"4"
598,"5"
599,"5"
600,"6"
601,"3"
602,"6"
603,"5"
604,"2"
605,"8"
606,"2"
607,"5"
608,"6"
609,"7"
610,"4"
611,"4"
612,"6"
613,"4"
614,"5"
615,"12"
616,"3"
617,"7"
618,"6"
619,"6"
620,"5"
621,"6"
622,"4"
623,"3"
624,"9"
625,"4"
626,"8"
627,"10"
628,"9"
629,"14"
630,"13"
631,"22"
632,"28"
633,"23"
634,"30"
635,"44"
636,"44"
637,"55"
638,"65"
639,"66"
640,"74"
641,"79"
642,"74"
643,"85"
644,"67"
645,"58"
646,"49"
647,"41"
648,"31"
649,"39"
650,"15"
651,"16"
652,"14"
653,"13"
654,"9"
655,"4"
656,"5"
657,"4"
658,"4"
659,"5"
660,"6"
661,"12"
662,"6"
663,"11"
664,"14"
665,"13"
666,"21"
667,"15"
668,"23"
669,"26"
670,"33"
671,"29"
672,"22"
673,"23"
674,"37"
675,"31"
676,"23"
677,"32"
678,"27"
679,"21"
680,"17"
681,"14"
682,"10"
683,"10"
684,"10"
685,"9"
686,"4"
687,"3"
688,"7"
689,"9"
690,"7"
691,"1"
692,"5"
693,"5"
694,"5"
695,"5"
696,"10"
697,"5"
698,"6"
699,"5"
700,"14"
701,"6"
702,"11"
703,"7"
704,"10"
705,"8"
706,"15"
707,"11"
708,"12"
709,"13"
710,"11"
711,"4"
712,"7"
713,"8"
714,"14"
715,"10"
716,"5"
717,"4"
718,"5"
719,"6"
720,"8"
721,"8"
722,"5"
723,"5"
724,"4"
725,"5"
726,"4"
727,"3"
728,"8"
729,"2"
730,"2"
731,"8"
732,"5"
733,"9"
734,"10"
735,"1"
736,"4"
737,"11"
738,"5"
739,"8"
740,"4"
741,"9"
742,"13"
743,"10"
744,"12"
745,"8"
746,"6"
747,"7"
748,"11"
749,"8"
750,"10"
751,"8"
752,"8"
753,"12"
754,"3"
755,"12"
756,"10"
757,"11"
758,"7"
759,"10"
760,"9"
761,"6"
762,"7"
763,"6"
764,"7"
765,"6"
766,"1"
767,"7"
768,"4"
769,"6"
770,"8"
771,"4"
772,"5"
773,"6"
774,"5"
775,"11"
776,"9"
777,"20"
778,"21"
779,"13"
780,"26"
781,"38"
782,"30"
783,"47"
784,"39"
785,"59"
786,"48"
787,"63"
788,"55"
789,"55"
790,"43"
791,"52"
792,"54"
793,"39"
794,"30"
795,"36"
796,"25"
797,"14"
798,"20"
799,"23"
800,"13"
801,"7"
802,"5"
803,"11"
804,"14"
805,"7"
806,"4"
807,"7"
808,"3"
809,"6"
810,"5"
811,"6"
812,"5"
813,"10"
814,"9"
815,"11"
816,"7"
817,"9"
818,"7"
819,"9"
820,"10"
821,"10"
822,"12"
823,"19"
824,"9"
825,"17"
826,"15"
827,"19"
828,"12"
829,"13"
830,"18"
831,"14"
832,"16"
833,"16"
834,"9"
835,"14"
836,"18"
837,"14"
838,"7"
839,"11"
840,"9"
841,"5"
842,"12"
843,"6"
844,"5"
845,"10"
846,"7"
847,"18"
848,"6"
849,"8"
850,"9"
851,"8"
852,"10"
853,"7"
854,"12"
855,"8"
856,"15"
857,"11"
858,"7"
859,"5"
860,"12"
861,"7"
862,"5"
863,"15"
864,"13"
865,"12"
866,"9"
867,"15"
868,"16"
869,"12"
870,"13"
871,"14"
872,"13"
873,"14"
874,"19"
875,"16"
876,"10"
877,"23"
878,"22"
879,"18"
880,"26"
881,"21"
882,"21"
883,"23"
884,"14"
885,"28"
886,"15"
887,"19"
888,"17"
889,"15"
890,"17"
891,"22"
892,"12"
893,"18"
894,"15"
895,"13"
896,"14"
897,"15"
898,"17"
899,"16"
900,"21"
901,"16"
902,"15"
903,"25"
904,"24"
905,"12"
906,"18"
907,"16"
908,"21"
909,"14"
910,"15"
911,"18"
912,"25"
913,"19"
914,"20"
915,"16"
916,"23"
917,"33"
918,"14"
919,"18"
920,"23"
921,"19"
922,"16"
923,"24"
924,"31"
925,"31"
926,"23"
927,"27"
928,"20"
929,"32"
930,"36"
931,"31"
932,"29"
933,"23"
934,"37"
935,"44"
936,"30"
937,"51"
938,"38"
939,"40"
940,"45"
941,"55"
942,"51"
943,"48"
944,"63"
945,"40"
946,"68"
947,"67"
948,"46"
949,"56"
950,"68"
951,"52"
952,"62"
953,"63"
954,"63"
955,"54"
956,"63"
957,"57"
958,"60"
959,"59"
960,"62"
961,"65"
962,"56"
963,"67"
964,"61"
965,"60"
966,"49"
967,"50"
968,"52"
969,"58"
970,"49"
971,"62"
972,"51"
973,"50"
974,"49"
975,"45"
976,"44"
977,"46"
978,"43"
979,"45"
980,"40"
981,"44"
982,"29"
983,"40"
984,"46"
985,"38"
986,"40"
987,"39"
988,"37"
989,"51"
990,"52"
991,"42"
992,"45"
993,"40"
994,"46"
995,"48"
996,"54"
997,"59"
998,"66"
999,"72"
1000,"80"
1001,"88"
1002,"82"
1003,"102"
1004,"124"
1005,"122"
1006,"120"
1007,"138"
1008,"142"
1009,"131"
1010,"152"
1011,"133"
1012,"136"
1013,"140"
1014,"111"
1015,"109"
1016,"86"
1017,"74"
1018,"82"
1019,"52"
1020,"52"
1021,"54"
1022,"58"
1023,"44"
1024,"51"
1025,"47"
1026,"32"
1027,"34"
1028,"37"
1029,"37"
1030,"56"
1031,"40"
1032,"48"
1033,"35"
1034,"44"
1035,"46"
1036,"45"
1037,"46"
1038,"60"
1039,"52"
1040,"52"
1041,"42"
1042,"47"
1043,"53"
1044,"52"
1045,"51"
1046,"62"
1047,"46"
1048,"68"
1049,"53"
1050,"49"
1051,"43"
1052,"59"
1053,"54"
1054,"68"
1055,"55"
1056,"63"
1057,"67"
1058,"67"
1059,"54"
1060,"62"
1061,"68"
1062,"68"
1063,"72"
1064,"59"
1065,"51"
1066,"68"
1067,"86"
1068,"65"
1069,"63"
1070,"70"
1071,"73"
1072,"63"
1073,"80"
1074,"88"
1075,"66"
1076,"69"
1077,"87"
1078,"72"
1079,"100"
1080,"66"
