Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.08-300sec-3"
Duration Time,300
Ambient Temperature,"104.6"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"547492"
Raw Accumulated Counts,"607316"
Valid Count Last Packet,"1806"
Raw Count Last Packet,"2001"
Live Time,281.087006
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"1"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"2"
19,"0"
20,"0"
21,"0"
22,"4"
23,"4"
24,"10"
25,"11"
26,"16"
27,"21"
28,"32"
29,"55"
30,"56"
31,"63"
32,"76"
33,"76"
34,"72"
35,"100"
36,"103"
37,"113"
38,"115"
39,"111"
40,"123"
41,"117"
42,"122"
43,"121"
44,"113"
45,"123"
46,"125"
47,"129"
48,"95"
49,"134"
50,"132"
51,"116"
52,"116"
53,"126"
54,"135"
55,"148"
56,"131"
57,"146"
58,"153"
59,"133"
60,"156"
61,"149"
62,"142"
63,"161"
64,"148"
65,"167"
66,"150"
67,"158"
68,"124"
69,"128"
70,"141"
71,"135"
72,"126"
73,"129"
74,"151"
75,"134"
76,"146"
77,"159"
78,"139"
79,"124"
80,"130"
81,"124"
82,"136"
83,"136"
84,"130"
85,"146"
86,"126"
87,"157"
88,"134"
89,"143"
90,"123"
91,"116"
92,"113"
93,"125"
94,"101"
95,"114"
96,"114"
97,"97"
98,"112"
99,"105"
100,"115"
101,"94"
102,"93"
103,"98"
104,"112"
105,"92"
106,"96"
107,"91"
108,"94"
109,"89"
110,"102"
111,"87"
112,"88"
113,"90"
114,"114"
115,"88"
116,"116"
117,"80"
118,"92"
119,"67"
120,"85"
121,"87"
122,"84"
123,"81"
124,"88"
125,"67"
126,"84"
127,"79"
128,"98"
129,"85"
130,"73"
131,"68"
132,"74"
133,"87"
134,"81"
135,"70"
136,"78"
137,"77"
138,"67"
139,"79"
140,"81"
141,"84"
142,"94"
143,"77"
144,"73"
145,"68"
146,"100"
147,"72"
148,"63"
149,"75"
150,"68"
151,"56"
152,"82"
153,"82"
154,"72"
155,"71"
156,"76"
157,"68"
158,"62"
159,"75"
160,"72"
161,"82"
162,"81"
163,"86"
164,"80"
165,"80"
166,"77"
167,"92"
168,"84"
169,"75"
170,"79"
171,"75"
172,"63"
173,"72"
174,"63"
175,"66"
176,"58"
177,"73"
178,"79"
179,"75"
180,"86"
181,"82"
182,"104"
183,"119"
184,"106"
185,"109"
186,"103"
187,"99"
188,"93"
189,"77"
190,"82"
191,"67"
192,"62"
193,"62"
194,"55"
195,"63"
196,"76"
197,"69"
198,"66"
199,"69"
200,"79"
201,"77"
202,"75"
203,"67"
204,"53"
205,"51"
206,"46"
207,"48"
208,"45"
209,"49"
210,"41"
211,"41"
212,"53"
213,"37"
214,"49"
215,"49"
216,"49"
217,"64"
218,"44"
219,"61"
220,"62"
221,"75"
222,"72"
223,"61"
224,"86"
225,"89"
226,"99"
227,"114"
228,"121"
229,"114"
230,"135"
231,"131"
232,"154"
233,"130"
234,"132"
235,"138"
236,"114"
237,"122"
238,"74"
239,"77"
240,"69"
241,"60"
242,"55"
243,"47"
244,"51"
245,"46"
246,"50"
247,"44"
248,"65"
249,"50"
250,"60"
251,"35"
252,"51"
253,"40"
254,"37"
255,"42"
256,"45"
257,"29"
258,"35"
259,"37"
260,"50"
261,"50"
262,"42"
263,"42"
264,"50"
265,"51"
266,"37"
267,"54"
268,"55"
269,"58"
270,"50"
271,"52"
272,"57"
273,"49"
274,"49"
275,"44"
276,"51"
277,"35"
278,"38"
279,"30"
280,"53"
281,"44"
282,"42"
283,"50"
284,"47"
285,"44"
286,"43"
287,"48"
288,"50"
289,"65"
290,"67"
291,"74"
292,"95"
293,"116"
294,"120"
295,"102"
296,"102"
297,"110"
298,"87"
299,"117"
300,"101"
301,"112"
302,"106"
303,"126"
304,"138"
305,"167"
306,"247"
307,"417"
308,"704"
309,"1025"
310,"1818"
311,"2969"
312,"4811"
313,"7288"
314,"10347"
315,"13889"
316,"18158"
317,"21904"
318,"25572"
319,"27920"
320,"28480"
321,"28208"
322,"26532"
323,"23277"
324,"19340"
325,"15543"
326,"11864"
327,"8680"
328,"6043"
329,"4037"
330,"2588"
331,"1641"
332,"947"
333,"681"
334,"458"
335,"304"
336,"244"
337,"214"
338,"207"
339,"192"
340,"245"
341,"313"
342,"424"
343,"574"
344,"823"
345,"1175"
346,"1571"
347,"2139"
348,"2805"
349,"3438"
350,"4050"
351,"4709"
352,"4989"
353,"4921"
354,"4927"
355,"4436"
356,"3822"
357,"3300"
358,"2579"
359,"2056"
360,"1446"
361,"1030"
362,"665"
363,"501"
364,"293"
365,"173"
366,"115"
367,"58"
368,"58"
369,"72"
370,"44"
371,"55"
372,"56"
373,"45"
374,"35"
375,"39"
376,"33"
377,"32"
378,"34"
379,"19"
380,"27"
381,"24"
382,"9"
383,"10"
384,"7"
385,"8"
386,"5"
387,"9"
388,"4"
389,"4"
390,"6"
391,"14"
392,"8"
393,"7"
394,"9"
395,"15"
396,"13"
397,"8"
398,"12"
399,"13"
400,"13"
401,"17"
402,"12"
403,"20"
404,"12"
405,"14"
406,"14"
407,"19"
408,"12"
409,"18"
410,"11"
411,"16"
412,"12"
413,"17"
414,"18"
415,"14"
416,"17"
417,"17"
418,"14"
419,"12"
420,"20"
421,"20"
422,"16"
423,"12"
424,"15"
425,"18"
426,"12"
427,"16"
428,"15"
429,"17"
430,"25"
431,"23"
432,"23"
433,"11"
434,"19"
435,"13"
436,"14"
437,"15"
438,"11"
439,"9"
440,"7"
441,"7"
442,"5"
443,"5"
444,"6"
445,"7"
446,"8"
447,"6"
448,"8"
449,"8"
450,"5"
451,"7"
452,"7"
453,"3"
454,"8"
455,"6"
456,"5"
457,"5"
458,"5"
459,"4"
460,"7"
461,"8"
462,"6"
463,"8"
464,"3"
465,"5"
466,"9"
467,"9"
468,"7"
469,"8"
470,"7"
471,"10"
472,"6"
473,"12"
474,"7"
475,"7"
476,"11"
477,"12"
478,"6"
479,"10"
480,"16"
481,"15"
482,"8"
483,"17"
484,"14"
485,"11"
486,"13"
487,"10"
488,"12"
489,"17"
490,"13"
491,"5"
492,"9"
493,"16"
494,"6"
495,"12"
496,"6"
497,"10"
498,"5"
499,"3"
500,"7"
501,"11"
502,"3"
503,"5"
504,"7"
505,"10"
506,"9"
507,"6"
508,"9"
509,"7"
510,"4"
511,"8"
512,"2"
513,"5"
514,"5"
515,"1"
516,"7"
517,"7"
518,"3"
519,"8"
520,"7"
521,"8"
522,"5"
523,"11"
524,"14"
525,"19"
526,"19"
527,"12"
528,"15"
529,"18"
530,"15"
531,"17"
532,"13"
533,"15"
534,"12"
535,"10"
536,"4"
537,"6"
538,"3"
539,"3"
540,"4"
541,"3"
542,"4"
543,"3"
544,"5"
545,"6"
546,"4"
547,"6"
548,"3"
549,"3"
550,"0"
551,"7"
552,"4"
553,"4"
554,"4"
555,"1"
556,"5"
557,"9"
558,"6"
559,"7"
560,"3"
561,"2"
562,"4"
563,"9"
564,"9"
565,"4"
566,"7"
567,"6"
568,"9"
569,"4"
570,"2"
571,"5"
572,"8"
573,"9"
574,"2"
575,"9"
576,"2"
577,"5"
578,"6"
579,"6"
580,"2"
581,"5"
582,"4"
583,"4"
584,"3"
585,"5"
586,"6"
587,"3"
588,"5"
589,"8"
590,"2"
591,"4"
592,"11"
593,"6"
594,"6"
595,"10"
596,"4"
597,"6"
598,"5"
599,"14"
600,"4"
601,"8"
602,"8"
603,"4"
604,"4"
605,"6"
606,"3"
607,"4"
608,"2"
609,"6"
610,"8"
611,"4"
612,"8"
613,"2"
614,"5"
615,"3"
616,"5"
617,"7"
618,"7"
619,"6"
620,"4"
621,"7"
622,"9"
623,"3"
624,"9"
625,"7"
626,"10"
627,"7"
628,"10"
629,"10"
630,"12"
631,"11"
632,"20"
633,"17"
634,"20"
635,"19"
636,"22"
637,"39"
638,"33"
639,"38"
640,"35"
641,"34"
642,"27"
643,"34"
644,"30"
645,"28"
646,"22"
647,"14"
648,"18"
649,"13"
650,"16"
651,"7"
652,"6"
653,"8"
654,"6"
655,"2"
656,"7"
657,"5"
658,"8"
659,"9"
660,"14"
661,"11"
662,"7"
663,"14"
664,"19"
665,"17"
666,"14"
667,"22"
668,"32"
669,"35"
670,"32"
671,"23"
672,"35"
673,"31"
674,"33"
675,"23"
676,"16"
677,"20"
678,"13"
679,"9"
680,"10"
681,"10"
682,"8"
683,"14"
684,"8"
685,"4"
686,"3"
687,"5"
688,"7"
689,"3"
690,"4"
691,"4"
692,"3"
693,"4"
694,"6"
695,"10"
696,"5"
697,"14"
698,"12"
699,"12"
700,"18"
701,"21"
702,"23"
703,"29"
704,"34"
705,"31"
706,"44"
707,"45"
708,"35"
709,"36"
710,"38"
711,"27"
712,"22"
713,"25"
714,"18"
715,"12"
716,"20"
717,"13"
718,"10"
719,"13"
720,"9"
721,"8"
722,"7"
723,"7"
724,"5"
725,"2"
726,"6"
727,"10"
728,"7"
729,"4"
730,"8"
731,"5"
732,"5"
733,"5"
734,"8"
735,"3"
736,"11"
737,"11"
738,"10"
739,"6"
740,"5"
741,"11"
742,"13"
743,"11"
744,"12"
745,"19"
746,"13"
747,"14"
748,"23"
749,"14"
750,"11"
751,"15"
752,"7"
753,"12"
754,"7"
755,"13"
756,"12"
757,"8"
758,"12"
759,"9"
760,"7"
761,"8"
762,"8"
763,"9"
764,"5"
765,"4"
766,"7"
767,"7"
768,"11"
769,"7"
770,"3"
771,"5"
772,"7"
773,"10"
774,"7"
775,"7"
776,"14"
777,"18"
778,"12"
779,"20"
780,"27"
781,"23"
782,"26"
783,"34"
784,"33"
785,"44"
786,"53"
787,"48"
788,"58"
789,"48"
790,"53"
791,"48"
792,"37"
793,"22"
794,"25"
795,"22"
796,"21"
797,"22"
798,"16"
799,"12"
800,"20"
801,"15"
802,"8"
803,"12"
804,"13"
805,"21"
806,"13"
807,"10"
808,"8"
809,"2"
810,"4"
811,"5"
812,"12"
813,"9"
814,"10"
815,"6"
816,"3"
817,"8"
818,"7"
819,"10"
820,"9"
821,"9"
822,"6"
823,"14"
824,"11"
825,"7"
826,"16"
827,"12"
828,"8"
829,"15"
830,"13"
831,"6"
832,"15"
833,"9"
834,"12"
835,"13"
836,"8"
837,"8"
838,"11"
839,"16"
840,"10"
841,"11"
842,"10"
843,"10"
844,"10"
845,"5"
846,"11"
847,"11"
848,"9"
849,"8"
850,"10"
851,"10"
852,"6"
853,"16"
854,"11"
855,"21"
856,"7"
857,"6"
858,"10"
859,"13"
860,"14"
861,"7"
862,"12"
863,"20"
864,"10"
865,"12"
866,"18"
867,"12"
868,"11"
869,"17"
870,"17"
871,"13"
872,"23"
873,"22"
874,"19"
875,"16"
876,"19"
877,"13"
878,"14"
879,"19"
880,"22"
881,"25"
882,"20"
883,"21"
884,"13"
885,"22"
886,"25"
887,"17"
888,"27"
889,"19"
890,"20"
891,"23"
892,"18"
893,"27"
894,"24"
895,"25"
896,"19"
897,"16"
898,"18"
899,"18"
900,"22"
901,"18"
902,"22"
903,"28"
904,"19"
905,"12"
906,"23"
907,"29"
908,"28"
909,"21"
910,"19"
911,"21"
912,"25"
913,"24"
914,"15"
915,"21"
916,"21"
917,"25"
918,"26"
919,"34"
920,"31"
921,"32"
922,"27"
923,"28"
924,"40"
925,"41"
926,"36"
927,"37"
928,"54"
929,"48"
930,"46"
931,"44"
932,"50"
933,"46"
934,"55"
935,"52"
936,"43"
937,"48"
938,"58"
939,"47"
940,"56"
941,"40"
942,"68"
943,"69"
944,"64"
945,"77"
946,"66"
947,"74"
948,"57"
949,"65"
950,"72"
951,"76"
952,"73"
953,"79"
954,"75"
955,"88"
956,"80"
957,"83"
958,"88"
959,"73"
960,"106"
961,"75"
962,"83"
963,"81"
964,"70"
965,"69"
966,"80"
967,"68"
968,"68"
969,"65"
970,"63"
971,"48"
972,"66"
973,"49"
974,"58"
975,"48"
976,"56"
977,"57"
978,"47"
979,"49"
980,"67"
981,"57"
982,"53"
983,"43"
984,"60"
985,"55"
986,"48"
987,"46"
988,"40"
989,"53"
990,"53"
991,"47"
992,"63"
993,"52"
994,"63"
995,"60"
996,"77"
997,"79"
998,"61"
999,"100"
1000,"93"
1001,"100"
1002,"115"
1003,"104"
1004,"120"
1005,"138"
1006,"166"
1007,"130"
1008,"166"
1009,"151"
1010,"149"
1011,"181"
1012,"147"
1013,"117"
1014,"120"
1015,"142"
1016,"108"
1017,"99"
1018,"87"
1019,"78"
1020,"65"
1021,"59"
1022,"68"
1023,"64"
1024,"65"
1025,"56"
1026,"48"
1027,"60"
1028,"59"
1029,"52"
1030,"43"
1031,"47"
1032,"49"
1033,"49"
1034,"65"
1035,"54"
1036,"55"
1037,"64"
1038,"58"
1039,"60"
1040,"62"
1041,"56"
1042,"65"
1043,"82"
1044,"86"
1045,"64"
1046,"71"
1047,"58"
1048,"78"
1049,"58"
1050,"77"
1051,"77"
1052,"72"
1053,"82"
1054,"74"
1055,"86"
1056,"89"
1057,"81"
1058,"64"
1059,"78"
1060,"64"
1061,"94"
1062,"93"
1063,"65"
1064,"79"
1065,"107"
1066,"77"
1067,"103"
1068,"92"
1069,"108"
1070,"102"
1071,"90"
1072,"104"
1073,"82"
1074,"86"
1075,"88"
1076,"82"
1077,"94"
1078,"71"
1079,"84"
1080,"88"
1081,"105"
1082,"89"
1083,"101"
1084,"86"
1085,"84"
1086,"76"
1087,"81"
1088,"91"
1089,"91"
1090,"95"
1091,"98"
1092,"86"
1093,"85"
1094,"91"
1095,"94"
1096,"86"
1097,"82"
1098,"74"
1099,"88"
1100,"78"
1101,"86"
1102,"98"
1103,"97"
1104,"78"
1105,"94"
1106,"80"
1107,"96"
1108,"75"
1109,"101"
1110,"85"
1111,"71"
1112,"72"
1113,"90"
1114,"80"
1115,"106"
1116,"99"
1117,"84"
1118,"87"
1119,"91"
1120,"84"
1121,"81"
1122,"103"
