Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.06-300sec-7"
Duration Time,300
Ambient Temperature,"102.4"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"701780"
Raw Accumulated Counts,"783937"
Valid Count Last Packet,"2397"
Raw Count Last Packet,"2657"
Live Time,275.738190
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"2"
21,"1"
22,"0"
23,"2"
24,"7"
25,"10"
26,"22"
27,"21"
28,"33"
29,"60"
30,"53"
31,"61"
32,"65"
33,"89"
34,"98"
35,"83"
36,"117"
37,"98"
38,"96"
39,"90"
40,"103"
41,"98"
42,"107"
43,"101"
44,"93"
45,"97"
46,"130"
47,"127"
48,"121"
49,"127"
50,"116"
51,"118"
52,"133"
53,"123"
54,"131"
55,"136"
56,"141"
57,"131"
58,"142"
59,"155"
60,"144"
61,"142"
62,"131"
63,"160"
64,"140"
65,"141"
66,"143"
67,"134"
68,"139"
69,"156"
70,"149"
71,"139"
72,"153"
73,"147"
74,"126"
75,"149"
76,"145"
77,"134"
78,"138"
79,"123"
80,"123"
81,"127"
82,"126"
83,"128"
84,"108"
85,"123"
86,"124"
87,"118"
88,"135"
89,"120"
90,"127"
91,"101"
92,"105"
93,"120"
94,"121"
95,"111"
96,"97"
97,"107"
98,"102"
99,"108"
100,"95"
101,"91"
102,"90"
103,"85"
104,"103"
105,"94"
106,"99"
107,"86"
108,"91"
109,"99"
110,"92"
111,"101"
112,"85"
113,"74"
114,"81"
115,"86"
116,"64"
117,"84"
118,"101"
119,"77"
120,"88"
121,"81"
122,"90"
123,"69"
124,"90"
125,"80"
126,"71"
127,"73"
128,"63"
129,"86"
130,"87"
131,"91"
132,"79"
133,"69"
134,"92"
135,"69"
136,"81"
137,"67"
138,"68"
139,"57"
140,"55"
141,"62"
142,"71"
143,"81"
144,"81"
145,"66"
146,"74"
147,"71"
148,"69"
149,"80"
150,"70"
151,"65"
152,"58"
153,"69"
154,"87"
155,"63"
156,"63"
157,"72"
158,"78"
159,"85"
160,"70"
161,"82"
162,"94"
163,"96"
164,"94"
165,"108"
166,"101"
167,"100"
168,"93"
169,"96"
170,"86"
171,"100"
172,"79"
173,"70"
174,"57"
175,"61"
176,"72"
177,"72"
178,"74"
179,"76"
180,"73"
181,"74"
182,"71"
183,"93"
184,"81"
185,"81"
186,"77"
187,"72"
188,"67"
189,"54"
190,"54"
191,"65"
192,"59"
193,"60"
194,"67"
195,"71"
196,"82"
197,"90"
198,"83"
199,"89"
200,"90"
201,"83"
202,"89"
203,"78"
204,"71"
205,"68"
206,"46"
207,"53"
208,"49"
209,"52"
210,"40"
211,"52"
212,"49"
213,"49"
214,"53"
215,"67"
216,"57"
217,"53"
218,"85"
219,"64"
220,"83"
221,"88"
222,"88"
223,"108"
224,"103"
225,"128"
226,"142"
227,"152"
228,"174"
229,"186"
230,"185"
231,"199"
232,"219"
233,"202"
234,"201"
235,"187"
236,"161"
237,"119"
238,"133"
239,"89"
240,"92"
241,"67"
242,"68"
243,"70"
244,"64"
245,"59"
246,"57"
247,"81"
248,"61"
249,"72"
250,"74"
251,"64"
252,"52"
253,"60"
254,"55"
255,"45"
256,"43"
257,"40"
258,"63"
259,"47"
260,"44"
261,"62"
262,"67"
263,"77"
264,"70"
265,"77"
266,"72"
267,"74"
268,"69"
269,"71"
270,"84"
271,"87"
272,"71"
273,"71"
274,"61"
275,"61"
276,"66"
277,"62"
278,"49"
279,"52"
280,"52"
281,"71"
282,"57"
283,"60"
284,"67"
285,"57"
286,"81"
287,"90"
288,"108"
289,"154"
290,"180"
291,"216"
292,"248"
293,"276"
294,"298"
295,"324"
296,"301"
297,"305"
298,"239"
299,"258"
300,"224"
301,"199"
302,"187"
303,"197"
304,"203"
305,"256"
306,"365"
307,"600"
308,"975"
309,"1656"
310,"2774"
311,"4456"
312,"7014"
313,"10377"
314,"14971"
315,"20241"
316,"25987"
317,"31352"
318,"36255"
319,"39856"
320,"41019"
321,"40074"
322,"37557"
323,"32905"
324,"27717"
325,"22132"
326,"16758"
327,"12186"
328,"8655"
329,"5812"
330,"3805"
331,"2479"
332,"1646"
333,"1096"
334,"789"
335,"603"
336,"505"
337,"417"
338,"407"
339,"428"
340,"461"
341,"578"
342,"768"
343,"951"
344,"1306"
345,"1817"
346,"2498"
347,"3277"
348,"4164"
349,"4759"
350,"5711"
351,"6505"
352,"6886"
353,"7126"
354,"6662"
355,"6203"
356,"5563"
357,"4546"
358,"3767"
359,"2794"
360,"2019"
361,"1478"
362,"943"
363,"590"
364,"404"
365,"293"
366,"194"
367,"115"
368,"102"
369,"82"
370,"70"
371,"87"
372,"71"
373,"75"
374,"65"
375,"64"
376,"72"
377,"68"
378,"73"
379,"52"
380,"50"
381,"50"
382,"57"
383,"41"
384,"52"
385,"34"
386,"45"
387,"37"
388,"33"
389,"26"
390,"17"
391,"25"
392,"24"
393,"17"
394,"22"
395,"15"
396,"20"
397,"19"
398,"15"
399,"12"
400,"16"
401,"28"
402,"25"
403,"19"
404,"15"
405,"21"
406,"11"
407,"12"
408,"14"
409,"7"
410,"10"
411,"13"
412,"11"
413,"10"
414,"16"
415,"15"
416,"20"
417,"15"
418,"16"
419,"20"
420,"13"
421,"14"
422,"14"
423,"19"
424,"12"
425,"15"
426,"14"
427,"21"
428,"21"
429,"16"
430,"20"
431,"21"
432,"17"
433,"8"
434,"13"
435,"15"
436,"8"
437,"7"
438,"7"
439,"13"
440,"9"
441,"6"
442,"10"
443,"7"
444,"7"
445,"4"
446,"8"
447,"8"
448,"10"
449,"6"
450,"8"
451,"4"
452,"5"
453,"9"
454,"8"
455,"5"
456,"2"
457,"7"
458,"6"
459,"5"
460,"6"
461,"7"
462,"6"
463,"5"
464,"8"
465,"9"
466,"9"
467,"4"
468,"6"
469,"2"
470,"7"
471,"6"
472,"12"
473,"6"
474,"5"
475,"8"
476,"13"
477,"11"
478,"11"
479,"12"
480,"14"
481,"18"
482,"16"
483,"13"
484,"14"
485,"13"
486,"18"
487,"11"
488,"12"
489,"15"
490,"13"
491,"13"
492,"10"
493,"5"
494,"8"
495,"12"
496,"5"
497,"6"
498,"7"
499,"6"
500,"3"
