Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.08-300sec-7"
Duration Time,300
Ambient Temperature,"105.4"
Detector Temperature,"-37.0"
Valid Accumulated Counts,"517469"
Raw Accumulated Counts,"571794"
Valid Count Last Packet,"1655"
Raw Count Last Packet,"1838"
Live Time,282.159790
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"1"
21,"1"
22,"2"
23,"1"
24,"8"
25,"8"
26,"16"
27,"24"
28,"30"
29,"36"
30,"49"
31,"58"
32,"81"
33,"83"
34,"92"
35,"96"
36,"92"
37,"92"
38,"92"
39,"103"
40,"102"
41,"110"
42,"109"
43,"106"
44,"105"
45,"116"
46,"106"
47,"118"
48,"118"
49,"113"
50,"124"
51,"99"
52,"126"
53,"116"
54,"113"
55,"125"
56,"151"
57,"145"
58,"130"
59,"133"
60,"145"
61,"153"
62,"143"
63,"141"
64,"129"
65,"154"
66,"153"
67,"137"
68,"147"
69,"142"
70,"158"
71,"122"
72,"127"
73,"126"
74,"147"
75,"148"
76,"124"
77,"115"
78,"114"
79,"126"
80,"114"
81,"122"
82,"132"
83,"120"
84,"145"
85,"122"
86,"131"
87,"116"
88,"115"
89,"131"
90,"126"
91,"104"
92,"99"
93,"99"
94,"97"
95,"93"
96,"99"
97,"106"
98,"86"
99,"105"
100,"99"
101,"106"
102,"90"
103,"80"
104,"95"
105,"89"
106,"104"
107,"87"
108,"75"
109,"88"
110,"86"
111,"84"
112,"96"
113,"93"
114,"86"
115,"90"
116,"81"
117,"90"
118,"78"
119,"92"
120,"93"
121,"78"
122,"92"
123,"87"
124,"88"
125,"70"
126,"91"
127,"81"
128,"71"
129,"76"
130,"76"
131,"82"
132,"70"
133,"72"
134,"76"
135,"73"
136,"82"
137,"81"
138,"77"
139,"83"
140,"74"
141,"63"
142,"84"
143,"72"
144,"54"
145,"73"
146,"73"
147,"71"
148,"90"
149,"60"
150,"60"
151,"70"
152,"65"
153,"87"
154,"68"
155,"68"
156,"70"
157,"66"
158,"66"
159,"85"
160,"67"
161,"71"
162,"81"
163,"92"
164,"86"
165,"88"
166,"82"
167,"81"
168,"81"
169,"83"
170,"79"
171,"65"
172,"62"
173,"67"
174,"61"
175,"72"
176,"68"
177,"70"
178,"61"
179,"80"
180,"66"
181,"93"
182,"104"
183,"119"
184,"103"
185,"96"
186,"97"
187,"93"
188,"80"
189,"84"
190,"60"
191,"58"
192,"52"
193,"63"
194,"56"
195,"68"
196,"64"
197,"83"
198,"86"
199,"78"
200,"75"
201,"91"
202,"67"
203,"82"
204,"65"
205,"55"
206,"52"
207,"47"
208,"46"
209,"49"
210,"47"
211,"36"
212,"47"
213,"44"
214,"51"
215,"33"
216,"36"
217,"56"
218,"56"
219,"58"
220,"59"
221,"68"
222,"61"
223,"78"
224,"91"
225,"97"
226,"100"
227,"94"
228,"105"
229,"111"
230,"132"
231,"151"
232,"131"
233,"146"
234,"136"
235,"131"
236,"118"
237,"97"
238,"84"
239,"66"
240,"57"
241,"60"
242,"66"
243,"59"
244,"48"
245,"55"
246,"45"
247,"45"
248,"50"
249,"34"
250,"47"
251,"46"
252,"48"
253,"33"
254,"34"
255,"38"
256,"33"
257,"31"
258,"47"
259,"45"
260,"35"
261,"49"
262,"52"
263,"61"
264,"41"
265,"52"
266,"49"
267,"56"
268,"53"
269,"58"
270,"54"
271,"42"
272,"54"
273,"54"
274,"43"
275,"51"
276,"54"
277,"42"
278,"44"
279,"49"
280,"50"
281,"47"
282,"40"
283,"50"
284,"39"
285,"41"
286,"43"
287,"41"
288,"46"
289,"61"
290,"83"
291,"75"
292,"71"
293,"80"
294,"92"
295,"98"
296,"92"
297,"97"
298,"95"
299,"84"
300,"80"
301,"88"
302,"119"
303,"101"
304,"131"
305,"149"
306,"233"
307,"328"
308,"624"
309,"1029"
310,"1724"
311,"2880"
312,"4516"
313,"6840"
314,"9680"
315,"13259"
316,"17265"
317,"20922"
318,"24712"
319,"26796"
320,"27539"
321,"27181"
322,"25488"
323,"22163"
324,"19026"
325,"15050"
326,"11653"
327,"8143"
328,"5723"
329,"3897"
330,"2522"
331,"1608"
332,"1029"
333,"633"
334,"437"
335,"311"
336,"243"
337,"183"
338,"202"
339,"191"
340,"229"
341,"312"
342,"382"
343,"547"
344,"785"
345,"1073"
346,"1494"
347,"2107"
348,"2650"
349,"3181"
350,"3911"
351,"4378"
352,"4671"
353,"4708"
354,"4638"
355,"4297"
356,"3667"
357,"3185"
358,"2567"
359,"1877"
360,"1414"
361,"956"
362,"648"
363,"473"
364,"248"
365,"170"
366,"118"
367,"74"
368,"54"
369,"48"
370,"53"
371,"51"
372,"40"
373,"44"
374,"40"
375,"43"
376,"37"
377,"32"
378,"27"
379,"31"
380,"33"
381,"13"
382,"13"
383,"18"
384,"13"
385,"16"
386,"4"
387,"10"
388,"6"
389,"7"
390,"5"
391,"2"
392,"10"
393,"7"
394,"14"
395,"9"
396,"17"
397,"20"
398,"11"
399,"11"
400,"20"
401,"23"
402,"24"
403,"21"
404,"18"
405,"19"
406,"13"
407,"19"
408,"18"
409,"16"
410,"13"
411,"18"
412,"21"
413,"19"
414,"12"
415,"18"
416,"13"
417,"13"
418,"14"
419,"17"
420,"15"
421,"18"
422,"12"
423,"12"
424,"20"
425,"17"
426,"25"
427,"23"
428,"20"
429,"28"
430,"22"
431,"21"
432,"25"
433,"22"
434,"21"
435,"28"
436,"18"
437,"20"
438,"15"
439,"17"
440,"15"
441,"17"
442,"14"
443,"5"
444,"8"
445,"10"
446,"5"
447,"10"
448,"6"
449,"7"
450,"5"
451,"6"
452,"9"
453,"4"
454,"7"
455,"8"
456,"5"
457,"10"
458,"3"
459,"3"
460,"3"
461,"8"
462,"4"
463,"4"
464,"3"
465,"4"
466,"6"
467,"4"
468,"6"
469,"6"
470,"3"
471,"10"
472,"5"
473,"15"
474,"6"
475,"7"
476,"11"
477,"16"
478,"16"
479,"10"
480,"13"
481,"17"
482,"14"
483,"15"
484,"19"
485,"15"
486,"15"
487,"15"
488,"12"
489,"14"
490,"8"
491,"14"
492,"7"
493,"12"
494,"7"
495,"9"
496,"8"
497,"8"
498,"13"
499,"4"
500,"11"
501,"9"
502,"4"
503,"5"
504,"5"
505,"4"
506,"5"
507,"4"
508,"7"
509,"9"
510,"5"
511,"1"
512,"4"
513,"4"
514,"4"
515,"5"
516,"5"
517,"4"
518,"11"
519,"11"
520,"10"
521,"7"
522,"11"
523,"13"
524,"13"
525,"16"
526,"14"
527,"22"
528,"10"
529,"9"
530,"12"
531,"15"
532,"8"
533,"12"
534,"13"
535,"5"
536,"7"
537,"7"
538,"4"
539,"5"
540,"4"
541,"7"
542,"6"
543,"5"
544,"5"
545,"3"
546,"5"
547,"5"
548,"6"
549,"5"
550,"7"
551,"4"
552,"6"
553,"3"
554,"5"
555,"9"
556,"5"
557,"6"
558,"0"
559,"4"
