Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.06-300sec-9"
Duration Time,300
Ambient Temperature,"103.4"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"734362"
Raw Accumulated Counts,"822620"
Valid Count Last Packet,"2526"
Raw Count Last Packet,"2860"
Live Time,274.578857
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"2"
22,"2"
23,"7"
24,"3"
25,"17"
26,"13"
27,"22"
28,"29"
29,"31"
30,"39"
31,"62"
32,"72"
33,"94"
34,"92"
35,"97"
36,"88"
37,"107"
38,"95"
39,"94"
40,"124"
41,"118"
42,"101"
43,"105"
44,"113"
45,"106"
46,"104"
47,"119"
48,"122"
49,"125"
50,"127"
51,"121"
52,"133"
53,"115"
54,"139"
55,"142"
56,"117"
57,"132"
58,"114"
59,"146"
60,"135"
61,"160"
62,"166"
63,"166"
64,"151"
65,"147"
66,"153"
67,"146"
68,"145"
69,"153"
70,"145"
71,"174"
72,"143"
73,"135"
74,"134"
75,"129"
76,"162"
77,"125"
78,"154"
79,"139"
80,"117"
81,"119"
82,"135"
83,"120"
84,"130"
85,"110"
86,"116"
87,"130"
88,"110"
89,"105"
90,"103"
91,"100"
92,"149"
93,"109"
94,"117"
95,"101"
96,"89"
97,"96"
98,"112"
99,"115"
100,"84"
101,"89"
102,"90"
103,"106"
104,"77"
105,"100"
106,"84"
107,"94"
108,"93"
109,"89"
110,"87"
111,"84"
112,"92"
113,"72"
114,"75"
115,"91"
116,"88"
117,"85"
118,"91"
119,"86"
120,"74"
121,"75"
122,"81"
123,"68"
124,"76"
125,"62"
126,"56"
127,"79"
128,"72"
129,"81"
130,"93"
131,"81"
132,"65"
133,"70"
134,"71"
135,"61"
136,"67"
137,"78"
138,"82"
139,"62"
140,"68"
141,"67"
142,"80"
143,"89"
144,"63"
145,"81"
146,"72"
147,"101"
148,"60"
149,"67"
150,"68"
151,"77"
152,"67"
153,"66"
154,"77"
155,"80"
156,"68"
157,"58"
158,"73"
159,"80"
160,"101"
161,"106"
162,"98"
163,"112"
164,"122"
165,"111"
166,"107"
167,"106"
168,"83"
169,"107"
170,"83"
171,"87"
172,"74"
173,"66"
174,"63"
175,"66"
176,"69"
177,"63"
178,"69"
179,"66"
180,"83"
181,"72"
182,"76"
183,"68"
184,"81"
185,"83"
186,"80"
187,"58"
188,"65"
189,"56"
190,"61"
191,"59"
192,"71"
193,"60"
194,"74"
195,"59"
196,"67"
197,"81"
198,"76"
199,"84"
200,"83"
201,"79"
202,"66"
203,"60"
204,"73"
205,"60"
206,"65"
207,"62"
208,"48"
209,"49"
210,"50"
211,"55"
212,"42"
213,"47"
214,"49"
215,"59"
216,"49"
217,"54"
218,"62"
219,"63"
220,"70"
221,"93"
222,"113"
223,"119"
224,"105"
225,"118"
