Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.08-300sec-1"
Duration Time,300
Ambient Temperature,"104.4"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"551978"
Raw Accumulated Counts,"612762"
Valid Count Last Packet,"1859"
Raw Count Last Packet,"2077"
Live Time,280.926086
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"2"
21,"0"
22,"4"
23,"1"
24,"6"
25,"5"
26,"18"
27,"26"
28,"33"
29,"42"
30,"51"
31,"54"
32,"62"
33,"79"
34,"91"
35,"84"
36,"103"
37,"100"
38,"104"
39,"111"
40,"115"
41,"97"
42,"106"
43,"106"
44,"113"
45,"104"
46,"117"
47,"119"
48,"120"
49,"120"
50,"135"
51,"148"
52,"132"
53,"124"
54,"142"
55,"124"
56,"144"
57,"150"
58,"136"
59,"169"
60,"160"
61,"157"
62,"165"
63,"151"
64,"126"
65,"162"
66,"176"
67,"146"
68,"145"
69,"157"
70,"136"
71,"145"
72,"175"
73,"149"
74,"141"
75,"162"
76,"144"
77,"121"
78,"124"
79,"132"
80,"115"
81,"128"
82,"125"
83,"131"
84,"123"
85,"128"
86,"133"
87,"137"
88,"133"
89,"140"
90,"111"
91,"110"
92,"116"
93,"106"
94,"126"
95,"107"
96,"115"
97,"109"
98,"118"
99,"115"
100,"98"
101,"95"
102,"97"
103,"103"
104,"90"
105,"101"
106,"99"
107,"101"
108,"103"
109,"90"
110,"98"
111,"92"
112,"83"
113,"84"
114,"95"
115,"80"
116,"76"
117,"109"
118,"91"
119,"79"
120,"90"
121,"81"
122,"85"
123,"88"
124,"75"
125,"91"
126,"76"
127,"92"
128,"83"
129,"78"
130,"72"
131,"96"
132,"83"
133,"76"
134,"77"
135,"77"
136,"79"
137,"78"
138,"63"
139,"74"
140,"70"
141,"76"
142,"62"
143,"78"
144,"85"
145,"77"
146,"82"
147,"78"
148,"64"
149,"81"
150,"79"
151,"79"
152,"76"
153,"65"
154,"72"
155,"79"
156,"58"
157,"77"
158,"65"
159,"82"
160,"73"
161,"73"
162,"83"
163,"89"
164,"104"
165,"102"
166,"81"
167,"92"
168,"77"
169,"86"
170,"88"
171,"77"
172,"69"
173,"60"
174,"60"
175,"63"
176,"55"
177,"69"
178,"95"
179,"88"
180,"89"
181,"87"
182,"87"
183,"118"
184,"117"
185,"93"
186,"122"
187,"109"
188,"93"
189,"96"
190,"65"
191,"67"
192,"71"
193,"64"
194,"63"
195,"60"
196,"66"
197,"65"
198,"69"
199,"77"
200,"66"
201,"77"
202,"89"
203,"62"
204,"49"
205,"44"
206,"43"
207,"58"
208,"39"
209,"34"
210,"51"
211,"47"
212,"38"
213,"37"
214,"46"
215,"57"
216,"47"
217,"46"
218,"42"
219,"58"
220,"71"
221,"66"
222,"63"
223,"57"
224,"87"
225,"99"
226,"105"
227,"96"
228,"123"
229,"115"
230,"150"
231,"153"
232,"151"
233,"136"
234,"147"
235,"121"
236,"101"
237,"116"
238,"77"
239,"76"
240,"63"
241,"79"
242,"54"
243,"54"
244,"58"
245,"59"
246,"42"
247,"52"
248,"46"
249,"59"
250,"51"
251,"34"
252,"39"
253,"36"
254,"42"
255,"51"
256,"42"
257,"42"
258,"41"
259,"43"
260,"36"
261,"35"
262,"58"
263,"36"
264,"58"
265,"54"
266,"64"
267,"48"
268,"57"
269,"46"
270,"51"
271,"57"
272,"60"
273,"54"
274,"41"
275,"41"
276,"42"
277,"43"
278,"34"
279,"48"
280,"49"
281,"46"
282,"37"
283,"46"
284,"50"
285,"47"
286,"55"
287,"56"
288,"50"
289,"69"
290,"84"
291,"103"
292,"119"
293,"120"
294,"130"
295,"146"
296,"126"
297,"141"
298,"127"
299,"124"
300,"133"
301,"95"
302,"116"
303,"125"
304,"160"
305,"187"
306,"283"
307,"379"
308,"648"
309,"1056"
310,"1891"
311,"3055"
312,"4908"
313,"7220"
314,"10453"
315,"14139"
316,"18222"
317,"22255"
318,"25365"
319,"28052"
320,"28894"
321,"28394"
322,"26179"
323,"23311"
324,"19938"
325,"15576"
326,"11977"
327,"8467"
328,"6020"
329,"3968"
330,"2542"
331,"1701"
332,"1070"
333,"688"
334,"467"
335,"311"
336,"252"
337,"207"
338,"202"
339,"218"
340,"234"
341,"317"
342,"456"
343,"629"
344,"906"
345,"1199"
346,"1613"
347,"2168"
348,"2832"
349,"3658"
350,"4056"
351,"4608"
352,"5031"
353,"5132"
354,"5041"
355,"4568"
356,"3934"
357,"3243"
358,"2716"
359,"2015"
360,"1552"
361,"1031"
362,"709"
363,"401"
364,"294"
365,"171"
366,"109"
367,"74"
368,"61"
369,"44"
370,"56"
371,"61"
372,"41"
373,"55"
374,"48"
375,"49"
376,"24"
377,"39"
378,"32"
379,"24"
380,"22"
381,"22"
382,"13"
383,"11"
384,"6"
385,"13"
386,"6"
387,"8"
388,"7"
389,"8"
390,"6"
391,"9"
392,"8"
393,"10"
394,"10"
395,"9"
396,"11"
397,"15"
398,"9"
399,"16"
400,"20"
401,"26"
402,"15"
403,"14"
404,"23"
405,"17"
406,"21"
407,"14"
408,"23"
409,"17"
410,"11"
411,"15"
412,"22"
413,"15"
414,"22"
415,"19"
416,"24"
417,"11"
418,"16"
419,"13"
420,"24"
421,"13"
422,"15"
423,"16"
424,"20"
425,"13"
426,"28"
427,"24"
428,"25"
429,"22"
430,"18"
431,"20"
432,"24"
433,"18"
434,"26"
435,"11"
436,"19"
437,"19"
438,"7"
439,"17"
440,"7"
441,"7"
442,"7"
443,"4"
444,"7"
445,"6"
446,"4"
447,"9"
448,"7"
449,"5"
450,"6"
451,"4"
452,"8"
453,"7"
454,"6"
455,"5"
456,"4"
457,"10"
458,"5"
459,"10"
460,"5"
461,"5"
462,"7"
463,"5"
464,"4"
465,"5"
466,"4"
467,"5"
468,"5"
469,"9"
470,"3"
471,"4"
472,"3"
473,"6"
474,"9"
475,"7"
476,"14"
477,"16"
478,"7"
479,"19"
480,"10"
481,"18"
482,"20"
483,"17"
484,"12"
485,"8"
486,"13"
487,"12"
488,"12"
489,"9"
490,"12"
491,"12"
492,"14"
493,"12"
494,"8"
495,"11"
496,"4"
497,"4"
498,"4"
499,"5"
500,"6"
501,"5"
502,"4"
503,"4"
504,"7"
505,"4"
506,"7"
507,"4"
508,"4"
509,"4"
510,"4"
511,"1"
512,"7"
513,"3"
514,"7"
515,"3"
516,"4"
517,"8"
518,"4"
519,"5"
520,"7"
521,"4"
522,"10"
523,"7"
524,"20"
525,"19"
526,"12"
527,"18"
528,"17"
529,"13"
530,"18"
531,"9"
532,"15"
533,"13"
534,"10"
535,"7"
536,"5"
537,"4"
538,"5"
539,"5"
540,"5"
541,"5"
542,"3"
543,"6"
544,"6"
545,"3"
546,"5"
547,"9"
548,"7"
549,"1"
550,"8"
551,"2"
552,"4"
553,"5"
554,"5"
555,"3"
556,"6"
557,"4"
558,"7"
559,"7"
560,"7"
561,"5"
562,"9"
563,"8"
564,"11"
565,"4"
566,"3"
567,"8"
568,"8"
569,"7"
570,"6"
571,"6"
572,"3"
573,"4"
574,"6"
575,"11"
576,"2"
577,"2"
578,"6"
579,"10"
580,"6"
581,"7"
582,"6"
583,"8"
584,"8"
585,"7"
586,"7"
587,"1"
588,"3"
589,"4"
590,"7"
591,"7"
592,"7"
593,"8"
594,"5"
595,"6"
596,"9"
597,"9"
598,"4"
599,"5"
600,"7"
601,"4"
602,"5"
603,"2"
604,"9"
605,"7"
606,"2"
607,"6"
608,"3"
609,"5"
610,"3"
611,"8"
612,"10"
613,"8"
614,"6"
615,"3"
616,"9"
617,"7"
618,"7"
619,"7"
620,"10"
621,"9"
622,"11"
623,"9"
624,"6"
625,"9"
626,"13"
627,"8"
628,"9"
629,"13"
630,"22"
631,"23"
632,"20"
633,"27"
634,"21"
635,"16"
636,"26"
637,"29"
638,"20"
639,"36"
640,"30"
641,"36"
642,"34"
643,"33"
644,"26"
645,"30"
646,"27"
647,"12"
648,"18"
649,"15"
650,"18"
651,"7"
652,"11"
653,"9"
654,"6"
655,"4"
656,"12"
657,"6"
658,"9"
659,"12"
660,"9"
661,"10"
662,"15"
663,"11"
664,"20"
665,"11"
666,"30"
667,"37"
668,"18"
669,"28"
670,"33"
671,"16"
672,"23"
673,"26"
674,"23"
675,"24"
676,"20"
677,"22"
678,"14"
679,"15"
680,"16"
681,"17"
682,"5"
683,"5"
684,"11"
685,"4"
686,"8"
687,"5"
688,"5"
689,"12"
690,"3"
691,"7"
692,"6"
693,"10"
694,"5"
695,"3"
696,"8"
697,"15"
698,"16"
699,"23"
700,"13"
701,"34"
702,"27"
703,"30"
704,"34"
705,"33"
706,"38"
707,"42"
708,"44"
709,"32"
710,"38"
711,"33"
712,"32"
713,"16"
714,"24"
715,"24"
716,"14"
717,"15"
718,"15"
719,"12"
720,"6"
721,"4"
722,"12"
723,"3"
724,"5"
725,"5"
726,"6"
727,"6"
728,"4"
729,"4"
730,"3"
731,"8"
732,"12"
733,"5"
734,"9"
735,"8"
736,"5"
737,"8"
738,"11"
739,"8"
740,"14"
741,"12"
742,"7"
743,"17"
744,"15"
745,"20"
746,"19"
747,"19"
748,"15"
749,"11"
750,"20"
751,"11"
752,"9"
753,"14"
754,"12"
755,"14"
756,"13"
757,"12"
758,"8"
759,"9"
760,"9"
761,"4"
762,"5"
763,"6"
764,"7"
765,"7"
766,"6"
767,"6"
768,"11"
769,"5"
770,"9"
771,"9"
772,"10"
773,"12"
774,"10"
775,"7"
776,"13"
777,"18"
778,"18"
779,"25"
780,"23"
781,"29"
782,"33"
783,"34"
784,"32"
785,"29"
786,"40"
787,"49"
788,"53"
789,"38"
790,"47"
791,"42"
792,"37"
793,"35"
794,"34"
795,"32"
796,"24"
797,"23"
798,"22"
799,"22"
800,"19"
801,"13"
802,"6"
803,"13"
804,"5"
805,"5"
806,"10"
807,"11"
808,"8"
809,"8"
810,"7"
811,"11"
812,"8"
813,"14"
814,"7"
815,"7"
816,"7"
817,"8"
818,"4"
819,"11"
820,"10"
821,"12"
822,"12"
823,"10"
824,"8"
825,"11"
826,"6"
827,"11"
828,"11"
829,"16"
830,"10"
831,"14"
832,"18"
833,"11"
