Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.10-300sec-8"
Duration Time,300
Ambient Temperature,"106.0"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"422528"
Raw Accumulated Counts,"488228"
Valid Count Last Packet,"1401"
Raw Count Last Packet,"1650"
Live Time,284.988953
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"2"
21,"2"
22,"5"
23,"10"
24,"18"
25,"23"
26,"29"
27,"45"
28,"55"
29,"85"
30,"125"
31,"114"
32,"137"
33,"176"
34,"195"
35,"197"
36,"187"
37,"176"
38,"238"
39,"209"
40,"196"
41,"189"
42,"183"
43,"229"
44,"199"
45,"192"
46,"197"
47,"214"
48,"236"
49,"200"
50,"234"
51,"233"
52,"218"
53,"205"
54,"218"
55,"244"
56,"229"
57,"246"
58,"250"
59,"259"
60,"250"
61,"241"
62,"254"
63,"278"
64,"249"
65,"259"
66,"243"
67,"263"
68,"247"
69,"283"
70,"213"
71,"226"
72,"229"
73,"237"
74,"239"
75,"210"
76,"205"
77,"242"
78,"242"
79,"226"
80,"247"
81,"235"
82,"223"
83,"210"
84,"238"
85,"211"
86,"243"
87,"234"
88,"218"
89,"231"
90,"225"
91,"192"
92,"174"
93,"205"
94,"188"
95,"213"
96,"185"
97,"168"
98,"178"
99,"190"
100,"216"
101,"218"
102,"161"
103,"198"
104,"183"
105,"169"
106,"193"
107,"174"
108,"156"
109,"170"
110,"148"
111,"180"
112,"192"
113,"155"
114,"171"
115,"180"
116,"175"
117,"158"
118,"172"
119,"164"
120,"158"
121,"163"
122,"152"
123,"156"
124,"153"
125,"143"
126,"144"
127,"158"
128,"158"
129,"155"
130,"133"
131,"157"
132,"181"
133,"142"
134,"138"
135,"151"
136,"131"
137,"148"
138,"148"
139,"143"
140,"148"
141,"136"
142,"142"
143,"113"
144,"145"
145,"123"
146,"130"
147,"131"
148,"140"
149,"147"
150,"153"
151,"111"
152,"123"
153,"131"
154,"117"
155,"112"
156,"104"
157,"113"
158,"122"
159,"119"
160,"112"
161,"141"
162,"140"
163,"138"
164,"142"
165,"149"
166,"164"
167,"135"
168,"127"
169,"113"
170,"118"
171,"111"
172,"120"
173,"128"
174,"94"
175,"119"
176,"94"
177,"102"
178,"84"
179,"118"
180,"115"
181,"110"
182,"116"
183,"130"
184,"106"
185,"135"
186,"121"
187,"120"
188,"102"
189,"88"
190,"90"
191,"80"
192,"73"
193,"67"
194,"64"
195,"61"
196,"76"
197,"66"
198,"77"
199,"72"
200,"77"
201,"88"
202,"59"
203,"73"
204,"53"
205,"67"
206,"61"
207,"57"
208,"42"
209,"39"
210,"58"
211,"42"
212,"68"
213,"39"
214,"44"
215,"48"
216,"37"
217,"60"
218,"34"
219,"61"
220,"41"
221,"79"
222,"77"
223,"88"
224,"73"
225,"105"
226,"99"
227,"77"
