Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.06-300sec-4"
Duration Time,300
Ambient Temperature,"101.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"471769"
Raw Accumulated Counts,"521577"
Valid Count Last Packet,"1595"
Raw Count Last Packet,"1757"
Live Time,283.709442
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"1"
21,"1"
22,"4"
23,"8"
24,"8"
25,"7"
26,"12"
27,"23"
28,"28"
29,"30"
30,"37"
31,"45"
32,"77"
33,"85"
34,"88"
35,"98"
36,"115"
37,"99"
38,"109"
39,"113"
40,"104"
41,"107"
42,"103"
43,"109"
44,"99"
45,"114"
46,"106"
47,"117"
48,"107"
49,"108"
50,"130"
51,"119"
52,"142"
53,"110"
54,"117"
55,"128"
56,"132"
57,"135"
58,"146"
59,"140"
60,"141"
61,"158"
62,"115"
63,"143"
64,"151"
65,"140"
66,"140"
67,"148"
68,"140"
69,"146"
70,"168"
71,"125"
72,"144"
73,"155"
74,"126"
75,"151"
76,"127"
77,"140"
78,"130"
79,"140"
80,"103"
81,"121"
82,"108"
83,"127"
84,"133"
85,"141"
86,"139"
87,"107"
88,"130"
89,"107"
90,"130"
91,"139"
92,"124"
93,"121"
94,"111"
95,"95"
96,"99"
97,"111"
98,"119"
99,"94"
100,"100"
101,"99"
102,"87"
103,"98"
104,"94"
105,"99"
106,"87"
107,"98"
108,"80"
109,"87"
110,"79"
111,"74"
112,"88"
113,"82"
114,"97"
115,"86"
116,"85"
117,"95"
118,"73"
119,"74"
120,"93"
121,"84"
122,"85"
123,"81"
124,"67"
125,"68"
126,"81"
127,"87"
128,"94"
129,"83"
130,"67"
131,"69"
132,"87"
133,"62"
134,"82"
135,"69"
136,"70"
137,"70"
138,"69"
139,"75"
140,"61"
141,"66"
142,"57"
143,"74"
144,"77"
145,"64"
146,"63"
147,"83"
148,"62"
149,"83"
150,"79"
151,"78"
152,"66"
153,"75"
154,"66"
155,"62"
156,"76"
157,"67"
158,"80"
159,"73"
160,"75"
161,"89"
162,"103"
163,"109"
164,"112"
165,"105"
166,"103"
167,"100"
168,"102"
169,"93"
170,"72"
171,"95"
172,"75"
173,"59"
174,"58"
175,"63"
176,"64"
177,"63"
178,"63"
179,"58"
180,"64"
181,"72"
182,"76"
183,"73"
184,"80"
185,"66"
