Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-brickn679-300sec-6"
228,"119"
229,"106"
230,"106"
231,"70"
232,"68"
233,"82"
234,"62"
235,"77"
236,"57"
237,"60"
238,"38"
239,"45"
240,"52"
241,"36"
242,"40"
243,"45"
244,"47"
245,"34"
246,"44"
247,"38"
248,"30"
249,"33"
250,"37"
251,"36"
252,"21"
253,"25"
254,"35"
255,"25"
256,"28"
257,"24"
258,"23"
259,"16"
260,"21"
261,"22"
262,"22"
263,"21"
264,"22"
265,"31"
266,"30"
267,"26"
268,"25"
269,"22"
270,"40"
271,"23"
272,"20"
273,"30"
274,"23"
275,"26"
276,"17"
277,"20"
278,"24"
279,"21"
280,"22"
281,"29"
282,"18"
283,"21"
284,"25"
285,"30"
286,"28"
287,"29"
288,"35"
289,"54"
290,"73"
291,"71"
292,"87"
293,"99"
294,"144"
295,"120"
296,"91"
297,"100"
298,"84"
299,"80"
300,"60"
301,"56"
302,"55"
303,"51"
304,"64"
305,"50"
306,"68"
307,"105"
308,"154"
309,"299"
310,"432"
311,"738"
312,"1197"
313,"1755"
314,"2514"
315,"3331"
316,"4359"
317,"5295"
318,"6155"
319,"6804"
320,"6725"
321,"6762"
322,"6247"
323,"5743"
324,"4953"
325,"3748"
326,"2930"
327,"2134"
328,"1413"
329,"1022"
330,"699"
331,"458"
332,"260"
333,"183"
334,"130"
335,"103"
336,"83"
337,"57"
338,"63"
339,"58"
340,"69"
341,"80"
342,"114"
343,"135"
344,"233"
345,"305"
346,"423"
347,"525"
348,"651"
349,"826"
350,"1016"
351,"1096"
352,"1162"
353,"1181"
354,"1160"
355,"1080"
356,"873"
357,"789"
358,"652"
359,"496"
360,"372"
361,"270"
362,"168"
363,"129"
364,"83"
365,"46"
366,"52"
367,"47"
368,"47"
369,"35"
370,"63"
371,"59"
372,"42"
373,"44"
374,"58"
375,"54"
376,"60"
377,"50"
378,"44"
379,"29"
380,"14"
381,"26"
382,"18"
383,"15"
384,"11"
385,"8"
386,"5"
387,"7"
388,"10"
389,"12"
390,"9"
391,"7"
392,"8"
393,"12"
394,"8"
395,"6"
396,"15"
397,"12"
398,"17"
399,"28"
400,"26"
401,"11"
402,"13"
403,"30"
404,"22"
405,"29"
406,"28"
407,"20"
408,"20"
409,"19"
410,"12"
411,"14"
412,"16"
413,"15"
414,"21"
415,"15"
416,"10"
417,"28"
418,"16"
419,"20"
420,"19"
421,"22"
422,"19"
423,"21"
424,"20"
425,"30"
426,"22"
427,"30"
428,"38"
429,"37"
430,"26"
431,"35"
432,"45"
433,"34"
434,"35"
435,"31"
436,"23"
437,"22"
438,"15"
439,"16"
440,"12"
441,"13"
442,"15"
443,"9"
444,"11"
445,"11"
446,"13"
447,"12"
448,"10"
449,"11"
450,"9"
451,"5"
452,"16"
453,"9"
454,"7"
455,"13"
456,"12"
457,"11"
458,"19"
459,"16"
460,"11"
461,"11"
462,"11"
463,"13"
464,"14"
465,"9"
466,"17"
467,"20"
468,"5"
469,"13"
470,"9"
471,"12"
472,"11"
473,"10"
474,"8"
475,"13"
476,"15"
477,"14"
478,"18"
479,"16"
480,"23"
481,"22"
482,"26"
483,"15"
484,"11"
485,"19"
486,"14"
487,"19"
488,"12"
489,"16"
490,"9"
491,"16"
492,"13"
493,"8"
494,"10"
495,"12"
496,"12"
497,"14"
498,"10"
499,"11"
500,"10"
501,"6"
502,"8"
503,"5"
504,"4"
505,"6"
506,"6"
507,"5"
508,"5"
509,"3"
510,"11"
511,"6"
512,"6"
513,"7"
514,"7"
515,"11"
516,"8"
517,"9"
518,"7"
519,"11"
520,"9"
521,"7"
522,"11"
523,"9"
524,"15"
525,"18"
526,"14"
527,"7"
528,"14"
529,"14"
530,"14"
531,"9"
532,"13"
533,"8"
534,"13"
535,"10"
536,"7"
537,"7"
538,"10"
539,"9"
540,"5"
541,"4"
542,"8"
543,"6"
544,"9"
545,"4"
546,"9"
547,"6"
548,"8"
549,"7"
550,"9"
551,"7"
552,"4"
553,"3"
554,"10"
555,"7"
556,"9"
557,"5"
558,"4"
559,"3"
560,"3"
561,"8"
562,"11"
563,"5"
564,"4"
565,"6"
566,"11"
567,"6"
568,"2"
569,"8"
570,"7"
571,"2"
572,"4"
573,"9"
574,"4"
575,"6"
576,"6"
577,"8"
578,"7"
579,"9"
580,"10"
581,"4"
582,"5"
583,"9"
584,"9"
585,"6"
586,"6"
587,"6"
588,"12"
589,"9"
590,"11"
591,"8"
592,"7"
593,"11"
594,"4"
595,"8"
596,"5"
597,"8"
598,"3"
599,"6"
600,"9"
601,"5"
602,"10"
603,"5"
604,"4"
605,"11"
606,"3"
607,"7"
608,"3"
609,"5"
610,"4"
611,"15"
612,"9"
613,"9"
614,"4"
615,"7"
616,"11"
617,"11"
618,"10"
619,"17"
620,"3"
621,"5"
622,"13"
623,"14"
624,"6"
625,"10"
626,"9"
627,"12"
628,"8"
629,"14"
630,"15"
631,"18"
632,"24"
633,"10"
634,"22"
635,"19"
636,"15"
637,"11"
638,"10"
639,"18"
640,"11"
641,"15"
642,"15"
643,"16"
644,"26"
645,"16"
646,"14"
647,"12"
648,"20"
649,"13"
650,"8"
651,"15"
652,"16"
653,"19"
654,"13"
655,"18"
656,"25"
657,"22"
658,"36"
659,"48"
660,"60"
661,"84"
662,"91"
663,"121"
664,"157"
665,"150"
666,"192"
667,"204"
668,"233"
669,"235"
670,"208"
671,"194"
672,"203"
673,"164"
674,"140"
675,"122"
676,"97"
677,"89"
678,"63"
679,"45"
680,"32"
681,"22"
682,"17"
683,"20"
684,"13"
685,"6"
686,"9"
687,"13"
688,"8"
689,"15"
690,"12"
691,"8"
692,"9"
693,"9"
694,"8"
695,"14"
696,"16"
697,"21"
698,"21"
699,"27"
700,"46"
701,"53"
702,"60"
703,"87"
704,"70"
705,"99"
706,"103"
707,"96"
708,"120"
709,"85"
710,"100"
711,"88"
712,"62"
713,"70"
714,"67"
715,"61"
716,"37"
717,"27"
718,"25"
719,"21"
720,"13"
721,"13"
722,"15"
723,"8"
724,"8"
725,"10"
726,"8"
727,"17"
728,"8"
729,"7"
730,"13"
731,"14"
732,"15"
733,"9"
734,"14"
735,"19"
736,"24"
737,"33"
738,"27"
739,"41"
740,"42"
741,"60"
742,"64"
743,"70"
744,"100"
745,"85"
746,"107"
747,"107"
748,"103"
749,"77"
750,"92"
751,"71"
752,"61"
753,"64"
754,"56"
755,"54"
756,"44"
757,"28"
758,"18"
759,"25"
760,"20"
761,"19"
762,"17"
763,"24"
764,"16"
765,"8"
766,"22"
767,"16"
768,"13"
769,"15"
770,"15"
771,"14"
772,"22"
773,"21"
774,"28"
775,"24"
776,"50"
777,"44"
778,"66"
779,"95"
780,"101"
781,"148"
782,"171"
783,"193"
784,"227"
785,"235"
786,"220"
787,"269"
788,"282"
789,"291"
790,"228"
791,"245"
792,"219"
793,"193"
794,"165"
795,"133"
796,"111"
797,"111"
798,"63"
799,"54"
800,"59"
801,"34"
802,"29"
803,"20"
804,"21"
805,"23"
806,"16"
807,"21"
808,"15"
809,"18"
810,"21"
811,"21"
812,"21"
813,"18"
814,"23"
815,"18"
816,"21"
817,"26"
818,"17"
819,"22"
820,"22"
821,"28"
822,"31"
823,"42"
824,"41"
825,"42"
826,"45"
827,"42"
828,"47"
829,"52"
830,"48"
831,"45"
832,"45"
833,"47"
834,"44"
835,"32"
836,"33"
837,"43"
838,"34"
839,"31"
840,"37"
841,"24"
842,"29"
843,"24"
844,"27"
845,"24"
846,"18"
847,"15"
848,"10"
849,"19"
850,"30"
851,"19"
852,"22"
853,"21"
854,"28"
855,"22"
856,"28"
857,"25"
858,"18"
859,"27"
860,"35"
861,"28"
862,"27"
863,"24"
864,"33"
865,"29"
866,"39"
867,"40"
868,"37"
869,"46"
870,"49"
871,"57"
872,"38"
873,"52"
874,"58"
875,"58"
876,"61"
877,"67"
878,"59"
879,"56"
880,"88"
881,"79"
882,"83"
883,"78"
884,"67"
885,"71"
886,"64"
887,"66"
888,"87"
889,"60"
890,"49"
891,"55"
892,"52"
893,"44"
894,"50"
895,"48"
896,"52"
897,"41"
898,"48"
899,"38"
900,"40"
901,"31"
902,"44"
903,"40"
904,"46"
905,"33"
906,"43"
907,"43"
908,"42"
909,"54"
910,"53"
911,"57"
912,"41"
913,"43"
914,"59"
915,"52"
916,"46"
917,"46"
918,"59"
919,"53"
920,"70"
921,"70"
922,"77"
923,"66"
924,"88"
925,"71"
926,"68"
927,"76"
928,"83"
929,"79"
930,"81"
931,"95"
932,"97"
933,"116"
934,"104"
935,"106"
936,"123"
937,"117"
938,"137"
939,"118"
940,"134"
941,"145"
942,"139"
943,"146"
944,"172"
945,"158"
946,"179"
947,"164"
948,"166"
949,"173"
950,"165"
951,"175"
952,"206"
953,"202"
954,"180"
955,"166"
956,"172"
957,"180"
958,"208"
959,"179"
960,"156"
961,"151"
962,"145"
963,"177"
964,"150"
965,"161"
966,"148"
967,"134"
968,"139"
969,"135"
970,"129"
971,"124"
972,"136"
973,"137"
974,"130"
975,"124"
976,"107"
977,"111"
978,"85"
979,"106"
980,"108"
981,"109"
982,"99"
983,"116"
984,"100"
985,"101"
986,"95"
987,"87"
988,"113"
989,"108"
990,"98"
991,"112"
992,"104"
993,"96"
994,"105"
995,"116"
996,"115"
997,"119"
998,"132"
999,"137"
1000,"157"
1001,"147"
1002,"186"
1003,"189"
1004,"189"
1005,"183"
1006,"224"
1007,"226"
1008,"215"
1009,"240"
1010,"206"
1011,"206"
1012,"214"
1013,"170"
1014,"188"
1015,"178"
1016,"185"
1017,"178"
1018,"115"
1019,"141"
1020,"141"
1021,"129"
1022,"123"
1023,"109"
1024,"106"
1025,"105"
1026,"117"
1027,"104"
1028,"94"
1029,"114"
1030,"109"
1031,"120"
1032,"121"
1033,"123"
1034,"122"
1035,"126"
1036,"118"
1037,"138"
1038,"118"
1039,"112"
1040,"121"
1041,"140"
1042,"134"
1043,"133"
1044,"124"
1045,"125"
1046,"120"
1047,"146"
1048,"160"
1049,"154"
1050,"160"
1051,"158"
1052,"188"
1053,"167"
1054,"182"
1055,"162"
1056,"179"
1057,"184"
1058,"168"
1059,"205"
1060,"176"
1061,"175"
1062,"194"
1063,"203"
1064,"213"
1065,"213"
1066,"184"
1067,"183"
1068,"198"
1069,"201"
1070,"197"
1071,"181"
1072,"201"
1073,"196"
1074,"206"
1075,"195"
1076,"201"
1077,"174"
1078,"183"
1079,"209"
1080,"168"
1081,"191"
1082,"200"
1083,"195"
1084,"168"
1085,"176"
1086,"168"
1087,"151"
1088,"165"
1089,"196"
1090,"157"
1091,"185"
1092,"175"
1093,"179"
1094,"186"
1095,"187"
1096,"158"
1097,"165"
1098,"161"
1099,"163"
1100,"192"
1101,"179"
1102,"155"
1103,"148"
1104,"187"
1105,"156"
1106,"186"
1107,"173"
1108,"177"
1109,"175"
1110,"190"
1111,"181"
1112,"143"
1113,"153"
1114,"170"
1115,"185"
1116,"168"
1117,"153"
1118,"199"
1119,"166"
1120,"177"
1121,"159"
1122,"185"
1123,"167"
1124,"176"
1125,"196"
1126,"167"
1127,"203"
1128,"204"
1129,"175"
1130,"229"
1131,"212"
1132,"209"
1133,"236"
1134,"236"
1135,"228"
1136,"234"
1137,"214"
1138,"251"
1139,"251"
1140,"216"
1141,"234"
1142,"253"
1143,"221"
1144,"193"
1145,"217"
1146,"174"
1147,"182"
1148,"196"
1149,"185"
1150,"196"
1151,"210"
1152,"170"
1153,"190"
1154,"177"
1155,"178"
1156,"218"
1157,"196"
1158,"203"
1159,"197"
1160,"189"
1161,"209"
1162,"188"
1163,"231"
1164,"177"
1165,"207"
1166,"216"
1167,"191"
1168,"205"
1169,"203"
1170,"202"
1171,"224"
1172,"202"
1173,"219"
1174,"201"
1175,"213"
1176,"214"
1177,"215"
1178,"185"
1179,"227"
1180,"205"
1181,"244"
1182,"233"
1183,"208"
1184,"201"
1185,"241"
1186,"195"
1187,"231"
1188,"206"
1189,"202"
1190,"217"
1191,"201"
1192,"183"
1193,"196"
1194,"237"
1195,"240"
1196,"221"
1197,"191"
1198,"215"
1199,"245"
1200,"229"
1201,"209"
1202,"220"
1203,"229"
1204,"210"
1205,"229"
1206,"237"
1207,"222"
1208,"226"
1209,"238"
1210,"207"
1211,"221"
1212,"219"
1213,"237"
1214,"241"
1215,"206"
1216,"213"
1217,"237"
1218,"237"
1219,"245"
1220,"249"
1221,"285"
1222,"254"
1223,"245"
1224,"245"
1225,"232"
1226,"258"
1227,"234"
1228,"251"
1229,"239"
1230,"254"
1231,"254"
1232,"271"
1233,"236"
1234,"251"
1235,"269"
1236,"235"
1237,"263"
1238,"238"
1239,"245"
1240,"243"
1241,"244"
1242,"273"
1243,"281"
1244,"288"
1245,"286"
1246,"255"
1247,"264"
1248,"281"
1249,"307"
1250,"283"
1251,"311"
1252,"301"
1253,"302"
1254,"282"
1255,"366"
1256,"301"
1257,"301"
1258,"323"
1259,"304"
1260,"304"
1261,"332"
1262,"327"
1263,"319"
1264,"309"
1265,"322"
1266,"353"
1267,"355"
1268,"323"
1269,"278"
1270,"329"
1271,"296"
1272,"304"
1273,"306"
1274,"339"
1275,"341"
1276,"275"
1277,"332"
1278,"303"
1279,"294"
1280,"294"
1281,"306"
1282,"289"
1283,"296"
1284,"302"
1285,"311"
1286,"285"
1287,"300"
1288,"322"
1289,"275"
1290,"321"
1291,"297"
1292,"327"
1293,"288"
1294,"314"
1295,"310"
1296,"335"
1297,"310"
1298,"311"
1299,"321"
1300,"300"
1301,"317"
1302,"304"
1303,"313"
1304,"284"
1305,"318"
1306,"299"
1307,"347"
1308,"336"
1309,"304"
1310,"330"
1311,"308"
1312,"317"
1313,"325"
1314,"322"
1315,"309"
1316,"290"
1317,"330"
1318,"325"
1319,"340"
1320,"299"
1321,"318"
1322,"343"
1323,"331"
1324,"323"
1325,"359"
1326,"312"
1327,"322"
1328,"337"
1329,"355"
1330,"323"
1331,"367"
1332,"328"
1333,"337"
1334,"352"
1335,"321"
1336,"331"
1337,"318"
1338,"319"
1339,"343"
1340,"344"
1341,"368"
1342,"336"
1343,"357"
1344,"325"
1345,"340"
1346,"348"
1347,"345"
1348,"374"
1349,"353"
1350,"322"
1351,"331"
1352,"343"
1353,"350"
1354,"376"
1355,"318"
1356,"351"
1357,"380"
1358,"338"
1359,"354"
1360,"373"
1361,"363"
1362,"347"
1363,"344"
1364,"343"
1365,"366"
1366,"368"
1367,"351"
1368,"313"
1369,"332"
1370,"369"
1371,"358"
1372,"382"
1373,"326"
1374,"356"
1375,"378"
1376,"325"
1377,"371"
1378,"334"
1379,"313"
1380,"320"
1381,"351"
1382,"367"
1383,"363"
1384,"390"
1385,"334"
1386,"359"
1387,"393"
1388,"340"
1389,"394"
1390,"372"
1391,"380"
1392,"323"
1393,"364"
1394,"380"
1395,"381"
1396,"346"
1397,"404"
1398,"398"
1399,"348"
1400,"389"
1401,"352"
1402,"346"
1403,"343"
1404,"388"
1405,"394"
1406,"387"
1407,"391"
1408,"380"
1409,"352"
1410,"379"
1411,"409"
1412,"383"
1413,"402"
1414,"368"
1415,"385"
1416,"384"
1417,"390"
1418,"408"
1419,"359"
1420,"376"
1421,"379"
1422,"367"
1423,"403"
1424,"386"
1425,"389"
1426,"404"
1427,"396"
1428,"376"
1429,"383"
1430,"354"
1431,"396"
1432,"391"
1433,"371"
1434,"427"
1435,"360"
1436,"420"
1437,"386"
1438,"407"
1439,"425"
1440,"395"
1441,"367"
1442,"402"
1443,"369"
1444,"378"
1445,"429"
1446,"407"
1447,"364"
1448,"384"
1449,"405"
1450,"389"
1451,"360"
1452,"361"
1453,"424"
1454,"411"
1455,"404"
1456,"377"
1457,"421"
1458,"391"
1459,"392"
1460,"373"
1461,"395"
1462,"383"
1463,"359"
1464,"389"
1465,"366"
1466,"439"
1467,"393"
1468,"388"
1469,"394"
1470,"411"
1471,"403"
1472,"382"
1473,"392"
1474,"426"
1475,"364"
1476,"375"
1477,"422"
1478,"383"
1479,"396"
1480,"390"
1481,"393"
1482,"428"
1483,"391"
1484,"403"
1485,"381"
1486,"378"
1487,"411"
1488,"384"
1489,"411"
1490,"382"
1491,"421"
1492,"389"
1493,"378"
1494,"389"
1495,"376"
1496,"362"
1497,"398"
1498,"418"
1499,"453"
1500,"373"
1501,"408"
1502,"370"
1503,"424"
1504,"393"
1505,"376"
1506,"397"
1507,"393"
1508,"360"
1509,"428"
1510,"428"
1511,"408"
1512,"388"
1513,"397"
1514,"414"
1515,"396"
1516,"433"
1517,"398"
1518,"411"
1519,"422"
1520,"399"
1521,"409"
1522,"385"
1523,"393"
1524,"369"
1525,"390"
1526,"396"
1527,"395"
1528,"395"
1529,"372"
1530,"398"
1531,"388"
1532,"406"
1533,"388"
1534,"393"
1535,"382"
1536,"372"
1537,"370"
1538,"400"
1539,"358"
1540,"377"
1541,"385"
1542,"404"
1543,"417"
1544,"378"
1545,"360"
1546,"389"
1547,"371"
1548,"398"
1549,"416"
1550,"359"
1551,"403"
1552,"385"
1553,"331"
1554,"376"
1555,"397"
1556,"366"
1557,"382"
1558,"358"
1559,"364"
1560,"355"
1561,"355"
1562,"356"
1563,"354"
1564,"391"
1565,"380"
1566,"387"
1567,"379"
1568,"387"
1569,"360"
1570,"381"
1571,"340"
1572,"366"
1573,"383"
1574,"362"
1575,"379"
1576,"427"
1577,"357"
1578,"394"
1579,"379"
1580,"365"
1581,"371"
1582,"390"
1583,"369"
1584,"357"
1585,"377"
1586,"390"
1587,"383"
1588,"341"
1589,"364"
1590,"384"
1591,"336"
1592,"383"
1593,"302"
1594,"352"
1595,"356"
1596,"413"
1597,"363"
1598,"352"
1599,"357"
1600,"376"
1601,"343"
1602,"375"
1603,"368"
1604,"391"
1605,"376"
1606,"378"
1607,"359"
1608,"390"
1609,"365"
1610,"370"
1611,"397"
1612,"363"
1613,"379"
1614,"350"
1615,"341"
1616,"342"
1617,"325"
1618,"356"
1619,"333"
1620,"366"
1621,"367"
1622,"329"
1623,"334"
1624,"325"
1625,"309"
1626,"303"
1627,"321"
1628,"332"
1629,"333"
1630,"315"
1631,"303"
1632,"336"
1633,"313"
1634,"296"
1635,"358"
1636,"329"
1637,"289"
1638,"324"
1639,"314"
1640,"335"
1641,"312"
1642,"340"
1643,"314"
1644,"350"
1645,"336"
1646,"317"
1647,"292"
1648,"302"
1649,"334"
1650,"317"
1651,"330"
1652,"301"
1653,"282"
1654,"294"
1655,"317"
1656,"283"
1657,"344"
1658,"292"
1659,"301"
1660,"303"
1661,"310"
1662,"261"
1663,"309"
1664,"303"
1665,"302"
1666,"288"
1667,"297"
1668,"289"
1669,"302"
1670,"292"
1671,"299"
1672,"286"
1673,"265"
1674,"251"
1675,"301"
1676,"282"
1677,"259"
1678,"265"
1679,"300"
1680,"250"
1681,"257"
1682,"265"
1683,"262"
1684,"263"
1685,"232"
1686,"250"
1687,"261"
1688,"258"
1689,"244"
1690,"240"
1691,"255"
1692,"246"
1693,"264"
1694,"256"
1695,"270"
1696,"260"
1697,"221"
1698,"239"
1699,"234"
1700,"238"
1701,"213"
1702,"221"
1703,"230"
1704,"258"
1705,"242"
1706,"225"
1707,"201"
1708,"242"
1709,"227"
1710,"258"
1711,"239"
1712,"206"
1713,"219"
1714,"215"
1715,"236"
1716,"212"
1717,"183"
1718,"224"
1719,"206"
1720,"252"
1721,"228"
1722,"192"
1723,"223"
1724,"206"
1725,"186"
1726,"208"
1727,"197"
1728,"231"
1729,"195"
1730,"192"
1731,"195"
1732,"175"
1733,"180"
1734,"217"
1735,"166"
1736,"197"
1737,"196"
1738,"196"
1739,"181"
1740,"169"
1741,"163"
1742,"167"
1743,"179"
1744,"196"
1745,"177"
1746,"159"
1747,"169"
1748,"171"
1749,"167"
1750,"167"
1751,"148"
1752,"167"
1753,"161"
1754,"148"
1755,"150"
1756,"160"
1757,"135"
1758,"158"
1759,"138"
1760,"134"
1761,"147"
1762,"154"
1763,"148"
1764,"141"
1765,"152"
1766,"129"
1767,"161"
1768,"130"
1769,"127"
1770,"134"
1771,"134"
1772,"135"
1773,"129"
1774,"147"
1775,"137"
1776,"133"
1777,"138"
1778,"132"
1779,"94"
1780,"122"
1781,"121"
1782,"119"
1783,"128"
1784,"111"
1785,"108"
1786,"113"
1787,"89"
1788,"126"
1789,"96"
1790,"101"
1791,"107"
1792,"105"
1793,"98"
1794,"98"
1795,"115"
1796,"103"
1797,"109"
1798,"110"
1799,"95"
1800,"101"
1801,"100"
1802,"85"
1803,"91"
1804,"94"
1805,"77"
1806,"119"
1807,"95"
1808,"108"
1809,"98"
1810,"91"
1811,"98"
1812,"94"
1813,"91"
1814,"88"
1815,"93"
1816,"93"
1817,"110"
1818,"93"
1819,"82"
1820,"105"
1821,"78"
1822,"81"
1823,"96"
1824,"92"
1825,"83"
1826,"73"
1827,"88"
1828,"81"
1829,"102"
1830,"70"
1831,"78"
1832,"85"
1833,"68"
1834,"62"
1835,"81"
1836,"75"
1837,"82"
1838,"79"
1839,"60"
1840,"72"
1841,"73"
1842,"72"
1843,"76"
1844,"68"
1845,"63"
1846,"63"
1847,"73"
1848,"63"
1849,"48"
1850,"69"
1851,"66"
1852,"67"
1853,"66"
1854,"72"
1855,"56"
1856,"75"
1857,"61"
1858,"58"
1859,"55"
1860,"60"
1861,"64"
1862,"54"
1863,"51"
1864,"63"
1865,"60"
1866,"53"
1867,"53"
1868,"57"
1869,"47"
1870,"55"
1871,"62"
1872,"49"
1873,"61"
1874,"58"
1875,"52"
1876,"49"
1877,"52"
1878,"59"
1879,"55"
1880,"45"
1881,"57"
1882,"48"
1883,"61"
1884,"49"
1885,"45"
1886,"53"
1887,"43"
1888,"59"
1889,"52"
1890,"41"
1891,"54"
1892,"57"
1893,"39"
1894,"47"
1895,"35"
1896,"51"
1897,"48"
1898,"43"
1899,"34"
1900,"48"
1901,"36"
1902,"43"
1903,"37"
1904,"48"
1905,"37"
1906,"30"
1907,"41"
1908,"31"
1909,"30"
1910,"39"
1911,"39"
1912,"43"
1913,"38"
1914,"34"
1915,"42"
1916,"43"
1917,"41"
1918,"32"
1919,"24"
1920,"44"
1921,"36"
1922,"32"
1923,"36"
1924,"36"
1925,"45"
1926,"31"
1927,"27"
1928,"28"
1929,"27"
1930,"19"
1931,"28"
1932,"31"
1933,"29"
1934,"28"
1935,"33"
1936,"31"
1937,"32"
1938,"42"
1939,"25"
1940,"21"
1941,"27"
1942,"22"
1943,"28"
1944,"21"
1945,"28"
1946,"22"
1947,"25"
1948,"18"
1949,"18"
1950,"18"
1951,"20"
1952,"22"
1953,"27"
1954,"21"
1955,"19"
1956,"21"
1957,"28"
1958,"20"
1959,"15"
1960,"10"
1961,"15"
1962,"16"
1963,"21"
1964,"18"
1965,"15"
1966,"13"
1967,"13"
1968,"10"
1969,"8"
1970,"14"
1971,"18"
1972,"21"
1973,"14"
1974,"11"
1975,"9"
1976,"8"
1977,"12"
1978,"6"
1979,"7"
1980,"9"
1981,"11"
1982,"7"
1983,"7"
1984,"14"
1985,"5"
1986,"5"
1987,"11"
1988,"5"
1989,"4"
1990,"5"
1991,"11"
1992,"5"
1993,"5"
1994,"3"
1995,"7"
1996,"2"
1997,"2"
1998,"4"
1999,"2"
2000,"4"
2001,"2"
2002,"4"
2003,"6"
2004,"2"
2005,"2"
2006,"1"
2007,"1"
2008,"1"
2009,"1"
2010,"1"
2011,"2"
2012,"2"
2013,"0"
2014,"1"
2015,"2"
2016,"1"
2017,"0"
2018,"1"
2019,"0"
2020,"1"
2021,"0"
2022,"1"
2023,"1"
2024,"0"
2025,"1"
2026,"1"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"1"


