Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.07-300sec-7"
Duration Time,300
Ambient Temperature,"104.6"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"599870"
Raw Accumulated Counts,"668523"
Valid Count Last Packet,"2003"
Raw Count Last Packet,"2214"
Live Time,279.245819
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"2"
22,"2"
23,"2"
24,"4"
25,"15"
26,"14"
27,"22"
28,"46"
29,"48"
30,"56"
31,"62"
32,"79"
33,"84"
34,"134"
35,"102"
36,"120"
37,"97"
38,"119"
39,"127"
40,"120"
41,"118"
42,"102"
43,"92"
44,"132"
45,"118"
46,"108"
47,"116"
48,"120"
49,"123"
50,"124"
51,"151"
52,"142"
53,"151"
54,"131"
55,"135"
56,"146"
57,"136"
58,"151"
59,"143"
60,"172"
61,"160"
62,"168"
63,"159"
64,"191"
65,"149"
66,"160"
67,"153"
68,"147"
69,"156"
70,"126"
71,"153"
72,"153"
73,"162"
74,"148"
75,"143"
76,"141"
77,"169"
78,"158"
79,"145"
80,"139"
81,"131"
82,"125"
83,"133"
84,"128"
85,"143"
86,"140"
87,"130"
88,"139"
89,"123"
90,"143"
91,"133"
92,"125"
93,"105"
94,"127"
95,"112"
96,"103"
97,"128"
98,"105"
99,"99"
100,"121"
101,"102"
102,"95"
103,"94"
104,"108"
105,"89"
106,"96"
107,"76"
108,"102"
109,"116"
110,"104"
111,"108"
112,"81"
113,"85"
114,"100"
115,"98"
116,"82"
117,"94"
118,"99"
119,"83"
120,"102"
121,"82"
122,"91"
123,"98"
124,"94"
125,"71"
126,"94"
127,"100"
128,"80"
129,"90"
130,"68"
131,"77"
132,"89"
133,"85"
134,"81"
135,"89"
136,"90"
137,"75"
138,"86"
139,"92"
140,"85"
141,"74"
142,"82"
143,"79"
144,"84"
145,"70"
146,"77"
147,"66"
148,"74"
149,"83"
150,"75"
151,"76"
152,"65"
153,"72"
154,"69"
155,"91"
156,"81"
157,"55"
158,"72"
159,"63"
160,"60"
161,"67"
162,"67"
163,"66"
164,"85"
165,"80"
166,"78"
167,"72"
168,"77"
169,"65"
170,"62"
171,"57"
172,"59"
173,"48"
174,"64"
175,"53"
176,"61"
177,"61"
178,"54"
179,"70"
180,"72"
181,"68"
182,"56"
183,"69"
184,"54"
185,"72"
186,"75"
187,"78"
188,"78"
189,"79"
190,"45"
191,"60"
192,"48"
193,"73"
194,"70"
195,"74"
196,"72"
197,"82"
198,"81"
199,"65"
200,"69"
201,"91"
202,"65"
203,"69"
204,"60"
205,"52"
206,"49"
207,"46"
208,"50"
209,"56"
210,"48"
211,"34"
212,"44"
213,"35"
214,"38"
215,"67"
216,"38"
217,"45"
218,"52"
219,"58"
220,"59"
221,"64"
222,"76"
223,"87"
224,"105"
225,"100"
226,"95"
227,"121"
228,"132"
229,"139"
230,"143"
231,"175"
232,"186"
233,"162"
234,"153"
235,"152"
236,"112"
237,"110"
238,"93"
239,"72"
240,"65"
241,"54"
242,"53"
243,"56"
244,"59"
245,"48"
246,"60"
247,"64"
248,"58"
249,"52"
250,"47"
251,"48"
252,"48"
253,"37"
254,"40"
255,"41"
256,"32"
257,"40"
258,"38"
259,"56"
260,"44"
261,"52"
262,"65"
263,"57"
264,"54"
265,"37"
266,"57"
267,"46"
268,"51"
269,"64"
270,"68"
271,"71"
272,"59"
273,"69"
274,"49"
275,"48"
276,"56"
277,"48"
278,"44"
279,"39"
280,"55"
281,"34"
282,"39"
283,"32"
284,"43"
285,"49"
286,"38"
287,"49"
288,"42"
289,"44"
290,"44"
291,"56"
292,"68"
293,"59"
294,"71"
295,"82"
296,"73"
297,"61"
298,"51"
299,"70"
300,"82"
301,"88"
302,"100"
303,"105"
304,"145"
305,"191"
306,"308"
307,"428"
308,"759"
309,"1211"
310,"2129"
311,"3412"
312,"5577"
313,"8093"
314,"11585"
315,"15874"
316,"20065"
317,"24431"
318,"28667"
319,"31103"
320,"32181"
321,"31738"
322,"29356"
323,"26045"
324,"21962"
325,"17706"
326,"13260"
327,"9617"
328,"6705"
329,"4584"
330,"2917"
331,"1869"
332,"1183"
333,"756"
334,"496"
335,"383"
336,"307"
337,"254"
338,"230"
339,"237"
340,"305"
341,"310"
342,"487"
343,"650"
344,"899"
345,"1303"
346,"1880"
347,"2368"
348,"3133"
349,"3911"
350,"4583"
351,"5035"
352,"5617"
353,"5689"
354,"5469"
355,"5088"
356,"4435"
357,"3712"
358,"3001"
359,"2259"
360,"1691"
361,"1196"
362,"713"
363,"507"
364,"370"
365,"185"
366,"134"
367,"106"
368,"74"
369,"48"
370,"47"
371,"52"
372,"58"
373,"44"
374,"53"
375,"53"
376,"53"
377,"46"
378,"23"
379,"30"
380,"26"
381,"16"
382,"16"
383,"9"
384,"11"
385,"9"
386,"9"
387,"6"
388,"10"
389,"9"
390,"8"
391,"7"
392,"5"
393,"9"
394,"11"
395,"11"
396,"11"
397,"11"
398,"13"
399,"15"
400,"12"
401,"16"
402,"21"
403,"12"
404,"17"
405,"10"
406,"19"
407,"15"
408,"20"
409,"11"
410,"14"
411,"17"
412,"14"
413,"15"
414,"14"
415,"11"
416,"13"
417,"16"
418,"14"
419,"15"
420,"20"
421,"13"
422,"18"
423,"14"
424,"15"
425,"17"
426,"14"
427,"14"
428,"8"
429,"11"
430,"16"
431,"19"
432,"11"
433,"15"
434,"14"
435,"15"
436,"15"
437,"17"
438,"9"
439,"8"
440,"8"
441,"5"
442,"7"
443,"8"
444,"4"
445,"10"
446,"10"
447,"10"
448,"2"
449,"8"
450,"8"
451,"8"
452,"3"
453,"6"
454,"4"
455,"10"
456,"12"
457,"5"
458,"7"
459,"4"
460,"5"
461,"6"
462,"6"
463,"4"
464,"8"
465,"8"
466,"11"
467,"7"
468,"5"
469,"6"
470,"9"
471,"10"
472,"9"
473,"6"
474,"9"
475,"9"
476,"9"
477,"14"
478,"15"
479,"11"
480,"14"
481,"13"
482,"11"
483,"18"
484,"13"
485,"11"
486,"12"
487,"13"
488,"15"
489,"19"
490,"9"
491,"7"
492,"11"
493,"11"
494,"8"
495,"8"
496,"6"
497,"9"
498,"6"
499,"8"
500,"10"
501,"5"
502,"9"
503,"7"
504,"6"
505,"3"
506,"7"
507,"3"
508,"6"
509,"9"
510,"3"
511,"3"
512,"3"
513,"5"
514,"8"
515,"3"
516,"2"
517,"3"
518,"7"
519,"7"
520,"6"
521,"8"
522,"9"
523,"6"
524,"8"
525,"10"
526,"9"
527,"14"
528,"16"
529,"8"
530,"11"
531,"10"
532,"8"
533,"18"
534,"4"
535,"11"
536,"7"
537,"7"
538,"11"
539,"6"
540,"5"
541,"2"
542,"6"
543,"4"
544,"3"
545,"6"
546,"7"
547,"4"
548,"6"
549,"9"
550,"5"
551,"6"
552,"5"
553,"4"
554,"5"
555,"4"
556,"3"
557,"8"
558,"5"
559,"4"
560,"7"
561,"5"
562,"14"
563,"9"
564,"7"
565,"4"
566,"4"
567,"8"
568,"6"
569,"8"
570,"4"
571,"5"
572,"8"
573,"3"
574,"4"
575,"2"
576,"7"
577,"3"
578,"3"
579,"2"
580,"7"
581,"6"
582,"5"
583,"6"
584,"7"
585,"10"
586,"5"
587,"5"
588,"4"
589,"6"
590,"9"
591,"9"
592,"8"
593,"12"
594,"11"
595,"8"
596,"8"
597,"7"
598,"10"
599,"9"
600,"5"
601,"6"
602,"7"
603,"7"
604,"7"
605,"4"
606,"10"
607,"5"
608,"5"
609,"6"
610,"6"
611,"8"
612,"9"
613,"2"
614,"6"
615,"8"
616,"4"
617,"4"
618,"6"
619,"5"
620,"5"
621,"5"
622,"5"
623,"6"
624,"9"
625,"5"
626,"9"
627,"9"
628,"10"
629,"18"
630,"10"
631,"13"
632,"24"
633,"20"
634,"14"
635,"22"
636,"25"
637,"33"
638,"42"
639,"32"
640,"34"
641,"35"
642,"34"
643,"29"
644,"43"
645,"26"
646,"35"
647,"21"
648,"17"
649,"15"
650,"10"
651,"10"
652,"12"
653,"10"
654,"2"
655,"10"
656,"9"
657,"4"
658,"9"
659,"11"
660,"4"
661,"4"
662,"16"
663,"8"
664,"5"
665,"12"
666,"12"
667,"12"
668,"15"
669,"15"
670,"10"
671,"17"
672,"20"
673,"17"
674,"23"
675,"19"
676,"12"
677,"14"
678,"17"
679,"18"
680,"10"
681,"9"
682,"10"
683,"8"
684,"5"
685,"6"
686,"8"
687,"6"
688,"4"
689,"3"
690,"2"
691,"6"
692,"7"
693,"5"
694,"7"
695,"9"
696,"8"
697,"1"
698,"6"
699,"10"
700,"17"
701,"14"
702,"14"
703,"17"
704,"25"
705,"24"
706,"22"
707,"26"
708,"27"
709,"18"
710,"28"
711,"28"
712,"29"
713,"21"
714,"16"
715,"15"
716,"11"
717,"6"
718,"9"
719,"8"
720,"7"
721,"4"
722,"6"
723,"11"
724,"8"
725,"3"
726,"2"
727,"3"
728,"4"
729,"6"
730,"2"
731,"4"
732,"8"
733,"7"
734,"11"
735,"8"
736,"9"
737,"15"
738,"7"
739,"14"
740,"14"
741,"15"
742,"25"
743,"26"
744,"31"
745,"32"
746,"31"
747,"30"
748,"27"
749,"29"
750,"22"
751,"25"
752,"18"
753,"26"
754,"18"
755,"13"
756,"13"
757,"17"
758,"10"
759,"7"
760,"10"
761,"5"
762,"7"
763,"11"
764,"3"
765,"5"
766,"7"
767,"7"
768,"13"
769,"9"
770,"10"
771,"8"
772,"8"
773,"12"
774,"14"
775,"9"
776,"18"
777,"26"
778,"30"
779,"47"
780,"55"
781,"56"
782,"82"
783,"68"
784,"90"
785,"102"
786,"110"
787,"108"
788,"107"
789,"101"
790,"89"
791,"83"
792,"83"
793,"69"
794,"72"
795,"58"
796,"43"
797,"42"
798,"25"
799,"20"
800,"22"
801,"13"
802,"10"
803,"10"
804,"14"
805,"11"
806,"5"
807,"9"
808,"11"
809,"13"
810,"6"
811,"6"
812,"5"
813,"9"
814,"5"
815,"9"
816,"7"
817,"13"
818,"14"
819,"12"
820,"10"
821,"7"
822,"8"
823,"8"
824,"19"
825,"12"
826,"9"
827,"14"
828,"17"
829,"15"
830,"13"
831,"17"
832,"20"
833,"19"
834,"17"
835,"16"
836,"16"
837,"18"
838,"12"
839,"16"
840,"16"
841,"17"
842,"14"
843,"11"
844,"12"
845,"7"
846,"11"
847,"13"
848,"10"
849,"11"
850,"9"
851,"10"
852,"14"
853,"13"
854,"17"
855,"6"
856,"13"
857,"9"
858,"13"
859,"17"
860,"19"
861,"15"
862,"11"
863,"12"
864,"9"
865,"14"
866,"6"
867,"18"
868,"13"
869,"7"
870,"21"
871,"7"
872,"13"
873,"25"
874,"17"
875,"22"
876,"23"
877,"18"
878,"19"
879,"29"
880,"27"
881,"26"
882,"35"
883,"38"
884,"32"
885,"34"
886,"42"
887,"33"
888,"34"
889,"22"
890,"25"
891,"27"
892,"28"
893,"27"
894,"20"
895,"16"
896,"19"
897,"19"
898,"27"
899,"28"
900,"26"
901,"18"
902,"18"
903,"32"
904,"18"
905,"15"
906,"22"
907,"30"
908,"27"
909,"23"
910,"27"
911,"25"
912,"14"
913,"21"
914,"23"
915,"14"
916,"27"
917,"31"
918,"36"
919,"38"
920,"32"
921,"28"
922,"28"
923,"41"
924,"44"
925,"29"
926,"36"
927,"34"
928,"31"
929,"55"
930,"44"
931,"47"
932,"49"
933,"33"
934,"53"
935,"57"
936,"46"
937,"70"
938,"50"
939,"46"
940,"57"
941,"75"
942,"74"
943,"70"
944,"59"
945,"80"
946,"83"
947,"67"
948,"79"
949,"64"
950,"82"
951,"95"
952,"97"
953,"99"
954,"90"
955,"93"
956,"83"
957,"86"
958,"86"
959,"85"
960,"74"
961,"77"
962,"72"
963,"79"
964,"84"
965,"88"
966,"77"
967,"73"
968,"82"
969,"65"
970,"66"
971,"67"
972,"68"
973,"52"
974,"60"
975,"60"
976,"56"
977,"57"
978,"49"
979,"51"
980,"59"
981,"51"
982,"48"
983,"65"
984,"61"
985,"46"
986,"60"
987,"47"
988,"62"
989,"59"
990,"65"
991,"52"
992,"64"
993,"60"
994,"72"
995,"65"
996,"78"
997,"90"
998,"98"
999,"98"
1000,"89"
1001,"100"
1002,"125"
1003,"129"
1004,"138"
1005,"149"
1006,"159"
1007,"147"
1008,"139"
1009,"137"
1010,"151"
1011,"156"
1012,"156"
1013,"158"
1014,"139"
1015,"107"
1016,"116"
1017,"101"
1018,"95"
1019,"87"
1020,"81"
1021,"87"
1022,"70"
1023,"58"
1024,"60"
1025,"64"
1026,"57"
1027,"66"
1028,"63"
1029,"54"
1030,"56"
1031,"49"
1032,"58"
1033,"52"
1034,"74"
1035,"47"
1036,"55"
1037,"52"
1038,"61"
1039,"62"
1040,"62"
1041,"65"
1042,"62"
1043,"69"
1044,"81"
1045,"72"
1046,"71"
1047,"78"
1048,"75"
1049,"68"
1050,"80"
1051,"82"
1052,"90"
1053,"93"
1054,"85"
1055,"89"
1056,"70"
1057,"62"
1058,"85"
1059,"85"
1060,"73"
1061,"88"
1062,"105"
1063,"94"
1064,"104"
1065,"92"
1066,"108"
1067,"96"
1068,"119"
1069,"104"
1070,"83"
1071,"80"
1072,"106"
1073,"97"
1074,"71"
1075,"103"
1076,"96"
1077,"91"
1078,"96"
1079,"97"
1080,"99"
1081,"86"
1082,"88"
1083,"87"
1084,"88"
1085,"100"
1086,"104"
1087,"103"
1088,"100"
1089,"89"
1090,"93"
1091,"95"
1092,"106"
1093,"82"
1094,"87"
1095,"96"
1096,"83"
1097,"98"
1098,"83"
1099,"96"
1100,"97"
1101,"93"
1102,"96"
1103,"95"
1104,"85"
1105,"104"
1106,"102"
1107,"91"
1108,"93"
1109,"86"
1110,"103"
1111,"101"
1112,"86"
1113,"96"
1114,"111"
1115,"86"
1116,"81"
1117,"73"
1118,"99"
1119,"87"
1120,"81"
1121,"104"
1122,"110"
