Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.08-300sec-8"
Duration Time,300
Ambient Temperature,"105.5"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"461255"
Raw Accumulated Counts,"510050"
Valid Count Last Packet,"1512"
Raw Count Last Packet,"1657"
Live Time,284.070282
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"2"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"1"
21,"0"
22,"1"
23,"4"
24,"8"
25,"12"
26,"13"
27,"28"
28,"21"
29,"37"
30,"66"
31,"58"
32,"76"
33,"78"
34,"90"
35,"69"
36,"101"
37,"97"
38,"77"
39,"109"
40,"101"
41,"101"
42,"99"
43,"120"
44,"110"
45,"129"
46,"120"
47,"110"
48,"120"
49,"106"
50,"103"
51,"108"
52,"120"
53,"118"
54,"128"
55,"115"
56,"154"
57,"146"
58,"124"
59,"133"
60,"154"
61,"168"
62,"135"
63,"139"
64,"152"
65,"128"
66,"159"
67,"130"
68,"163"
69,"142"
70,"142"
71,"134"
72,"135"
73,"153"
74,"144"
75,"129"
76,"136"
77,"107"
78,"125"
79,"112"
80,"112"
81,"124"
82,"144"
83,"112"
84,"131"
85,"130"
86,"149"
87,"117"
88,"116"
89,"132"
90,"124"
91,"108"
92,"126"
93,"108"
94,"121"
95,"104"
96,"100"
97,"92"
98,"103"
99,"83"
100,"96"
101,"115"
102,"96"
103,"93"
104,"98"
105,"85"
106,"100"
107,"93"
108,"90"
109,"85"
110,"86"
111,"92"
112,"112"
113,"73"
114,"92"
115,"94"
116,"80"
117,"79"
118,"86"
119,"81"
120,"94"
121,"94"
122,"87"
123,"75"
124,"76"
125,"69"
126,"75"
127,"83"
128,"82"
129,"89"
130,"69"
131,"75"
132,"69"
133,"85"
134,"92"
135,"81"
136,"71"
137,"87"
138,"84"
139,"64"
140,"78"
141,"73"
142,"80"
143,"88"
144,"79"
145,"92"
146,"71"
147,"79"
148,"77"
149,"68"
150,"77"
151,"62"
152,"51"
153,"63"
154,"71"
155,"83"
156,"63"
157,"67"
158,"72"
159,"76"
160,"59"
161,"85"
162,"89"
163,"81"
164,"80"
165,"88"
166,"89"
167,"86"
168,"80"
169,"74"
170,"61"
171,"77"
172,"70"
173,"53"
174,"53"
175,"68"
176,"73"
177,"71"
178,"73"
179,"89"
180,"63"
181,"76"
182,"100"
183,"100"
184,"101"
185,"100"
186,"75"
187,"80"
