Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.12-300sec-4"
Duration Time,300
Ambient Temperature,"102.4"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"502762"
Raw Accumulated Counts,"559901"
Valid Count Last Packet,"1591"
Raw Count Last Packet,"1788"
Live Time,282.579742
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"2"
1,"1"
2,"0"
3,"0"
4,"0"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"1"
19,"0"
20,"2"
21,"3"
22,"3"
23,"4"
24,"10"
25,"7"
26,"18"
27,"28"
28,"37"
29,"54"
30,"51"
31,"71"
32,"98"
33,"103"
34,"107"
35,"112"
36,"107"
37,"130"
38,"130"
39,"127"
40,"128"
41,"120"
42,"121"
43,"145"
44,"110"
45,"129"
46,"133"
47,"129"
48,"119"
49,"151"
50,"151"
51,"142"
52,"129"
53,"153"
54,"142"
55,"142"
56,"139"
57,"153"
58,"167"
59,"156"
60,"163"
61,"192"
62,"141"
63,"163"
64,"171"
65,"170"
66,"163"
67,"165"
68,"191"
69,"153"
70,"172"
71,"190"
72,"154"
73,"150"
74,"187"
75,"151"
76,"165"
77,"151"
78,"151"
79,"156"
80,"129"
81,"139"
82,"135"
83,"152"
84,"136"
85,"135"
86,"134"
87,"144"
88,"118"
89,"151"
90,"131"
91,"131"
92,"127"
93,"129"
94,"116"
95,"133"
96,"116"
97,"133"
98,"112"
99,"118"
100,"107"
101,"114"
102,"127"
103,"126"
104,"114"
105,"120"
106,"107"
107,"97"
108,"108"
109,"108"
110,"103"
111,"100"
112,"113"
113,"108"
114,"100"
115,"103"
116,"131"
117,"94"
118,"97"
119,"94"
120,"104"
121,"95"
122,"103"
123,"101"
124,"107"
125,"94"
126,"82"
127,"90"
128,"89"
129,"101"
130,"82"
131,"114"
132,"96"
133,"77"
134,"94"
135,"89"
136,"90"
137,"95"
138,"90"
139,"90"
140,"86"
141,"78"
142,"86"
143,"89"
144,"95"
145,"77"
146,"80"
147,"83"
148,"81"
149,"91"
150,"77"
151,"80"
152,"83"
153,"73"
154,"94"
155,"66"
156,"90"
157,"98"
158,"98"
159,"92"
160,"103"
161,"90"
162,"106"
163,"110"
164,"140"
165,"145"
166,"156"
167,"137"
168,"133"
169,"95"
170,"108"
171,"99"
172,"106"
173,"99"
174,"88"
175,"91"
176,"80"
177,"73"
178,"85"
179,"97"
180,"115"
181,"107"
182,"119"
183,"122"
184,"122"
185,"115"
186,"117"
187,"112"
188,"111"
189,"107"
190,"79"
191,"66"
192,"68"
193,"61"
194,"57"
195,"85"
196,"75"
197,"60"
198,"77"
199,"84"
200,"94"
201,"75"
202,"68"
203,"69"
204,"63"
205,"48"
206,"45"
207,"47"
208,"75"
209,"52"
210,"37"
211,"45"
212,"38"
213,"42"
214,"45"
215,"50"
216,"39"
217,"48"
218,"53"
219,"59"
220,"61"
221,"60"
222,"99"
223,"92"
224,"139"
225,"121"
226,"134"
227,"132"
228,"140"
229,"136"
230,"145"
231,"131"
232,"149"
233,"124"
234,"105"
235,"124"
236,"121"
237,"94"
238,"95"
239,"73"
240,"65"
241,"57"
242,"54"
243,"48"
244,"51"
245,"54"
246,"44"
247,"54"
248,"54"
249,"63"
250,"51"
251,"41"
252,"59"
253,"47"
254,"44"
255,"34"
256,"30"
257,"46"
258,"38"
259,"39"
260,"35"
261,"36"
262,"51"
263,"44"
264,"62"
265,"48"
266,"31"
267,"52"
268,"44"
269,"53"
270,"47"
271,"50"
272,"38"
273,"58"
274,"49"
275,"49"
276,"49"
277,"47"
278,"45"
279,"33"
280,"28"
281,"35"
282,"41"
283,"35"
284,"30"
285,"25"
286,"21"
287,"28"
288,"37"
289,"36"
290,"38"
291,"33"
292,"45"
293,"49"
294,"53"
295,"58"
296,"55"
297,"51"
298,"61"
299,"50"
300,"54"
301,"63"
302,"87"
303,"92"
304,"106"
305,"155"
306,"222"
307,"312"
308,"522"
309,"924"
310,"1501"
311,"2416"
312,"3855"
313,"5864"
314,"8213"
315,"11105"
316,"14266"
317,"17305"
318,"20134"
319,"21760"
320,"22494"
321,"21941"
322,"20291"
323,"18017"
324,"14961"
325,"12008"
326,"9208"
327,"6690"
328,"4647"
329,"3096"
330,"2078"
331,"1326"
332,"839"
333,"560"
334,"429"
335,"328"
336,"255"
337,"216"
338,"173"
339,"198"
340,"240"
341,"263"
342,"355"
343,"483"
344,"721"
345,"920"
346,"1335"
347,"1765"
348,"2237"
349,"2781"
350,"3173"
351,"3460"
352,"3845"
353,"3871"
354,"3868"
355,"3502"
356,"3020"
357,"2570"
358,"2066"
359,"1517"
360,"1144"
361,"800"
362,"535"
363,"363"
364,"225"
365,"144"
366,"97"
367,"70"
368,"72"
369,"46"
370,"54"
371,"62"
372,"61"
373,"60"
374,"53"
375,"57"
376,"51"
377,"39"
378,"47"
379,"42"
380,"35"
381,"34"
382,"16"
383,"17"
384,"22"
385,"11"
386,"12"
387,"19"
388,"20"
389,"16"
390,"11"
391,"13"
392,"16"
393,"18"
394,"9"
395,"9"
396,"23"
397,"14"
398,"18"
399,"15"
400,"12"
401,"17"
402,"17"
403,"15"
404,"17"
405,"18"
406,"29"
407,"19"
408,"14"
409,"10"
410,"10"
411,"15"
412,"14"
413,"16"
414,"14"
415,"20"
416,"18"
417,"16"
418,"17"
419,"19"
420,"23"
421,"12"
422,"8"
423,"13"
424,"15"
425,"19"
426,"16"
427,"10"
428,"12"
429,"17"
430,"8"
431,"23"
432,"25"
433,"27"
434,"22"
435,"19"
436,"13"
437,"13"
438,"10"
439,"15"
440,"11"
441,"4"
442,"11"
443,"8"
444,"5"
445,"4"
446,"10"
447,"3"
448,"4"
449,"3"
450,"2"
451,"7"
452,"7"
453,"11"
454,"12"
455,"5"
456,"3"
457,"6"
458,"10"
459,"11"
460,"8"
461,"10"
462,"13"
463,"8"
464,"8"
465,"9"
466,"7"
467,"10"
468,"5"
469,"7"
470,"7"
471,"14"
472,"6"
473,"7"
474,"12"
475,"8"
476,"13"
477,"16"
478,"14"
479,"10"
480,"7"
481,"17"
482,"10"
483,"14"
484,"13"
485,"17"
486,"17"
487,"16"
488,"11"
489,"7"
490,"10"
491,"8"
492,"11"
493,"7"
494,"9"
495,"11"
496,"9"
497,"13"
498,"12"
499,"8"
500,"10"
501,"7"
