Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.13-300sec-2"
Duration Time,300
Ambient Temperature,"103.7"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"425622"
Raw Accumulated Counts,"492851"
Valid Count Last Packet,"1428"
Raw Count Last Packet,"1645"
Live Time,284.857086
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"0"
20,"2"
21,"4"
22,"7"
23,"15"
24,"17"
25,"30"
26,"46"
27,"51"
28,"87"
29,"79"
30,"111"
31,"145"
32,"139"
33,"164"
34,"206"
35,"195"
36,"222"
37,"213"
38,"215"
39,"222"
40,"227"
41,"230"
42,"247"
43,"204"
44,"245"
45,"211"
46,"234"
47,"230"
48,"207"
49,"245"
50,"239"
51,"255"
52,"233"
53,"247"
54,"262"
55,"233"
56,"260"
57,"262"
58,"278"
59,"270"
60,"268"
61,"274"
62,"281"
63,"272"
64,"251"
65,"253"
66,"244"
67,"232"
68,"279"
69,"273"
70,"248"
71,"243"
72,"219"
73,"253"
74,"220"
75,"249"
76,"231"
77,"240"
78,"241"
79,"218"
80,"245"
81,"232"
82,"241"
83,"195"
84,"197"
85,"223"
86,"202"
87,"199"
88,"221"
89,"228"
90,"208"
91,"221"
92,"214"
93,"192"
94,"199"
95,"194"
96,"202"
97,"200"
98,"165"
99,"173"
100,"203"
101,"187"
102,"175"
103,"182"
104,"173"
105,"193"
106,"183"
107,"210"
108,"214"
109,"167"
110,"201"
111,"194"
112,"181"
113,"173"
114,"178"
115,"188"
116,"157"
117,"166"
118,"161"
119,"173"
120,"159"
121,"191"
122,"179"
123,"190"
124,"165"
125,"170"
126,"170"
127,"195"
128,"181"
129,"164"
130,"167"
131,"164"
132,"160"
133,"174"
134,"186"
135,"162"
136,"161"
137,"160"
138,"155"
139,"150"
140,"145"
141,"166"
142,"150"
143,"157"
144,"143"
145,"172"
146,"135"
147,"139"
148,"142"
149,"122"
150,"127"
151,"145"
152,"147"
153,"120"
154,"142"
155,"127"
156,"134"
157,"154"
158,"134"
159,"163"
160,"169"
161,"178"
162,"202"
163,"241"
164,"243"
165,"260"
166,"252"
167,"234"
168,"253"
169,"217"
170,"198"
171,"170"
172,"152"
173,"131"
174,"134"
175,"115"
176,"110"
177,"142"
178,"115"
179,"154"
180,"136"
181,"135"
182,"134"
183,"142"
184,"146"
185,"130"
186,"125"
187,"94"
188,"111"
189,"87"
190,"93"
191,"108"
192,"91"
193,"75"
194,"86"
195,"87"
196,"81"
197,"66"
198,"69"
199,"76"
200,"90"
201,"66"
202,"54"
203,"61"
204,"83"
205,"60"
206,"62"
207,"55"
208,"51"
209,"57"
210,"48"
211,"47"
212,"44"
213,"48"
214,"41"
215,"53"
216,"65"
217,"67"
218,"77"
219,"103"
220,"100"
221,"123"
222,"148"
223,"172"
224,"200"
225,"225"
226,"189"
227,"214"
228,"177"
229,"161"
230,"120"
231,"101"
232,"110"
233,"84"
234,"74"
235,"63"
236,"51"
237,"59"
238,"44"
