Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.10-300sec-5"
872,"18"
873,"18"
874,"31"
875,"17"
876,"16"
877,"30"
878,"20"
879,"26"
880,"20"
881,"30"
882,"17"
883,"18"
884,"23"
885,"28"
886,"24"
887,"20"
888,"25"
889,"14"
890,"16"
891,"16"
892,"26"
893,"19"
894,"19"
895,"27"
896,"26"
897,"22"
898,"23"
899,"27"
900,"14"
901,"16"
902,"18"
903,"13"
904,"18"
905,"25"
906,"24"
907,"28"
908,"17"
909,"24"
910,"25"
911,"18"
912,"22"
913,"17"
914,"21"
915,"26"
916,"30"
917,"28"
918,"22"
919,"25"
920,"25"
921,"31"
922,"28"
923,"19"
924,"27"
925,"35"
926,"29"
927,"36"
928,"28"
929,"35"
930,"31"
931,"42"
932,"34"
933,"35"
934,"43"
935,"37"
936,"46"
937,"52"
938,"36"
939,"39"
940,"61"
941,"63"
942,"56"
943,"65"
944,"63"
945,"61"
946,"69"
947,"64"
948,"79"
949,"69"
950,"91"
951,"85"
952,"73"
953,"81"
954,"86"
955,"65"
956,"56"
957,"89"
958,"86"
959,"98"
960,"83"
961,"77"
962,"74"
963,"75"
964,"70"
965,"63"
966,"56"
967,"84"
968,"59"
969,"72"
970,"58"
971,"54"
972,"64"
973,"60"
974,"59"
975,"51"
976,"59"
977,"44"
978,"43"
979,"45"
980,"49"
981,"53"
982,"55"
983,"51"
984,"58"
985,"54"
986,"57"
987,"58"
988,"55"
989,"39"
990,"63"
991,"47"
992,"49"
993,"74"
994,"50"
995,"63"
996,"52"
997,"74"
998,"90"
999,"103"
1000,"118"
1001,"108"
1002,"111"
1003,"125"
1004,"142"
1005,"120"
1006,"140"
1007,"138"
1008,"152"
1009,"148"
1010,"143"
1011,"137"
1012,"142"
1013,"129"
1014,"130"
1015,"94"
1016,"99"
1017,"104"
1018,"81"
1019,"77"
1020,"76"
1021,"71"
1022,"55"
1023,"51"
1024,"52"
1025,"48"
1026,"45"
1027,"60"
1028,"53"
1029,"66"
1030,"50"
1031,"57"
1032,"63"
1033,"62"
1034,"42"
1035,"66"
1036,"63"
1037,"52"
1038,"48"
1039,"45"
1040,"66"
1041,"48"
1042,"54"
1043,"53"
1044,"46"
1045,"50"
1046,"64"
1047,"55"
1048,"66"
1049,"59"
1050,"63"
1051,"64"
1052,"65"
1053,"73"
1054,"76"
1055,"68"
1056,"76"
1057,"72"
1058,"89"
1059,"80"
1060,"71"
1061,"81"
1062,"77"
1063,"84"
1064,"77"
1065,"78"
1066,"82"
1067,"83"
1068,"81"
1069,"88"
1070,"91"
1071,"80"
1072,"89"
1073,"108"
1074,"81"
1075,"84"
1076,"96"
1077,"84"
1078,"100"
1079,"78"
1080,"82"
1081,"87"
1082,"66"
1083,"70"
1084,"87"
1085,"72"
1086,"84"
1087,"79"
1088,"84"
1089,"91"
1090,"96"
1091,"105"
1092,"74"
1093,"89"
1094,"70"
1095,"70"
1096,"90"
1097,"93"
1098,"93"
1099,"92"
1100,"73"
1101,"83"
1102,"87"
1103,"73"
1104,"86"
1105,"92"
1106,"101"
1107,"97"
1108,"73"
1109,"75"
1110,"87"
1111,"69"
1112,"84"
1113,"90"
1114,"87"
1115,"88"
1116,"72"
1117,"54"
1118,"88"
1119,"71"
1120,"71"
1121,"80"
1122,"107"
1123,"88"
1124,"91"
1125,"97"
1126,"99"
1127,"101"
1128,"92"
1129,"103"
1130,"109"
1131,"125"
1132,"114"
1133,"148"
1134,"140"
1135,"134"
1136,"143"
1137,"136"
1138,"119"
1139,"118"
1140,"147"
1141,"113"
1142,"103"
1143,"126"
1144,"104"
1145,"101"
1146,"88"
1147,"77"
1148,"98"
1149,"96"
1150,"89"
1151,"89"
1152,"103"
1153,"94"
1154,"101"
1155,"88"
1156,"89"
1157,"97"
1158,"114"
1159,"107"
1160,"109"
1161,"102"
1162,"97"
1163,"105"
1164,"89"
1165,"91"
1166,"95"
1167,"120"
1168,"85"
1169,"93"
1170,"92"
1171,"105"
1172,"101"
1173,"85"
1174,"95"
1175,"81"
1176,"87"
1177,"109"
1178,"87"
1179,"101"
1180,"115"
1181,"81"
1182,"86"
1183,"81"
1184,"93"
1185,"96"
1186,"83"
1187,"90"
1188,"91"
1189,"107"
1190,"102"
1191,"115"
1192,"100"
1193,"83"
1194,"100"
1195,"98"
1196,"96"
1197,"101"
1198,"103"
1199,"110"
1200,"115"
1201,"102"
1202,"101"
1203,"102"
1204,"84"
1205,"80"
1206,"94"
1207,"125"
1208,"90"
1209,"112"
1210,"108"
1211,"97"
1212,"119"
1213,"98"
1214,"110"
1215,"84"
1216,"121"
1217,"111"
1218,"106"
1219,"107"
1220,"104"
1221,"118"
1222,"93"
1223,"120"
1224,"111"
1225,"109"
1226,"100"
1227,"112"
1228,"109"
1229,"159"
1230,"117"
1231,"118"
1232,"102"
1233,"116"
1234,"107"
1235,"124"
1236,"115"
1237,"125"
1238,"113"
1239,"151"
1240,"108"
1241,"134"
1242,"115"
1243,"124"
1244,"123"
1245,"129"
1246,"130"
1247,"134"
1248,"143"
1249,"143"
1250,"145"
1251,"135"
1252,"145"
1253,"133"
1254,"139"
1255,"137"
1256,"132"
1257,"143"
1258,"140"
1259,"150"
1260,"129"
1261,"147"
1262,"151"
1263,"153"
1264,"134"
1265,"170"
1266,"154"
1267,"145"
1268,"153"
1269,"150"
1270,"148"
1271,"144"
1272,"129"
1273,"142"
1274,"138"
1275,"133"
1276,"117"
1277,"129"
1278,"135"
1279,"147"
1280,"145"
1281,"115"
1282,"130"
1283,"118"
1284,"129"
1285,"159"
1286,"127"
1287,"156"
1288,"140"
1289,"149"
1290,"129"
1291,"141"
1292,"130"
1293,"128"
1294,"122"
1295,"151"
1296,"131"
1297,"142"
1298,"131"
1299,"155"
1300,"157"
1301,"144"
1302,"143"
1303,"124"
1304,"145"
1305,"170"
1306,"150"
1307,"164"
1308,"145"
1309,"168"
1310,"140"
1311,"152"
1312,"152"
1313,"140"
1314,"154"
1315,"162"
1316,"142"
1317,"145"
1318,"160"
1319,"149"
1320,"144"
1321,"168"
1322,"135"
1323,"149"
1324,"150"
1325,"164"
1326,"152"
1327,"170"
1328,"128"
1329,"135"
1330,"142"
1331,"151"
1332,"133"
1333,"145"
1334,"156"
1335,"156"
1336,"163"
1337,"163"
1338,"150"
1339,"162"
1340,"154"
1341,"162"
1342,"139"
1343,"155"
1344,"162"
1345,"134"
1346,"185"
1347,"164"
1348,"161"
1349,"167"
1350,"148"
1351,"202"
1352,"175"
1353,"149"
1354,"179"
1355,"148"
1356,"156"
1357,"158"
1358,"155"
1359,"149"
1360,"144"
1361,"142"
1362,"173"
1363,"165"
1364,"158"
1365,"178"
1366,"152"
1367,"179"
1368,"198"
1369,"167"
1370,"163"
1371,"173"
1372,"144"
1373,"148"
1374,"214"
1375,"179"
1376,"185"
1377,"190"
1378,"186"
1379,"161"
1380,"172"
1381,"206"
1382,"161"
1383,"175"
1384,"187"
1385,"171"
1386,"171"
1387,"181"
1388,"165"
1389,"150"
1390,"166"
1391,"164"
1392,"170"
1393,"200"
1394,"188"
1395,"162"
1396,"212"
1397,"185"
1398,"164"
1399,"179"
1400,"164"
1401,"206"
1402,"187"
1403,"178"
1404,"185"
1405,"218"
1406,"171"
1407,"190"
1408,"179"
1409,"162"
1410,"183"
1411,"183"
1412,"174"
1413,"165"
1414,"207"
1415,"176"
1416,"203"
1417,"192"
1418,"207"
1419,"177"
1420,"200"
1421,"187"
1422,"206"
1423,"215"
1424,"191"
1425,"208"
1426,"184"
1427,"197"
1428,"172"
1429,"214"
1430,"219"
1431,"201"
1432,"192"
1433,"198"
1434,"208"
1435,"219"
1436,"191"
1437,"175"
1438,"183"
1439,"181"
1440,"184"
1441,"188"
1442,"198"
1443,"198"
1444,"193"
1445,"193"
1446,"188"
1447,"200"
1448,"192"
1449,"187"
1450,"208"
1451,"198"
1452,"188"
1453,"192"
1454,"199"
1455,"224"
1456,"220"
1457,"188"
1458,"225"
1459,"202"
1460,"192"
1461,"204"
1462,"192"
1463,"185"
1464,"196"
1465,"193"
1466,"196"
1467,"184"
1468,"187"
1469,"210"
1470,"167"
1471,"212"
1472,"204"
1473,"206"
1474,"185"
1475,"187"
1476,"190"
1477,"197"
1478,"209"
1479,"191"
1480,"199"
1481,"180"
1482,"190"
1483,"191"
1484,"218"
1485,"207"
1486,"220"
1487,"207"
1488,"218"
1489,"205"
1490,"201"
1491,"197"
1492,"194"
1493,"222"
1494,"209"
1495,"182"
1496,"218"
1497,"217"
1498,"234"
1499,"204"
1500,"224"
1501,"218"
1502,"193"
1503,"180"
1504,"195"
1505,"209"
1506,"232"
1507,"208"
1508,"206"
1509,"181"
1510,"199"
1511,"220"
1512,"212"
1513,"187"
1514,"196"
1515,"183"
1516,"197"
1517,"218"
1518,"224"
1519,"187"
1520,"188"
1521,"222"
1522,"175"
1523,"225"
1524,"212"
1525,"230"
1526,"223"
1527,"210"
1528,"176"
1529,"203"
1530,"206"
1531,"182"
1532,"230"
1533,"205"
1534,"190"
1535,"192"
1536,"186"
1537,"199"
1538,"188"
1539,"200"
1540,"190"
1541,"215"
1542,"197"
1543,"213"
1544,"229"
1545,"200"
1546,"223"
1547,"239"
1548,"213"
1549,"219"
1550,"218"
1551,"197"
1552,"192"
1553,"211"
1554,"223"
1555,"189"
1556,"203"
1557,"221"
1558,"187"
1559,"214"
1560,"211"
1561,"207"
1562,"208"
1563,"196"
1564,"190"
1565,"210"
1566,"207"
1567,"190"
1568,"223"
1569,"194"
1570,"208"
1571,"194"
1572,"204"
1573,"210"
1574,"212"
1575,"203"
1576,"224"
1577,"219"
1578,"197"
1579,"222"
1580,"217"
1581,"226"
1582,"194"
1583,"229"
1584,"242"
1585,"197"
1586,"204"
1587,"207"
1588,"230"
1589,"221"
1590,"234"
1591,"240"
1592,"216"
1593,"254"
1594,"230"
1595,"233"
1596,"226"
1597,"182"
1598,"223"
1599,"216"
1600,"208"
1601,"209"
1602,"204"
1603,"236"
1604,"243"
1605,"227"
1606,"247"
1607,"229"
1608,"242"
1609,"210"
1610,"236"
1611,"207"
1612,"203"
1613,"239"
1614,"239"
1615,"224"
1616,"208"
1617,"205"
1618,"197"
1619,"204"
1620,"213"
1621,"193"
1622,"218"
1623,"240"
1624,"200"
1625,"174"
1626,"177"
1627,"205"
1628,"201"
1629,"194"
1630,"205"
1631,"243"
1632,"198"
1633,"180"
1634,"190"
1635,"198"
1636,"203"
1637,"188"
1638,"186"
1639,"189"
1640,"224"
1641,"189"
1642,"187"
1643,"186"
1644,"171"
1645,"179"
1646,"212"
1647,"190"
1648,"193"
1649,"176"
1650,"197"
1651,"180"
1652,"197"
1653,"210"
1654,"173"
1655,"185"
1656,"181"
1657,"185"
1658,"191"
1659,"202"
1660,"178"
1661,"153"
1662,"184"
1663,"200"
1664,"209"
1665,"193"
1666,"185"
1667,"173"
1668,"196"
1669,"167"
1670,"184"
1671,"177"
1672,"187"
1673,"186"
1674,"185"
1675,"174"
1676,"181"
1677,"200"
1678,"166"
1679,"172"
1680,"173"
1681,"162"
1682,"214"
1683,"150"
1684,"187"
1685,"185"
1686,"189"
1687,"204"
1688,"167"
1689,"176"
1690,"159"
1691,"180"
1692,"190"
1693,"165"
1694,"172"
1695,"190"
1696,"159"
1697,"158"
1698,"170"
1699,"154"
1700,"177"
1701,"165"
1702,"160"
1703,"174"
1704,"155"
1705,"175"
1706,"162"
1707,"160"
1708,"148"
1709,"165"
1710,"144"
1711,"146"
1712,"155"
1713,"159"
1714,"158"
1715,"173"
1716,"150"
1717,"157"
1718,"148"
1719,"157"
1720,"148"
1721,"168"
1722,"140"
1723,"163"
1724,"139"
1725,"145"
1726,"128"
1727,"156"
1728,"157"
1729,"154"
1730,"153"
1731,"146"
1732,"151"
1733,"153"
1734,"144"
1735,"135"
1736,"122"
1737,"145"
1738,"154"
1739,"109"
1740,"138"
1741,"158"
1742,"119"
1743,"144"
1744,"134"
1745,"126"
1746,"149"
1747,"130"
1748,"127"
1749,"134"
1750,"135"
1751,"120"
1752,"111"
1753,"138"
1754,"118"
1755,"134"
1756,"121"
1757,"112"
1758,"92"
1759,"121"
1760,"122"
1761,"104"
1762,"132"
1763,"116"
1764,"126"
1765,"141"
1766,"128"
1767,"130"
1768,"122"
1769,"130"
1770,"115"
1771,"99"
1772,"129"
1773,"125"
1774,"107"
1775,"101"
1776,"127"
1777,"123"
1778,"102"
1779,"111"
1780,"111"
1781,"114"
1782,"120"
1783,"115"
1784,"94"
1785,"114"
1786,"95"
1787,"99"
1788,"97"
1789,"109"
1790,"101"
1791,"97"
1792,"102"
1793,"88"
1794,"103"
1795,"94"
1796,"108"
1797,"70"
1798,"101"
1799,"103"
1800,"89"
1801,"90"
1802,"94"
1803,"102"
1804,"94"
1805,"86"
1806,"110"
1807,"95"
1808,"91"
1809,"93"
1810,"105"
1811,"100"
1812,"101"
1813,"97"
1814,"101"
1815,"88"
1816,"92"
1817,"102"
1818,"98"
1819,"90"
1820,"82"
1821,"87"
1822,"88"
1823,"87"
1824,"79"
1825,"73"
1826,"77"
1827,"81"
1828,"78"
1829,"84"
1830,"77"
1831,"89"
1832,"75"
1833,"74"
1834,"87"
1835,"83"
1836,"89"
1837,"62"
1838,"71"
1839,"76"
1840,"64"
1841,"67"
1842,"77"
1843,"70"
1844,"67"
1845,"79"
1846,"71"
1847,"68"
1848,"68"
1849,"75"
1850,"66"
1851,"61"
1852,"49"
1853,"61"
1854,"60"
1855,"68"
1856,"54"
1857,"83"
1858,"59"
1859,"58"
1860,"68"
1861,"64"
1862,"76"
1863,"54"
1864,"63"
1865,"57"
1866,"67"
1867,"64"
1868,"62"
1869,"62"
1870,"67"
1871,"63"
1872,"59"
1873,"59"
1874,"54"
1875,"65"
1876,"48"
1877,"55"
1878,"57"
1879,"54"
1880,"55"
1881,"52"
1882,"54"
1883,"68"
1884,"54"
1885,"49"
1886,"50"
1887,"47"
1888,"52"
1889,"52"
1890,"39"
1891,"50"
1892,"51"
1893,"46"
1894,"43"
1895,"60"
1896,"53"
1897,"43"
1898,"38"
1899,"31"
1900,"41"
1901,"43"
1902,"45"
1903,"45"
1904,"49"
1905,"48"
1906,"36"
1907,"43"
1908,"38"
1909,"57"
1910,"45"
1911,"50"
1912,"43"
1913,"50"
1914,"38"
1915,"45"
1916,"31"
1917,"35"
1918,"51"
1919,"43"
1920,"34"
1921,"28"
1922,"39"
1923,"49"
1924,"37"
1925,"45"
1926,"37"
1927,"31"
1928,"47"
1929,"37"
1930,"25"
1931,"34"
1932,"36"
1933,"24"
1934,"29"
1935,"42"
1936,"37"
1937,"36"
1938,"32"
1939,"25"
1940,"23"
1941,"26"
1942,"25"
1943,"29"
1944,"26"
1945,"29"
1946,"29"
1947,"26"
1948,"20"
1949,"34"
1950,"29"
1951,"24"
1952,"24"
1953,"18"
1954,"19"
1955,"18"
1956,"14"
1957,"14"
1958,"28"
1959,"25"
1960,"19"
1961,"14"
1962,"21"
1963,"26"
1964,"12"
1965,"22"
1966,"19"
1967,"17"
1968,"15"
1969,"25"
1970,"18"
1971,"21"
1972,"15"
1973,"21"
1974,"9"
1975,"12"
1976,"17"
1977,"19"
1978,"11"
1979,"16"
1980,"11"
1981,"14"
1982,"12"
1983,"11"
1984,"6"
1985,"6"
1986,"8"
1987,"11"
1988,"12"
1989,"6"
1990,"11"
1991,"10"
1992,"10"
1993,"11"
1994,"9"
1995,"14"
1996,"8"
1997,"8"
1998,"7"
1999,"5"
2000,"9"
2001,"4"
2002,"7"
2003,"5"
2004,"4"
2005,"9"
2006,"6"
2007,"3"
2008,"4"
2009,"3"
2010,"3"
2011,"3"
2012,"2"
2013,"1"
2014,"1"
2015,"0"
2016,"1"
2017,"1"
2018,"0"
2019,"4"
2020,"1"
2021,"1"
2022,"2"
2023,"0"
2024,"0"
2025,"1"
2026,"1"
2027,"2"
2028,"3"
2029,"1"
2030,"2"
2031,"0"
2032,"0"
2033,"0"
2034,"1"
2035,"2"
2036,"0"
2037,"2"
2038,"0"
2039,"1"
2040,"0"
2041,"0"
2042,"1"
2043,"0"
2044,"3"
2045,"2"
2046,"2"
2047,"3"


