Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.10-300sec-9"
Duration Time,300
Ambient Temperature,"97.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"679606"
Raw Accumulated Counts,"762770"
Valid Count Last Packet,"2283"
Raw Count Last Packet,"2573"
Live Time,276.426086
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"0"
20,"2"
21,"2"
22,"4"
23,"7"
24,"7"
25,"13"
26,"26"
27,"29"
28,"31"
29,"62"
30,"59"
31,"74"
32,"93"
33,"100"
34,"108"
35,"92"
36,"106"
37,"119"
38,"120"
39,"118"
40,"114"
41,"138"
42,"122"
43,"109"
44,"110"
45,"126"
46,"133"
47,"111"
48,"121"
49,"130"
50,"134"
51,"127"
52,"144"
53,"143"
54,"130"
55,"133"
56,"133"
57,"138"
58,"132"
59,"158"
60,"145"
61,"170"
62,"131"
63,"193"
64,"128"
65,"154"
66,"142"
67,"168"
68,"152"
69,"163"
70,"159"
71,"139"
72,"133"
73,"155"
74,"147"
75,"151"
76,"138"
77,"148"
78,"138"
79,"138"
80,"134"
81,"137"
82,"134"
83,"134"
84,"151"
85,"115"
86,"98"
87,"135"
88,"134"
89,"136"
90,"129"
91,"154"
92,"143"
93,"137"
94,"123"
95,"122"
96,"115"
97,"131"
98,"142"
99,"128"
100,"117"
101,"119"
102,"104"
103,"97"
104,"96"
105,"104"
106,"117"
107,"87"
108,"89"
109,"93"
110,"81"
111,"83"
112,"90"
113,"97"
114,"83"
115,"81"
116,"101"
117,"100"
118,"66"
119,"78"
120,"90"
121,"83"
122,"90"
123,"83"
124,"73"
125,"86"
126,"94"
127,"84"
128,"92"
129,"97"
130,"83"
131,"106"
132,"102"
133,"110"
134,"100"
135,"94"
136,"94"
137,"95"
138,"73"
139,"72"
140,"79"
141,"76"
142,"83"
143,"69"
144,"77"
145,"80"
146,"82"
147,"82"
148,"77"
149,"86"
150,"72"
151,"92"
152,"65"
153,"75"
154,"60"
155,"75"
156,"77"
157,"73"
158,"76"
159,"82"
160,"83"
161,"109"
162,"117"
163,"118"
164,"120"
165,"120"
166,"123"
167,"135"
168,"114"
169,"91"
170,"116"
171,"101"
172,"82"
173,"93"
174,"69"
175,"79"
176,"73"
177,"86"
178,"124"
179,"119"
180,"136"
181,"173"
182,"189"
183,"201"
184,"249"
185,"179"
186,"186"
187,"169"
188,"165"
189,"123"
190,"123"
191,"109"
192,"87"
193,"69"
194,"91"
195,"80"
196,"85"
197,"91"
198,"110"
199,"122"
200,"95"
201,"95"
202,"92"
203,"96"
204,"85"
205,"58"
206,"68"
207,"52"
208,"49"
209,"56"
210,"52"
211,"55"
212,"60"
213,"52"
214,"50"
215,"59"
216,"54"
217,"61"
218,"85"
219,"108"
220,"128"
221,"115"
222,"155"
223,"181"
224,"174"
225,"183"
226,"179"
227,"187"
228,"198"
229,"150"
230,"168"
231,"155"
232,"160"
233,"153"
234,"160"
235,"156"
236,"150"
237,"142"
238,"146"
239,"146"
240,"154"
241,"171"
242,"143"
243,"152"
244,"143"
245,"144"
246,"124"
247,"134"
248,"100"
249,"104"
250,"94"
251,"69"
252,"76"
253,"65"
254,"65"
255,"64"
256,"68"
257,"64"
258,"60"
259,"71"
260,"62"
261,"74"
262,"63"
263,"68"
264,"73"
265,"56"
266,"55"
267,"62"
268,"78"
269,"59"
270,"49"
271,"58"
272,"59"
273,"62"
274,"59"
275,"65"
276,"69"
277,"64"
278,"56"
279,"53"
280,"55"
281,"54"
282,"45"
283,"54"
284,"59"
285,"63"
286,"81"
287,"103"
288,"111"
289,"147"
290,"196"
291,"236"
292,"251"
293,"297"
294,"289"
295,"304"
296,"314"
297,"300"
298,"232"
299,"206"
300,"214"
301,"185"
302,"162"
303,"141"
304,"149"
305,"189"
306,"253"
307,"370"
308,"658"
309,"1092"
310,"1814"
311,"2853"
312,"4486"
313,"6920"
314,"9716"
315,"13145"
316,"16599"
317,"20416"
318,"23108"
319,"25712"
320,"26268"
321,"26221"
322,"24156"
323,"21004"
324,"17655"
325,"14005"
326,"10726"
327,"7907"
328,"5740"
329,"3842"
330,"2477"
331,"1826"
332,"1181"
333,"816"
334,"673"
335,"492"
336,"422"
337,"419"
338,"416"
339,"398"
340,"421"
341,"459"
342,"613"
343,"756"
344,"954"
345,"1328"
346,"1712"
347,"2158"
348,"2748"
349,"3267"
350,"3948"
351,"4320"
352,"4583"
353,"4639"
354,"4484"
355,"4004"
356,"3690"
357,"2913"
358,"2387"
359,"1877"
360,"1384"
361,"962"
362,"648"
363,"475"
364,"343"
365,"179"
366,"161"
367,"112"
368,"105"
369,"99"
370,"69"
371,"87"
372,"109"
373,"96"
