Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-brickn679-300sec-4"
Duration Time,300
Ambient Temperature,"85.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"391908"
Raw Accumulated Counts,"445301"
Valid Count Last Packet,"1243"
Raw Count Last Packet,"1412"
Live Time,286.204926
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"2"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"0"
21,"5"
22,"7"
23,"5"
24,"15"
25,"26"
26,"26"
27,"32"
28,"51"
29,"67"
30,"80"
31,"89"
32,"104"
33,"151"
34,"141"
35,"161"
36,"142"
37,"160"
38,"161"
39,"186"
40,"169"
41,"181"
42,"164"
43,"151"
44,"179"
45,"165"
46,"192"
47,"159"
48,"169"
49,"164"
50,"192"
51,"201"
52,"195"
53,"199"
54,"184"
55,"199"
56,"200"
57,"219"
58,"208"
59,"198"
60,"204"
61,"210"
62,"251"
63,"212"
64,"190"
65,"180"
66,"201"
67,"204"
68,"204"
69,"238"
70,"194"
71,"196"
72,"187"
73,"183"
74,"214"
75,"216"
76,"183"
77,"196"
78,"201"
79,"183"
80,"175"
81,"188"
82,"195"
83,"167"
84,"190"
85,"182"
86,"163"
87,"179"
88,"177"
89,"175"
90,"174"
91,"173"
92,"141"
93,"176"
94,"154"
95,"165"
96,"161"
97,"149"
98,"178"
99,"137"
100,"154"
101,"167"
102,"133"
103,"123"
104,"152"
105,"135"
106,"129"
107,"135"
108,"148"
109,"137"
110,"146"
111,"153"
112,"117"
113,"135"
114,"119"
115,"140"
116,"126"
117,"108"
118,"153"
119,"144"
120,"132"
121,"126"
122,"122"
123,"123"
124,"123"
125,"127"
126,"120"
127,"151"
128,"134"
129,"127"
130,"128"
131,"124"
132,"124"
133,"127"
134,"120"
135,"114"
136,"114"
137,"119"
138,"122"
139,"101"
140,"114"
141,"110"
142,"102"
143,"122"
144,"111"
145,"122"
146,"119"
147,"124"
148,"82"
149,"108"
150,"110"
151,"99"
152,"84"
153,"109"
154,"123"
155,"95"
156,"86"
157,"102"
158,"105"
159,"97"
160,"104"
161,"112"
162,"130"
163,"120"
164,"146"
165,"146"
166,"178"
167,"126"
168,"151"
169,"127"
170,"121"
171,"104"
172,"94"
173,"81"
174,"81"
175,"110"
176,"88"
177,"89"
178,"89"
179,"100"
180,"70"
181,"87"
182,"72"
183,"85"
184,"101"
185,"73"
186,"81"
187,"67"
188,"67"
189,"66"
190,"75"
191,"65"
192,"59"
193,"52"
194,"61"
195,"52"
196,"55"
197,"75"
198,"52"
199,"53"
200,"56"
201,"69"
202,"57"
203,"45"
204,"55"
205,"46"
206,"44"
207,"51"
208,"38"
209,"40"
210,"51"
211,"40"
212,"41"
213,"48"
214,"47"
215,"43"
216,"37"
217,"39"
218,"54"
219,"71"
220,"65"
221,"87"
222,"87"
223,"87"
224,"127"
225,"136"
226,"142"
227,"129"
228,"114"
229,"90"
230,"96"
231,"82"
232,"99"
233,"78"
234,"79"
235,"65"
236,"56"
237,"56"
238,"41"
239,"40"
240,"53"
241,"33"
242,"50"
243,"39"
244,"57"
245,"50"
246,"46"
247,"46"
248,"40"
249,"42"
250,"34"
251,"30"
252,"39"
253,"24"
254,"36"
255,"28"
256,"33"
257,"23"
258,"31"
259,"30"
260,"30"
261,"29"
262,"26"
263,"27"
264,"34"
265,"28"
266,"35"
267,"33"
268,"37"
269,"32"
270,"17"
271,"25"
272,"32"
273,"32"
274,"35"
275,"37"
276,"20"
277,"14"
278,"22"
279,"25"
280,"25"
281,"20"
282,"16"
283,"21"
284,"24"
285,"28"
286,"17"
287,"29"
288,"45"
289,"61"
290,"73"
291,"75"
292,"101"
293,"110"
294,"112"
295,"126"
296,"96"
297,"88"
298,"78"
299,"89"
300,"69"
301,"69"
302,"69"
303,"49"
304,"56"
305,"63"
306,"69"
307,"117"
308,"187"
309,"314"
310,"515"
311,"858"
312,"1357"
313,"1940"
314,"2671"
315,"3739"
316,"4765"
317,"5739"
318,"6525"
319,"7128"
320,"7420"
321,"7055"
322,"6494"
323,"5819"
324,"4924"
325,"3938"
326,"2955"
327,"2231"
328,"1690"
329,"1091"
330,"793"
331,"551"
332,"365"
333,"243"
334,"207"
335,"185"
336,"138"
337,"131"
338,"125"
339,"123"
340,"119"
341,"135"
342,"190"
343,"223"
344,"306"
345,"373"
346,"489"
347,"623"
348,"818"
349,"927"
350,"1087"
351,"1259"
352,"1288"
353,"1320"
354,"1177"
355,"1160"
356,"1010"
357,"816"
358,"687"
359,"521"
360,"408"
361,"299"
362,"206"
363,"148"
364,"108"
365,"72"
366,"78"
367,"45"
368,"50"
369,"72"
370,"58"
371,"66"
372,"67"
373,"74"
374,"67"
375,"67"
376,"59"
377,"62"
378,"44"
379,"45"
380,"40"
381,"46"
382,"33"
383,"32"
384,"24"
385,"26"
386,"24"
387,"24"
388,"14"
389,"21"
390,"20"
391,"18"
392,"17"
393,"11"
394,"17"
395,"13"
396,"20"
397,"17"
398,"19"
399,"22"
400,"20"
401,"18"
402,"23"
403,"15"
404,"25"
405,"21"
406,"17"
407,"21"
408,"20"
409,"18"
410,"25"
411,"22"
412,"16"
413,"20"
414,"17"
415,"22"
416,"21"
417,"21"
418,"19"
419,"20"
420,"28"
421,"20"
422,"16"
423,"22"
424,"29"
425,"23"
426,"31"
427,"27"
428,"23"
429,"27"
430,"37"
431,"37"
432,"32"
433,"34"
434,"31"
435,"35"
436,"37"
437,"35"
438,"28"
439,"25"
440,"19"
441,"13"
442,"9"
443,"13"
444,"13"
445,"10"
446,"15"
447,"6"
448,"7"
449,"6"
450,"13"
451,"8"
452,"6"
453,"13"
454,"10"
455,"6"
456,"9"
457,"13"
458,"18"
459,"16"
460,"19"
461,"18"
462,"11"
463,"19"
464,"11"
465,"23"
466,"15"
467,"12"
468,"18"
469,"9"
470,"8"
471,"16"
472,"8"
473,"14"
474,"17"
475,"12"
476,"23"
477,"14"
478,"19"
479,"15"
480,"20"
481,"15"
482,"21"
483,"16"
484,"18"
485,"18"
486,"22"
487,"15"
488,"19"
489,"18"
490,"12"
491,"18"
492,"11"
493,"11"
494,"5"
495,"12"
496,"11"
497,"9"
498,"9"
499,"11"
500,"6"
501,"8"
502,"11"
503,"5"
504,"15"
505,"9"
506,"13"
507,"7"
508,"7"
509,"4"
510,"6"
511,"5"
512,"7"
513,"8"
514,"6"
515,"8"
516,"9"
517,"8"
518,"5"
519,"11"
520,"12"
521,"15"
522,"8"
523,"17"
524,"15"
525,"19"
526,"18"
527,"20"
528,"14"
529,"21"
530,"15"
531,"17"
532,"18"
533,"16"
534,"11"
535,"6"
536,"11"
537,"8"
538,"7"
539,"7"
540,"8"
541,"9"
542,"5"
543,"7"
544,"8"
545,"8"
546,"6"
547,"9"
548,"6"
549,"6"
550,"7"
551,"5"
552,"6"
553,"9"
554,"7"
555,"10"
556,"3"
557,"6"
558,"8"
559,"14"
560,"12"
561,"7"
562,"10"
563,"6"
564,"9"
565,"3"
566,"8"
567,"6"
568,"4"
569,"2"
570,"5"
571,"12"
572,"6"
573,"8"
574,"7"
575,"6"
576,"10"
577,"7"
578,"4"
579,"6"
580,"3"
581,"7"
582,"6"
583,"4"
584,"15"
585,"7"
586,"5"
587,"8"
588,"10"
589,"7"
590,"5"
591,"4"
592,"10"
593,"7"
594,"5"
595,"10"
596,"4"
597,"8"
598,"7"
599,"6"
600,"5"
601,"8"
602,"2"
603,"7"
604,"9"
605,"6"
606,"4"
607,"10"
608,"8"
609,"5"
610,"1"
611,"5"
612,"4"
613,"12"
614,"12"
615,"6"
616,"8"
617,"3"
618,"6"
619,"10"
620,"5"
621,"9"
622,"8"
623,"15"
624,"7"
625,"8"
626,"9"
627,"17"
628,"13"
629,"14"
630,"13"
631,"21"
632,"16"
633,"22"
634,"25"
635,"9"
636,"13"
637,"23"
638,"10"
639,"14"
640,"14"
641,"11"
