Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.13-300sec-1"
Duration Time,300
Ambient Temperature,"103.9"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"424093"
Raw Accumulated Counts,"490761"
Valid Count Last Packet,"1371"
Raw Count Last Packet,"1617"
Live Time,284.920013
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"0"
4,"1"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"1"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"4"
22,"4"
23,"9"
24,"12"
25,"25"
26,"38"
27,"49"
28,"73"
29,"87"
30,"131"
31,"145"
32,"170"
33,"162"
34,"167"
35,"200"
36,"203"
37,"218"
38,"229"
39,"226"
40,"235"
41,"224"
42,"236"
43,"209"
44,"222"
45,"208"
46,"215"
47,"230"
48,"244"
49,"228"
50,"242"
51,"253"
52,"233"
53,"256"
54,"257"
55,"249"
56,"265"
57,"245"
58,"243"
59,"252"
60,"246"
61,"279"
62,"250"
63,"281"
64,"261"
65,"259"
66,"272"
67,"248"
68,"256"
69,"249"
70,"232"
71,"253"
72,"230"
73,"236"
74,"239"
75,"275"
76,"224"
77,"251"
78,"246"
79,"257"
80,"206"
81,"187"
82,"224"
83,"239"
84,"216"
85,"226"
86,"219"
87,"212"
88,"212"
89,"199"
90,"200"
91,"195"
92,"205"
93,"216"
94,"216"
95,"186"
96,"184"
97,"208"
98,"207"
99,"207"
100,"172"
101,"181"
102,"184"
103,"161"
104,"200"
105,"174"
106,"188"
107,"181"
108,"145"
109,"173"
110,"163"
111,"143"
112,"181"
113,"182"
114,"183"
115,"203"
116,"181"
117,"180"
118,"166"
119,"172"
120,"158"
121,"163"
122,"160"
123,"167"
124,"158"
125,"149"
126,"163"
127,"177"
128,"164"
129,"185"
130,"182"
131,"170"
132,"155"
133,"153"
134,"161"
135,"129"
136,"163"
137,"136"
138,"150"
139,"163"
140,"146"
141,"162"
142,"124"
143,"160"
144,"134"
145,"136"
146,"143"
147,"156"
148,"126"
149,"152"
150,"138"
151,"137"
152,"133"
153,"136"
154,"122"
155,"121"
156,"119"
157,"150"
158,"145"
159,"156"
160,"189"
161,"199"
162,"185"
163,"240"
164,"227"
165,"245"
166,"259"
167,"236"
168,"224"
169,"242"
170,"185"
171,"160"
172,"138"
173,"127"
174,"141"
175,"124"
176,"112"
177,"124"
178,"119"
179,"150"
180,"122"
181,"156"
182,"134"
183,"148"
184,"124"
185,"136"
186,"135"
187,"128"
188,"102"
189,"108"
190,"128"
191,"90"
192,"78"
193,"71"
194,"87"
195,"76"
196,"73"
197,"85"
198,"70"
199,"76"
200,"68"
201,"67"
202,"64"
203,"67"
204,"64"
205,"59"
206,"53"
207,"51"
208,"69"
209,"56"
210,"70"
211,"52"
212,"45"
213,"52"
214,"49"
215,"52"
216,"61"
217,"64"
218,"82"
219,"91"
220,"97"
221,"140"
222,"166"
223,"165"
224,"208"
225,"209"
226,"190"
227,"176"
228,"195"
229,"168"
230,"125"
231,"116"
232,"104"
233,"76"
234,"61"
235,"55"
236,"51"
237,"42"
238,"40"
239,"39"
240,"50"
241,"52"
242,"50"
243,"73"
244,"44"
245,"59"
246,"64"
247,"57"
248,"53"
249,"58"
250,"49"
251,"46"
252,"37"
253,"39"
254,"46"
255,"35"
256,"20"
257,"22"
258,"25"
259,"20"
260,"32"
261,"33"
262,"26"
263,"27"
264,"26"
265,"23"
266,"29"
267,"20"
268,"27"
269,"21"
270,"27"
271,"20"
272,"21"
273,"16"
274,"27"
275,"17"
276,"22"
277,"19"
278,"6"
279,"26"
280,"16"
281,"16"
282,"17"
283,"20"
284,"17"
285,"15"
286,"13"
287,"17"
288,"16"
289,"14"
290,"15"
291,"23"
292,"17"
293,"20"
294,"19"
295,"14"
296,"20"
297,"21"
298,"17"
299,"12"
300,"16"
301,"14"
302,"16"
303,"16"
304,"13"
305,"16"
306,"19"
307,"21"
308,"31"
309,"53"
310,"75"
311,"94"
312,"182"
313,"251"
314,"320"
315,"410"
316,"536"
317,"676"
318,"739"
319,"808"
320,"847"
321,"849"
322,"818"
323,"686"
324,"563"
325,"473"
326,"341"
327,"287"
328,"201"
329,"154"
330,"106"
331,"77"
332,"44"
333,"27"
334,"22"
335,"14"
336,"18"
337,"17"
338,"13"
339,"15"
340,"17"
341,"14"
342,"21"
343,"34"
344,"31"
345,"46"
346,"61"
347,"70"
348,"92"
349,"96"
350,"120"
351,"133"
352,"157"
353,"139"
354,"150"
355,"157"
356,"107"
357,"110"
358,"96"
359,"95"
360,"56"
361,"41"
362,"31"
363,"25"
364,"22"
365,"17"
366,"22"
367,"24"
368,"35"
369,"36"
370,"46"
371,"55"
372,"80"
373,"47"
374,"58"
375,"52"
376,"53"
377,"50"
378,"43"
379,"35"
380,"27"
381,"24"
382,"31"
383,"15"
