Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.12-300sec-2"
Duration Time,300
Ambient Temperature,"101.6"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"520194"
Raw Accumulated Counts,"579193"
Valid Count Last Packet,"1715"
Raw Count Last Packet,"1919"
Live Time,281.985016
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"2"
9,"1"
10,"1"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"1"
21,"1"
22,"1"
23,"5"
24,"3"
25,"19"
26,"23"
27,"25"
28,"45"
29,"55"
30,"79"
31,"79"
32,"75"
33,"102"
34,"91"
35,"106"
36,"129"
37,"124"
38,"94"
39,"128"
40,"132"
41,"122"
42,"109"
43,"121"
44,"126"
45,"116"
46,"131"
47,"88"
48,"136"
49,"118"
50,"152"
51,"134"
52,"138"
53,"145"
54,"143"
55,"147"
56,"126"
57,"166"
58,"141"
59,"162"
60,"156"
61,"154"
62,"168"
63,"169"
64,"167"
65,"177"
66,"156"
67,"152"
68,"161"
69,"166"
70,"170"
71,"158"
72,"162"
73,"172"
74,"138"
75,"192"
76,"135"
77,"176"
78,"157"
79,"135"
80,"136"
81,"129"
82,"132"
83,"141"
84,"154"
85,"141"
86,"142"
87,"119"
88,"123"
89,"129"
90,"114"
91,"108"
92,"117"
93,"129"
94,"113"
95,"114"
96,"116"
97,"134"
98,"110"
99,"120"
100,"113"
101,"113"
102,"104"
103,"97"
104,"105"
105,"109"
106,"108"
107,"101"
108,"101"
109,"107"
110,"111"
111,"128"
112,"105"
113,"104"
114,"102"
115,"117"
116,"103"
117,"107"
118,"109"
119,"104"
120,"95"
121,"101"
122,"86"
123,"98"
124,"81"
125,"92"
126,"81"
127,"96"
128,"93"
129,"111"
130,"91"
131,"101"
132,"93"
133,"79"
134,"88"
135,"85"
136,"90"
137,"81"
138,"92"
139,"87"
140,"82"
141,"88"
142,"73"
143,"94"
144,"90"
145,"96"
146,"94"
147,"82"
148,"81"
149,"77"
150,"91"
151,"62"
152,"87"
153,"92"
154,"59"
155,"91"
156,"96"
157,"92"
158,"79"
159,"100"
160,"88"
161,"112"
162,"101"
163,"124"
164,"113"
165,"135"
166,"138"
167,"134"
168,"130"
169,"120"
170,"116"
171,"97"
172,"82"
173,"84"
174,"77"
175,"73"
176,"69"
177,"84"
178,"105"
179,"86"
180,"111"
181,"121"
182,"117"
183,"155"
184,"139"
185,"123"
186,"128"
187,"126"
188,"107"
189,"98"
190,"79"
191,"73"
192,"63"
193,"64"
194,"63"
195,"65"
196,"72"
197,"66"
198,"72"
199,"63"
200,"79"
201,"77"
202,"75"
203,"55"
204,"62"
205,"57"
206,"56"
207,"49"
208,"44"
209,"44"
210,"53"
211,"37"
212,"35"
213,"43"
214,"49"
215,"38"
216,"45"
217,"49"
218,"47"
219,"50"
220,"55"
221,"72"
222,"78"
223,"71"
224,"99"
225,"100"
226,"109"
227,"113"
228,"99"
229,"127"
230,"131"
231,"128"
232,"126"
233,"149"
234,"109"
235,"111"
236,"102"
237,"92"
238,"84"
239,"78"
240,"50"
241,"59"
242,"58"
243,"53"
244,"55"
245,"67"
246,"41"
247,"61"
248,"56"
249,"52"
250,"50"
251,"51"
252,"45"
253,"46"
254,"39"
255,"49"
256,"42"
257,"54"
258,"36"
259,"43"
260,"48"
261,"44"
262,"41"
263,"41"
264,"45"
265,"40"
266,"66"
267,"55"
268,"52"
269,"47"
270,"51"
271,"49"
272,"41"
273,"34"
274,"46"
275,"41"
276,"42"
277,"43"
278,"36"
279,"41"
280,"31"
281,"30"
282,"39"
283,"43"
284,"35"
285,"40"
286,"37"
287,"35"
288,"36"
289,"53"
290,"43"
291,"52"
292,"41"
293,"54"
294,"53"
295,"63"
296,"70"
297,"56"
298,"69"
299,"57"
300,"72"
301,"92"
302,"72"
303,"87"
304,"102"
305,"141"
306,"219"
307,"380"
308,"612"
