Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-brickn679-300sec-10"
838,"41"
839,"28"
840,"28"
841,"37"
842,"23"
843,"30"
844,"16"
845,"28"
846,"24"
847,"25"
848,"18"
849,"18"
850,"25"
851,"24"
852,"18"
853,"29"
854,"21"
855,"17"
856,"27"
857,"22"
858,"24"
859,"28"
860,"28"
861,"28"
862,"29"
863,"27"
864,"24"
865,"29"
866,"30"
867,"40"
868,"35"
869,"42"
870,"42"
871,"61"
872,"46"
873,"48"
874,"48"
875,"58"
876,"52"
877,"54"
878,"68"
879,"73"
880,"65"
881,"86"
882,"86"
883,"82"
884,"82"
885,"75"
886,"84"
887,"65"
888,"54"
889,"65"
890,"58"
891,"53"
892,"60"
893,"65"
894,"51"
895,"53"
896,"54"
897,"55"
898,"40"
899,"50"
900,"51"
901,"61"
902,"50"
903,"47"
904,"36"
905,"39"
906,"49"
907,"47"
908,"52"
909,"57"
910,"47"
911,"54"
912,"57"
913,"54"
914,"35"
915,"47"
916,"56"
917,"63"
918,"59"
919,"73"
920,"69"
921,"68"
922,"76"
923,"76"
924,"61"
925,"74"
926,"64"
927,"83"
928,"101"
929,"85"
930,"99"
931,"85"
932,"91"
933,"93"
934,"101"
935,"101"
936,"117"
937,"114"
938,"149"
939,"120"
940,"128"
941,"134"
942,"143"
943,"141"
944,"157"
945,"178"
946,"164"
947,"172"
948,"182"
949,"196"
950,"199"
951,"186"
952,"197"
953,"210"
954,"165"
955,"196"
956,"165"
957,"198"
958,"168"
959,"173"
960,"190"
961,"169"
962,"175"
963,"159"
964,"173"
965,"175"
966,"158"
967,"162"
968,"121"
969,"138"
970,"141"
971,"130"
972,"130"
973,"130"
974,"117"
975,"115"
976,"114"
977,"107"
978,"93"
979,"109"
980,"106"
981,"112"
982,"99"
983,"105"
984,"94"
985,"106"
986,"109"
987,"98"
988,"82"
989,"76"
990,"90"
991,"104"
992,"125"
993,"107"
994,"107"
995,"113"
996,"119"
997,"140"
998,"114"
999,"137"
1000,"149"
1001,"158"
1002,"173"
1003,"186"
1004,"200"
1005,"194"
1006,"207"
1007,"239"
1008,"219"
1009,"214"
1010,"220"
1011,"203"
1012,"234"
1013,"188"
1014,"202"
1015,"182"
1016,"167"
1017,"159"
1018,"145"
1019,"141"
1020,"123"
1021,"140"
1022,"116"
1023,"126"
1024,"113"
1025,"133"
1026,"126"
1027,"87"
1028,"119"
1029,"125"
1030,"117"
1031,"102"
1032,"114"
1033,"115"
1034,"111"
1035,"116"
1036,"129"
1037,"119"
1038,"122"
1039,"136"
1040,"111"
1041,"124"
1042,"140"
1043,"150"
1044,"133"
1045,"147"
1046,"162"
1047,"131"
1048,"139"
1049,"145"
1050,"167"
1051,"175"
1052,"165"
1053,"158"
1054,"189"
1055,"170"
1056,"166"
1057,"192"
1058,"181"
1059,"218"
1060,"182"
1061,"184"
1062,"187"
1063,"181"
1064,"189"
1065,"168"
1066,"204"
1067,"191"
1068,"195"
1069,"214"
1070,"218"
1071,"213"
1072,"166"
1073,"177"
1074,"200"
1075,"187"
1076,"201"
1077,"218"
1078,"182"
1079,"208"
1080,"165"
1081,"184"
1082,"205"
1083,"187"
1084,"170"
1085,"181"
1086,"185"
1087,"179"
1088,"181"
1089,"172"
1090,"159"
1091,"176"
1092,"193"
1093,"177"
1094,"173"
1095,"178"
1096,"196"
1097,"168"
1098,"147"
1099,"181"
1100,"164"
1101,"177"
1102,"158"
1103,"156"
1104,"185"
1105,"183"
1106,"194"
1107,"172"
1108,"177"
1109,"171"
1110,"185"
1111,"174"
1112,"165"
1113,"174"
1114,"164"
1115,"169"
1116,"176"
1117,"180"
1118,"184"
1119,"188"
1120,"160"
1121,"178"
1122,"176"
1123,"181"
1124,"189"
1125,"189"
1126,"220"
1127,"195"
1128,"199"
1129,"202"
1130,"227"
1131,"240"
1132,"225"
1133,"245"
1134,"235"
1135,"224"
1136,"241"
1137,"251"
1138,"260"
1139,"257"
1140,"237"
1141,"229"
1142,"214"
1143,"184"
1144,"199"
1145,"190"
1146,"227"
1147,"170"
1148,"212"
1149,"193"
1150,"212"
1151,"200"
1152,"189"
1153,"215"
1154,"193"
1155,"207"
1156,"209"
1157,"205"
1158,"185"
1159,"193"
1160,"206"
1161,"190"
1162,"201"
1163,"190"
1164,"201"
1165,"230"
1166,"225"
1167,"205"
1168,"192"
1169,"209"
1170,"190"
1171,"205"
1172,"199"
1173,"207"
1174,"217"
1175,"200"
1176,"204"
1177,"228"
1178,"195"
1179,"205"
1180,"184"
1181,"174"
1182,"203"
1183,"215"
1184,"241"
1185,"230"
1186,"207"
1187,"242"
1188,"248"
1189,"206"
1190,"231"
1191,"215"
1192,"221"
1193,"198"
1194,"239"
1195,"269"
1196,"232"
1197,"238"
1198,"199"
1199,"219"
1200,"200"
1201,"246"
1202,"245"
1203,"245"
1204,"244"
1205,"252"
1206,"222"
1207,"214"
1208,"241"
1209,"228"
1210,"216"
1211,"246"
1212,"228"
1213,"238"
1214,"233"
1215,"245"
1216,"254"
1217,"229"
1218,"233"
1219,"235"
1220,"271"
1221,"227"
1222,"245"
1223,"270"
1224,"248"
1225,"231"
1226,"267"
1227,"254"
1228,"287"
1229,"270"
1230,"249"
1231,"265"
1232,"252"
1233,"244"
1234,"275"
1235,"212"
1236,"272"
1237,"279"
1238,"265"
1239,"246"
1240,"274"
1241,"282"
1242,"235"
1243,"246"
1244,"258"
1245,"289"
1246,"296"
1247,"273"
1248,"287"
1249,"299"
1250,"308"
1251,"329"
1252,"288"
1253,"335"
1254,"299"
1255,"294"
1256,"347"
1257,"335"
1258,"326"
1259,"302"
1260,"337"
1261,"339"
1262,"325"
1263,"309"
1264,"332"
1265,"320"
1266,"317"
1267,"348"
1268,"331"
1269,"315"
1270,"281"
1271,"321"
1272,"310"
1273,"298"
1274,"286"
1275,"320"
1276,"311"
1277,"275"
1278,"294"
1279,"343"
1280,"297"
1281,"303"
1282,"295"
1283,"300"
1284,"308"
1285,"332"
1286,"287"
1287,"298"
1288,"313"
1289,"301"
1290,"304"
1291,"286"
1292,"348"
1293,"300"
1294,"308"
1295,"302"
1296,"310"
1297,"315"
1298,"309"
1299,"352"
1300,"320"
1301,"339"
1302,"317"
1303,"307"
1304,"316"
1305,"295"
1306,"337"
1307,"313"
1308,"314"
1309,"340"
1310,"323"
1311,"297"
1312,"319"
1313,"304"
1314,"334"
1315,"347"
1316,"336"
1317,"349"
1318,"335"
1319,"341"
1320,"288"
1321,"318"
1322,"343"
1323,"331"
1324,"366"
1325,"304"
1326,"342"
1327,"344"
1328,"337"
1329,"341"
1330,"352"
1331,"340"
1332,"327"
1333,"337"
1334,"341"
1335,"350"
1336,"330"
1337,"327"
1338,"361"
1339,"320"
1340,"338"
1341,"353"
1342,"346"
1343,"344"
1344,"322"
1345,"337"
1346,"343"
1347,"366"
1348,"356"
1349,"343"
1350,"371"
1351,"342"
1352,"379"
1353,"349"
1354,"339"
1355,"360"
1356,"343"
1357,"359"
1358,"353"
1359,"360"
1360,"349"
1361,"347"
1362,"372"
1363,"379"
1364,"361"
1365,"380"
1366,"360"
1367,"378"
1368,"383"
1369,"348"
1370,"328"
1371,"354"
1372,"387"
1373,"363"
1374,"369"
1375,"375"
1376,"362"
1377,"339"
1378,"345"
1379,"401"
1380,"359"
1381,"378"
1382,"374"
1383,"365"
1384,"377"
1385,"358"
1386,"377"
1387,"368"
1388,"364"
1389,"346"
1390,"368"
1391,"377"
1392,"379"
1393,"384"
1394,"349"
1395,"381"
1396,"369"
1397,"368"
1398,"364"
1399,"375"
1400,"390"
1401,"391"
1402,"371"
1403,"400"
1404,"369"
1405,"373"
1406,"407"
1407,"379"
1408,"389"
1409,"375"
1410,"364"
1411,"431"
1412,"343"
1413,"392"
1414,"390"
1415,"350"
1416,"392"
1417,"401"
1418,"415"
1419,"368"
1420,"414"
1421,"383"
1422,"402"
1423,"393"
1424,"370"
1425,"399"
1426,"398"
1427,"383"
1428,"412"
1429,"361"
1430,"385"
1431,"385"
1432,"382"
1433,"375"
1434,"403"
1435,"364"
1436,"357"
1437,"381"
1438,"368"
1439,"385"
1440,"392"
1441,"375"
1442,"421"
1443,"391"
1444,"403"
1445,"394"
1446,"394"
1447,"373"
1448,"359"
1449,"365"
1450,"399"
1451,"360"
1452,"375"
1453,"408"
1454,"384"
1455,"386"
1456,"403"
1457,"402"
1458,"419"
1459,"414"
1460,"412"
1461,"426"
1462,"403"
1463,"379"
1464,"421"
1465,"412"
1466,"422"
1467,"400"
1468,"387"
1469,"387"
1470,"375"
1471,"371"
1472,"413"
1473,"384"
1474,"439"
1475,"404"
1476,"400"
1477,"379"
1478,"393"
1479,"416"
1480,"386"
1481,"374"
1482,"378"
1483,"384"
1484,"383"
1485,"398"
1486,"407"
1487,"394"
1488,"446"
1489,"386"
1490,"368"
1491,"393"
1492,"362"
1493,"369"
1494,"357"
1495,"406"
1496,"412"
1497,"404"
1498,"404"
1499,"359"
1500,"398"
1501,"423"
1502,"396"
1503,"411"
1504,"372"
1505,"402"
1506,"407"
1507,"418"
1508,"410"
1509,"412"
1510,"429"
1511,"410"
1512,"387"
1513,"398"
1514,"366"
1515,"388"
1516,"385"
1517,"416"
1518,"409"
1519,"406"
1520,"384"
1521,"384"
1522,"383"
1523,"374"
1524,"384"
1525,"393"
1526,"378"
1527,"376"
1528,"392"
1529,"433"
1530,"356"
1531,"399"
1532,"395"
1533,"431"
1534,"386"
1535,"378"
1536,"374"
1537,"400"
1538,"394"
1539,"386"
1540,"349"
1541,"372"
1542,"394"
1543,"412"
1544,"400"
1545,"415"
1546,"361"
1547,"420"
1548,"375"
1549,"409"
1550,"371"
1551,"357"
1552,"371"
1553,"392"
1554,"346"
1555,"378"
1556,"394"
1557,"388"
1558,"368"
1559,"396"
1560,"363"
1561,"373"
1562,"380"
1563,"354"
1564,"378"
1565,"371"
1566,"373"
1567,"339"
1568,"367"
1569,"359"
1570,"365"
1571,"373"
1572,"399"
1573,"342"
1574,"377"
1575,"392"
1576,"378"
1577,"370"
1578,"378"
1579,"392"
1580,"327"
1581,"359"
1582,"366"
1583,"363"
1584,"351"
1585,"347"
1586,"374"
1587,"378"
1588,"382"
1589,"401"
1590,"402"
1591,"390"
1592,"365"
1593,"381"
1594,"364"
1595,"376"
1596,"366"
1597,"381"
1598,"360"
1599,"385"
1600,"356"
1601,"371"
1602,"344"
1603,"363"
1604,"374"
1605,"366"
1606,"362"
1607,"354"
1608,"387"
1609,"361"
1610,"391"
1611,"356"
1612,"353"
1613,"358"
1614,"367"
1615,"385"
1616,"335"
1617,"327"
1618,"344"
1619,"325"
1620,"354"
1621,"357"
1622,"344"
1623,"330"
1624,"340"
1625,"328"
1626,"305"
1627,"291"
1628,"347"
1629,"320"
1630,"343"
1631,"348"
1632,"365"
1633,"318"
1634,"326"
1635,"338"
1636,"338"
1637,"329"
1638,"331"
1639,"333"
1640,"309"
1641,"318"
1642,"302"
1643,"296"
1644,"294"
1645,"328"
1646,"300"
1647,"320"
1648,"323"
1649,"302"
1650,"302"
1651,"285"
1652,"294"
1653,"307"
1654,"328"
1655,"287"
1656,"280"
1657,"292"
1658,"294"
1659,"288"
1660,"297"
1661,"306"
1662,"285"
1663,"315"
1664,"285"
1665,"277"
1666,"278"
1667,"266"
1668,"292"
1669,"290"
1670,"311"
1671,"274"
1672,"267"
1673,"268"
1674,"264"
1675,"256"
1676,"268"
1677,"292"
1678,"259"
1679,"273"
1680,"265"
1681,"272"
1682,"294"
1683,"261"
1684,"240"
1685,"266"
1686,"260"
1687,"246"
1688,"264"
1689,"230"
1690,"251"
1691,"242"
1692,"268"
1693,"240"
1694,"273"
1695,"240"
1696,"263"
1697,"230"
1698,"259"
1699,"246"
1700,"266"
1701,"243"
1702,"257"
1703,"239"
1704,"200"
1705,"232"
1706,"245"
1707,"222"
1708,"229"
1709,"230"
1710,"222"
1711,"238"
1712,"224"
1713,"217"
1714,"214"
1715,"202"
1716,"194"
1717,"227"
1718,"215"
1719,"226"
1720,"212"
1721,"208"
1722,"202"
1723,"222"
1724,"225"
1725,"206"
1726,"165"
1727,"178"
1728,"194"
1729,"189"
1730,"196"
1731,"178"
1732,"189"
1733,"209"
1734,"214"
1735,"205"
1736,"188"
1737,"214"
1738,"196"
1739,"182"
1740,"183"
1741,"183"
1742,"192"
1743,"182"
1744,"182"
1745,"200"
1746,"196"
1747,"188"
1748,"191"
1749,"180"
1750,"167"
1751,"165"
1752,"171"
1753,"189"
1754,"158"
1755,"155"
1756,"149"
1757,"154"
1758,"152"
1759,"147"
1760,"170"
1761,"141"
1762,"162"
1763,"142"
1764,"136"
1765,"151"
1766,"147"
1767,"156"
1768,"134"
1769,"174"
1770,"146"
1771,"132"
1772,"135"
1773,"140"
1774,"137"
1775,"141"
1776,"120"
1777,"129"
1778,"130"
1779,"137"
1780,"135"
1781,"113"
1782,"104"
1783,"140"
1784,"136"
1785,"113"
1786,"130"
1787,"113"
1788,"106"
1789,"127"
1790,"102"
1791,"124"
1792,"103"
1793,"96"
1794,"109"
1795,"92"
1796,"117"
1797,"101"
1798,"120"
1799,"109"
1800,"98"
1801,"115"
1802,"96"
1803,"94"
1804,"119"
1805,"86"
1806,"110"
1807,"91"
1808,"95"
1809,"89"
1810,"110"
1811,"103"
1812,"99"
1813,"110"
1814,"92"
1815,"89"
1816,"108"
1817,"111"
1818,"78"
1819,"75"
1820,"82"
1821,"76"
1822,"79"
1823,"79"
1824,"81"
1825,"71"
1826,"85"
1827,"89"
1828,"98"
1829,"82"
1830,"83"
1831,"82"
1832,"76"
1833,"70"
1834,"66"
1835,"82"
1836,"78"
1837,"81"
1838,"68"
1839,"68"
1840,"78"
1841,"71"
1842,"76"
1843,"71"
1844,"59"
1845,"64"
1846,"57"
1847,"81"
1848,"78"
1849,"83"
1850,"65"
1851,"68"
1852,"61"
1853,"64"
1854,"54"
1855,"87"
1856,"57"
1857,"69"
1858,"71"
1859,"64"
1860,"60"
1861,"65"
1862,"54"
1863,"73"
1864,"52"
1865,"61"
1866,"77"
1867,"63"
1868,"71"
1869,"60"
1870,"48"
1871,"65"
1872,"75"
1873,"50"
1874,"69"
1875,"46"
1876,"39"
1877,"53"
1878,"45"
1879,"60"
1880,"60"
1881,"50"
1882,"42"
1883,"52"
1884,"58"
1885,"69"
1886,"52"
1887,"56"
1888,"36"
1889,"42"
1890,"55"
1891,"44"
1892,"60"
1893,"41"
1894,"36"
1895,"46"
1896,"59"
1897,"42"
1898,"52"
1899,"39"
1900,"48"
1901,"53"
1902,"29"
1903,"41"
1904,"45"
1905,"44"
1906,"49"
1907,"34"
1908,"36"
1909,"44"
1910,"39"
1911,"52"
1912,"31"
1913,"32"
1914,"43"
1915,"39"
1916,"45"
1917,"27"
1918,"40"
1919,"36"
1920,"28"
1921,"26"
1922,"39"
1923,"31"
1924,"35"
1925,"38"
1926,"31"
1927,"28"
1928,"34"
1929,"25"
1930,"30"
1931,"37"
1932,"40"
1933,"35"
1934,"35"
1935,"27"
1936,"25"
1937,"28"
1938,"24"
1939,"28"
1940,"43"
1941,"25"
1942,"41"
1943,"38"
1944,"16"
1945,"23"
1946,"23"
1947,"28"
1948,"27"
1949,"27"
1950,"15"
1951,"27"
1952,"17"
1953,"31"
1954,"24"
1955,"16"
1956,"11"
1957,"20"
1958,"18"
1959,"20"
1960,"13"
1961,"19"
1962,"21"
1963,"14"
1964,"24"
1965,"21"
1966,"11"
1967,"14"
1968,"18"
1969,"11"
1970,"14"
1971,"10"
1972,"15"
1973,"19"
1974,"13"
1975,"21"
1976,"16"
1977,"8"
1978,"7"
1979,"10"
1980,"17"
1981,"5"
1982,"8"
1983,"10"
1984,"15"
1985,"10"
1986,"7"
1987,"8"
1988,"9"
1989,"9"
1990,"3"
1991,"4"
1992,"8"
1993,"4"
1994,"7"
1995,"8"
1996,"8"
1997,"7"
1998,"4"
1999,"3"
2000,"6"
2001,"4"
2002,"5"
2003,"5"
2004,"2"
2005,"3"
2006,"3"
2007,"2"
2008,"0"
2009,"3"
2010,"1"
2011,"3"
2012,"0"
2013,"1"
2014,"0"
2015,"1"
2016,"3"
2017,"1"
2018,"0"
2019,"0"
2020,"1"
2021,"1"
2022,"1"
2023,"0"
2024,"1"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"1"
2031,"0"
2032,"1"
2033,"0"
2034,"1"
2035,"0"
2036,"0"
2037,"1"
2038,"0"
2039,"0"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


