Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.16-300sec-4"
Duration Time,300
Ambient Temperature,"92.1"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"538650"
Raw Accumulated Counts,"598956"
Valid Count Last Packet,"1819"
Raw Count Last Packet,"2020"
Live Time,281.362885
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"2"
22,"5"
23,"5"
24,"11"
25,"9"
26,"17"
27,"32"
28,"28"
29,"39"
30,"71"
31,"69"
32,"86"
33,"92"
34,"103"
35,"106"
36,"113"
37,"116"
38,"119"
39,"121"
40,"102"
41,"127"
42,"112"
43,"142"
44,"119"
45,"108"
46,"127"
47,"131"
48,"117"
49,"122"
50,"142"
51,"134"
52,"126"
53,"133"
54,"140"
55,"157"
56,"153"
57,"137"
58,"164"
59,"156"
60,"161"
61,"143"
62,"155"
63,"172"
64,"167"
65,"172"
66,"169"
67,"159"
68,"164"
69,"126"
70,"155"
71,"170"
72,"154"
73,"152"
74,"163"
75,"153"
76,"122"
77,"138"
78,"127"
79,"131"
80,"152"
81,"144"
82,"120"
83,"142"
84,"127"
85,"142"
86,"118"
87,"125"
88,"120"
89,"117"
90,"123"
91,"120"
92,"115"
93,"99"
94,"100"
95,"119"
96,"100"
97,"112"
98,"122"
99,"119"
100,"118"
101,"114"
102,"114"
103,"101"
104,"103"
105,"98"
106,"113"
107,"106"
108,"111"
109,"113"
110,"83"
111,"104"
112,"84"
113,"84"
114,"84"
115,"86"
116,"90"
117,"96"
118,"110"
119,"103"
120,"92"
121,"88"
122,"97"
123,"76"
124,"84"
125,"75"
126,"88"
127,"77"
128,"81"
129,"69"
130,"85"
131,"83"
132,"89"
133,"80"
134,"81"
135,"90"
136,"79"
137,"66"
138,"90"
139,"92"
140,"100"
141,"92"
142,"69"
143,"77"
144,"84"
145,"76"
146,"82"
147,"96"
148,"91"
149,"91"
150,"70"
151,"69"
152,"79"
153,"82"
154,"67"
155,"70"
156,"80"
157,"107"
158,"99"
159,"105"
160,"104"
161,"150"
162,"150"
163,"173"
164,"216"
165,"216"
166,"205"
167,"220"
168,"211"
169,"174"
170,"139"
171,"129"
172,"112"
173,"88"
174,"88"
175,"87"
176,"75"
177,"101"
178,"88"
179,"87"
180,"89"
181,"85"
182,"93"
183,"97"
184,"86"
185,"95"
186,"72"
187,"73"
188,"67"
189,"64"
190,"66"
191,"70"
192,"58"
193,"59"
194,"51"
195,"70"
196,"54"
197,"61"
198,"61"
199,"72"
200,"60"
201,"70"
202,"61"
203,"57"
204,"50"
205,"50"
206,"46"
207,"44"
208,"45"
209,"57"
210,"58"
211,"43"
212,"50"
213,"43"
214,"47"
215,"53"
216,"47"
217,"51"
218,"75"
219,"96"
220,"104"
221,"124"
222,"128"
223,"162"
224,"162"
225,"191"
226,"200"
227,"204"
228,"192"
229,"210"
230,"184"
231,"163"
232,"186"
233,"165"
234,"150"
235,"138"
236,"149"
237,"128"
238,"97"
239,"105"
240,"100"
241,"105"
242,"81"
243,"78"
244,"113"
245,"103"
246,"88"
247,"87"
248,"76"
249,"65"
250,"82"
251,"62"
252,"68"
253,"47"
254,"50"
255,"50"
256,"48"
257,"50"
258,"46"
259,"55"
260,"58"
261,"43"
262,"55"
263,"51"
264,"60"
265,"57"
266,"52"
267,"55"
268,"55"
269,"48"
270,"49"
271,"58"
272,"57"
273,"51"
274,"52"
275,"49"
276,"38"
277,"48"
278,"43"
279,"50"
280,"60"
281,"45"
282,"40"
283,"40"
284,"47"
285,"37"
286,"49"
287,"49"
288,"52"
289,"55"
290,"68"
291,"78"
292,"65"
293,"85"
294,"80"
295,"96"
296,"84"
297,"66"
298,"84"
299,"95"
300,"94"
301,"95"
302,"86"
303,"109"
304,"128"
305,"184"
306,"216"
307,"382"
308,"625"
309,"1071"
310,"1773"
311,"2950"
312,"4592"
313,"6852"
314,"9844"
315,"12951"
316,"16941"
317,"20274"
318,"23423"
319,"25695"
320,"26272"
321,"25382"
322,"23704"
323,"21035"
324,"17830"
325,"13977"
326,"10638"
327,"7840"
328,"5589"
329,"3714"
330,"2583"
331,"1767"
332,"1175"
333,"863"
334,"651"
335,"521"
336,"446"
337,"441"
338,"404"
339,"397"
340,"457"
341,"521"
342,"629"
343,"808"
344,"1058"
345,"1341"
346,"1775"
347,"2322"
348,"2857"
349,"3507"
350,"4110"
351,"4533"
352,"4737"
353,"4989"
354,"4737"
355,"4217"
356,"3707"
357,"3143"
358,"2485"
359,"1829"
360,"1376"
361,"1013"
362,"685"
363,"455"
364,"320"
365,"206"
366,"156"
367,"124"
368,"108"
369,"82"
370,"75"
371,"100"
372,"83"
373,"75"
374,"91"
375,"70"
376,"60"
377,"74"
378,"59"
379,"73"
380,"60"
381,"58"
382,"72"
383,"68"
384,"49"
385,"52"
386,"36"
387,"36"
388,"62"
389,"26"
390,"45"
391,"30"
392,"29"
393,"34"
394,"26"
395,"22"
396,"23"
397,"17"
398,"25"
399,"14"
400,"21"
401,"18"
402,"21"
403,"23"
404,"17"
405,"12"
406,"12"
407,"22"
408,"14"
409,"12"
410,"10"
411,"13"
412,"17"
413,"18"
