Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.16-300sec-5"
Duration Time,300
Ambient Temperature,"93.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"538592"
Raw Accumulated Counts,"597755"
Valid Count Last Packet,"1810"
Raw Count Last Packet,"2008"
Live Time,281.389069
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"1"
21,"1"
22,"4"
23,"2"
24,"11"
25,"10"
26,"22"
27,"29"
28,"22"
29,"44"
30,"59"
31,"77"
32,"74"
33,"76"
34,"87"
35,"88"
36,"98"
37,"118"
38,"124"
39,"130"
40,"95"
41,"114"
42,"106"
43,"124"
44,"112"
45,"121"
46,"118"
47,"125"
48,"132"
49,"124"
50,"128"
51,"127"
52,"121"
53,"120"
54,"138"
55,"145"
56,"155"
57,"126"
58,"154"
59,"162"
60,"163"
61,"149"
62,"165"
63,"155"
64,"161"
65,"145"
66,"153"
67,"158"
68,"143"
69,"149"
70,"149"
71,"152"
72,"170"
73,"149"
74,"165"
75,"149"
76,"169"
77,"152"
78,"146"
79,"161"
80,"133"
81,"149"
82,"126"
83,"135"
84,"129"
85,"129"
86,"135"
87,"119"
88,"149"
89,"110"
90,"140"
91,"145"
92,"108"
93,"118"
94,"103"
95,"105"
96,"99"
97,"99"
98,"107"
99,"111"
100,"127"
101,"112"
102,"103"
103,"111"
104,"104"
105,"112"
106,"105"
107,"97"
108,"96"
109,"117"
110,"83"
111,"101"
112,"88"
113,"89"
114,"100"
115,"104"
116,"100"
117,"95"
118,"88"
119,"112"
120,"85"
121,"90"
122,"87"
123,"110"
124,"91"
125,"81"
126,"91"
127,"95"
128,"90"
129,"96"
130,"81"
131,"86"
132,"78"
133,"85"
134,"63"
135,"83"
136,"85"
137,"85"
138,"88"
139,"78"
140,"61"
141,"80"
142,"84"
143,"87"
144,"92"
145,"82"
146,"82"
147,"84"
148,"75"
149,"80"
150,"67"
151,"78"
152,"73"
153,"96"
154,"73"
155,"77"
156,"91"
157,"80"
158,"76"
159,"96"
160,"116"
161,"127"
162,"147"
163,"184"
164,"213"
165,"210"
166,"198"
167,"197"
168,"195"
169,"178"
170,"149"
171,"118"
172,"121"
173,"89"
174,"105"
175,"89"
176,"82"
177,"92"
178,"88"
179,"87"
180,"75"
181,"83"
182,"92"
183,"83"
184,"81"
185,"76"
186,"60"
187,"61"
188,"57"
189,"54"
190,"65"
191,"61"
192,"45"
193,"49"
194,"62"
195,"45"
196,"65"
197,"57"
198,"58"
199,"63"
200,"53"
201,"66"
202,"47"
203,"60"
204,"57"
205,"50"
206,"64"
207,"46"
208,"52"
209,"44"
210,"51"
211,"49"
212,"51"
213,"42"
214,"47"
215,"47"
216,"56"
217,"50"
218,"75"
219,"75"
220,"103"
221,"125"
222,"143"
223,"157"
224,"177"
225,"199"
226,"198"
227,"198"
228,"178"
229,"191"
230,"198"
231,"199"
232,"166"
233,"133"
234,"143"
235,"125"
236,"112"
237,"90"
238,"100"
239,"88"
240,"71"
241,"61"
242,"64"
243,"91"
244,"65"
245,"66"
246,"59"
247,"79"
248,"55"
249,"60"
250,"55"
251,"47"
252,"58"
253,"60"
254,"48"
255,"48"
256,"48"
257,"36"
258,"42"
259,"47"
260,"49"
261,"49"
262,"40"
263,"47"
264,"41"
265,"55"
266,"54"
267,"51"
268,"57"
269,"58"
270,"51"
271,"54"
272,"54"
273,"49"
274,"49"
275,"46"
276,"36"
277,"34"
278,"49"
279,"41"
280,"42"
281,"47"
282,"34"
283,"35"
284,"42"
285,"52"
286,"51"
287,"50"
288,"46"
289,"49"
290,"52"
291,"48"
292,"61"
293,"68"
294,"76"
295,"70"
296,"59"
297,"68"
298,"71"
299,"69"
300,"76"
301,"96"
302,"80"
303,"91"
304,"140"
305,"172"
306,"242"
307,"399"
308,"616"
309,"1112"
310,"1807"
311,"2901"
312,"4551"
313,"6859"
314,"9783"
315,"13200"
316,"16982"
317,"20312"
318,"23407"
319,"25390"
320,"26375"
321,"25612"
322,"24023"
323,"21262"
324,"17620"
325,"13880"
326,"10763"
327,"7830"
328,"5606"
329,"3686"
330,"2510"
331,"1690"
332,"1156"
333,"801"
334,"646"
335,"530"
336,"437"
337,"427"
338,"429"
339,"382"
340,"443"
341,"519"
342,"628"
343,"734"
344,"1002"
345,"1311"
346,"1718"
347,"2285"
348,"2840"
349,"3438"
350,"4062"
351,"4482"
352,"4750"
353,"4822"
354,"4650"
355,"4229"
356,"3728"
357,"3154"
358,"2473"
359,"1895"
360,"1411"
361,"971"
362,"692"
363,"455"
364,"310"
365,"251"
366,"176"
367,"104"
368,"121"
369,"91"
370,"97"
371,"91"
372,"78"
373,"68"
374,"82"
375,"86"
376,"90"
377,"73"
378,"65"
379,"51"
380,"68"
381,"58"
382,"68"
383,"61"
384,"53"
385,"44"
386,"42"
387,"48"
388,"35"
389,"44"
390,"31"
391,"24"
392,"17"
393,"32"
394,"13"
395,"16"
396,"21"
397,"23"
398,"24"
399,"17"
400,"17"
401,"18"
402,"20"
403,"15"
404,"22"
405,"12"
406,"17"
407,"10"
408,"10"
409,"18"
410,"21"
411,"12"
412,"18"
413,"13"
414,"27"
415,"16"
416,"19"
417,"11"
418,"24"
419,"27"
420,"14"
421,"13"
422,"14"
423,"18"
424,"16"
425,"12"
426,"21"
427,"22"
428,"23"
429,"26"
430,"22"
431,"34"
432,"22"
433,"27"
434,"24"
435,"23"
436,"14"
437,"15"
438,"16"
439,"12"
440,"13"
441,"8"
442,"8"
443,"11"
444,"9"
445,"7"
446,"11"
447,"9"
448,"6"
449,"6"
450,"7"
451,"4"
452,"6"
453,"6"
454,"12"
455,"6"
456,"6"
457,"6"
458,"4"
459,"6"
460,"11"
461,"8"
462,"17"
463,"6"
464,"7"
465,"10"
466,"4"
467,"8"
468,"5"
469,"14"
470,"7"
471,"11"
472,"13"
473,"10"
474,"11"
475,"6"
476,"15"
477,"14"
478,"12"
479,"15"
480,"18"
481,"27"
482,"11"
483,"20"
484,"26"
485,"10"
486,"18"
487,"12"
488,"16"
489,"16"
490,"10"
491,"8"
492,"7"
493,"9"
494,"9"
495,"12"
496,"8"
497,"9"
498,"11"
499,"5"
500,"13"
501,"9"
502,"2"
503,"9"
504,"5"
505,"8"
506,"2"
507,"7"
508,"3"
509,"4"
510,"8"
511,"6"
512,"6"
513,"8"
514,"5"
515,"9"
516,"7"
517,"9"
518,"13"
519,"7"
520,"5"
521,"12"
522,"10"
523,"18"
524,"15"
525,"24"
526,"28"
527,"16"
528,"22"
529,"19"
530,"20"
531,"12"
532,"10"
533,"10"
534,"6"
535,"5"
536,"9"
537,"6"
538,"9"
539,"4"
540,"10"
541,"8"
542,"5"
543,"7"
544,"7"
545,"10"
546,"5"
547,"4"
548,"2"
549,"5"
550,"4"
551,"4"
552,"5"
553,"6"
554,"3"
555,"9"
556,"6"
557,"8"
558,"5"
559,"4"
560,"6"
561,"4"
562,"10"
563,"8"
564,"5"
565,"9"
566,"5"
567,"14"
568,"6"
569,"6"
570,"7"
571,"6"
572,"7"
573,"5"
574,"3"
575,"5"
576,"6"
577,"9"
578,"6"
579,"15"
580,"4"
581,"9"
582,"10"
583,"2"
584,"5"
585,"10"
586,"15"
587,"9"
588,"9"
589,"15"
590,"9"
591,"13"
592,"22"
593,"20"
594,"12"
595,"17"
596,"15"
597,"18"
598,"26"
599,"24"
600,"17"
601,"9"
602,"13"
603,"10"
604,"7"
605,"15"
606,"10"
607,"6"
608,"8"
609,"6"
610,"7"
611,"6"
612,"8"
613,"9"
614,"3"
615,"10"
616,"9"
617,"6"
618,"9"
619,"7"
620,"5"
621,"10"
622,"6"
623,"10"
624,"7"
625,"5"
626,"7"
627,"10"
628,"11"
629,"10"
630,"16"
631,"14"
632,"24"
633,"21"
634,"23"
635,"22"
636,"25"
637,"25"
638,"31"
639,"25"
640,"32"
641,"29"
642,"32"
643,"22"
644,"34"
645,"23"
646,"24"
647,"22"
648,"16"
649,"14"
650,"15"
651,"20"
652,"12"
653,"7"
654,"6"
655,"11"
656,"11"
657,"9"
658,"9"
659,"23"
660,"24"
661,"33"
662,"34"
663,"46"
664,"47"
665,"56"
666,"69"
667,"68"
668,"62"
669,"79"
670,"60"
671,"79"
672,"66"
673,"51"
674,"44"
675,"43"
676,"31"
677,"33"
678,"34"
679,"17"
680,"18"
681,"11"
682,"9"
683,"6"
684,"15"
685,"7"
686,"4"
687,"5"
688,"7"
689,"5"
690,"12"
691,"1"
692,"5"
693,"7"
694,"6"
695,"8"
696,"7"
697,"8"
698,"12"
699,"8"
700,"22"
701,"19"
702,"18"
703,"12"
704,"16"
705,"18"
706,"21"
707,"36"
708,"25"
709,"13"
710,"11"
711,"19"
712,"13"
713,"15"
714,"13"
715,"11"
716,"8"
717,"9"
718,"9"
719,"15"
720,"5"
721,"9"
722,"5"
723,"11"
724,"3"
725,"9"
726,"2"
727,"9"
728,"6"
729,"6"
730,"6"
731,"12"
732,"5"
733,"9"
734,"6"
735,"6"
736,"16"
737,"9"
738,"7"
739,"8"
740,"18"
741,"23"
742,"30"
743,"28"
744,"40"
745,"28"
746,"33"
747,"35"
748,"29"
749,"35"
750,"28"
751,"23"
752,"27"
753,"21"
754,"14"
755,"19"
756,"12"
757,"13"
758,"17"
759,"8"
760,"8"
761,"8"
762,"9"
763,"13"
764,"8"
765,"5"
766,"8"
767,"12"
768,"9"
769,"10"
770,"13"
771,"11"
772,"13"
773,"14"
774,"22"
775,"23"
776,"35"
777,"39"
778,"68"
779,"64"
780,"82"
781,"94"
782,"121"
783,"120"
784,"127"
785,"149"
786,"160"
