Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.17-300sec-1"
Duration Time,300
Ambient Temperature,"97.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"602763"
Raw Accumulated Counts,"671715"
Valid Count Last Packet,"1973"
Raw Count Last Packet,"2206"
Live Time,279.153870
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"2"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"2"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"2"
21,"1"
22,"3"
23,"6"
24,"7"
25,"12"
26,"17"
27,"22"
28,"31"
29,"44"
30,"63"
31,"82"
32,"98"
33,"84"
34,"79"
35,"124"
36,"112"
37,"123"
38,"110"
39,"125"
40,"115"
41,"117"
42,"113"
43,"116"
44,"121"
45,"143"
46,"132"
47,"126"
48,"126"
49,"126"
50,"126"
51,"130"
52,"123"
53,"164"
54,"149"
55,"154"
56,"148"
57,"154"
58,"159"
59,"151"
60,"169"
61,"169"
62,"136"
63,"145"
64,"155"
65,"131"
66,"162"
67,"163"
68,"149"
69,"134"
70,"164"
71,"157"
72,"163"
73,"163"
74,"144"
75,"157"
76,"165"
77,"159"
78,"118"
79,"143"
80,"143"
81,"136"
82,"130"
83,"140"
84,"124"
85,"142"
86,"125"
87,"118"
88,"130"
89,"122"
90,"125"
91,"108"
92,"115"
93,"120"
94,"124"
95,"114"
96,"107"
97,"117"
98,"103"
99,"89"
100,"120"
101,"102"
102,"94"
103,"120"
104,"114"
105,"106"
106,"113"
107,"100"
108,"105"
109,"110"
110,"87"
111,"80"
112,"92"
113,"83"
114,"110"
115,"90"
116,"92"
117,"90"
118,"94"
119,"83"
120,"94"
121,"78"
122,"72"
123,"89"
124,"91"
125,"78"
126,"96"
127,"72"
128,"85"
129,"100"
130,"79"
131,"71"
132,"86"
133,"79"
134,"96"
135,"94"
136,"88"
137,"88"
138,"97"
139,"81"
140,"74"
141,"86"
142,"93"
143,"70"
144,"71"
145,"88"
146,"100"
147,"94"
148,"76"
149,"82"
150,"89"
151,"76"
152,"76"
153,"86"
154,"84"
155,"74"
156,"83"
157,"73"
158,"80"
159,"95"
160,"109"
161,"141"
162,"153"
163,"168"
164,"181"
165,"176"
166,"195"
167,"191"
168,"174"
169,"173"
170,"136"
171,"114"
172,"98"
173,"102"
174,"102"
175,"88"
176,"77"
177,"88"
178,"90"
179,"82"
180,"83"
181,"80"
182,"90"
183,"88"
184,"65"
185,"67"
186,"73"
187,"67"
188,"59"
189,"64"
190,"61"
191,"69"
192,"68"
193,"71"
194,"67"
195,"77"
196,"89"
197,"79"
198,"88"
199,"79"
200,"80"
201,"76"
202,"85"
203,"65"
204,"54"
205,"49"
206,"61"
207,"59"
208,"49"
209,"43"
210,"48"
211,"36"
212,"59"
213,"47"
214,"51"
215,"43"
216,"53"
217,"61"
218,"75"
219,"80"
220,"104"
221,"125"
222,"118"
223,"139"
224,"150"
225,"183"
226,"184"
227,"175"
228,"191"
229,"219"
230,"175"
231,"187"
232,"194"
233,"177"
234,"154"
235,"146"
236,"141"
237,"109"
238,"124"
239,"100"
240,"80"
241,"75"
242,"75"
243,"92"
244,"65"
245,"61"
246,"74"
247,"60"
248,"75"
249,"67"
250,"76"
251,"69"
252,"57"
253,"54"
254,"65"
255,"46"
256,"49"
257,"48"
258,"50"
259,"47"
260,"48"
261,"48"
262,"67"
263,"70"
264,"52"
265,"69"
266,"67"
267,"49"
268,"60"
269,"51"
270,"62"
271,"62"
272,"74"
273,"56"
274,"45"
275,"47"
276,"51"
277,"48"
278,"52"
279,"54"
280,"70"
281,"42"
282,"43"
283,"47"
284,"37"
285,"45"
286,"38"
287,"45"
288,"44"
289,"45"
290,"42"
291,"64"
292,"62"
293,"48"
294,"56"
295,"71"
296,"66"
297,"67"
298,"86"
299,"90"
300,"87"
301,"80"
302,"110"
303,"91"
304,"152"
305,"185"
306,"308"
307,"431"
308,"739"
309,"1309"
310,"2089"
311,"3487"
312,"5430"
313,"8212"
314,"11398"
315,"15555"
316,"19928"
317,"24145"
318,"27487"
319,"30248"
320,"31394"
321,"30545"
322,"28139"
323,"24889"
324,"20876"
325,"16835"
326,"12741"
327,"9293"
328,"6549"
329,"4613"
330,"2966"
331,"1970"
332,"1342"
333,"1035"
334,"735"
335,"580"
336,"495"
337,"479"
338,"482"
339,"475"
340,"485"
341,"585"
342,"642"
343,"931"
344,"1177"
345,"1572"
346,"2130"
347,"2597"
348,"3363"
349,"4023"
350,"4631"
351,"5198"
352,"5388"
353,"5485"
354,"5240"
355,"4958"
356,"4361"
357,"3689"
358,"2947"
359,"2227"
360,"1596"
361,"1174"
362,"796"
363,"520"
364,"342"
365,"270"
366,"184"
367,"148"
368,"125"
369,"90"
370,"88"
371,"77"
372,"85"
