Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.18-300sec-7"
Duration Time,300
Ambient Temperature,"101.9"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"457638"
Raw Accumulated Counts,"531735"
Valid Count Last Packet,"1508"
Raw Count Last Packet,"1751"
Live Time,283.698303
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"2"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"1"
17,"1"
18,"1"
19,"1"
20,"2"
21,"3"
22,"5"
23,"8"
24,"19"
25,"23"
26,"37"
27,"51"
28,"90"
29,"107"
30,"142"
31,"164"
32,"189"
33,"188"
34,"229"
35,"211"
36,"236"
37,"218"
38,"252"
39,"220"
40,"244"
41,"244"
42,"233"
43,"215"
44,"212"
45,"269"
46,"266"
47,"237"
48,"251"
49,"255"
50,"265"
51,"249"
52,"275"
53,"245"
54,"271"
55,"268"
56,"276"
57,"278"
58,"285"
59,"282"
60,"301"
61,"289"
62,"287"
63,"292"
64,"262"
65,"269"
66,"310"
67,"295"
68,"281"
69,"273"
70,"271"
71,"258"
72,"285"
73,"269"
74,"262"
75,"278"
76,"272"
77,"266"
78,"280"
79,"253"
80,"242"
81,"218"
82,"255"
83,"236"
84,"242"
85,"230"
86,"217"
87,"260"
88,"238"
89,"244"
90,"250"
91,"221"
92,"213"
93,"233"
94,"204"
95,"228"
96,"231"
97,"223"
98,"230"
99,"195"
100,"185"
101,"209"
102,"212"
103,"210"
104,"196"
105,"226"
106,"195"
107,"203"
108,"210"
109,"214"
110,"195"
111,"233"
112,"190"
113,"187"
114,"169"
115,"181"
116,"203"
117,"202"
118,"224"
119,"189"
120,"205"
121,"196"
122,"178"
123,"176"
124,"160"
125,"205"
126,"179"
127,"181"
128,"181"
129,"189"
130,"173"
131,"168"
132,"176"
133,"165"
134,"183"
135,"161"
136,"206"
137,"157"
138,"174"
139,"155"
140,"173"
141,"166"
142,"159"
143,"156"
144,"162"
145,"165"
146,"169"
147,"169"
148,"147"
149,"165"
150,"166"
151,"153"
152,"153"
153,"160"
154,"137"
155,"126"
156,"123"
157,"131"
158,"134"
159,"144"
160,"156"
161,"187"
162,"165"
163,"167"
164,"204"
165,"205"
166,"188"
167,"215"
168,"177"
169,"176"
170,"163"
171,"140"
172,"141"
173,"139"
174,"121"
175,"126"
176,"134"
177,"135"
178,"113"
179,"101"
180,"111"
181,"112"
182,"97"
183,"102"
184,"100"
185,"101"
186,"101"
187,"102"
188,"83"
189,"77"
190,"80"
191,"75"
192,"63"
193,"82"
194,"80"
195,"72"
196,"75"
197,"79"
198,"59"
199,"68"
200,"81"
201,"46"
202,"60"
203,"59"
204,"59"
205,"58"
206,"57"
207,"50"
208,"65"
209,"51"
210,"61"
211,"54"
212,"58"
213,"47"
214,"33"
215,"45"
216,"63"
217,"76"
218,"73"
219,"77"
220,"89"
221,"96"
222,"137"
223,"135"
224,"154"
225,"163"
226,"155"
227,"138"
228,"125"
229,"131"
230,"100"
231,"86"
232,"88"
233,"63"
234,"60"
235,"49"
236,"54"
237,"50"
238,"36"
239,"52"
240,"46"
241,"44"
242,"35"
243,"45"
244,"55"
245,"40"
246,"60"
247,"54"
248,"48"
249,"46"
250,"38"
251,"42"
252,"35"
253,"44"
254,"32"
255,"32"
256,"30"
257,"29"
258,"29"
259,"23"
260,"33"
261,"25"
262,"24"
263,"31"
264,"20"
265,"25"
266,"23"
267,"26"
268,"30"
269,"23"
270,"26"
271,"24"
272,"21"
273,"30"
274,"19"
275,"21"
276,"23"
277,"20"
278,"10"
279,"18"
280,"16"
281,"19"
282,"20"
283,"13"
284,"11"
285,"19"
286,"16"
287,"16"
288,"15"
289,"12"
290,"17"
291,"11"
292,"19"
293,"17"
294,"16"
295,"15"
296,"20"
297,"18"
298,"21"
299,"10"
300,"19"
301,"14"
302,"10"
303,"14"
304,"13"
305,"15"
306,"21"
307,"20"
308,"24"
309,"34"
310,"38"
311,"77"
312,"70"
313,"97"
314,"148"
315,"208"
316,"235"
317,"301"
318,"356"
319,"352"
320,"362"
321,"358"
322,"358"
323,"302"
324,"270"
325,"223"
326,"156"
327,"139"
328,"73"
329,"73"
330,"40"
331,"32"
332,"32"
333,"19"
334,"23"
335,"22"
336,"20"
337,"15"
338,"16"
339,"21"
340,"20"
341,"14"
342,"8"
343,"23"
344,"21"
345,"27"
346,"43"
347,"35"
348,"50"
349,"52"
350,"62"
351,"57"
352,"65"
353,"68"
354,"54"
355,"56"
356,"48"
357,"48"
358,"44"
359,"37"
360,"23"
361,"31"
362,"25"
363,"20"
364,"14"
365,"21"
366,"26"
367,"25"
368,"39"
369,"44"
370,"56"
371,"46"
372,"65"
373,"55"
374,"49"
375,"61"
376,"56"
377,"42"
378,"38"
379,"45"
380,"33"
381,"28"
382,"21"
383,"20"
384,"15"
385,"7"
386,"15"
387,"6"
388,"8"
389,"7"
390,"10"
391,"13"
392,"9"
393,"15"
394,"23"
395,"18"
396,"21"
397,"21"
398,"19"
399,"32"
400,"31"
401,"26"
402,"41"
403,"32"
404,"48"
405,"31"
406,"38"
407,"32"
408,"34"
409,"31"
410,"19"
411,"23"
412,"26"
413,"30"
414,"34"
415,"25"
416,"10"
417,"20"
418,"27"
419,"19"
420,"19"
421,"19"
422,"16"
423,"25"
424,"24"
425,"21"
426,"35"
427,"26"
428,"40"
429,"32"
430,"40"
431,"31"
432,"28"
433,"33"
434,"30"
435,"24"
436,"22"
437,"26"
438,"20"
439,"29"
440,"17"
441,"16"
442,"11"
443,"20"
444,"12"
445,"18"
446,"13"
447,"11"
448,"21"
449,"11"
450,"13"
451,"13"
452,"14"
453,"9"
454,"12"
455,"22"
456,"24"
457,"15"
458,"20"
459,"18"
460,"24"
461,"24"
462,"22"
463,"30"
464,"41"
465,"35"
466,"22"
467,"26"
468,"20"
469,"16"
470,"16"
471,"9"
472,"10"
473,"12"
474,"9"
475,"17"
476,"14"
477,"15"
478,"21"
479,"28"
480,"17"
481,"24"
482,"15"
483,"18"
484,"13"
485,"20"
486,"16"
487,"21"
488,"23"
489,"25"
490,"19"
491,"15"
492,"19"
493,"14"
494,"13"
495,"14"
496,"9"
497,"15"
498,"14"
499,"13"
500,"8"
501,"16"
502,"10"
503,"5"
504,"6"
505,"7"
506,"8"
507,"14"
508,"8"
509,"12"
510,"16"
511,"11"
512,"5"
513,"12"
514,"10"
515,"11"
516,"12"
517,"11"
518,"10"
519,"9"
520,"20"
521,"11"
522,"7"
523,"14"
524,"13"
525,"7"
526,"6"
527,"11"
528,"13"
529,"11"
530,"22"
531,"16"
532,"9"
533,"9"
534,"11"
535,"11"
536,"15"
537,"12"
538,"11"
539,"10"
540,"8"
541,"6"
542,"13"
543,"6"
544,"6"
545,"10"
546,"9"
547,"10"
548,"6"
549,"10"
550,"3"
551,"13"
552,"2"
553,"11"
554,"7"
555,"7"
556,"10"
557,"7"
558,"7"
559,"6"
560,"16"
561,"7"
562,"10"
563,"7"
564,"6"
565,"11"
566,"14"
567,"10"
568,"6"
569,"7"
570,"8"
571,"9"
572,"10"
573,"8"
574,"16"
575,"12"
576,"5"
577,"10"
578,"12"
579,"5"
580,"5"
581,"13"
582,"8"
583,"9"
584,"11"
585,"9"
586,"18"
587,"16"
588,"11"
589,"15"
590,"16"
591,"20"
592,"26"
593,"16"
594,"22"
595,"19"
596,"24"
597,"23"
598,"15"
599,"20"
600,"12"
601,"12"
602,"11"
603,"13"
604,"23"
605,"10"
606,"12"
607,"12"
608,"6"
609,"10"
610,"2"
611,"5"
612,"9"
613,"6"
614,"6"
615,"5"
616,"10"
617,"6"
618,"10"
619,"7"
620,"7"
621,"15"
622,"8"
623,"10"
624,"13"
625,"14"
626,"12"
627,"13"
628,"17"
629,"15"
630,"19"
631,"13"
632,"15"
633,"15"
634,"20"
635,"9"
636,"17"
637,"14"
638,"15"
639,"16"
640,"15"
641,"10"
642,"21"
643,"18"
644,"22"
645,"13"
646,"22"
647,"24"
648,"11"
649,"21"
650,"15"
651,"15"
652,"13"
653,"16"
654,"19"
655,"23"
656,"28"
657,"19"
658,"36"
659,"47"
660,"43"
661,"70"
662,"79"
663,"97"
664,"108"
665,"125"
666,"152"
667,"145"
668,"149"
669,"121"
670,"163"
671,"158"
672,"130"
673,"107"
674,"87"
675,"90"
676,"81"
677,"61"
678,"50"
679,"42"
680,"16"
681,"31"
682,"18"
683,"10"
684,"19"
685,"17"
686,"10"
687,"12"
688,"11"
689,"9"
690,"13"
691,"11"
692,"13"
693,"13"
694,"17"
695,"13"
696,"19"
697,"28"
698,"44"
699,"33"
700,"54"
701,"86"
702,"65"
703,"102"
704,"123"
705,"118"
706,"113"
707,"127"
708,"126"
709,"114"
710,"110"
711,"113"
712,"78"
713,"82"
714,"66"
715,"55"
716,"44"
717,"39"
718,"31"
719,"31"
720,"19"
721,"16"
722,"18"
723,"18"
724,"13"
725,"18"
726,"11"
727,"17"
728,"17"
729,"17"
730,"14"
731,"6"
732,"22"
733,"17"
734,"25"
735,"21"
736,"19"
737,"32"
738,"26"
739,"39"
740,"54"
741,"47"
742,"47"
743,"64"
744,"73"
745,"65"
746,"73"
747,"74"
748,"83"
749,"79"
750,"69"
751,"70"
752,"69"
753,"69"
754,"45"
755,"32"
756,"36"
757,"35"
758,"32"
759,"35"
760,"29"
761,"30"
762,"35"
763,"25"
764,"27"
765,"17"
766,"31"
767,"30"
768,"28"
769,"30"
770,"36"
771,"39"
772,"50"
773,"61"
774,"87"
775,"104"
776,"172"
777,"187"
778,"208"
779,"314"
780,"368"
781,"452"
782,"524"
783,"667"
784,"647"
785,"733"
786,"820"
787,"846"
788,"798"
789,"799"
790,"737"
791,"669"
792,"595"
793,"515"
794,"474"
795,"382"
796,"291"
797,"224"
798,"207"
799,"155"
800,"126"
801,"76"
802,"65"
803,"65"
804,"50"
805,"42"
806,"39"
807,"32"
808,"28"
809,"42"
810,"44"
811,"26"
812,"33"
813,"24"
814,"42"
815,"39"
816,"36"
817,"37"
818,"30"
819,"44"
820,"48"
821,"58"
822,"42"
823,"41"
824,"64"
825,"64"
826,"55"
827,"71"
828,"61"
829,"65"
830,"81"
831,"88"
832,"75"
833,"74"
834,"63"
835,"57"
836,"64"
837,"57"
838,"51"
839,"52"
840,"49"
841,"43"
842,"44"
843,"41"
844,"35"
845,"43"
846,"44"
847,"33"
848,"30"
849,"38"
850,"36"
851,"33"
852,"41"
853,"46"
854,"45"
855,"30"
856,"48"
857,"46"
858,"38"
859,"50"
860,"49"
861,"55"
862,"45"
863,"36"
864,"46"
865,"53"
866,"49"
867,"49"
868,"57"
869,"57"
870,"53"
871,"64"
872,"80"
873,"71"
874,"72"
875,"116"
876,"100"
877,"111"
878,"163"
879,"161"
880,"160"
881,"157"
882,"149"
883,"215"
884,"184"
885,"189"
886,"157"
887,"198"
888,"149"
889,"136"
890,"125"
891,"127"
892,"116"
893,"109"
894,"104"
895,"88"
896,"92"
897,"100"
898,"92"
899,"102"
900,"93"
901,"90"
902,"91"
903,"89"
904,"99"
905,"96"
906,"99"
907,"99"
908,"84"
909,"79"
910,"86"
911,"82"
912,"92"
913,"102"
914,"103"
915,"103"
916,"108"
917,"102"
918,"104"
919,"124"
920,"102"
921,"100"
922,"130"
923,"111"
924,"135"
925,"120"
926,"151"
927,"151"
928,"150"
929,"193"
930,"179"
931,"178"
932,"205"
933,"205"
934,"197"
935,"211"
936,"228"
937,"236"
938,"260"
939,"249"
940,"269"
941,"267"
942,"254"
943,"327"
944,"303"
945,"328"
946,"313"
947,"336"
948,"350"
949,"356"
950,"345"
951,"351"
952,"304"
953,"340"
954,"364"
955,"379"
956,"348"
957,"356"
958,"305"
959,"329"
960,"327"
961,"296"
962,"317"
963,"284"
964,"265"
965,"275"
966,"329"
967,"269"
968,"246"
969,"233"
970,"239"
971,"205"
972,"255"
