Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-brickn679-300sec-10"
Duration Time,300
Ambient Temperature,"102.1"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"375727"
Raw Accumulated Counts,"426898"
Valid Count Last Packet,"1241"
Raw Count Last Packet,"1426"
Live Time,286.762543
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"3"
20,"0"
21,"4"
22,"3"
23,"6"
24,"15"
25,"18"
26,"30"
27,"42"
28,"55"
29,"75"
30,"84"
31,"102"
32,"102"
33,"148"
34,"145"
35,"149"
36,"160"
37,"151"
38,"148"
39,"187"
40,"154"
41,"150"
42,"176"
43,"166"
44,"181"
45,"181"
46,"167"
47,"151"
48,"169"
49,"151"
50,"167"
51,"160"
52,"186"
53,"178"
54,"200"
55,"183"
56,"188"
57,"208"
58,"232"
59,"216"
60,"209"
61,"224"
62,"210"
63,"214"
64,"204"
65,"217"
66,"222"
67,"203"
68,"209"
69,"187"
70,"176"
71,"220"
72,"212"
73,"173"
74,"190"
75,"174"
76,"187"
77,"179"
78,"185"
79,"190"
80,"182"
81,"152"
82,"176"
83,"178"
84,"175"
85,"180"
86,"209"
87,"157"
88,"177"
89,"184"
90,"172"
91,"176"
92,"159"
93,"157"
94,"154"
95,"162"
96,"150"
97,"144"
98,"155"
99,"138"
100,"147"
101,"132"
102,"139"
103,"132"
104,"131"
105,"137"
106,"128"
107,"142"
108,"143"
109,"149"
110,"136"
111,"138"
112,"138"
113,"135"
114,"144"
115,"142"
116,"131"
117,"138"
118,"141"
119,"139"
120,"134"
121,"126"
122,"134"
123,"110"
124,"115"
125,"132"
126,"125"
127,"104"
128,"102"
129,"117"
130,"123"
131,"109"
132,"103"
133,"113"
134,"113"
135,"127"
136,"128"
137,"105"
138,"108"
139,"115"
140,"103"
141,"112"
142,"103"
143,"116"
144,"112"
145,"96"
146,"111"
147,"104"
148,"82"
149,"123"
150,"97"
151,"116"
152,"83"
153,"114"
154,"100"
155,"101"
156,"96"
157,"82"
158,"106"
159,"91"
160,"105"
161,"117"
162,"140"
163,"134"
164,"151"
165,"146"
166,"155"
167,"131"
168,"118"
169,"124"
170,"116"
171,"98"
172,"98"
173,"80"
174,"77"
175,"77"
176,"90"
177,"82"
178,"70"
179,"87"
180,"90"
181,"77"
182,"87"
183,"81"
184,"70"
185,"72"
186,"77"
187,"82"
188,"86"
189,"74"
190,"51"
191,"68"
192,"71"
193,"58"
194,"53"
195,"57"
196,"63"
197,"52"
198,"44"
199,"54"
200,"62"
201,"57"
202,"67"
203,"61"
204,"38"
205,"68"
206,"45"
207,"46"
208,"56"
209,"44"
210,"36"
211,"42"
212,"50"
213,"36"
214,"45"
215,"35"
216,"40"
217,"49"
218,"37"
219,"79"
220,"79"
221,"80"
222,"82"
223,"96"
224,"111"
225,"117"
226,"110"
227,"108"
228,"120"
229,"105"
230,"90"
231,"86"
232,"95"
233,"78"
234,"66"
235,"67"
236,"48"
237,"54"
238,"47"
239,"56"
240,"32"
241,"42"
242,"48"
243,"37"
244,"30"
245,"33"
246,"42"
247,"40"
248,"45"
249,"37"
250,"36"
251,"38"
252,"42"
253,"26"
254,"32"
255,"30"
256,"31"
257,"30"
258,"32"
259,"22"
260,"18"
261,"31"
262,"25"
263,"28"
264,"39"
265,"27"
266,"29"
267,"33"
268,"30"
269,"32"
270,"25"
271,"23"
272,"33"
273,"29"
274,"29"
275,"23"
276,"27"
277,"27"
278,"30"
279,"16"
280,"20"
281,"20"
282,"23"
283,"28"
284,"27"
285,"34"
286,"31"
287,"46"
288,"36"
289,"50"
290,"68"
291,"77"
292,"87"
293,"97"
294,"122"
295,"125"
296,"97"
297,"102"
298,"98"
299,"99"
300,"65"
301,"68"
302,"58"
303,"45"
304,"49"
305,"60"
306,"74"
307,"89"
308,"179"
309,"271"
310,"466"
311,"723"
312,"1129"
313,"1710"
314,"2552"
315,"3398"
316,"4208"
317,"5089"
318,"5741"
319,"6404"
320,"6773"
321,"6553"
322,"6010"
323,"5354"
324,"4508"
325,"3637"
326,"2814"
327,"2028"
328,"1464"
329,"943"
330,"664"
331,"454"
332,"308"
333,"220"
334,"140"
335,"125"
336,"98"
337,"84"
338,"88"
339,"78"
340,"95"
341,"122"
342,"146"
343,"160"
344,"226"
345,"328"
346,"433"
347,"531"
348,"749"
349,"870"
350,"973"
351,"1099"
352,"1185"
353,"1191"
354,"1103"
355,"990"
356,"917"
357,"815"
358,"639"
359,"487"
360,"387"
361,"266"
362,"186"
363,"119"
364,"93"
365,"66"
366,"48"
367,"55"
368,"41"
369,"43"
370,"59"
371,"58"
372,"65"
373,"72"
374,"71"
375,"58"
376,"65"
377,"52"
378,"49"
379,"30"
380,"48"
381,"26"
382,"20"
383,"14"
384,"15"
385,"14"
386,"19"
387,"20"
388,"14"
389,"9"
390,"14"
391,"12"
392,"15"
393,"12"
394,"9"
395,"20"
396,"14"
397,"16"
398,"18"
399,"26"
400,"18"
401,"23"
402,"32"
403,"29"
404,"19"
405,"22"
406,"24"
407,"22"
408,"14"
409,"16"
410,"20"
411,"19"
412,"23"
413,"31"
414,"27"
415,"21"
416,"24"
417,"22"
418,"16"
419,"13"
420,"23"
421,"21"
422,"17"
423,"19"
424,"24"
425,"30"
426,"24"
427,"38"
428,"32"
429,"38"
430,"39"
431,"35"
432,"38"
433,"31"
434,"39"
435,"29"
436,"29"
437,"25"
438,"23"
439,"17"
440,"15"
441,"12"
442,"6"
443,"9"
444,"22"
445,"14"
446,"13"
447,"6"
448,"9"
449,"5"
450,"9"
451,"11"
452,"9"
453,"10"
454,"10"
455,"10"
456,"6"
457,"10"
458,"9"
459,"13"
460,"16"
461,"12"
462,"20"
463,"16"
464,"17"
465,"17"
466,"13"
467,"14"
468,"7"
469,"17"
470,"13"
471,"10"
472,"11"
473,"14"
474,"14"
475,"9"
476,"14"
477,"20"
478,"14"
479,"22"
480,"30"
481,"20"
482,"14"
483,"12"
484,"16"
485,"20"
486,"17"
487,"12"
488,"15"
489,"14"
490,"16"
491,"19"
492,"13"
493,"12"
494,"6"
495,"10"
496,"14"
497,"12"
498,"11"
499,"8"
500,"6"
501,"16"
502,"9"
503,"9"
504,"9"
505,"9"
506,"5"
507,"9"
508,"6"
509,"8"
510,"10"
511,"10"
512,"5"
513,"6"
514,"5"
515,"5"
516,"11"
517,"11"
518,"7"
519,"7"
520,"16"
521,"11"
522,"6"
523,"27"
524,"16"
525,"18"
526,"21"
527,"14"
528,"17"
529,"13"
530,"21"
531,"15"
532,"7"
533,"11"
534,"16"
535,"8"
536,"10"
537,"1"
538,"5"
539,"7"
540,"8"
541,"8"
542,"8"
543,"11"
544,"6"
545,"5"
546,"9"
547,"6"
548,"5"
549,"3"
550,"3"
551,"3"
552,"8"
553,"10"
554,"8"
555,"10"
556,"3"
557,"5"
558,"5"
559,"9"
560,"5"
561,"7"
562,"6"
563,"6"
564,"9"
565,"5"
566,"3"
567,"6"
568,"2"
569,"15"
570,"5"
571,"12"
572,"6"
573,"4"
574,"3"
575,"5"
576,"3"
577,"8"
578,"3"
579,"4"
580,"4"
581,"7"
582,"9"
583,"8"
584,"13"
585,"7"
586,"7"
587,"7"
588,"9"
589,"5"
590,"5"
591,"6"
592,"9"
593,"7"
594,"7"
595,"5"
596,"4"
597,"4"
598,"6"
599,"7"
600,"10"
601,"9"
602,"3"
603,"8"
604,"3"
605,"5"
606,"7"
607,"7"
608,"6"
609,"3"
610,"12"
611,"5"
612,"5"
613,"2"
614,"6"
615,"8"
616,"9"
617,"9"
618,"10"
619,"9"
620,"7"
621,"12"
622,"12"
623,"13"
624,"12"
625,"11"
626,"13"
627,"10"
628,"17"
629,"15"
630,"14"
631,"9"
632,"16"
633,"13"
634,"19"
635,"16"
636,"6"
637,"17"
638,"15"
639,"9"
640,"14"
641,"16"
642,"13"
643,"13"
644,"19"
645,"13"
646,"17"
647,"13"
648,"20"
649,"15"
650,"12"
651,"22"
652,"17"
653,"15"
654,"17"
655,"16"
656,"25"
657,"18"
658,"35"
659,"36"
660,"64"
661,"68"
662,"88"
663,"106"
664,"143"
665,"167"
666,"174"
667,"172"
668,"195"
669,"196"
670,"198"
671,"210"
672,"168"
673,"162"
674,"140"
675,"101"
676,"92"
677,"71"
678,"57"
679,"46"
680,"22"
681,"33"
682,"19"
683,"16"
684,"17"
685,"17"
686,"15"
687,"9"
688,"8"
689,"17"
690,"9"
691,"9"
692,"10"
693,"9"
694,"12"
695,"15"
696,"19"
697,"32"
698,"25"
699,"49"
700,"38"
701,"46"
702,"62"
703,"71"
704,"74"
705,"81"
706,"76"
707,"107"
708,"96"
709,"90"
710,"63"
711,"85"
712,"62"
713,"59"
714,"49"
715,"36"
716,"39"
717,"27"
718,"23"
719,"18"
720,"15"
721,"17"
722,"10"
723,"6"
724,"7"
725,"12"
726,"13"
727,"3"
728,"8"
729,"8"
730,"8"
731,"17"
732,"14"
733,"12"
734,"11"
735,"28"
736,"17"
737,"31"
738,"41"
739,"38"
740,"50"
741,"71"
742,"53"
743,"69"
744,"71"
745,"94"
746,"92"
747,"93"
748,"99"
749,"98"
750,"85"
751,"65"
752,"80"
753,"56"
754,"47"
755,"44"
756,"48"
757,"28"
758,"32"
759,"34"
760,"15"
761,"29"
762,"22"
763,"25"
764,"10"
765,"19"
766,"14"
767,"16"
768,"15"
769,"5"
770,"15"
771,"21"
772,"19"
773,"21"
774,"28"
775,"25"
776,"42"
777,"57"
778,"72"
779,"85"
780,"115"
781,"146"
782,"169"
783,"196"
784,"212"
785,"251"
786,"257"
787,"264"
788,"258"
789,"254"
790,"230"
791,"230"
792,"182"
793,"178"
794,"157"
795,"137"
796,"110"
797,"82"
798,"82"
799,"47"
800,"46"
801,"32"
802,"30"
803,"25"
804,"21"
805,"21"
806,"12"
807,"29"
808,"23"
809,"25"
810,"23"
811,"25"
812,"15"
813,"22"
814,"23"
815,"24"
816,"29"
817,"24"
818,"26"
819,"18"
820,"25"
821,"34"
822,"26"
823,"36"
824,"35"
825,"36"
826,"46"
827,"51"
828,"59"
829,"51"
830,"54"
831,"49"
832,"59"
833,"60"
834,"46"
835,"47"
836,"42"
837,"40"
838,"34"
839,"38"
840,"34"
841,"23"
842,"26"
843,"21"
844,"23"
845,"15"
846,"21"
847,"32"
848,"29"
849,"20"
850,"21"
851,"16"
852,"25"
853,"18"
854,"27"
855,"20"
856,"26"
857,"31"
858,"30"
859,"30"
860,"20"
861,"23"
862,"25"
863,"24"
864,"30"
865,"29"
866,"32"
867,"28"
868,"50"
869,"44"
870,"47"
871,"56"
872,"44"
873,"61"
874,"49"
875,"53"
876,"49"
877,"59"
878,"65"
879,"74"
880,"58"
881,"67"
882,"74"
883,"81"
884,"84"
885,"65"
886,"65"
887,"64"
888,"65"
889,"62"
890,"61"
891,"50"
892,"45"
893,"57"
894,"41"
895,"39"
896,"63"
897,"46"
898,"39"
899,"42"
900,"48"
901,"39"
902,"46"
903,"53"
904,"53"
905,"42"
906,"51"
907,"35"
908,"47"
909,"53"
910,"48"
911,"48"
912,"48"
913,"48"
914,"46"
915,"58"
916,"57"
917,"72"
918,"52"
919,"76"
920,"61"
921,"66"
922,"68"
923,"60"
924,"71"
925,"87"
926,"63"
927,"92"
928,"75"
929,"90"
930,"93"
931,"112"
932,"102"
933,"108"
934,"100"
935,"101"
936,"121"
937,"110"
938,"142"
939,"136"
940,"139"
941,"122"
942,"142"
943,"142"
944,"166"
945,"170"
946,"165"
947,"170"
948,"185"
949,"194"
950,"165"
951,"162"
952,"155"
953,"193"
954,"179"
955,"193"
956,"175"
957,"179"
958,"164"
959,"157"
960,"186"
961,"132"
962,"160"
963,"174"
964,"171"
965,"153"
966,"165"
967,"150"
968,"135"
969,"164"
970,"136"
971,"106"
972,"137"
973,"122"
974,"105"
975,"128"
976,"108"
977,"133"
978,"104"
979,"102"
980,"109"
981,"100"
982,"129"
983,"104"
984,"90"
985,"97"
986,"90"
987,"119"
988,"109"
989,"107"
990,"98"
991,"112"
992,"97"
993,"101"
994,"112"
995,"110"
996,"123"
997,"117"
998,"121"
999,"150"
1000,"164"
1001,"161"
1002,"170"
1003,"171"
1004,"185"
1005,"200"
1006,"202"
1007,"227"
1008,"189"
1009,"213"
1010,"248"
1011,"205"
1012,"203"
1013,"183"
1014,"204"
1015,"181"
1016,"169"
1017,"156"
1018,"118"
1019,"131"
1020,"156"
1021,"125"
1022,"115"
1023,"112"
1024,"119"
1025,"105"
1026,"119"
1027,"96"
1028,"103"
1029,"109"
1030,"115"
1031,"104"
1032,"98"
1033,"136"
1034,"119"
1035,"123"
1036,"121"
1037,"114"
1038,"123"
1039,"121"
1040,"126"
1041,"134"
1042,"130"
1043,"140"
1044,"131"
1045,"152"
1046,"140"
1047,"137"
1048,"144"
1049,"139"
1050,"176"
1051,"150"
1052,"178"
1053,"194"
1054,"196"
1055,"174"
1056,"176"
1057,"165"
1058,"175"
1059,"205"
1060,"195"
1061,"185"
1062,"179"
1063,"198"
1064,"188"
1065,"192"
1066,"197"
1067,"178"
1068,"180"
1069,"190"
1070,"185"
1071,"193"
1072,"204"
1073,"184"
1074,"194"
1075,"198"
1076,"171"
1077,"189"
1078,"172"
1079,"218"
1080,"195"
1081,"202"
1082,"204"
1083,"179"
1084,"159"
1085,"191"
1086,"164"
1087,"195"
1088,"192"
1089,"171"
1090,"180"
1091,"159"
1092,"162"
1093,"179"
1094,"180"
1095,"154"
1096,"197"
1097,"191"
1098,"174"
1099,"182"
1100,"199"
1101,"177"
1102,"169"
1103,"177"
1104,"146"
1105,"163"
1106,"166"
1107,"179"
1108,"160"
1109,"155"
1110,"169"
1111,"181"
1112,"160"
1113,"174"
1114,"179"
1115,"158"
1116,"163"
1117,"178"
1118,"180"
1119,"163"
1120,"190"
1121,"173"
1122,"185"
1123,"173"
1124,"201"
1125,"170"
1126,"200"
1127,"208"
1128,"213"
1129,"226"
1130,"201"
1131,"227"
1132,"216"
1133,"221"
1134,"189"
1135,"228"
1136,"189"
1137,"243"
1138,"229"
1139,"224"
1140,"237"
1141,"211"
1142,"210"
1143,"222"
1144,"203"
1145,"189"
1146,"202"
1147,"182"
1148,"191"
1149,"194"
1150,"203"
1151,"174"
1152,"190"
1153,"177"
1154,"207"
1155,"211"
1156,"201"
1157,"216"
1158,"204"
1159,"200"
1160,"205"
1161,"161"
1162,"221"
1163,"186"
1164,"170"
1165,"214"
1166,"214"
1167,"201"
1168,"201"
1169,"208"
1170,"192"
1171,"201"
1172,"225"
1173,"205"
1174,"199"
1175,"212"
1176,"214"
1177,"204"
1178,"198"
1179,"234"
1180,"183"
1181,"209"
1182,"222"
1183,"230"
1184,"201"
1185,"199"
1186,"199"
1187,"201"
1188,"188"
1189,"213"
1190,"217"
1191,"218"
1192,"241"
1193,"225"
1194,"228"
1195,"205"
1196,"212"
1197,"222"
1198,"230"
1199,"223"
1200,"230"
1201,"238"
1202,"189"
1203,"207"
1204,"232"
1205,"207"
1206,"229"
1207,"219"
1208,"222"
1209,"233"
1210,"246"
1211,"249"
1212,"236"
1213,"257"
1214,"207"
1215,"242"
1216,"239"
1217,"218"
1218,"253"
1219,"254"
1220,"235"
1221,"259"
1222,"227"
1223,"229"
1224,"251"
1225,"262"
1226,"255"
1227,"264"
1228,"244"
1229,"243"
1230,"244"
1231,"245"
1232,"270"
1233,"257"
1234,"260"
1235,"208"
1236,"260"
1237,"291"
1238,"268"
1239,"238"
1240,"254"
1241,"270"
1242,"243"
1243,"276"
1244,"307"
1245,"260"
1246,"261"
1247,"256"
1248,"257"
1249,"248"
1250,"284"
1251,"285"
1252,"289"
1253,"294"
1254,"303"
1255,"288"
1256,"282"
1257,"275"
1258,"307"
1259,"329"
1260,"290"
1261,"313"
1262,"322"
1263,"315"
1264,"322"
1265,"312"
1266,"305"
1267,"291"
1268,"297"
1269,"297"
1270,"299"
1271,"317"
1272,"332"
1273,"282"
1274,"323"
1275,"266"
1276,"298"
1277,"303"
1278,"291"
1279,"324"
1280,"285"
1281,"318"
1282,"296"
1283,"296"
1284,"319"
1285,"296"
1286,"292"
1287,"288"
1288,"294"
1289,"268"
1290,"311"
1291,"312"
1292,"303"
1293,"306"
1294,"299"
1295,"318"
