Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.17-300sec-2"
621,"6"
622,"4"
623,"6"
624,"9"
625,"5"
626,"5"
627,"16"
628,"17"
629,"7"
630,"8"
631,"22"
632,"18"
633,"21"
634,"17"
635,"25"
636,"24"
637,"32"
638,"44"
639,"32"
640,"39"
641,"38"
642,"36"
643,"43"
644,"35"
645,"34"
646,"21"
647,"23"
648,"19"
649,"19"
650,"15"
651,"14"
652,"9"
653,"15"
654,"8"
655,"10"
656,"12"
657,"8"
658,"10"
659,"19"
660,"19"
661,"25"
662,"35"
663,"41"
664,"48"
665,"51"
666,"48"
667,"66"
668,"81"
669,"66"
670,"79"
671,"64"
672,"58"
673,"63"
674,"49"
675,"39"
676,"31"
677,"29"
678,"26"
679,"28"
680,"11"
681,"16"
682,"13"
683,"13"
684,"7"
685,"10"
686,"5"
687,"15"
688,"7"
689,"3"
690,"6"
691,"4"
692,"8"
693,"5"
694,"10"
695,"7"
696,"9"
697,"9"
698,"13"
699,"17"
700,"9"
701,"16"
702,"12"
703,"11"
704,"29"
705,"14"
706,"18"
707,"15"
708,"13"
709,"20"
710,"25"
711,"14"
712,"21"
713,"12"
714,"4"
715,"10"
716,"5"
717,"9"
718,"12"
719,"8"
720,"7"
721,"5"
722,"11"
723,"6"
724,"6"
725,"6"
726,"4"
727,"8"
728,"12"
729,"6"
730,"8"
731,"8"
732,"7"
733,"9"
734,"6"
735,"3"
736,"6"
737,"11"
738,"11"
739,"16"
740,"20"
741,"19"
742,"20"
743,"27"
744,"28"
745,"27"
746,"30"
747,"30"
748,"25"
749,"23"
750,"25"
751,"18"
752,"24"
753,"14"
754,"18"
755,"15"
756,"13"
757,"13"
758,"14"
759,"9"
760,"4"
761,"9"
762,"7"
763,"6"
764,"11"
765,"6"
766,"9"
767,"2"
768,"6"
769,"7"
770,"18"
771,"9"
772,"9"
773,"12"
774,"21"
775,"20"
776,"25"
777,"30"
778,"44"
779,"54"
780,"41"
781,"55"
782,"75"
783,"98"
784,"100"
785,"111"
786,"134"
787,"125"
788,"122"
789,"127"
790,"110"
791,"109"
792,"105"
793,"65"
794,"70"
795,"50"
796,"50"
797,"35"
798,"16"
799,"21"
800,"20"
801,"13"
802,"12"
803,"14"
804,"17"
805,"13"
806,"11"
807,"8"
808,"20"
809,"8"
810,"10"
811,"10"
812,"15"
813,"14"
814,"10"
815,"13"
816,"8"
817,"16"
818,"12"
819,"11"
820,"16"
821,"23"
822,"20"
823,"21"
824,"26"
825,"21"
826,"24"
827,"23"
828,"25"
829,"31"
830,"19"
831,"28"
832,"15"
833,"30"
834,"21"
835,"21"
836,"31"
837,"13"
838,"15"
839,"14"
840,"11"
841,"18"
842,"19"
843,"23"
844,"12"
845,"11"
846,"18"
847,"12"
848,"8"
849,"9"
850,"8"
851,"11"
852,"10"
853,"9"
854,"8"
855,"17"
856,"13"
857,"20"
858,"19"
859,"15"
860,"11"
861,"18"
862,"13"
863,"16"
864,"18"
865,"18"
866,"18"
867,"25"
868,"20"
869,"22"
870,"29"
871,"23"
872,"24"
873,"29"
874,"34"
875,"30"
876,"34"
877,"32"
878,"37"
879,"43"
880,"41"
881,"45"
882,"33"
883,"34"
884,"34"
885,"49"
886,"36"
887,"26"
888,"37"
889,"34"
890,"23"
891,"29"
892,"23"
893,"22"
894,"30"
895,"32"
896,"29"
897,"24"
898,"30"
899,"20"
900,"25"
901,"17"
902,"21"
903,"20"
904,"18"
905,"18"
906,"26"
907,"26"
908,"21"
909,"22"
910,"19"
911,"17"
912,"24"
913,"24"
914,"27"
915,"26"
916,"33"
917,"36"
918,"38"
919,"29"
920,"27"
921,"26"
922,"32"
923,"26"
924,"34"
925,"38"
926,"34"
927,"43"
928,"36"
929,"38"
930,"35"
931,"32"
932,"47"
933,"44"
934,"42"
935,"47"
936,"47"
937,"55"
938,"48"
939,"54"
940,"54"
941,"72"
942,"53"
943,"76"
944,"64"
945,"68"
946,"90"
947,"82"
948,"67"
949,"75"
950,"92"
951,"73"
952,"92"
953,"74"
954,"81"
955,"79"
956,"91"
957,"83"
958,"94"
959,"90"
960,"87"
961,"87"
962,"79"
963,"79"
964,"70"
965,"69"
966,"65"
967,"62"
968,"77"
969,"72"
970,"61"
971,"71"
972,"54"
973,"62"
974,"68"
975,"57"
976,"65"
977,"50"
978,"68"
979,"48"
980,"52"
981,"55"
982,"53"
983,"57"
984,"49"
985,"54"
986,"46"
987,"52"
988,"67"
989,"58"
990,"52"
991,"56"
992,"62"
993,"59"
994,"63"
995,"61"
996,"78"
997,"77"
998,"93"
999,"91"
1000,"102"
1001,"107"
1002,"121"
1003,"126"
1004,"150"
1005,"127"
1006,"143"
1007,"145"
1008,"160"
1009,"175"
1010,"147"
1011,"153"
1012,"163"
1013,"132"
1014,"158"
1015,"107"
1016,"107"
1017,"87"
1018,"95"
1019,"76"
1020,"78"
1021,"60"
1022,"77"
1023,"72"
1024,"70"
1025,"54"
1026,"59"
1027,"51"
1028,"54"
1029,"58"
1030,"62"
1031,"59"
1032,"60"
1033,"61"
1034,"60"
1035,"67"
1036,"67"
1037,"50"
1038,"65"
1039,"55"
1040,"52"
1041,"61"
1042,"86"
1043,"73"
1044,"78"
1045,"69"
1046,"74"
1047,"64"
1048,"79"
1049,"66"
1050,"64"
1051,"70"
1052,"71"
1053,"78"
1054,"82"
1055,"102"
1056,"89"
1057,"86"
1058,"79"
1059,"99"
1060,"93"
1061,"94"
1062,"76"
1063,"87"
1064,"92"
1065,"90"
1066,"101"
1067,"83"
1068,"101"
1069,"105"
1070,"93"
1071,"98"
1072,"103"
1073,"84"
1074,"104"
1075,"98"
1076,"107"
1077,"97"
1078,"100"
1079,"80"
1080,"102"
1081,"94"
1082,"88"
1083,"87"
1084,"105"
1085,"95"
1086,"95"
1087,"84"
1088,"106"
1089,"90"
1090,"81"
1091,"102"
1092,"81"
1093,"103"
1094,"95"
1095,"105"
1096,"89"
1097,"81"
1098,"75"
1099,"92"
1100,"113"
1101,"98"
1102,"105"
1103,"91"
1104,"93"
1105,"100"
1106,"100"
1107,"89"
1108,"82"
1109,"114"
1110,"99"
1111,"97"
1112,"97"
1113,"87"
1114,"92"
1115,"95"
1116,"72"
1117,"85"
1118,"92"
1119,"82"
1120,"92"
1121,"114"
1122,"83"
1123,"88"
1124,"92"
1125,"97"
1126,"110"
1127,"101"
1128,"118"
1129,"120"
1130,"110"
1131,"153"
1132,"157"
1133,"154"
1134,"140"
1135,"155"
1136,"136"
1137,"138"
1138,"141"
1139,"143"
1140,"100"
1141,"128"
1142,"119"
1143,"118"
1144,"121"
1145,"118"
1146,"99"
1147,"97"
1148,"117"
1149,"105"
1150,"119"
1151,"107"
1152,"102"
1153,"117"
1154,"108"
1155,"116"
1156,"113"
1157,"116"
1158,"122"
1159,"124"
1160,"101"
1161,"105"
1162,"84"
1163,"123"
1164,"120"
1165,"114"
1166,"115"
1167,"97"
1168,"100"
1169,"97"
1170,"98"
1171,"96"
1172,"100"
1173,"114"
1174,"115"
1175,"121"
1176,"115"
1177,"110"
1178,"88"
1179,"130"
1180,"109"
1181,"111"
1182,"105"
1183,"106"
1184,"106"
1185,"109"
1186,"116"
1187,"107"
1188,"129"
1189,"94"
1190,"124"
1191,"102"
1192,"112"
1193,"138"
1194,"121"
1195,"112"
1196,"119"
1197,"108"
1198,"119"
1199,"110"
1200,"136"
1201,"150"
1202,"121"
1203,"114"
1204,"109"
1205,"118"
1206,"134"
1207,"124"
1208,"98"
1209,"137"
1210,"141"
1211,"106"
1212,"107"
1213,"127"
1214,"118"
1215,"134"
1216,"121"
1217,"122"
1218,"133"
1219,"140"
1220,"111"
1221,"108"
1222,"145"
1223,"138"
1224,"130"
1225,"133"
1226,"152"
1227,"109"
1228,"143"
1229,"137"
1230,"138"
1231,"146"
1232,"138"
1233,"131"
1234,"125"
1235,"126"
1236,"156"
1237,"137"
1238,"146"
1239,"173"
1240,"130"
1241,"132"
1242,"139"
1243,"126"
1244,"137"
1245,"114"
1246,"150"
1247,"135"
1248,"175"
1249,"159"
1250,"153"
1251,"150"
1252,"149"
1253,"169"
1254,"166"
1255,"172"
1256,"173"
1257,"179"
1258,"166"
1259,"186"
1260,"179"
1261,"186"
1262,"183"
1263,"173"
1264,"150"
1265,"158"
1266,"167"
1267,"164"
1268,"181"
1269,"151"
1270,"158"
1271,"144"
1272,"166"
1273,"159"
1274,"171"
1275,"151"
1276,"152"
1277,"177"
1278,"159"
1279,"143"
1280,"143"
1281,"148"
1282,"150"
1283,"154"
1284,"153"
1285,"150"
1286,"157"
1287,"181"
1288,"156"
1289,"191"
1290,"150"
1291,"169"
1292,"172"
1293,"166"
1294,"157"
1295,"161"
1296,"150"
1297,"165"
1298,"164"
1299,"161"
1300,"150"
1301,"178"
1302,"144"
1303,"150"
1304,"179"
1305,"130"
1306,"180"
1307,"154"
1308,"184"
1309,"197"
1310,"171"
1311,"143"
1312,"199"
1313,"163"
1314,"168"
1315,"179"
1316,"176"
1317,"174"
1318,"165"
1319,"179"
1320,"169"
1321,"198"
1322,"188"
1323,"202"
1324,"159"
1325,"152"
1326,"183"
1327,"204"
1328,"180"
1329,"182"
1330,"185"
1331,"186"
1332,"188"
1333,"186"
1334,"181"
1335,"191"
1336,"172"
1337,"162"
1338,"183"
1339,"189"
1340,"197"
1341,"174"
1342,"172"
1343,"193"
1344,"197"
1345,"187"
1346,"163"
1347,"204"
1348,"182"
1349,"182"
1350,"178"
1351,"180"
1352,"211"
1353,"203"
1354,"168"
1355,"174"
1356,"195"
1357,"190"
1358,"188"
1359,"158"
1360,"214"
1361,"173"
1362,"196"
1363,"178"
1364,"196"
1365,"198"
1366,"203"
1367,"198"
1368,"204"
1369,"198"
1370,"202"
1371,"197"
1372,"216"
1373,"193"
1374,"187"
1375,"210"
1376,"204"
1377,"199"
1378,"188"
1379,"229"
1380,"212"
1381,"200"
1382,"217"
1383,"210"
1384,"203"
1385,"211"
1386,"174"
1387,"176"
1388,"216"
1389,"188"
1390,"187"
1391,"199"
1392,"198"
1393,"210"
1394,"231"
1395,"197"
1396,"212"
1397,"211"
1398,"209"
1399,"178"
1400,"226"
1401,"203"
1402,"230"
1403,"230"
1404,"220"
1405,"218"
1406,"208"
1407,"210"
1408,"209"
1409,"212"
1410,"214"
1411,"222"
1412,"220"
1413,"221"
1414,"212"
1415,"207"
1416,"218"
1417,"208"
1418,"237"
1419,"224"
1420,"199"
1421,"213"
1422,"230"
1423,"203"
1424,"229"
1425,"229"
1426,"225"
1427,"226"
1428,"212"
1429,"230"
1430,"255"
1431,"237"
1432,"180"
1433,"215"
1434,"233"
1435,"224"
1436,"217"
1437,"219"
1438,"225"
1439,"212"
1440,"218"
1441,"195"
1442,"211"
1443,"202"
1444,"243"
1445,"202"
1446,"215"
1447,"227"
1448,"209"
1449,"214"
1450,"228"
1451,"219"
1452,"219"
1453,"225"
1454,"217"
1455,"231"
1456,"249"
1457,"214"
1458,"253"
1459,"220"
1460,"233"
1461,"253"
1462,"242"
1463,"225"
1464,"242"
1465,"255"
1466,"240"
1467,"228"
1468,"261"
1469,"244"
1470,"237"
1471,"220"
1472,"216"
1473,"208"
1474,"217"
1475,"253"
1476,"254"
1477,"223"
1478,"230"
1479,"235"
1480,"191"
1481,"248"
1482,"234"
1483,"237"
1484,"237"
1485,"227"
1486,"231"
1487,"223"
1488,"239"
1489,"220"
1490,"209"
1491,"235"
1492,"250"
1493,"219"
1494,"226"
1495,"248"
1496,"246"
1497,"243"
1498,"228"
1499,"213"
1500,"250"
1501,"189"
1502,"228"
1503,"244"
1504,"235"
1505,"212"
1506,"230"
1507,"227"
1508,"220"
1509,"223"
1510,"239"
1511,"221"
1512,"236"
1513,"232"
1514,"234"
1515,"216"
1516,"226"
1517,"241"
1518,"239"
1519,"248"
1520,"235"
1521,"233"
1522,"256"
1523,"257"
1524,"251"
1525,"268"
1526,"223"
1527,"239"
1528,"246"
1529,"209"
1530,"250"
1531,"246"
1532,"229"
1533,"227"
1534,"241"
1535,"231"
1536,"241"
1537,"235"
1538,"228"
1539,"224"
1540,"224"
1541,"238"
1542,"232"
1543,"231"
1544,"265"
1545,"255"
1546,"238"
1547,"222"
1548,"226"
1549,"228"
1550,"247"
1551,"248"
1552,"246"
1553,"243"
1554,"240"
1555,"226"
1556,"237"
1557,"235"
1558,"244"
1559,"288"
1560,"252"
1561,"225"
1562,"231"
1563,"201"
1564,"241"
1565,"248"
1566,"236"
1567,"222"
1568,"204"
1569,"225"
1570,"238"
1571,"199"
1572,"244"
1573,"226"
1574,"228"
1575,"239"
1576,"233"
1577,"253"
1578,"258"
1579,"214"
1580,"212"
1581,"268"
1582,"247"
1583,"232"
1584,"246"
1585,"236"
1586,"245"
1587,"257"
1588,"241"
1589,"241"
1590,"235"
1591,"229"
1592,"267"
1593,"237"
1594,"257"
1595,"222"
1596,"215"
1597,"244"
1598,"252"
1599,"250"
1600,"223"
1601,"224"
1602,"271"
1603,"275"
1604,"243"
1605,"248"
1606,"245"
1607,"240"
1608,"244"
1609,"223"
1610,"256"
1611,"245"
1612,"249"
1613,"258"
1614,"216"
1615,"235"
1616,"241"
1617,"230"
1618,"249"
1619,"256"
1620,"210"
1621,"239"
1622,"237"
1623,"197"
1624,"219"
1625,"239"
1626,"219"
1627,"225"
1628,"194"
1629,"227"
1630,"209"
1631,"200"
1632,"211"
1633,"196"
1634,"228"
1635,"236"
1636,"226"
1637,"231"
1638,"223"
1639,"209"
1640,"208"
1641,"202"
1642,"213"
1643,"203"
1644,"197"
1645,"189"
1646,"181"
1647,"184"
1648,"224"
1649,"202"
1650,"228"
1651,"193"
1652,"211"
1653,"197"
1654,"182"
1655,"200"
1656,"253"
1657,"216"
1658,"188"
1659,"195"
1660,"211"
1661,"213"
1662,"187"
1663,"194"
1664,"201"
1665,"199"
1666,"200"
1667,"202"
1668,"223"
1669,"224"
1670,"219"
1671,"228"
1672,"178"
1673,"197"
1674,"191"
1675,"202"
1676,"184"
1677,"210"
1678,"190"
1679,"186"
1680,"199"
1681,"199"
1682,"208"
1683,"200"
1684,"202"
1685,"196"
1686,"208"
1687,"173"
1688,"195"
1689,"197"
1690,"186"
1691,"204"
1692,"204"
1693,"196"
1694,"190"
1695,"181"
1696,"170"
1697,"170"
1698,"205"
1699,"186"
1700,"176"
1701,"179"
1702,"177"
1703,"165"
1704,"174"
1705,"190"
1706,"172"
1707,"185"
1708,"172"
1709,"155"
1710,"157"
1711,"158"
1712,"175"
1713,"176"
1714,"165"
1715,"189"
1716,"144"
1717,"185"
1718,"164"
1719,"153"
1720,"169"
1721,"157"
1722,"167"
1723,"198"
1724,"139"
1725,"150"
1726,"169"
1727,"147"
1728,"158"
1729,"155"
1730,"147"
1731,"155"
1732,"153"
1733,"148"
1734,"138"
1735,"144"
1736,"153"
1737,"144"
1738,"154"
1739,"143"
1740,"152"
1741,"145"
1742,"138"
1743,"114"
1744,"163"
1745,"172"
1746,"132"
1747,"142"
1748,"144"
1749,"143"
1750,"157"
1751,"135"
1752,"132"
1753,"127"
1754,"121"
1755,"130"
1756,"134"
1757,"130"
1758,"138"
1759,"128"
1760,"127"
1761,"131"
1762,"147"
1763,"127"
1764,"137"
1765,"117"
1766,"109"
1767,"124"
1768,"129"
1769,"105"
1770,"137"
1771,"122"
1772,"121"
1773,"118"
1774,"115"
1775,"108"
1776,"121"
1777,"112"
1778,"110"
1779,"118"
1780,"110"
1781,"103"
1782,"110"
1783,"108"
1784,"109"
1785,"81"
1786,"122"
1787,"110"
1788,"109"
1789,"88"
1790,"105"
1791,"98"
1792,"87"
1793,"101"
1794,"103"
1795,"79"
1796,"104"
1797,"100"
1798,"90"
1799,"84"
1800,"108"
1801,"99"
1802,"84"
1803,"102"
1804,"97"
1805,"102"
1806,"101"
1807,"89"
1808,"108"
1809,"96"
1810,"94"
1811,"103"
1812,"91"
1813,"84"
1814,"84"
1815,"102"
1816,"70"
1817,"85"
1818,"87"
1819,"99"
1820,"76"
1821,"84"
1822,"83"
1823,"87"
1824,"92"
1825,"94"
1826,"74"
1827,"87"
1828,"80"
1829,"80"
1830,"64"
1831,"87"
1832,"80"
1833,"72"
1834,"75"
1835,"80"
1836,"81"
1837,"78"
1838,"70"
1839,"69"
1840,"87"
1841,"79"
1842,"79"
1843,"79"
1844,"74"
1845,"76"
1846,"63"
1847,"80"
1848,"70"
1849,"60"
1850,"68"
1851,"71"
1852,"54"
1853,"69"
1854,"59"
1855,"69"
1856,"62"
1857,"60"
1858,"67"
1859,"62"
1860,"58"
1861,"65"
1862,"47"
1863,"73"
1864,"50"
1865,"56"
1866,"69"
1867,"54"
1868,"56"
1869,"64"
1870,"59"
1871,"56"
1872,"62"
1873,"62"
1874,"62"
1875,"49"
1876,"54"
1877,"40"
1878,"48"
1879,"51"
1880,"66"
1881,"47"
1882,"53"
1883,"58"
1884,"60"
1885,"50"
1886,"54"
1887,"54"
1888,"44"
1889,"40"
1890,"56"
1891,"47"
1892,"45"
1893,"58"
1894,"54"
1895,"54"
1896,"50"
1897,"40"
1898,"46"
1899,"50"
1900,"56"
1901,"49"
1902,"48"
1903,"40"
1904,"37"
1905,"44"
1906,"32"
1907,"37"
1908,"37"
1909,"39"
1910,"36"
1911,"42"
1912,"47"
1913,"22"
1914,"34"
1915,"35"
1916,"41"
1917,"36"
1918,"34"
1919,"36"
1920,"34"
1921,"37"
1922,"37"
1923,"41"
1924,"35"
1925,"34"
1926,"34"
1927,"35"
1928,"34"
1929,"28"
1930,"33"
1931,"24"
1932,"36"
1933,"30"
1934,"33"
1935,"36"
1936,"25"
1937,"29"
1938,"28"
1939,"38"
1940,"27"
1941,"20"
1942,"29"
1943,"25"
1944,"25"
1945,"29"
1946,"18"
1947,"27"
1948,"27"
1949,"21"
1950,"26"
1951,"29"
1952,"20"
1953,"22"
1954,"28"
1955,"37"
1956,"23"
1957,"22"
1958,"18"
1959,"14"
1960,"12"
1961,"17"
1962,"19"
1963,"18"
1964,"15"
1965,"20"
1966,"12"
1967,"20"
1968,"18"
1969,"16"
1970,"7"
1971,"14"
1972,"17"
1973,"14"
1974,"10"
1975,"18"
1976,"10"
1977,"11"
1978,"12"
1979,"10"
1980,"10"
1981,"19"
1982,"15"
1983,"15"
1984,"11"
1985,"10"
1986,"7"
1987,"10"
1988,"11"
1989,"10"
1990,"4"
1991,"3"
1992,"7"
1993,"9"
1994,"8"
1995,"6"
1996,"8"
1997,"2"
1998,"7"
1999,"4"
2000,"8"
2001,"11"
2002,"5"
2003,"6"
2004,"6"
2005,"2"
2006,"3"
2007,"4"
2008,"3"
2009,"5"
2010,"2"
2011,"4"
2012,"4"
2013,"5"
2014,"2"
2015,"1"
2016,"1"
2017,"1"
2018,"1"
2019,"0"
2020,"2"
2021,"1"
2022,"0"
2023,"2"
2024,"0"
2025,"2"
2026,"1"
2027,"1"
2028,"0"
2029,"3"
2030,"1"
2031,"0"
2032,"2"
2033,"1"
2034,"2"
2035,"2"
2036,"0"
2037,"1"
2038,"0"
2039,"0"
2040,"0"
2041,"2"
2042,"3"
2043,"1"
2044,"1"
2045,"3"
2046,"2"
2047,"3"


