Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.17-300sec-8"
Duration Time,300
Ambient Temperature,"100.1"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"477781"
Raw Accumulated Counts,"530045"
Valid Count Last Packet,"1643"
Raw Count Last Packet,"1826"
Live Time,283.461304
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"1"
22,"4"
23,"3"
24,"9"
25,"8"
26,"19"
27,"30"
28,"38"
29,"49"
30,"59"
31,"64"
32,"77"
33,"79"
34,"103"
35,"95"
36,"115"
37,"107"
38,"101"
39,"126"
40,"149"
41,"112"
42,"118"
43,"136"
44,"125"
45,"131"
46,"109"
47,"127"
48,"114"
49,"126"
50,"123"
51,"119"
52,"138"
53,"126"
54,"138"
55,"142"
56,"154"
57,"165"
58,"165"
59,"138"
60,"169"
61,"151"
62,"161"
63,"137"
64,"133"
65,"176"
66,"165"
67,"156"
68,"155"
69,"149"
70,"158"
71,"150"
72,"152"
73,"148"
74,"148"
75,"135"
76,"142"
77,"132"
78,"127"
79,"129"
80,"124"
81,"128"
82,"145"
83,"112"
84,"120"
85,"136"
86,"118"
87,"104"
88,"106"
89,"144"
90,"121"
91,"109"
92,"101"
93,"112"
94,"114"
95,"130"
96,"121"
97,"110"
98,"128"
99,"119"
100,"111"
101,"99"
102,"111"
103,"101"
104,"101"
105,"95"
106,"98"
107,"110"
108,"93"
109,"103"
110,"102"
111,"105"
112,"99"
113,"108"
114,"113"
115,"101"
116,"94"
117,"97"
118,"88"
119,"75"
120,"88"
121,"100"
122,"88"
123,"93"
124,"76"
125,"81"
126,"89"
127,"84"
128,"107"
129,"104"
130,"94"
131,"94"
132,"86"
133,"89"
134,"86"
135,"99"
136,"93"
137,"77"
138,"86"
139,"75"
140,"78"
141,"86"
142,"72"
143,"87"
144,"75"
145,"84"
146,"72"
147,"89"
148,"92"
149,"86"
150,"80"
151,"69"
152,"82"
153,"81"
154,"64"
155,"83"
156,"75"
157,"82"
158,"91"
159,"103"
160,"108"
161,"123"
162,"147"
163,"178"
164,"179"
165,"217"
166,"208"
167,"203"
168,"173"
169,"141"
170,"134"
171,"152"
172,"111"
173,"101"
174,"91"
175,"101"
176,"67"
177,"74"
178,"96"
179,"79"
180,"84"
181,"79"
182,"80"
183,"76"
184,"71"
185,"62"
186,"71"
187,"58"
188,"63"
189,"58"
190,"51"
191,"60"
192,"55"
193,"50"
194,"50"
