Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.18-300sec-6"
Duration Time,300
Ambient Temperature,"101.7"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"454668"
Raw Accumulated Counts,"529138"
Valid Count Last Packet,"1476"
Raw Count Last Packet,"1742"
Live Time,283.795410
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"2"
17,"1"
18,"1"
19,"3"
20,"4"
21,"6"
22,"4"
23,"6"
24,"20"
25,"19"
26,"35"
27,"55"
28,"98"
29,"103"
30,"143"
31,"161"
32,"156"
33,"181"
34,"195"
35,"234"
36,"216"
37,"235"
38,"228"
39,"240"
40,"264"
41,"222"
42,"212"
43,"230"
44,"226"
45,"266"
46,"230"
47,"223"
48,"266"
49,"234"
50,"206"
51,"261"
52,"274"
53,"268"
54,"252"
55,"277"
56,"283"
57,"277"
58,"260"
59,"253"
60,"252"
61,"289"
62,"277"
63,"313"
64,"265"
65,"286"
66,"296"
67,"267"
68,"285"
69,"255"
70,"274"
71,"268"
72,"275"
73,"252"
74,"280"
75,"242"
76,"252"
77,"252"
78,"268"
79,"242"
80,"248"
81,"235"
82,"247"
83,"257"
84,"256"
85,"257"
86,"241"
87,"230"
88,"218"
89,"249"
90,"231"
91,"242"
92,"248"
93,"244"
94,"227"
95,"211"
96,"231"
97,"239"
98,"205"
99,"203"
100,"210"
101,"186"
102,"210"
103,"198"
104,"192"
105,"189"
106,"203"
107,"182"
108,"209"
109,"189"
110,"179"
111,"206"
112,"226"
113,"177"
114,"183"
115,"198"
116,"172"
117,"177"
118,"169"
119,"163"
120,"196"
121,"196"
122,"179"
123,"159"
124,"184"
125,"179"
126,"169"
127,"174"
128,"177"
129,"163"
130,"155"
131,"160"
132,"180"
133,"172"
134,"179"
135,"184"
136,"171"
137,"144"
138,"146"
139,"156"
140,"151"
141,"140"
142,"172"
143,"155"
144,"164"
145,"156"
146,"154"
147,"154"
148,"170"
149,"138"
150,"163"
151,"155"
152,"148"
153,"139"
154,"142"
155,"144"
156,"131"
157,"129"
158,"169"
159,"140"
160,"170"
161,"184"
162,"182"
163,"189"
164,"191"
165,"191"
166,"180"
167,"209"
168,"207"
169,"182"
170,"141"
171,"149"
172,"142"
173,"129"
174,"116"
175,"106"
176,"112"
177,"136"
178,"120"
179,"107"
180,"111"
181,"103"
182,"103"
183,"84"
184,"109"
185,"90"
186,"84"
187,"85"
188,"89"
189,"77"
190,"84"
191,"87"
192,"85"
193,"80"
194,"73"
195,"63"
196,"73"
197,"72"
198,"77"
199,"56"
200,"55"
201,"64"
202,"70"
203,"63"
204,"65"
205,"55"
206,"58"
207,"58"
208,"49"
209,"50"
210,"42"
211,"52"
212,"55"
213,"39"
214,"56"
215,"60"
216,"51"
217,"59"
218,"76"
219,"62"
220,"90"
221,"91"
222,"109"
223,"146"
224,"149"
225,"157"
226,"146"
