Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH2.01-300sec-7"
Duration Time,300
Ambient Temperature,"101.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"502458"
Raw Accumulated Counts,"557740"
Valid Count Last Packet,"1745"
Raw Count Last Packet,"1904"
Live Time,282.624725
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"1"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"2"
17,"0"
18,"1"
19,"1"
20,"0"
21,"1"
22,"6"
23,"6"
24,"5"
25,"16"
26,"11"
27,"22"
28,"43"
29,"51"
30,"56"
31,"54"
32,"77"
33,"94"
34,"83"
35,"79"
36,"100"
37,"103"
38,"108"
39,"119"
40,"125"
41,"111"
42,"115"
43,"107"
44,"113"
45,"129"
46,"114"
47,"96"
48,"128"
49,"129"
50,"127"
51,"132"
52,"136"
53,"139"
54,"122"
55,"130"
56,"140"
57,"145"
58,"151"
59,"141"
60,"156"
61,"153"
62,"159"
63,"170"
64,"147"
65,"154"
66,"148"
67,"135"
68,"142"
69,"159"
70,"177"
71,"170"
72,"148"
73,"132"
74,"142"
75,"132"
76,"150"
77,"144"
78,"150"
79,"146"
80,"134"
81,"124"
82,"122"
83,"135"
84,"114"
85,"113"
86,"136"
87,"127"
88,"120"
89,"110"
90,"129"
91,"131"
92,"106"
93,"144"
94,"117"
95,"115"
96,"103"
97,"130"
98,"110"
99,"114"
100,"138"
101,"101"
102,"119"
103,"114"
104,"108"
105,"108"
106,"99"
107,"107"
108,"102"
109,"102"
110,"93"
111,"102"
112,"88"
113,"86"
114,"108"
115,"96"
116,"96"
117,"99"
118,"93"
119,"84"
120,"99"
121,"97"
122,"107"
123,"85"
124,"75"
125,"106"
126,"79"
127,"88"
128,"87"
129,"75"
130,"72"
131,"81"
132,"96"
133,"90"
134,"82"
135,"85"
136,"85"
137,"92"
138,"99"
139,"60"
140,"80"
141,"75"
142,"79"
143,"76"
144,"65"
145,"81"
146,"86"
147,"82"
148,"95"
149,"72"
150,"81"
151,"72"
152,"74"
153,"85"
154,"85"
155,"80"
156,"92"
157,"77"
158,"78"
159,"78"
160,"80"
161,"88"
162,"95"
163,"124"
164,"116"
165,"123"
166,"119"
167,"108"
168,"100"
169,"95"
170,"103"
171,"83"
172,"108"
173,"91"
174,"89"
175,"111"
176,"130"
177,"174"
178,"232"
179,"288"
180,"371"
181,"498"
182,"534"
183,"596"
184,"679"
185,"672"
