Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.18-300sec-8"
Duration Time,300
Ambient Temperature,"102.1"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"472306"
Raw Accumulated Counts,"550722"
Valid Count Last Packet,"1615"
Raw Count Last Packet,"1889"
Live Time,283.147034
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"1"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"1"
16,"1"
17,"0"
18,"0"
19,"4"
20,"0"
21,"2"
22,"11"
23,"17"
24,"17"
25,"31"
26,"43"
27,"59"
28,"86"
29,"102"
30,"145"
31,"139"
32,"186"
33,"217"
34,"212"
35,"210"
36,"245"
37,"224"
38,"241"
39,"244"
40,"269"
41,"253"
42,"277"
43,"240"
44,"250"
45,"270"
46,"269"
47,"285"
48,"245"
49,"241"
50,"265"
51,"247"
52,"273"
53,"239"
54,"292"
55,"315"
56,"311"
57,"286"
58,"287"
59,"283"
60,"273"
61,"311"
62,"295"
63,"270"
64,"313"
65,"295"
66,"288"
67,"273"
68,"292"
69,"298"
70,"289"
71,"297"
72,"279"
73,"309"
74,"264"
75,"269"
76,"252"
77,"304"
78,"266"
79,"246"
80,"236"
81,"243"
82,"255"
83,"242"
84,"238"
85,"258"
86,"270"
87,"292"
88,"237"
89,"259"
90,"227"
91,"245"
92,"257"
93,"238"
94,"234"
95,"256"
96,"236"
97,"207"
98,"211"
99,"213"
100,"226"
101,"215"
102,"213"
103,"198"
104,"203"
105,"237"
106,"210"
107,"209"
108,"240"
109,"202"
110,"210"
111,"198"
112,"186"
113,"208"
114,"212"
115,"193"
116,"232"
117,"210"
118,"215"
119,"208"
120,"184"
121,"193"
122,"175"
123,"210"
124,"177"
125,"170"
126,"193"
127,"190"
128,"199"
129,"184"
130,"213"
131,"188"
132,"173"
133,"189"
134,"168"
135,"163"
136,"181"
137,"175"
138,"186"
139,"184"
140,"167"
141,"159"
142,"186"
143,"141"
144,"154"
145,"193"
146,"158"
147,"131"
148,"165"
149,"163"
150,"179"
151,"159"
152,"157"
153,"174"
154,"149"
155,"154"
156,"159"
157,"155"
158,"147"
159,"147"
160,"147"
161,"147"
162,"181"
163,"198"
164,"194"
165,"216"
166,"215"
167,"193"
168,"203"
169,"168"
170,"180"
171,"158"
172,"146"
173,"135"
174,"106"
175,"124"
176,"135"
177,"127"
178,"138"
179,"128"
180,"111"
181,"106"
182,"112"
183,"119"
184,"91"
185,"100"
186,"90"
187,"107"
188,"86"
189,"99"
190,"98"
191,"105"
192,"84"
193,"72"
194,"74"
195,"62"
196,"81"
197,"73"
198,"65"
199,"73"
200,"84"
201,"77"
202,"62"
203,"76"
204,"67"
205,"60"
206,"49"
207,"52"
208,"52"
209,"56"
210,"60"
211,"66"
212,"47"
213,"50"
214,"54"
215,"59"
216,"61"
217,"64"
218,"79"
219,"92"
220,"99"
221,"127"
222,"160"
223,"187"
224,"179"
225,"206"
226,"189"
227,"192"
228,"162"
229,"153"
230,"131"
231,"116"
232,"83"
233,"72"
234,"82"
235,"65"
236,"53"
237,"53"
238,"56"
239,"33"
240,"47"
241,"45"
242,"64"
243,"52"
244,"48"
245,"48"
246,"60"
247,"61"
248,"40"
249,"59"
250,"49"
251,"54"
252,"45"
253,"27"
254,"37"
255,"25"
256,"28"
257,"26"
258,"43"
259,"17"
260,"27"
261,"24"
262,"36"
263,"24"
264,"30"
265,"22"
266,"21"
267,"23"
268,"23"
269,"24"
270,"27"
271,"19"
272,"21"
273,"22"
274,"21"
275,"25"
276,"26"
277,"18"
278,"22"
279,"20"
280,"28"
281,"21"
282,"26"
283,"24"
284,"21"
285,"21"
286,"14"
287,"17"
288,"22"
289,"22"
290,"19"
291,"21"
292,"23"
293,"14"
294,"18"
295,"21"
296,"18"
297,"18"
298,"10"
299,"19"
300,"22"
301,"15"
302,"17"
303,"14"
304,"16"
305,"12"
306,"25"
307,"19"
308,"26"
309,"26"
310,"29"
311,"64"
312,"87"
313,"124"
314,"173"
315,"217"
316,"257"
317,"285"
318,"380"
319,"405"
320,"427"
321,"430"
322,"357"
323,"319"
324,"254"
325,"200"
326,"173"
327,"140"
328,"105"
329,"95"
330,"53"
331,"38"
332,"24"
333,"29"
334,"23"
335,"16"
336,"24"
337,"12"
338,"17"
339,"20"
340,"18"
341,"10"
342,"16"
343,"24"
344,"23"
345,"19"
346,"41"
347,"42"
348,"37"
349,"48"
350,"62"
351,"68"
352,"68"
353,"66"
354,"72"
355,"61"
356,"58"
357,"49"
358,"47"
359,"34"
360,"26"
361,"21"
362,"18"
363,"15"
364,"17"
365,"16"
366,"21"
367,"27"
368,"33"
369,"43"
370,"37"
371,"44"
372,"58"
373,"56"
374,"76"
375,"72"
376,"53"
377,"50"
378,"50"
379,"43"
380,"35"
381,"25"
382,"16"
383,"13"
384,"12"
385,"13"
386,"7"
387,"13"
388,"14"
389,"15"
390,"14"
391,"10"
392,"8"
393,"17"
394,"6"
395,"19"
396,"13"
397,"12"
398,"18"
399,"19"
400,"24"
401,"21"
402,"19"
403,"21"
404,"19"
405,"28"
406,"15"
407,"20"
408,"23"
409,"15"
410,"11"
411,"23"
412,"33"
413,"21"
414,"22"
415,"24"
416,"29"
417,"19"
418,"22"
419,"15"
420,"18"
421,"21"
422,"20"
423,"14"
424,"25"
425,"18"
426,"21"
427,"10"
428,"16"
429,"25"
430,"15"
431,"25"
432,"17"
433,"15"
434,"20"
435,"17"
436,"13"
437,"19"
438,"17"
439,"10"
440,"6"
441,"14"
442,"10"
443,"13"
444,"13"
445,"9"
446,"6"
447,"12"
448,"16"
449,"11"
450,"12"
451,"12"
452,"9"
453,"13"
454,"16"
455,"15"
456,"22"
457,"18"
458,"22"
459,"26"
460,"24"
461,"24"
462,"31"
463,"34"
464,"34"
465,"23"
466,"22"
467,"15"
468,"27"
469,"22"
470,"17"
471,"11"
472,"11"
473,"7"
474,"9"
475,"10"
476,"19"
477,"10"
478,"25"
479,"21"
480,"17"
481,"19"
482,"21"
483,"17"
484,"20"
485,"20"
486,"18"
487,"19"
488,"18"
489,"15"
490,"10"
491,"18"
492,"17"
493,"15"
494,"11"
495,"13"
496,"13"
497,"12"
498,"13"
499,"12"
500,"11"
501,"14"
502,"17"
503,"4"
504,"5"
505,"12"
506,"5"
507,"7"
508,"4"
509,"8"
510,"10"
511,"12"
512,"15"
513,"8"
514,"10"
515,"12"
516,"8"
517,"15"
518,"9"
519,"13"
520,"17"
521,"19"
522,"17"
523,"6"
524,"19"
525,"9"
526,"11"
527,"14"
528,"18"
529,"16"
530,"6"
531,"12"
532,"13"
533,"15"
534,"9"
535,"8"
536,"13"
537,"7"
538,"7"
539,"7"
540,"10"
541,"5"
542,"9"
543,"10"
544,"7"
545,"6"
546,"9"
547,"5"
548,"6"
549,"11"
550,"11"
551,"9"
552,"7"
553,"13"
554,"10"
555,"9"
556,"5"
557,"6"
558,"9"
559,"12"
560,"7"
561,"8"
562,"12"
563,"6"
564,"8"
565,"13"
566,"9"
567,"10"
568,"8"
569,"10"
570,"12"
571,"11"
572,"7"
573,"10"
574,"6"
575,"9"
576,"5"
577,"12"
578,"10"
579,"3"
580,"5"
581,"12"
582,"8"
583,"5"
584,"9"
585,"8"
586,"14"
587,"17"
588,"13"
589,"13"
590,"16"
591,"18"
592,"19"
593,"17"
594,"21"
595,"22"
596,"21"
597,"19"
598,"21"
599,"11"
600,"19"
601,"12"
602,"16"
603,"11"
604,"9"
605,"14"
606,"12"
607,"13"
608,"7"
609,"11"
610,"12"
611,"8"
612,"4"
613,"9"
614,"5"
615,"7"
616,"2"
617,"8"
618,"10"
619,"8"
620,"12"
621,"6"
622,"13"
623,"10"
624,"8"
625,"8"
626,"14"
627,"9"
628,"13"
629,"20"
630,"15"
631,"11"
632,"20"
633,"15"
634,"12"
635,"19"
636,"13"
637,"15"
638,"15"
639,"15"
640,"15"
641,"13"
642,"19"
643,"19"
644,"14"
645,"16"
646,"17"
647,"15"
648,"17"
649,"23"
650,"22"
651,"14"
652,"20"
653,"12"
654,"19"
655,"18"
656,"22"
657,"21"
658,"23"
659,"38"
660,"51"
661,"69"
662,"63"
663,"79"
664,"98"
665,"121"
666,"120"
667,"134"
668,"136"
669,"139"
670,"129"
671,"158"
672,"118"
673,"104"
674,"111"
675,"94"
676,"68"
677,"58"
678,"53"
679,"29"
680,"35"
681,"25"
682,"12"
683,"16"
684,"7"
685,"10"
686,"18"
687,"12"
688,"11"
689,"20"
690,"9"
691,"15"
692,"12"
693,"11"
694,"18"
695,"20"
696,"22"
697,"26"
698,"28"
699,"46"
700,"60"
701,"68"
702,"71"
703,"83"
704,"94"
705,"103"
706,"107"
707,"100"
708,"103"
709,"128"
710,"112"
711,"94"
712,"73"
713,"74"
714,"57"
715,"45"
716,"41"
717,"33"
718,"32"
719,"25"
720,"22"
721,"9"
722,"22"
723,"17"
724,"10"
725,"15"
726,"14"
727,"12"
728,"8"
729,"9"
730,"9"
731,"5"
732,"18"
733,"23"
734,"14"
735,"24"
736,"22"
737,"22"
738,"37"
739,"37"
740,"31"
741,"54"
742,"56"
743,"62"
744,"64"
745,"62"
746,"52"
747,"63"
748,"76"
749,"79"
750,"85"
751,"63"
752,"54"
753,"49"
754,"41"
755,"37"
756,"30"
757,"32"
758,"34"
759,"28"
760,"19"
761,"20"
762,"33"
763,"31"
764,"19"
765,"17"
766,"30"
767,"17"
768,"21"
769,"31"
770,"20"
771,"29"
772,"45"
773,"65"
774,"75"
775,"115"
776,"138"
777,"168"
778,"206"
779,"306"
780,"373"
781,"401"
782,"517"
783,"644"
784,"713"
785,"744"
786,"726"
787,"756"
788,"790"
789,"748"
790,"734"
791,"661"
792,"592"
793,"548"
794,"431"
795,"349"
796,"298"
797,"218"
798,"195"
799,"151"
800,"114"
801,"82"
802,"59"
803,"48"
804,"47"
805,"49"
806,"35"
807,"41"
808,"32"
809,"37"
810,"33"
811,"45"
812,"40"
813,"32"
814,"34"
815,"25"
816,"28"
817,"26"
818,"34"
819,"44"
820,"52"
821,"42"
822,"44"
823,"49"
824,"38"
825,"75"
826,"62"
827,"61"
828,"75"
829,"75"
830,"76"
831,"71"
832,"71"
833,"78"
834,"62"
835,"74"
836,"55"
837,"66"
838,"36"
839,"44"
840,"41"
841,"46"
842,"29"
843,"34"
844,"48"
845,"47"
846,"30"
847,"44"
848,"31"
849,"44"
850,"34"
851,"36"
852,"31"
853,"33"
854,"48"
855,"39"
856,"31"
857,"38"
858,"34"
859,"41"
860,"44"
861,"48"
862,"54"
863,"50"
864,"40"
865,"43"
866,"50"
867,"50"
868,"45"
869,"48"
870,"60"
871,"61"
872,"59"
873,"79"
874,"79"
875,"112"
876,"116"
877,"142"
878,"132"
879,"145"
880,"157"
881,"177"
882,"192"
883,"185"
884,"182"
885,"170"
886,"172"
887,"152"
888,"155"
889,"143"
890,"132"
891,"119"
892,"103"
893,"100"
894,"106"
895,"106"
896,"90"
897,"80"
898,"87"
899,"93"
900,"85"
901,"85"
902,"105"
903,"84"
904,"88"
905,"79"
906,"82"
907,"96"
908,"81"
909,"102"
910,"101"
911,"85"
912,"78"
913,"95"
914,"85"
915,"97"
916,"83"
917,"116"
918,"92"
919,"104"
920,"101"
921,"112"
922,"117"
923,"120"
924,"133"
925,"142"
926,"146"
927,"150"
928,"146"
929,"152"
930,"161"
931,"165"
932,"189"
933,"198"
934,"187"
935,"178"
936,"233"
937,"222"
938,"228"
939,"249"
940,"249"
941,"249"
942,"260"
943,"245"
944,"282"
945,"306"
946,"300"
947,"290"
948,"323"
949,"315"
950,"353"
951,"297"
952,"361"
953,"338"
954,"329"
955,"359"
956,"323"
957,"321"
958,"292"
959,"342"
960,"308"
961,"307"
962,"315"
963,"274"
964,"288"
965,"290"
966,"293"
967,"264"
968,"261"
969,"262"
970,"235"
971,"239"
972,"228"
973,"215"
974,"202"
975,"189"
976,"175"
977,"216"
978,"200"
979,"159"
980,"188"
981,"191"
982,"197"
983,"169"
984,"161"
985,"160"
986,"181"
987,"172"
988,"170"
989,"182"
990,"161"
991,"170"
992,"146"
993,"183"
994,"172"
995,"201"
996,"189"
997,"206"
998,"230"
999,"211"
1000,"245"
1001,"237"
1002,"259"
1003,"256"
1004,"284"
1005,"313"
1006,"305"
1007,"314"
1008,"309"
1009,"296"
1010,"327"
1011,"337"
1012,"287"
1013,"312"
1014,"327"
1015,"273"
1016,"238"
1017,"236"
1018,"245"
1019,"240"
1020,"185"
1021,"215"
1022,"214"
1023,"189"
1024,"199"
1025,"196"
1026,"209"
1027,"194"
1028,"190"
1029,"216"
1030,"211"
1031,"184"
1032,"193"
1033,"191"
1034,"194"
1035,"209"
1036,"203"
1037,"186"
1038,"220"
1039,"232"
1040,"246"
1041,"243"
1042,"257"
1043,"231"
1044,"228"
1045,"274"
1046,"272"
1047,"248"
1048,"273"
1049,"255"
1050,"273"
1051,"284"
1052,"319"
1053,"312"
1054,"283"
1055,"298"
1056,"289"
1057,"339"
1058,"289"
1059,"322"
1060,"324"
1061,"335"
1062,"326"
1063,"348"
1064,"353"
1065,"355"
1066,"338"
1067,"337"
1068,"346"
1069,"349"
1070,"353"
1071,"350"
1072,"343"
1073,"341"
1074,"377"
1075,"342"
1076,"342"
1077,"356"
1078,"379"
1079,"333"
1080,"340"
1081,"356"
1082,"330"
1083,"335"
1084,"341"
1085,"318"
1086,"320"
1087,"330"
1088,"293"
1089,"285"
1090,"325"
1091,"286"
1092,"345"
1093,"294"
1094,"334"
1095,"314"
1096,"338"
1097,"331"
1098,"270"
1099,"271"
1100,"315"
1101,"287"
1102,"297"
1103,"284"
1104,"274"
1105,"326"
1106,"345"
1107,"311"
1108,"292"
1109,"289"
1110,"285"
1111,"288"
1112,"316"
1113,"297"
1114,"297"
1115,"285"
1116,"272"
1117,"297"
1118,"323"
1119,"279"
1120,"324"
1121,"308"
1122,"327"
1123,"309"
1124,"364"
1125,"321"
1126,"327"
1127,"335"
1128,"335"
1129,"330"
1130,"351"
1131,"350"
1132,"382"
1133,"376"
1134,"395"
1135,"392"
1136,"377"
1137,"389"
1138,"361"
1139,"401"
1140,"379"
1141,"320"
1142,"346"
1143,"331"
1144,"368"
1145,"340"
1146,"361"
1147,"347"
1148,"349"
1149,"350"
1150,"328"
1151,"347"
1152,"356"
1153,"308"
1154,"351"
1155,"337"
1156,"338"
1157,"315"
1158,"359"
1159,"369"
1160,"347"
1161,"336"
1162,"379"
1163,"340"
1164,"369"
1165,"323"
1166,"358"
1167,"371"
1168,"364"
1169,"381"
1170,"327"
1171,"359"
1172,"320"
1173,"375"
1174,"387"
1175,"393"
1176,"361"
1177,"370"
1178,"367"
1179,"357"
1180,"419"
1181,"358"
1182,"426"
1183,"379"
1184,"360"
1185,"390"
1186,"360"
1187,"362"
1188,"343"
1189,"359"
1190,"363"
1191,"383"
1192,"379"
1193,"394"
1194,"382"
1195,"359"
1196,"400"
1197,"388"
1198,"384"
1199,"367"
1200,"379"
1201,"398"
1202,"394"
1203,"435"
1204,"396"
1205,"423"
1206,"408"
1207,"414"
1208,"369"
1209,"393"
1210,"418"
1211,"430"
1212,"392"
1213,"383"
1214,"434"
1215,"376"
1216,"418"
1217,"398"
1218,"401"
1219,"427"
1220,"433"
1221,"397"
1222,"446"
1223,"419"
1224,"430"
1225,"439"
1226,"474"
1227,"463"
1228,"430"
1229,"427"
1230,"436"
1231,"464"
1232,"458"
1233,"460"
1234,"469"
1235,"467"
1236,"434"
1237,"457"
1238,"444"
1239,"410"
1240,"449"
1241,"460"
1242,"482"
1243,"488"
1244,"469"
1245,"477"
1246,"534"
1247,"498"
1248,"471"
1249,"506"
1250,"518"
1251,"509"
1252,"500"
1253,"521"
1254,"514"
1255,"511"
1256,"540"
1257,"549"
1258,"545"
1259,"532"
1260,"539"
1261,"553"
1262,"580"
1263,"551"
1264,"569"
1265,"566"
1266,"540"
1267,"528"
1268,"545"
1269,"559"
1270,"539"
1271,"532"
1272,"508"
1273,"486"
1274,"515"
1275,"525"
1276,"521"
1277,"466"
1278,"517"
1279,"486"
1280,"524"
1281,"480"
1282,"501"
1283,"508"
1284,"509"
1285,"519"
1286,"518"
1287,"551"
1288,"520"
1289,"559"
1290,"552"
1291,"542"
1292,"472"
1293,"532"
1294,"516"
1295,"540"
1296,"512"
1297,"548"
1298,"538"
