Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.16-300sec-6"
Duration Time,300
Ambient Temperature,"94.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"526268"
Raw Accumulated Counts,"583942"
Valid Count Last Packet,"1759"
Raw Count Last Packet,"1949"
Live Time,281.811981
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"4"
22,"4"
23,"1"
24,"9"
25,"9"
26,"16"
27,"34"
28,"39"
29,"45"
30,"60"
31,"75"
32,"78"
33,"110"
34,"101"
35,"93"
36,"101"
37,"107"
38,"111"
39,"125"
40,"95"
41,"123"
42,"111"
43,"115"
44,"113"
45,"100"
46,"115"
47,"133"
48,"104"
49,"103"
50,"123"
51,"130"
52,"144"
53,"155"
54,"169"
55,"130"
56,"150"
57,"159"
58,"153"
59,"165"
60,"173"
61,"141"
62,"158"
63,"153"
64,"166"
65,"159"
66,"152"
67,"155"
68,"143"
69,"162"
70,"146"
71,"160"
72,"160"
73,"148"
74,"135"
75,"149"
76,"152"
77,"155"
78,"145"
79,"134"
80,"131"
81,"126"
82,"132"
83,"129"
84,"126"
85,"94"
86,"117"
87,"128"
88,"130"
89,"124"
90,"105"
91,"105"
92,"128"
93,"101"
94,"122"
95,"121"
96,"109"
97,"118"
98,"103"
99,"106"
100,"98"
101,"110"
102,"117"
103,"100"
104,"103"
105,"96"
106,"118"
107,"101"
108,"89"
109,"94"
110,"95"
111,"108"
112,"110"
113,"97"
114,"86"
115,"83"
116,"92"
117,"100"
118,"89"
119,"91"
120,"99"
121,"93"
122,"76"
123,"88"
124,"83"
125,"89"
126,"89"
127,"83"
128,"100"
129,"111"
130,"78"
131,"94"
132,"81"
133,"77"
134,"77"
135,"74"
136,"87"
137,"88"
138,"102"
139,"86"
140,"69"
141,"82"
142,"74"
143,"84"
144,"84"
145,"77"
146,"92"
147,"87"
148,"76"
149,"71"
150,"74"
151,"72"
152,"69"
153,"65"
154,"70"
155,"81"
156,"92"
157,"95"
158,"76"
159,"89"
160,"113"
161,"111"
162,"137"
163,"163"
164,"183"
165,"189"
166,"181"
167,"176"
168,"179"
169,"156"
170,"122"
171,"97"
172,"114"
173,"99"
174,"98"
175,"67"
176,"101"
177,"72"
178,"94"
179,"92"
180,"76"
181,"90"
182,"78"
183,"73"
184,"82"
185,"65"
186,"64"
187,"53"
188,"68"
189,"55"
190,"53"
191,"54"
192,"52"
193,"68"
194,"53"
195,"54"
196,"55"
197,"57"
198,"54"
199,"61"
200,"72"
201,"56"
202,"59"
203,"70"
204,"47"
205,"46"
206,"46"
207,"55"
208,"46"
209,"38"
210,"54"
211,"42"
212,"37"
213,"43"
214,"44"
215,"30"
216,"54"
217,"33"
218,"55"
219,"61"
220,"78"
221,"99"
222,"114"
223,"147"
224,"139"
225,"154"
226,"149"
227,"161"
228,"159"
229,"163"
230,"160"
231,"169"
232,"140"
233,"141"
234,"159"
235,"127"
236,"120"
237,"97"
238,"87"
239,"64"
240,"63"
241,"55"
242,"69"
243,"47"
244,"61"
245,"72"
246,"63"
247,"71"
248,"64"
249,"55"
250,"45"
251,"50"
252,"46"
