Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH2.01-300sec-10"
Duration Time,300
Ambient Temperature,"101.4"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"530631"
Raw Accumulated Counts,"589843"
Valid Count Last Packet,"1765"
Raw Count Last Packet,"1945"
Live Time,281.636993
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"4"
22,"6"
23,"10"
24,"6"
25,"14"
26,"18"
27,"25"
28,"48"
29,"47"
30,"57"
31,"51"
32,"86"
33,"103"
34,"109"
35,"86"
36,"114"
37,"104"
38,"103"
39,"130"
40,"124"
41,"112"
42,"95"
43,"114"
44,"105"
45,"141"
46,"131"
47,"116"
48,"136"
49,"117"
50,"154"
51,"144"
52,"151"
53,"145"
54,"135"
55,"128"
56,"157"
57,"163"
58,"150"
59,"138"
60,"156"
61,"150"
62,"151"
63,"176"
64,"156"
65,"181"
66,"151"
67,"142"
68,"161"
69,"157"
70,"150"
71,"163"
72,"143"
73,"152"
74,"151"
75,"126"
76,"140"
77,"142"
78,"154"
79,"116"
80,"144"
81,"128"
82,"147"
83,"128"
84,"146"
85,"138"
86,"141"
87,"121"
88,"120"
89,"131"
90,"126"
91,"135"
92,"125"
93,"119"
94,"132"
95,"118"
96,"125"
97,"125"
98,"130"
99,"131"
100,"100"
101,"125"
102,"108"
103,"101"
104,"107"
105,"107"
106,"107"
107,"122"
108,"104"
109,"82"
110,"91"
111,"109"
112,"87"
113,"106"
114,"89"
115,"99"
116,"92"
117,"107"
118,"98"
119,"92"
120,"98"
121,"88"
122,"68"
123,"95"
124,"95"
125,"105"
126,"72"
127,"80"
128,"94"
129,"91"
130,"74"
131,"94"
132,"83"
133,"81"
134,"114"
135,"98"
136,"88"
137,"94"
138,"76"
139,"70"
140,"91"
141,"94"
142,"77"
143,"72"
144,"83"
145,"81"
146,"80"
147,"77"
148,"94"
149,"88"
150,"96"
151,"69"
152,"83"
153,"75"
154,"75"
155,"61"
156,"79"
157,"66"
158,"71"
159,"79"
