Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-brickn679-300sec-8"
Duration Time,300
Ambient Temperature,"101.6"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"375058"
Raw Accumulated Counts,"426656"
Valid Count Last Packet,"1264"
Raw Count Last Packet,"1407"
Live Time,286.769684
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"2"
3,"1"
4,"0"
5,"0"
6,"2"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"0"
21,"2"
22,"5"
23,"5"
24,"10"
25,"22"
26,"30"
27,"24"
28,"52"
29,"79"
30,"97"
31,"115"
32,"113"
33,"129"
34,"131"
35,"149"
36,"157"
37,"137"
38,"171"
39,"149"
40,"148"
41,"141"
42,"175"
43,"164"
44,"157"
45,"154"
46,"174"
47,"167"
48,"174"
49,"178"
50,"206"
51,"166"
52,"177"
53,"199"
54,"191"
55,"201"
56,"204"
57,"188"
58,"205"
59,"212"
60,"208"
61,"198"
62,"215"
63,"208"
64,"191"
65,"198"
66,"203"
67,"218"
68,"164"
69,"213"
70,"202"
71,"206"
72,"208"
73,"171"
74,"184"
75,"193"
76,"150"
77,"178"
78,"194"
79,"191"
80,"198"
81,"174"
82,"205"
83,"176"
84,"213"
85,"152"
86,"163"
87,"174"
88,"169"
89,"190"
90,"155"
91,"169"
92,"183"
93,"175"
94,"149"
95,"149"
96,"171"
97,"165"
98,"147"
99,"162"
100,"161"
101,"135"
102,"160"
103,"154"
104,"125"
105,"136"
106,"112"
107,"150"
108,"155"
109,"138"
110,"111"
111,"119"
112,"123"
113,"110"
114,"138"
115,"143"
116,"148"
117,"112"
118,"111"
119,"116"
120,"107"
121,"133"
122,"96"
123,"129"
124,"127"
125,"125"
126,"118"
127,"116"
128,"120"
129,"135"
130,"121"
131,"117"
132,"108"
133,"112"
134,"124"
135,"125"
136,"110"
137,"148"
138,"116"
139,"112"
140,"89"
141,"91"
142,"114"
143,"111"
144,"116"
145,"122"
146,"105"
147,"90"
148,"107"
149,"95"
150,"105"
151,"111"
152,"96"
153,"109"
154,"93"
155,"88"
156,"104"
157,"92"
158,"91"
159,"105"
160,"102"
161,"125"
162,"121"
163,"124"
164,"124"
165,"141"
166,"143"
167,"117"
168,"132"
169,"141"
170,"88"
171,"112"
172,"96"
173,"96"
174,"85"
175,"78"
176,"71"
177,"96"
178,"77"
179,"93"
180,"88"
181,"86"
182,"88"
183,"77"
184,"88"
185,"83"
186,"76"
187,"79"
188,"56"
189,"74"
190,"73"
191,"58"
192,"45"
193,"61"
194,"52"
195,"57"
196,"50"
197,"80"
198,"64"
199,"52"
200,"45"
201,"59"
202,"56"
203,"52"
204,"45"
205,"59"
206,"44"
207,"56"
208,"52"
209,"46"
210,"35"
211,"48"
212,"45"
213,"49"
214,"29"
215,"45"
216,"29"
217,"43"
218,"50"
219,"59"
220,"64"
221,"73"
222,"93"
223,"119"
224,"106"
225,"125"
226,"108"
227,"112"
228,"105"
229,"93"
230,"97"
231,"84"
232,"77"
233,"77"
234,"73"
235,"50"
236,"53"
237,"49"
238,"46"
239,"42"
240,"34"
241,"39"
242,"50"
243,"37"
244,"47"
245,"42"
246,"43"
247,"40"
248,"34"
249,"32"
250,"42"
251,"29"
252,"36"
253,"30"
254,"27"
255,"35"
256,"17"
257,"18"
258,"19"
259,"29"
260,"37"
261,"24"
262,"28"
263,"33"
264,"29"
265,"29"
266,"30"
267,"30"
268,"20"
269,"35"
270,"43"
271,"27"
272,"25"
273,"23"
274,"26"
275,"26"
276,"32"
277,"28"
278,"17"
279,"15"
280,"12"
281,"27"
282,"14"
283,"24"
284,"25"
285,"18"
286,"30"
287,"37"
288,"48"
289,"45"
290,"53"
291,"70"
292,"78"
293,"93"
294,"105"
295,"103"
296,"96"
297,"114"
298,"92"
299,"82"
300,"64"
301,"48"
302,"51"
303,"52"
304,"43"
305,"54"
306,"69"
307,"103"
308,"163"
309,"280"
