Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.17-300sec-3"
Duration Time,300
Ambient Temperature,"98.9"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"559656"
Raw Accumulated Counts,"622573"
Valid Count Last Packet,"1835"
Raw Count Last Packet,"2017"
Live Time,280.639069
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"1"
16,"2"
17,"0"
18,"0"
19,"2"
20,"2"
21,"2"
22,"4"
23,"2"
24,"7"
25,"3"
26,"12"
27,"30"
28,"46"
29,"60"
30,"49"
31,"69"
32,"90"
33,"81"
34,"110"
35,"101"
36,"95"
37,"96"
38,"114"
39,"94"
40,"135"
41,"94"
42,"133"
43,"115"
44,"136"
45,"110"
46,"123"
47,"135"
48,"104"
49,"130"
50,"130"
51,"129"
52,"126"
53,"159"
54,"143"
55,"148"
56,"121"
57,"135"
58,"169"
59,"151"
60,"168"
61,"166"
62,"163"
63,"160"
64,"176"
65,"172"
66,"154"
67,"153"
68,"148"
69,"150"
70,"148"
71,"151"
72,"144"
73,"157"
74,"139"
75,"181"
76,"151"
77,"130"
78,"115"
79,"119"
80,"123"
81,"138"
82,"120"
83,"137"
84,"138"
85,"142"
86,"131"
87,"153"
88,"107"
89,"138"
90,"137"
91,"88"
92,"88"
93,"105"
94,"108"
95,"123"
96,"107"
97,"105"
98,"112"
99,"120"
100,"115"
101,"83"
102,"95"
103,"105"
104,"103"
105,"102"
106,"117"
107,"113"
108,"102"
109,"99"
110,"107"
111,"95"
112,"91"
113,"106"
114,"78"
115,"111"
116,"113"
117,"95"
118,"98"
119,"99"
120,"87"
121,"83"
122,"89"
123,"114"
124,"92"
125,"91"
126,"87"
127,"82"
128,"82"
129,"89"
130,"95"
131,"95"
132,"98"
133,"87"
134,"93"
135,"84"
136,"63"
137,"91"
138,"90"
139,"77"
140,"74"
141,"79"
142,"86"
143,"79"
144,"88"
145,"92"
146,"72"
147,"77"
148,"74"
149,"93"
150,"79"
151,"82"
152,"90"
153,"71"
154,"85"
155,"84"
156,"77"
157,"78"
158,"77"
159,"110"
160,"95"
161,"137"
162,"164"
163,"184"
164,"195"
165,"198"
166,"188"
167,"196"
168,"173"
169,"148"
170,"150"
171,"136"
172,"124"
173,"113"
174,"85"
175,"99"
176,"82"
177,"77"
178,"74"
179,"88"
180,"79"
181,"84"
182,"84"
183,"84"
184,"88"
185,"84"
186,"65"
187,"80"
188,"64"
189,"64"
190,"68"
191,"71"
192,"48"
193,"69"
194,"63"
195,"62"
196,"76"
197,"62"
198,"65"
199,"72"
200,"69"
201,"63"
202,"77"
203,"38"
204,"62"
205,"57"
206,"61"
207,"47"
208,"44"
209,"44"
210,"52"
211,"44"
212,"48"
213,"47"
214,"39"
215,"45"
216,"45"
217,"52"
218,"71"
219,"76"
220,"88"
221,"102"
222,"137"
223,"122"
224,"145"
225,"164"
226,"145"
227,"162"
228,"182"
229,"178"
230,"171"
231,"186"
232,"177"
233,"153"
234,"142"
235,"150"
236,"115"
237,"100"
238,"95"
239,"81"
240,"64"
241,"64"
242,"57"
243,"71"
244,"78"
245,"70"
246,"81"
247,"69"
248,"72"
249,"59"
250,"51"
251,"54"
252,"61"
253,"43"
254,"42"
255,"54"
256,"48"
257,"52"
258,"50"
259,"47"
260,"47"
261,"60"
262,"45"
263,"59"
264,"65"
265,"56"
266,"57"
267,"57"
268,"55"
269,"59"
270,"54"
271,"49"
272,"58"
273,"52"
274,"52"
275,"51"
276,"43"
277,"44"
278,"48"
279,"49"
280,"39"
281,"41"
282,"34"
283,"37"
284,"39"
285,"36"
286,"46"
287,"39"
288,"35"
289,"50"
290,"39"
291,"60"
292,"52"
293,"60"
294,"60"
295,"61"
296,"74"
297,"80"
298,"75"
299,"75"
300,"82"
301,"95"
302,"91"
303,"114"
304,"138"
305,"173"
306,"275"
307,"429"
308,"645"
309,"1139"
310,"1988"
311,"3083"
312,"4745"
313,"7222"
314,"10465"
315,"13948"
316,"17725"
317,"21504"
318,"25127"
319,"26883"
320,"28249"
321,"27432"
322,"25179"
323,"22390"
324,"18824"
325,"14801"
326,"11304"
327,"8369"
328,"5780"
329,"4036"
330,"2783"
331,"1784"
332,"1175"
333,"900"
334,"642"
335,"534"
336,"499"
337,"443"
338,"418"
339,"403"
340,"475"
341,"549"
342,"603"
343,"779"
344,"1078"
345,"1429"
346,"1886"
347,"2470"
