Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.16-300sec-7"
Duration Time,300
Ambient Temperature,"95.0"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"542439"
Raw Accumulated Counts,"602865"
Valid Count Last Packet,"1849"
Raw Count Last Packet,"2052"
Live Time,281.243011
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"1"
5,"2"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"1"
21,"1"
22,"6"
23,"2"
24,"10"
25,"16"
26,"13"
27,"21"
28,"36"
29,"53"
30,"43"
31,"70"
32,"83"
33,"93"
34,"90"
35,"110"
36,"93"
37,"107"
38,"117"
39,"115"
40,"119"
41,"105"
42,"135"
43,"113"
44,"129"
45,"123"
46,"131"
47,"133"
48,"111"
49,"101"
50,"130"
51,"148"
52,"130"
53,"127"
54,"127"
55,"164"
56,"165"
57,"142"
58,"155"
59,"191"
60,"190"
61,"144"
62,"150"
63,"151"
64,"139"
65,"150"
66,"164"
67,"194"
68,"163"
69,"141"
70,"163"
71,"152"
72,"133"
73,"142"
74,"139"
75,"161"
76,"155"
77,"146"
78,"125"
79,"159"
80,"161"
81,"121"
82,"125"
83,"115"
84,"122"
85,"146"
86,"114"
87,"139"
88,"110"
89,"129"
90,"112"
91,"146"
92,"121"
93,"122"
94,"111"
95,"107"
96,"120"
97,"105"
98,"116"
99,"119"
100,"103"
101,"102"
102,"115"
103,"124"
104,"122"
105,"105"
106,"81"
107,"109"
108,"96"
109,"106"
110,"83"
111,"82"
112,"107"
113,"87"
114,"96"
115,"99"
116,"104"
117,"108"
118,"101"
119,"93"
120,"99"
121,"102"
122,"92"
123,"93"
124,"90"
125,"107"
126,"84"
127,"86"
128,"94"
129,"82"
130,"96"
131,"84"
132,"90"
133,"84"
134,"94"
135,"77"
136,"75"
137,"98"
138,"72"
139,"82"
140,"100"
141,"82"
142,"70"
143,"76"
144,"78"
145,"64"
146,"80"
147,"88"
148,"68"
149,"79"
150,"85"
151,"78"
152,"95"
153,"77"
154,"76"
155,"83"
156,"93"
157,"86"
158,"78"
159,"102"
160,"124"
161,"142"
162,"164"
163,"158"
164,"206"
165,"185"
166,"172"
167,"190"
168,"174"
169,"186"
