Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH2.01-300sec-1"
Duration Time,300
Ambient Temperature,"101.5"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"674038"
Raw Accumulated Counts,"752975"
Valid Count Last Packet,"2295"
Raw Count Last Packet,"2591"
Live Time,276.681915
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"1"
4,"0"
5,"0"
6,"1"
7,"2"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"0"
20,"2"
21,"1"
22,"6"
23,"4"
24,"6"
25,"14"
26,"22"
27,"27"
28,"45"
29,"50"
30,"52"
31,"62"
32,"56"
33,"96"
34,"96"
35,"112"
36,"108"
37,"100"
38,"111"
39,"116"
40,"110"
41,"115"
42,"122"
43,"103"
44,"99"
45,"130"
46,"124"
47,"116"
48,"119"
49,"137"
50,"134"
51,"114"
52,"141"
53,"129"
54,"117"
55,"145"
56,"145"
57,"144"
58,"160"
59,"144"
60,"148"
61,"151"
62,"157"
63,"161"
64,"169"
65,"163"
66,"152"
67,"170"
68,"143"
69,"148"
70,"156"
71,"141"
72,"170"
73,"161"
74,"147"
75,"141"
76,"126"
77,"150"
78,"133"
79,"145"
80,"129"
81,"127"
82,"110"
83,"122"
84,"140"
85,"119"
86,"111"
87,"116"
88,"113"
89,"116"
90,"125"
91,"117"
92,"92"
93,"99"
94,"100"
95,"109"
96,"107"
97,"113"
98,"108"
99,"105"
100,"101"
101,"95"
102,"104"
103,"108"
104,"96"
105,"88"
106,"98"
107,"90"
108,"88"
109,"98"
110,"94"
111,"90"
112,"92"
113,"84"
114,"91"
115,"94"
116,"98"
117,"98"
118,"90"
119,"82"
120,"88"
121,"77"
122,"96"
123,"103"
124,"89"
125,"74"
126,"88"
127,"83"
128,"92"
129,"92"
130,"69"
131,"76"
132,"79"
133,"91"
134,"56"
135,"79"
136,"75"
137,"90"
138,"82"
139,"78"
140,"81"
141,"57"
142,"72"
143,"93"
144,"91"
145,"79"
146,"81"
147,"88"
148,"84"
149,"81"
150,"82"
151,"92"
152,"81"
153,"76"
154,"66"
155,"72"
156,"69"
157,"79"
158,"67"
159,"71"
160,"88"
161,"78"
162,"91"
163,"99"
164,"134"
165,"121"
166,"113"
167,"112"
168,"119"
169,"93"
170,"96"
