Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH2.01-300sec-2"
Duration Time,300
Ambient Temperature,"101.3"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"699898"
Raw Accumulated Counts,"783198"
Valid Count Last Packet,"2288"
Raw Count Last Packet,"2575"
Live Time,275.778229
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"1"
18,"0"
19,"0"
20,"1"
21,"2"
22,"3"
23,"2"
24,"8"
25,"13"
26,"16"
27,"27"
28,"32"
29,"48"
30,"53"
31,"57"
32,"78"
33,"93"
34,"112"
35,"95"
36,"113"
37,"100"
38,"127"
39,"117"
40,"114"
41,"119"
42,"118"
43,"121"
44,"109"
45,"98"
46,"98"
47,"115"
48,"130"
49,"130"
50,"125"
51,"107"
52,"128"
53,"128"
54,"152"
55,"137"
56,"157"
57,"139"
58,"155"
59,"159"
60,"164"
61,"150"
62,"157"
63,"152"
64,"156"
65,"144"
66,"185"
67,"122"
68,"162"
69,"159"
70,"154"
71,"161"
72,"163"
73,"175"
74,"147"
75,"164"
76,"161"
77,"132"
78,"146"
79,"130"
80,"149"
81,"120"
82,"113"
83,"124"
84,"113"
85,"112"
86,"118"
87,"134"
88,"111"
89,"118"
90,"117"
91,"130"
92,"119"
93,"124"
94,"108"
95,"121"
96,"128"
97,"121"
98,"116"
99,"114"
100,"92"
101,"97"
102,"87"
103,"88"
104,"93"
105,"106"
106,"80"
107,"105"
108,"92"
109,"110"
110,"88"
111,"88"
112,"107"
113,"97"
114,"78"
115,"114"
116,"101"
117,"76"
118,"100"
119,"97"
120,"91"
121,"82"
122,"88"
123,"70"
124,"106"
125,"98"
126,"96"
127,"86"
128,"79"
129,"73"
130,"91"
131,"89"
132,"82"
133,"60"
134,"89"
135,"70"
136,"68"
137,"78"
138,"80"
139,"85"
140,"83"
141,"68"
142,"74"
143,"84"
144,"80"
145,"76"
146,"79"
147,"75"
148,"74"
149,"87"
150,"82"
151,"74"
152,"79"
153,"84"
154,"92"
155,"93"
156,"81"
157,"75"
158,"75"
159,"97"
160,"86"
161,"87"
162,"98"
163,"98"
164,"122"
165,"99"
166,"98"
167,"128"
168,"107"
169,"92"
170,"92"
171,"79"
172,"83"
173,"77"
174,"64"
175,"56"
176,"73"
177,"74"
178,"84"
179,"112"
180,"128"
181,"144"
182,"163"
183,"165"
184,"172"
185,"181"
186,"164"
187,"154"
188,"134"
189,"114"
190,"83"
191,"105"
192,"90"
193,"77"
194,"97"
195,"85"
196,"107"
197,"121"
198,"106"
199,"111"
200,"110"
201,"106"
202,"117"
203,"107"
204,"78"
205,"82"
206,"72"
207,"68"
208,"66"
209,"45"
210,"61"
211,"50"
212,"57"
213,"57"
214,"41"
215,"59"
216,"66"
217,"58"
218,"72"
219,"78"
220,"69"
221,"80"
222,"86"
223,"87"
224,"101"
225,"102"
226,"116"
227,"136"
228,"148"
229,"169"
230,"189"
231,"179"
232,"213"
233,"211"
234,"189"
235,"166"
236,"148"
237,"130"
238,"129"
239,"82"
240,"97"
241,"83"
242,"78"
243,"74"
244,"74"
245,"67"
246,"59"
247,"70"
248,"71"
249,"58"
250,"71"
251,"71"
252,"63"
253,"56"
254,"59"
255,"52"
256,"58"
257,"52"
258,"54"
259,"50"
260,"56"
261,"61"
262,"59"
263,"65"
264,"65"
265,"61"
266,"78"
267,"92"
268,"79"
269,"77"
270,"75"
271,"67"
272,"58"
273,"78"
274,"58"
275,"64"
276,"67"
277,"64"
278,"55"
279,"59"
280,"56"
281,"46"
282,"62"
283,"44"
284,"52"
285,"56"
286,"68"
287,"61"
288,"64"
289,"79"
290,"74"
291,"85"
292,"95"
293,"104"
294,"108"
295,"115"
296,"108"
297,"120"
298,"136"
299,"126"
300,"136"
301,"118"
302,"131"
303,"160"
304,"186"
305,"254"
306,"383"
307,"563"
308,"871"
309,"1509"
310,"2644"
311,"4320"
312,"6771"
313,"10173"
314,"14422"
315,"19424"
316,"24897"
317,"29942"
318,"35225"
319,"38167"
320,"39629"
321,"38482"
322,"35873"
323,"31685"
324,"26700"
325,"21075"
326,"16255"
327,"11803"
328,"8222"
329,"5534"
330,"3763"
331,"2620"
332,"1659"
333,"1229"
334,"873"
335,"720"
336,"606"
337,"585"
338,"585"
339,"628"
340,"650"
341,"749"
342,"901"
343,"1113"
344,"1436"
345,"1978"
346,"2527"
347,"3271"
348,"4170"
349,"5124"
350,"5861"
351,"6572"
352,"6902"
353,"7016"
354,"6660"
355,"6189"
356,"5505"
357,"4568"
358,"3677"
359,"2708"
360,"1940"
361,"1420"
362,"975"
363,"715"
364,"483"
365,"288"
366,"235"
367,"152"
368,"135"
369,"123"
370,"93"
371,"108"
372,"104"
373,"98"
374,"105"
375,"95"
376,"98"
377,"103"
378,"107"
379,"90"
380,"85"
381,"75"
382,"86"
383,"70"
384,"73"
385,"81"
386,"68"
387,"58"
388,"47"
389,"50"
390,"41"
391,"56"
392,"34"
393,"28"
394,"38"
395,"24"
396,"25"
397,"34"
398,"19"
399,"18"
400,"15"
401,"19"
402,"22"
403,"18"
404,"22"
405,"24"
406,"17"
407,"8"
408,"19"
409,"16"
410,"20"
411,"10"
412,"19"
413,"16"
414,"16"
415,"22"
416,"20"
417,"21"
418,"19"
419,"15"
420,"16"
421,"22"
422,"23"
423,"18"
424,"22"
425,"23"
426,"29"
427,"27"
428,"37"
429,"44"
430,"45"
431,"51"
432,"48"
433,"35"
434,"33"
435,"34"
436,"33"
437,"21"
438,"23"
439,"22"
440,"15"
441,"11"
442,"10"
443,"6"
444,"7"
445,"16"
446,"6"
447,"8"
448,"9"
449,"8"
450,"6"
451,"6"
452,"7"
453,"5"
454,"10"
455,"6"
456,"10"
457,"6"
458,"8"
459,"7"
460,"5"
461,"7"
462,"10"
463,"8"
464,"4"
465,"5"
466,"7"
467,"10"
468,"8"
469,"7"
470,"8"
471,"8"
472,"15"
473,"8"
474,"13"
475,"15"
476,"11"
477,"18"
478,"11"
479,"19"
480,"29"
481,"19"
482,"16"
483,"24"
484,"18"
485,"20"
486,"23"
487,"9"
488,"18"
489,"16"
490,"13"
491,"10"
492,"8"
493,"8"
494,"12"
495,"7"
496,"10"
497,"10"
498,"10"
499,"5"
500,"6"
501,"8"
502,"11"
503,"5"
504,"4"
505,"3"
506,"3"
507,"10"
508,"6"
509,"5"
510,"7"
511,"5"
512,"9"
513,"4"
514,"9"
515,"5"
516,"3"
517,"8"
518,"8"
519,"6"
520,"10"
521,"12"
522,"18"
523,"11"
524,"10"
525,"19"
526,"20"
527,"17"
528,"19"
529,"19"
530,"11"
531,"19"
532,"10"
533,"6"
534,"13"
535,"6"
536,"15"
537,"5"
538,"4"
539,"10"
540,"5"
541,"4"
542,"7"
543,"6"
544,"5"
545,"7"
546,"3"
547,"4"
548,"9"
549,"8"
550,"9"
551,"3"
552,"4"
553,"6"
554,"8"
555,"6"
556,"5"
557,"3"
558,"8"
559,"6"
560,"5"
561,"3"
562,"5"
563,"12"
564,"9"
565,"8"
566,"7"
567,"4"
568,"6"
569,"6"
570,"5"
571,"3"
572,"3"
573,"5"
574,"6"
575,"6"
576,"6"
577,"9"
578,"9"
579,"4"
580,"4"
581,"4"
582,"5"
583,"7"
584,"7"
585,"5"
586,"8"
587,"8"
588,"4"
589,"5"
590,"14"
591,"5"
592,"6"
593,"8"
594,"6"
595,"7"
596,"2"
597,"7"
598,"5"
599,"9"
600,"4"
601,"4"
602,"4"
603,"14"
604,"5"
605,"6"
606,"4"
607,"4"
608,"6"
609,"7"
610,"5"
611,"6"
612,"5"
613,"7"
614,"5"
615,"0"
616,"8"
617,"3"
618,"8"
619,"4"
620,"8"
621,"9"
622,"8"
623,"10"
624,"5"
625,"10"
626,"13"
627,"16"
628,"11"
629,"19"
630,"19"
631,"22"
632,"23"
633,"25"
634,"31"
635,"41"
636,"46"
637,"62"
638,"53"
639,"40"
640,"53"
641,"57"
642,"61"
643,"45"
644,"35"
645,"41"
646,"35"
647,"37"
648,"28"
649,"25"
650,"19"
651,"10"
652,"11"
653,"10"
654,"6"
655,"7"
656,"10"
657,"8"
658,"13"
659,"10"
660,"5"
661,"17"
662,"15"
663,"23"
664,"35"
665,"33"
666,"44"
667,"40"
668,"41"
669,"45"
670,"42"
671,"65"
672,"47"
673,"50"
674,"48"
675,"42"
676,"32"
677,"23"
678,"20"
679,"17"
680,"17"
681,"11"
682,"16"
683,"12"
684,"17"
685,"6"
686,"6"
687,"7"
688,"4"
689,"8"
690,"6"
691,"5"
692,"10"
693,"14"
694,"9"
695,"12"
696,"13"
697,"12"
698,"13"
699,"16"
700,"16"
701,"26"
702,"42"
703,"44"
704,"48"
705,"57"
706,"55"
707,"58"
708,"71"
709,"54"
710,"55"
711,"53"
712,"39"
713,"28"
714,"30"
715,"32"
716,"13"
717,"10"
718,"19"
719,"11"
720,"4"
721,"8"
722,"10"
723,"4"
724,"6"
725,"9"
726,"4"
727,"4"
728,"8"
729,"7"
730,"12"
731,"6"
732,"4"
733,"8"
734,"9"
735,"14"
736,"10"
737,"19"
738,"24"
739,"24"
740,"34"
741,"31"
742,"38"
743,"49"
744,"48"
745,"61"
746,"63"
747,"60"
748,"54"
749,"44"
750,"35"
751,"44"
752,"43"
753,"34"
754,"21"
755,"33"
756,"15"
757,"17"
758,"2"
759,"9"
760,"8"
761,"3"
762,"7"
763,"7"
764,"9"
765,"9"
766,"4"
767,"6"
768,"6"
769,"6"
770,"5"
771,"10"
772,"11"
773,"11"
774,"13"
775,"7"
776,"11"
777,"23"
778,"22"
779,"30"
780,"20"
781,"37"
782,"50"
783,"49"
784,"62"
785,"71"
786,"42"
787,"69"
788,"66"
789,"81"
790,"68"
791,"33"
792,"47"
793,"52"
794,"40"
795,"39"
796,"35"
797,"32"
798,"20"
799,"17"
800,"14"
801,"14"
802,"7"
803,"20"
804,"10"
805,"17"
806,"5"
807,"11"
808,"9"
809,"12"
810,"12"
811,"8"
812,"17"
813,"12"
814,"8"
815,"10"
816,"14"
817,"18"
818,"13"
819,"12"
820,"11"
821,"9"
822,"9"
823,"15"
824,"8"
825,"8"
826,"17"
827,"15"
828,"9"
829,"20"
830,"15"
831,"11"
832,"19"
833,"18"
834,"18"
835,"12"
836,"13"
837,"17"
838,"25"
839,"19"
840,"12"
841,"17"
842,"12"
843,"12"
844,"14"
845,"13"
846,"7"
847,"9"
848,"15"
849,"12"
850,"7"
851,"14"
852,"13"
853,"12"
854,"8"
855,"16"
856,"21"
857,"14"
858,"16"
859,"15"
860,"14"
861,"19"
862,"16"
