Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.03-300sec-1"
Duration Time,300
Ambient Temperature,"98.1"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"675106"
Raw Accumulated Counts,"755510"
Valid Count Last Packet,"2268"
Raw Count Last Packet,"2502"
Live Time,276.623077
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"2"
1,"2"
2,"2"
3,"1"
4,"2"
5,"1"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"2"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"4"
19,"1"
20,"1"
21,"1"
22,"2"
23,"4"
24,"6"
25,"15"
26,"16"
27,"27"
28,"40"
29,"55"
30,"68"
31,"57"
32,"77"
33,"85"
34,"88"
35,"108"
36,"105"
37,"129"
38,"106"
39,"103"
40,"121"
41,"111"
42,"109"
43,"118"
44,"130"
45,"133"
46,"131"
47,"129"
48,"131"
49,"124"
50,"115"
51,"127"
52,"132"
53,"146"
54,"143"
55,"164"
56,"128"
57,"137"
58,"128"
59,"160"
60,"179"
61,"138"
62,"160"
63,"130"
64,"175"
65,"142"
66,"169"
67,"145"
68,"165"
69,"152"
70,"164"
71,"152"
72,"147"
73,"151"
74,"151"
75,"149"
76,"164"
77,"182"
78,"148"
79,"142"
80,"125"
81,"137"
82,"117"
83,"130"
84,"142"
85,"116"
86,"137"
87,"127"
88,"116"
89,"133"
90,"119"
91,"117"
92,"109"
93,"134"
94,"117"
95,"113"
96,"114"
97,"107"
98,"108"
99,"97"
100,"114"
101,"101"
102,"114"
103,"120"
104,"101"
105,"99"
106,"105"
107,"97"
108,"113"
109,"102"
110,"96"
111,"105"
112,"100"
113,"112"
114,"96"
115,"97"
116,"98"
117,"94"
118,"84"
119,"107"
120,"95"
121,"84"
122,"80"
123,"108"
124,"115"
125,"108"
126,"121"
127,"136"
128,"142"
129,"169"
130,"216"
131,"185"
132,"191"
133,"182"
134,"166"
135,"148"
136,"134"
137,"123"
138,"120"
139,"116"
140,"120"
141,"84"
142,"92"
143,"103"
144,"83"
145,"104"
146,"93"
147,"97"
148,"70"
149,"77"
150,"92"
151,"68"
152,"69"
153,"60"
154,"84"
155,"65"
156,"75"
157,"83"
158,"78"
159,"68"
160,"89"
161,"93"
162,"89"
163,"90"
164,"80"
165,"77"
166,"100"
167,"81"
168,"84"
169,"96"
170,"78"
171,"58"
172,"71"
173,"73"
174,"63"
175,"76"
176,"62"
177,"68"
178,"85"
179,"78"
180,"92"
181,"98"
182,"98"
183,"114"
184,"125"
185,"121"
186,"98"
187,"102"
188,"83"
189,"80"
190,"84"
191,"75"
192,"70"
193,"83"
194,"68"
195,"86"
196,"105"
197,"84"
198,"105"
199,"101"
200,"81"
201,"93"
202,"81"
203,"94"
204,"71"
205,"81"
206,"75"
207,"53"
208,"62"
209,"45"
210,"45"
211,"51"
212,"42"
213,"66"
214,"57"
215,"58"
216,"49"
217,"55"
218,"50"
219,"69"
220,"74"
221,"67"
222,"94"
223,"77"
224,"98"
225,"101"
226,"132"
227,"106"
228,"139"
229,"153"
230,"185"
231,"192"
232,"173"
233,"189"
234,"174"
235,"185"
236,"151"
237,"115"
238,"120"
239,"111"
240,"84"
241,"58"
242,"65"
243,"59"
244,"56"
245,"60"
246,"55"
247,"66"
248,"58"
249,"54"
250,"57"
251,"54"
252,"56"
253,"56"
254,"42"
255,"44"
256,"50"
257,"51"
258,"53"
259,"49"
260,"58"
261,"48"
262,"66"
263,"61"
264,"87"
265,"71"
266,"78"
267,"81"
268,"56"
269,"72"
270,"72"
271,"68"
272,"53"
273,"77"
274,"59"
275,"65"
276,"45"
277,"59"
278,"53"
279,"45"
280,"62"
281,"53"
282,"53"
283,"53"
284,"45"
285,"54"
286,"45"
287,"34"
288,"80"
289,"43"
290,"58"
291,"60"
292,"81"
293,"87"
294,"105"
295,"79"
296,"101"
297,"100"
298,"96"
299,"111"
300,"82"
301,"110"
302,"119"
303,"159"
304,"155"
305,"241"
306,"383"
307,"534"
308,"809"
309,"1490"
310,"2551"
311,"4218"
312,"6324"
313,"9556"
314,"13342"
315,"18316"
316,"23572"
317,"28611"
318,"32938"
319,"35201"
320,"37097"
321,"36299"
322,"33445"
323,"29511"
324,"24932"
325,"19471"
326,"15089"
327,"11281"
328,"7618"
329,"5297"
330,"3583"
331,"2412"
332,"1688"
333,"1206"
334,"861"
335,"783"
336,"582"
337,"557"
338,"560"
339,"557"
340,"593"
341,"744"
342,"792"
343,"1040"
344,"1392"
345,"1831"
346,"2422"
347,"3233"
348,"4061"
349,"4817"
350,"5671"
351,"6374"
352,"6653"
353,"6609"
354,"6390"
355,"5825"
356,"5246"
357,"4387"
358,"3398"
359,"2584"
360,"1917"
361,"1420"
362,"991"
363,"633"
364,"429"
365,"289"
366,"205"
367,"162"
368,"129"
369,"118"
370,"93"
371,"105"
372,"113"
373,"111"
374,"99"
375,"90"
376,"92"
377,"94"
378,"108"
379,"98"
380,"85"
381,"76"
382,"91"
383,"74"
384,"78"
385,"59"
386,"67"
387,"57"
388,"60"
389,"37"
390,"46"
391,"45"
392,"28"
393,"35"
394,"33"
395,"22"
396,"23"
397,"14"
398,"21"
399,"18"
400,"15"
401,"21"
402,"18"
403,"18"
404,"24"
405,"9"
406,"12"
407,"27"
408,"20"
409,"14"
410,"22"
411,"18"
412,"9"
413,"11"
414,"20"
415,"20"
416,"18"
417,"16"
418,"14"
419,"14"
420,"13"
421,"20"
422,"12"
423,"12"
424,"16"
425,"22"
426,"14"
427,"15"
428,"15"
429,"20"
430,"9"
431,"18"
432,"17"
433,"21"
434,"14"
435,"7"
436,"12"
437,"10"
438,"12"
439,"13"
440,"7"
441,"5"
442,"6"
443,"6"
444,"5"
445,"7"
446,"6"
447,"5"
448,"8"
449,"4"
450,"9"
451,"7"
452,"7"
453,"11"
454,"4"
455,"11"
456,"8"
457,"7"
458,"7"
459,"5"
460,"5"
461,"2"
462,"6"
463,"6"
464,"7"
465,"4"
466,"6"
467,"8"
468,"7"
469,"4"
470,"5"
471,"8"
472,"8"
473,"9"
474,"11"
475,"8"
476,"11"
477,"10"
478,"10"
479,"13"
480,"16"
481,"13"
482,"16"
483,"22"
484,"15"
485,"11"
486,"15"
487,"21"
488,"13"
489,"10"
490,"14"
491,"14"
492,"7"
493,"10"
494,"15"
495,"14"
496,"11"
497,"3"
498,"10"
499,"8"
500,"6"
501,"12"
502,"8"
503,"7"
504,"8"
505,"4"
506,"9"
507,"5"
508,"3"
509,"9"
510,"7"
511,"6"
512,"5"
513,"2"
514,"5"
515,"7"
516,"5"
517,"5"
518,"11"
519,"5"
520,"11"
521,"8"
522,"6"
523,"6"
524,"6"
525,"3"
526,"6"
527,"13"
528,"14"
529,"16"
530,"13"
531,"9"
532,"7"
533,"6"
534,"6"
535,"5"
536,"6"
537,"3"
538,"7"
539,"4"
540,"6"
541,"2"
542,"6"
543,"3"
544,"4"
545,"3"
546,"6"
547,"4"
548,"7"
549,"2"
550,"7"
551,"4"
552,"3"
553,"6"
554,"7"
555,"6"
556,"5"
557,"6"
558,"2"
559,"6"
560,"6"
561,"7"
562,"5"
563,"4"
564,"12"
565,"5"
566,"5"
567,"5"
568,"9"
569,"4"
570,"4"
571,"4"
572,"5"
573,"7"
574,"9"
575,"1"
576,"7"
577,"5"
578,"8"
579,"5"
580,"4"
581,"5"
582,"3"
583,"6"
584,"11"
585,"8"
586,"7"
587,"6"
588,"6"
589,"7"
590,"9"
591,"11"
592,"7"
593,"10"
594,"10"
595,"9"
596,"5"
597,"6"
598,"11"
599,"9"
600,"6"
601,"6"
602,"4"
603,"12"
604,"7"
605,"8"
606,"6"
607,"2"
608,"2"
609,"2"
610,"7"
611,"3"
612,"6"
613,"4"
614,"7"
615,"5"
616,"5"
617,"6"
618,"6"
619,"1"
620,"6"
621,"4"
622,"5"
623,"10"
624,"4"
625,"7"
626,"6"
627,"8"
628,"8"
629,"9"
630,"15"
631,"15"
632,"21"
633,"21"
634,"26"
635,"22"
636,"42"
637,"38"
638,"45"
639,"54"
640,"61"
641,"44"
642,"55"
643,"46"
644,"59"
645,"40"
646,"39"
647,"22"
648,"27"
649,"31"
650,"13"
651,"11"
652,"12"
653,"15"
654,"6"
655,"12"
656,"10"
657,"5"
658,"4"
659,"12"
660,"12"
661,"7"
662,"7"
663,"8"
664,"9"
665,"13"
666,"15"
667,"13"
668,"18"
669,"26"
670,"17"
671,"22"
672,"25"
673,"25"
674,"21"
675,"27"
676,"22"
677,"29"
678,"16"
679,"16"
680,"11"
681,"12"
682,"12"
683,"10"
684,"10"
685,"11"
686,"8"
687,"11"
688,"7"
689,"6"
690,"6"
691,"5"
692,"6"
693,"17"
694,"13"
695,"10"
696,"17"
697,"21"
698,"26"
699,"24"
700,"46"
701,"47"
702,"58"
703,"49"
704,"52"
705,"78"
706,"62"
707,"77"
708,"76"
709,"79"
710,"79"
711,"66"
712,"57"
713,"48"
714,"42"
715,"33"
716,"23"
717,"17"
718,"15"
719,"13"
720,"16"
721,"10"
722,"10"
723,"6"
724,"4"
725,"6"
726,"3"
727,"6"
728,"5"
729,"5"
730,"6"
731,"9"
732,"5"
733,"8"
734,"4"
735,"5"
736,"5"
737,"13"
738,"8"
739,"9"
740,"15"
741,"11"
742,"8"
743,"9"
744,"15"
745,"9"
746,"11"
747,"6"
