Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.02-300sec-2"
Duration Time,300
Ambient Temperature,"88.9"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"699256"
Raw Accumulated Counts,"781533"
Valid Count Last Packet,"2283"
Raw Count Last Packet,"2580"
Live Time,275.805389
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,764
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"2"
17,"0"
18,"0"
19,"1"
20,"2"
21,"3"
22,"1"
23,"4"
24,"4"
25,"11"
26,"30"
27,"18"
28,"35"
29,"38"
30,"55"
31,"64"
32,"68"
33,"70"
34,"82"
35,"91"
36,"100"
37,"100"
38,"105"
39,"99"
40,"106"
41,"105"
42,"105"
43,"92"
44,"104"
45,"122"
46,"114"
47,"105"
48,"108"
49,"135"
50,"108"
51,"99"
52,"132"
53,"102"
54,"129"
55,"139"
56,"159"
57,"123"
58,"165"
59,"151"
60,"135"
61,"121"
62,"138"
63,"153"
64,"148"
65,"152"
66,"152"
67,"159"
68,"150"
69,"123"
70,"140"
71,"152"
72,"158"
73,"149"
74,"161"
75,"153"
76,"162"
77,"150"
78,"136"
79,"147"
80,"148"
81,"119"
82,"122"
83,"134"
84,"109"
85,"130"
86,"118"
87,"122"
88,"108"
89,"104"
90,"136"
91,"109"
92,"135"
93,"104"
94,"110"
95,"106"
96,"106"
97,"125"
98,"110"
99,"94"
100,"102"
101,"96"
102,"102"
103,"75"
104,"90"
105,"102"
106,"95"
107,"91"
108,"92"
109,"92"
110,"86"
111,"87"
112,"81"
113,"98"
114,"83"
115,"81"
116,"87"
117,"76"
118,"77"
119,"74"
120,"80"
121,"94"
122,"86"
123,"76"
124,"84"
125,"77"
126,"98"
127,"73"
128,"75"
129,"77"
130,"87"
131,"74"
132,"82"
133,"71"
134,"78"
135,"78"
136,"87"
137,"73"
138,"56"
139,"76"
140,"72"
141,"87"
142,"73"
143,"74"
144,"93"
145,"70"
146,"77"
147,"79"
148,"72"
149,"80"
150,"75"
151,"83"
152,"81"
153,"69"
154,"75"
155,"61"
156,"87"
157,"90"
158,"65"
159,"94"
160,"95"
161,"122"
162,"124"
163,"128"
164,"149"
165,"143"
166,"146"
167,"145"
168,"149"
169,"107"
170,"106"
171,"99"
172,"68"
173,"78"
174,"77"
175,"82"
176,"79"
177,"80"
178,"97"
179,"97"
180,"82"
181,"122"
182,"125"
183,"132"
184,"133"
185,"112"
186,"135"
187,"129"
188,"107"
189,"93"
190,"74"
191,"78"
192,"77"
193,"69"
194,"74"
195,"73"
196,"62"
197,"78"
198,"86"
199,"87"
200,"76"
201,"89"
202,"98"
203,"80"
204,"61"
205,"65"
206,"66"
207,"54"
208,"56"
209,"65"
