Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.03-300sec-9"
Duration Time,300
Ambient Temperature,"102.2"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"584058"
Raw Accumulated Counts,"649336"
Valid Count Last Packet,"1923"
Raw Count Last Packet,"2151"
Live Time,279.824249
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"1"
21,"2"
22,"2"
23,"0"
24,"9"
25,"13"
26,"14"
27,"23"
28,"35"
29,"50"
30,"59"
31,"55"
32,"76"
33,"85"
34,"100"
35,"110"
36,"100"
37,"96"
38,"111"
39,"90"
40,"120"
41,"105"
42,"103"
43,"102"
44,"136"
45,"92"
46,"94"
47,"114"
48,"122"
49,"126"
50,"116"
51,"115"
52,"128"
53,"145"
54,"132"
55,"148"
56,"151"
57,"180"
58,"142"
59,"169"
60,"155"
61,"150"
62,"143"
63,"155"
64,"155"
65,"144"
66,"139"
67,"149"
68,"135"
69,"144"
70,"139"
71,"149"
72,"166"
73,"150"
74,"142"
75,"155"
76,"140"
77,"145"
78,"123"
79,"131"
80,"130"
81,"116"
82,"132"
83,"120"
84,"128"
85,"108"
86,"124"
87,"108"
88,"123"
89,"124"
90,"140"
91,"115"
92,"125"
93,"108"
94,"103"
95,"104"
96,"106"
97,"100"
98,"100"
99,"125"
100,"112"
101,"112"
102,"125"
103,"91"
104,"102"
105,"93"
106,"106"
107,"90"
108,"107"
109,"93"
110,"94"
111,"99"
112,"97"
113,"98"
114,"99"
115,"75"
116,"91"
117,"85"
118,"96"
119,"96"
120,"78"
121,"95"
122,"84"
123,"92"
124,"96"
125,"101"
126,"107"
127,"113"
128,"119"
129,"114"
130,"97"
131,"120"
132,"124"
133,"116"
134,"114"
135,"117"
136,"114"
137,"121"
138,"103"
139,"97"
140,"88"
141,"91"
142,"77"
143,"79"
144,"93"
145,"82"
146,"85"
147,"78"
148,"88"
149,"98"
150,"78"
151,"83"
152,"72"
153,"90"
154,"72"
155,"79"
156,"83"
157,"45"
158,"72"
159,"65"
160,"62"
161,"84"
162,"84"
163,"88"
164,"61"
165,"73"
166,"80"
167,"76"
168,"88"
169,"71"
170,"70"
171,"80"
172,"63"
173,"70"
174,"56"
175,"63"
176,"61"
177,"49"
178,"72"
179,"65"
180,"75"
181,"77"
182,"77"
183,"78"
184,"99"
185,"105"
186,"80"
187,"74"
188,"74"
189,"84"
190,"72"
191,"54"
192,"63"
193,"76"
194,"48"
195,"72"
196,"76"
197,"73"
198,"86"
199,"83"
200,"85"
201,"85"
202,"72"
203,"67"
204,"63"
205,"69"
206,"51"
207,"52"
208,"45"
209,"47"
210,"66"
211,"34"
212,"63"
213,"40"
214,"49"
215,"48"
216,"46"
217,"45"
218,"41"
219,"59"
220,"63"
221,"56"
222,"67"
223,"79"
224,"102"
225,"81"
226,"103"
227,"112"
228,"142"
229,"126"
230,"143"
231,"165"
232,"162"
233,"177"
234,"128"
235,"142"
236,"98"
237,"109"
238,"78"
239,"83"
240,"69"
241,"40"
242,"55"
243,"57"
244,"48"
245,"53"
246,"46"
247,"49"
248,"45"
249,"38"
250,"55"
251,"54"
252,"44"
253,"44"
254,"31"
