Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.03-300sec-4"
Duration Time,300
Ambient Temperature,"100.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"675349"
Raw Accumulated Counts,"756891"
Valid Count Last Packet,"2295"
Raw Count Last Packet,"2557"
Live Time,276.588013
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,517
Channel#,Intensity
0,"2"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"2"
22,"2"
23,"6"
24,"4"
25,"7"
26,"16"
27,"25"
28,"42"
29,"45"
30,"58"
31,"65"
32,"76"
33,"93"
34,"98"
35,"114"
36,"108"
37,"113"
38,"105"
39,"118"
40,"123"
41,"116"
42,"118"
43,"111"
44,"120"
45,"118"
46,"147"
47,"120"
48,"121"
49,"133"
50,"128"
51,"141"
52,"139"
53,"132"
54,"152"
55,"154"
56,"143"
57,"160"
58,"155"
59,"166"
60,"147"
61,"173"
62,"160"
63,"160"
64,"163"
65,"160"
66,"157"
67,"134"
68,"158"
69,"137"
70,"147"
71,"157"
72,"158"
73,"197"
74,"139"
75,"151"
76,"139"
77,"115"
78,"142"
79,"155"
80,"137"
81,"142"
82,"147"
83,"133"
84,"153"
85,"124"
86,"149"
87,"142"
88,"137"
89,"122"
90,"109"
91,"96"
92,"124"
93,"121"
94,"112"
95,"114"
96,"104"
97,"114"
98,"94"
99,"114"
100,"127"
101,"92"
102,"115"
103,"105"
104,"118"
105,"105"
106,"100"
107,"112"
108,"103"
109,"106"
110,"96"
111,"102"
112,"103"
113,"112"
114,"108"
115,"112"
116,"103"
117,"85"
118,"94"
119,"97"
120,"71"
121,"87"
122,"130"
123,"104"
124,"107"
125,"117"
126,"127"
127,"132"
128,"157"
129,"168"
130,"177"
131,"199"
132,"195"
133,"174"
134,"145"
135,"157"
136,"140"
137,"113"
138,"108"
139,"103"
140,"79"
141,"95"
142,"76"
143,"87"
144,"90"
145,"85"
146,"73"
147,"81"
148,"103"
149,"91"
150,"83"
151,"84"
152,"92"
153,"73"
154,"84"
155,"61"
156,"85"
157,"80"
158,"76"
159,"69"
160,"70"
161,"74"
162,"82"
163,"75"
164,"76"
165,"89"
166,"72"
167,"99"
168,"82"
169,"76"
170,"74"
171,"67"
172,"63"
173,"78"
174,"60"
