Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-brickn679-300sec-9"
352,"1242"
353,"1243"
354,"1187"
355,"1111"
356,"985"
357,"812"
358,"622"
359,"515"
360,"368"
361,"303"
362,"160"
363,"128"
364,"105"
365,"57"
366,"58"
367,"50"
368,"49"
369,"46"
370,"41"
371,"63"
372,"52"
373,"67"
374,"55"
375,"44"
376,"55"
377,"38"
378,"32"
379,"33"
380,"29"
381,"22"
382,"18"
383,"16"
384,"9"
385,"12"
386,"7"
387,"7"
388,"8"
389,"4"
390,"10"
391,"8"
392,"11"
393,"10"
394,"8"
395,"18"
396,"15"
397,"16"
398,"26"
399,"22"
400,"40"
401,"34"
402,"28"
403,"25"
404,"20"
405,"34"
406,"30"
407,"30"
408,"28"
409,"19"
410,"12"
411,"14"
412,"23"
413,"18"
414,"24"
415,"19"
416,"19"
417,"12"
418,"23"
419,"17"
420,"20"
421,"23"
422,"23"
423,"19"
424,"23"
425,"23"
426,"33"
427,"42"
428,"35"
429,"36"
430,"42"
431,"38"
432,"38"
433,"43"
434,"43"
435,"29"
436,"37"
437,"26"
438,"22"
439,"27"
440,"27"
441,"12"
442,"15"
443,"12"
444,"14"
445,"10"
446,"15"
447,"13"
448,"12"
449,"12"
450,"10"
451,"14"
452,"6"
453,"9"
454,"7"
455,"9"
456,"11"
457,"13"
458,"14"
459,"16"
460,"16"
461,"12"
462,"13"
463,"16"
464,"13"
465,"20"
466,"13"
467,"9"
468,"12"
469,"7"
470,"7"
471,"5"
472,"13"
473,"16"
474,"13"
475,"15"
476,"18"
477,"15"
478,"25"
479,"18"
480,"15"
481,"15"
482,"24"
483,"20"
484,"18"
485,"23"
486,"17"
487,"16"
488,"15"
489,"19"
490,"9"
491,"16"
492,"14"
493,"8"
494,"11"
495,"10"
496,"17"
497,"11"
498,"8"
499,"13"
500,"8"
501,"7"
502,"15"
503,"13"
504,"13"
505,"10"
506,"7"
507,"9"
508,"4"
509,"13"
510,"14"
511,"7"
512,"6"
513,"9"
514,"4"
515,"10"
516,"6"
517,"11"
518,"8"
519,"10"
520,"11"
521,"20"
522,"12"
523,"12"
524,"17"
525,"21"
526,"15"
527,"24"
528,"23"
529,"22"
530,"15"
531,"19"
532,"14"
533,"16"
534,"14"
535,"9"
536,"9"
537,"9"
538,"4"
539,"14"
540,"7"
541,"4"
542,"6"
543,"6"
544,"7"
545,"7"
546,"9"
547,"6"
548,"7"
549,"6"
550,"11"
551,"9"
552,"5"
553,"9"
554,"8"
555,"9"
556,"5"
557,"7"
558,"6"
559,"8"
560,"4"
561,"3"
562,"0"
563,"5"
564,"7"
565,"6"
566,"9"
567,"4"
568,"2"
569,"4"
570,"2"
571,"7"
572,"5"
573,"8"
574,"11"
575,"9"
576,"4"
577,"9"
578,"4"
579,"4"
580,"10"
581,"8"
582,"9"
583,"5"
584,"4"
585,"8"
586,"9"
587,"4"
588,"9"
589,"6"
590,"10"
591,"7"
592,"8"
593,"3"
594,"5"
595,"5"
596,"4"
597,"4"
598,"7"
599,"5"
600,"10"
601,"3"
602,"4"
603,"8"
604,"6"
605,"7"
606,"7"
607,"9"
608,"8"
609,"7"
610,"6"
611,"4"
612,"5"
613,"3"
614,"9"
615,"7"
616,"6"
617,"6"
618,"13"
619,"8"
620,"9"
621,"10"
622,"7"
623,"5"
624,"12"
625,"13"
626,"15"
627,"12"
628,"18"
629,"22"
630,"13"
631,"15"
632,"15"
633,"21"
634,"13"
635,"15"
636,"12"
637,"15"
638,"16"
639,"11"
640,"14"
641,"13"
642,"20"
643,"9"
644,"19"
645,"15"
646,"23"
647,"13"
648,"18"
649,"11"
650,"16"
651,"16"
652,"15"
653,"15"
654,"24"
655,"16"
656,"22"
657,"35"
658,"26"
659,"48"
660,"55"
661,"74"
662,"77"
663,"131"
664,"144"
665,"186"
666,"185"
667,"188"
668,"196"
669,"204"
670,"195"
671,"195"
672,"195"
673,"178"
674,"137"
675,"133"
676,"96"
677,"81"
678,"60"
679,"58"
680,"39"
681,"29"
682,"17"
683,"15"
684,"17"
685,"9"
686,"13"
687,"6"
688,"9"
689,"8"
690,"9"
691,"16"
692,"11"
693,"6"
694,"12"
695,"14"
696,"18"
697,"22"
698,"46"
699,"32"
700,"55"
701,"65"
702,"64"
703,"73"
704,"92"
705,"95"
706,"100"
707,"110"
708,"102"
709,"97"
710,"86"
711,"91"
712,"66"
713,"66"
714,"60"
715,"53"
716,"24"
717,"25"
718,"20"
719,"19"
720,"10"
721,"12"
722,"10"
723,"8"
724,"7"
725,"6"
726,"6"
727,"7"
728,"4"
729,"13"
730,"12"
731,"13"
732,"13"
733,"14"
734,"12"
735,"23"
736,"21"
737,"26"
738,"32"
739,"38"
740,"56"
741,"49"
742,"72"
743,"82"
744,"102"
745,"90"
746,"97"
747,"93"
748,"101"
749,"97"
750,"98"
751,"83"
752,"66"
753,"56"
754,"54"
755,"48"
756,"31"
757,"24"
758,"40"
759,"27"
760,"20"
761,"17"
762,"24"
763,"24"
764,"13"
765,"16"
766,"13"
767,"13"
768,"10"
769,"11"
770,"22"
771,"21"
772,"19"
773,"25"
774,"30"
775,"45"
776,"46"
777,"61"
778,"79"
779,"109"
780,"112"
781,"172"
782,"174"
783,"202"
784,"231"
785,"234"
786,"225"
787,"258"
788,"274"
789,"282"
790,"234"
791,"222"
792,"203"
793,"213"
794,"166"
795,"141"
796,"95"
797,"91"
798,"59"
799,"51"
800,"49"
801,"38"
802,"32"
803,"29"
804,"30"
805,"25"
806,"27"
807,"15"
808,"22"
809,"19"
810,"24"
811,"26"
812,"18"
813,"22"
814,"16"
815,"30"
816,"20"
817,"18"
818,"24"
819,"19"
820,"27"
821,"22"
822,"19"
823,"35"
824,"41"
825,"37"
826,"38"
827,"40"
828,"38"
829,"53"
830,"55"
831,"55"
832,"53"
833,"67"
834,"42"
835,"37"
836,"50"
837,"39"
838,"28"
839,"28"
840,"25"
841,"26"
842,"32"
843,"28"
844,"24"
845,"26"
846,"13"
847,"18"
848,"20"
849,"28"
850,"31"
851,"18"
852,"25"
853,"24"
854,"19"
855,"22"
856,"25"
857,"24"
858,"31"
859,"17"
860,"28"
861,"42"
862,"33"
863,"41"
864,"37"
865,"32"
866,"39"
867,"47"
868,"41"
869,"44"
870,"51"
871,"41"
872,"45"
873,"39"
874,"55"
875,"62"
876,"56"
877,"58"
878,"66"
879,"73"
880,"75"
881,"70"
882,"70"
883,"73"
884,"61"
885,"64"
886,"77"
887,"80"
888,"74"
889,"73"
890,"46"
891,"45"
892,"51"
893,"41"
894,"41"
895,"52"
896,"43"
897,"45"
898,"39"
899,"48"
900,"44"
901,"45"
902,"37"
903,"52"
904,"51"
905,"34"
906,"46"
907,"45"
908,"58"
909,"41"
910,"56"
911,"55"
912,"46"
913,"50"
914,"56"
915,"41"
916,"65"
917,"45"
918,"68"
919,"50"
920,"76"
921,"61"
922,"63"
923,"57"
924,"64"
925,"72"
926,"87"
927,"76"
928,"73"
929,"80"
930,"97"
931,"91"
932,"96"
933,"93"
934,"113"
935,"102"
936,"118"
937,"130"
938,"126"
939,"123"
940,"140"
941,"158"
942,"139"
943,"153"
944,"185"
945,"141"
946,"163"
947,"181"
948,"184"
949,"171"
950,"148"
951,"181"
952,"193"
953,"190"
954,"173"
955,"179"
956,"193"
957,"175"
958,"178"
959,"163"
960,"182"
961,"183"
962,"136"
963,"151"
964,"149"
965,"154"
966,"165"
967,"129"
968,"136"
969,"137"
970,"134"
971,"126"
972,"139"
973,"118"
974,"116"
975,"131"
976,"125"
977,"89"
978,"135"
979,"96"
980,"101"
981,"121"
982,"82"
983,"97"
984,"105"
985,"109"
986,"106"
987,"110"
988,"92"
989,"91"
990,"113"
991,"102"
992,"116"
993,"127"
994,"115"
995,"117"
996,"125"
997,"114"
998,"135"
999,"154"
1000,"142"
1001,"169"
1002,"152"
1003,"174"
1004,"195"
1005,"208"
1006,"215"
1007,"201"
1008,"209"
1009,"191"
1010,"200"
1011,"219"
1012,"202"
1013,"188"
1014,"170"
1015,"185"
1016,"153"
1017,"148"
1018,"131"
1019,"131"
1020,"127"
1021,"118"
1022,"121"
1023,"135"
1024,"98"
1025,"97"
1026,"107"
1027,"95"
1028,"134"
1029,"103"
1030,"120"
1031,"122"
1032,"104"
1033,"104"
1034,"113"
1035,"118"
1036,"120"
1037,"122"
1038,"126"
1039,"136"
1040,"125"
1041,"121"
1042,"117"
1043,"136"
1044,"140"
1045,"155"
1046,"147"
1047,"167"
1048,"158"
1049,"143"
1050,"166"
1051,"148"
1052,"153"
1053,"153"
1054,"172"
1055,"166"
1056,"157"
1057,"168"
1058,"175"
1059,"190"
1060,"177"
1061,"196"
1062,"173"
1063,"173"
1064,"207"
1065,"186"
1066,"179"
1067,"208"
1068,"182"
1069,"182"
1070,"200"
1071,"202"
1072,"206"
1073,"195"
1074,"190"
1075,"204"
1076,"209"
1077,"204"
1078,"209"
1079,"201"
1080,"197"
1081,"184"
1082,"181"
1083,"167"
1084,"161"
1085,"188"
1086,"180"
1087,"189"
1088,"150"
1089,"187"
1090,"180"
1091,"193"
1092,"161"
1093,"157"
1094,"163"
1095,"188"
1096,"174"
1097,"170"
1098,"186"
1099,"181"
1100,"178"
1101,"179"
1102,"178"
1103,"164"
1104,"176"
1105,"186"
1106,"156"
1107,"170"
1108,"178"
1109,"184"
1110,"180"
1111,"170"
1112,"185"
1113,"173"
1114,"165"
1115,"155"
1116,"171"
1117,"164"
1118,"170"
1119,"169"
1120,"178"
1121,"141"
1122,"177"
1123,"196"
1124,"180"
1125,"206"
1126,"206"
1127,"197"
1128,"166"
1129,"200"
1130,"218"
1131,"219"
1132,"235"
1133,"220"
1134,"213"
1135,"230"
1136,"264"
1137,"218"
1138,"247"
1139,"219"
1140,"224"
1141,"222"
1142,"185"
1143,"215"
1144,"195"
1145,"189"
1146,"200"
1147,"205"
1148,"174"
1149,"183"
1150,"167"
1151,"170"
1152,"189"
1153,"170"
1154,"172"
1155,"214"
1156,"192"
1157,"197"
1158,"203"
1159,"222"
1160,"204"
1161,"223"
1162,"203"
1163,"185"
1164,"177"
1165,"218"
1166,"193"
1167,"207"
1168,"212"
1169,"229"
1170,"185"
1171,"220"
1172,"213"
1173,"194"
1174,"203"
1175,"197"
1176,"204"
1177,"185"
1178,"202"
1179,"208"
1180,"212"
1181,"204"
1182,"229"
1183,"221"
1184,"188"
1185,"190"
1186,"217"
1187,"216"
1188,"217"
1189,"209"
1190,"235"
1191,"224"
1192,"223"
1193,"210"
1194,"221"
1195,"219"
1196,"213"
1197,"202"
1198,"223"
1199,"201"
1200,"233"
1201,"241"
1202,"242"
1203,"232"
1204,"247"
1205,"217"
1206,"216"
1207,"213"
1208,"257"
1209,"259"
1210,"217"
1211,"260"
1212,"233"
1213,"233"
1214,"248"
1215,"226"
1216,"238"
1217,"213"
1218,"229"
1219,"252"
1220,"255"
1221,"257"
1222,"263"
1223,"272"
1224,"281"
1225,"258"
1226,"221"
1227,"230"
1228,"279"
1229,"235"
1230,"245"
1231,"255"
1232,"241"
1233,"289"
1234,"268"
1235,"245"
1236,"237"
1237,"281"
1238,"249"
1239,"228"
1240,"270"
1241,"268"
1242,"281"
1243,"262"
1244,"283"
1245,"245"
1246,"297"
1247,"270"
1248,"297"
1249,"277"
1250,"295"
1251,"287"
1252,"314"
1253,"306"
1254,"299"
1255,"325"
1256,"309"
1257,"317"
1258,"334"
1259,"360"
1260,"354"
1261,"295"
1262,"338"
1263,"327"
1264,"319"
1265,"285"
1266,"301"
1267,"319"
1268,"333"
1269,"333"
1270,"316"
1271,"296"
1272,"271"
1273,"320"
1274,"310"
1275,"293"
1276,"278"
1277,"332"
1278,"259"
1279,"317"
1280,"276"
1281,"279"
1282,"314"
1283,"309"
1284,"299"
1285,"290"
1286,"322"
1287,"293"
1288,"314"
1289,"267"
1290,"313"
1291,"320"
1292,"295"
1293,"273"
1294,"328"
1295,"315"
1296,"309"
1297,"298"
1298,"310"
1299,"304"
1300,"308"
1301,"332"
1302,"328"
1303,"303"
1304,"327"
1305,"324"
1306,"331"
1307,"318"
1308,"325"
1309,"283"
1310,"332"
1311,"322"
1312,"345"
1313,"326"
1314,"348"
1315,"374"
1316,"332"
1317,"318"
1318,"352"
1319,"340"
1320,"325"
1321,"327"
1322,"310"
1323,"367"
1324,"298"
1325,"346"
1326,"381"
1327,"314"
1328,"350"
1329,"329"
1330,"323"
1331,"370"
1332,"342"
1333,"329"
1334,"341"
1335,"355"
1336,"331"
1337,"329"
1338,"346"
1339,"356"
1340,"333"
1341,"367"
1342,"336"
1343,"347"
1344,"361"
1345,"353"
1346,"307"
1347,"353"
1348,"328"
1349,"369"
1350,"366"
1351,"349"
1352,"359"
1353,"386"
1354,"337"
1355,"360"
1356,"332"
1357,"363"
1358,"388"
1359,"363"
1360,"360"
1361,"371"
1362,"327"
1363,"321"
1364,"361"
1365,"380"
1366,"335"
1367,"325"
1368,"368"
1369,"359"
1370,"375"
1371,"407"
1372,"370"
1373,"327"
1374,"396"
1375,"356"
1376,"378"
1377,"359"
1378,"402"
1379,"343"
1380,"400"
1381,"347"
1382,"361"
1383,"360"
1384,"324"
1385,"390"
1386,"386"
1387,"392"
1388,"358"
1389,"355"
1390,"372"
1391,"404"
1392,"349"
1393,"375"
1394,"399"
1395,"369"
1396,"367"
1397,"391"
1398,"391"
1399,"371"
1400,"348"
1401,"363"
1402,"379"
1403,"353"
1404,"371"
1405,"407"
1406,"388"
1407,"375"
1408,"385"
1409,"355"
1410,"346"
1411,"392"
1412,"396"
1413,"369"
1414,"375"
1415,"386"
1416,"381"
1417,"363"
1418,"412"
1419,"391"
1420,"390"
1421,"370"
1422,"405"
1423,"387"
1424,"391"
1425,"415"
1426,"404"
1427,"400"
1428,"376"
1429,"374"
1430,"377"
1431,"406"
1432,"405"
1433,"400"
1434,"401"
1435,"404"
1436,"391"
1437,"385"
1438,"388"
1439,"405"
1440,"413"
1441,"372"
1442,"401"
1443,"391"
1444,"388"
1445,"413"
1446,"345"
1447,"414"
1448,"379"
1449,"400"
1450,"429"
1451,"391"
1452,"403"
1453,"403"
1454,"392"
1455,"391"
1456,"400"
1457,"371"
1458,"397"
1459,"364"
1460,"382"
1461,"406"
1462,"389"
1463,"401"
1464,"388"
1465,"415"
1466,"382"
1467,"440"
1468,"392"
1469,"428"
1470,"402"
1471,"384"
1472,"425"
1473,"417"
1474,"382"
1475,"414"
1476,"383"
1477,"392"
1478,"404"
1479,"416"
1480,"410"
1481,"380"
1482,"387"
1483,"384"
1484,"395"
1485,"399"
1486,"408"
1487,"408"
1488,"386"
1489,"387"
1490,"430"
1491,"419"
1492,"349"
1493,"387"
1494,"389"
1495,"379"
1496,"385"
1497,"386"
1498,"373"
1499,"419"
1500,"395"
1501,"389"
1502,"435"
1503,"356"
1504,"387"
1505,"412"
1506,"382"
1507,"370"
1508,"377"
1509,"366"
1510,"428"
1511,"369"
1512,"417"
1513,"381"
1514,"375"
1515,"399"
1516,"431"
1517,"396"
1518,"390"
1519,"365"
1520,"369"
1521,"438"
1522,"400"
1523,"402"
1524,"401"
1525,"417"
1526,"400"
1527,"368"
1528,"381"
1529,"369"
1530,"380"
1531,"416"
1532,"381"
1533,"362"
1534,"376"
1535,"377"
1536,"408"
1537,"418"
1538,"380"
1539,"380"
1540,"406"
1541,"377"
1542,"379"
1543,"391"
1544,"411"
1545,"387"
1546,"400"
1547,"414"
1548,"418"
1549,"403"
1550,"372"
1551,"403"
1552,"372"
1553,"339"
1554,"378"
1555,"382"
1556,"378"
1557,"391"
1558,"367"
1559,"417"
1560,"366"
1561,"402"
1562,"378"
1563,"399"
1564,"370"
1565,"411"
1566,"418"
1567,"399"
1568,"404"
1569,"348"
1570,"372"
1571,"396"
1572,"368"
1573,"357"
1574,"335"
1575,"384"
1576,"365"
1577,"394"
1578,"364"
1579,"380"
1580,"393"
1581,"383"
1582,"372"
1583,"372"
1584,"374"
1585,"388"
1586,"405"
1587,"404"
1588,"374"
1589,"352"
1590,"375"
1591,"395"
1592,"370"
1593,"382"
1594,"375"
1595,"380"
1596,"372"
1597,"377"
1598,"409"
1599,"364"
1600,"390"
1601,"356"
1602,"387"
1603,"385"
1604,"379"
1605,"388"
1606,"371"
1607,"369"
1608,"363"
1609,"375"
1610,"389"
1611,"408"
1612,"381"
1613,"390"
1614,"376"
1615,"353"
1616,"356"
1617,"355"
1618,"364"
1619,"386"
1620,"364"
1621,"331"
1622,"353"
1623,"322"
1624,"352"
1625,"367"
1626,"331"
1627,"308"
1628,"319"
1629,"330"
1630,"337"
1631,"346"
1632,"324"
1633,"315"
1634,"338"
1635,"358"
1636,"330"
1637,"331"
1638,"354"
1639,"318"
1640,"333"
1641,"294"
1642,"312"
1643,"312"
1644,"343"
1645,"303"
1646,"328"
1647,"316"
1648,"310"
1649,"310"
1650,"315"
1651,"341"
1652,"299"
1653,"315"
1654,"279"
1655,"306"
1656,"320"
1657,"296"
1658,"290"
1659,"321"
1660,"317"
1661,"284"
1662,"294"
1663,"282"
1664,"330"
1665,"326"
1666,"314"
1667,"311"
1668,"291"
1669,"297"
1670,"287"
1671,"269"
1672,"260"
1673,"287"
1674,"314"
1675,"309"
1676,"263"
1677,"272"
1678,"290"
1679,"271"
1680,"244"
1681,"258"
1682,"274"
1683,"273"
1684,"273"
1685,"249"
1686,"243"
1687,"272"
1688,"327"
1689,"277"
1690,"285"
1691,"229"
1692,"277"
1693,"239"
1694,"245"
1695,"258"
1696,"232"
1697,"248"
1698,"247"
1699,"257"
1700,"255"
1701,"251"
1702,"255"
1703,"259"
1704,"243"
1705,"229"
1706,"233"
1707,"211"
1708,"230"
1709,"208"
1710,"213"
1711,"241"
1712,"235"
1713,"254"
1714,"222"
1715,"232"
1716,"231"
1717,"227"
1718,"234"
1719,"228"
1720,"227"
1721,"196"
1722,"206"
1723,"205"
1724,"204"
1725,"183"
1726,"227"
1727,"201"
1728,"221"
1729,"213"
1730,"223"
1731,"204"
1732,"215"
1733,"214"
1734,"220"
1735,"204"
1736,"176"
1737,"167"
1738,"215"
1739,"188"
1740,"203"
1741,"192"
1742,"179"
1743,"186"
1744,"178"
1745,"172"
1746,"176"
1747,"183"
1748,"170"
1749,"184"
1750,"166"
1751,"171"
1752,"143"
1753,"144"
1754,"177"
1755,"186"
1756,"141"
1757,"142"
1758,"148"
1759,"146"
1760,"163"
1761,"155"
1762,"153"
1763,"135"
1764,"152"
1765,"142"
1766,"166"
1767,"149"
1768,"150"
1769,"138"
1770,"143"
1771,"127"
1772,"139"
1773,"116"
1774,"123"
1775,"118"
1776,"124"
1777,"139"
1778,"113"
1779,"129"
1780,"122"
1781,"118"
1782,"95"
1783,"114"
1784,"117"
1785,"112"
1786,"99"
1787,"104"
1788,"125"
1789,"110"
1790,"108"
1791,"101"
1792,"124"
1793,"100"
1794,"110"
1795,"87"
1796,"101"
1797,"105"
1798,"96"
1799,"99"
1800,"90"
1801,"100"
1802,"115"
1803,"84"
1804,"74"
1805,"116"
1806,"93"
1807,"99"
1808,"83"
1809,"84"
1810,"115"
1811,"79"
1812,"98"
1813,"102"
1814,"104"
1815,"83"
1816,"93"
1817,"97"
1818,"77"
1819,"103"
1820,"84"
1821,"91"
1822,"87"
1823,"70"
1824,"81"
1825,"75"
1826,"97"
1827,"88"
1828,"94"
1829,"109"
1830,"83"
1831,"87"
1832,"92"
1833,"85"
1834,"76"
1835,"77"
1836,"65"
1837,"69"
1838,"78"
1839,"62"
1840,"76"
1841,"72"
1842,"79"
1843,"75"
1844,"60"
1845,"73"
1846,"68"
1847,"61"
1848,"61"
1849,"64"
1850,"64"
1851,"56"
1852,"73"
1853,"62"
1854,"71"
1855,"61"
1856,"54"
1857,"63"
1858,"66"
1859,"40"
1860,"72"
1861,"58"
1862,"59"
1863,"55"
1864,"53"
1865,"66"
1866,"79"
1867,"54"
1868,"63"
1869,"69"
1870,"47"
1871,"61"
1872,"62"
1873,"58"
1874,"59"
1875,"51"
1876,"57"
1877,"59"
1878,"42"
1879,"52"
1880,"55"
1881,"56"
1882,"35"
1883,"51"
1884,"56"
1885,"51"
1886,"53"
1887,"45"
1888,"48"
1889,"50"
1890,"52"
1891,"39"
1892,"54"
1893,"41"
1894,"49"
1895,"43"
1896,"37"
1897,"40"
1898,"52"
1899,"47"
1900,"48"
1901,"33"
1902,"43"
1903,"35"
1904,"39"
1905,"44"
1906,"54"
1907,"34"
1908,"43"
1909,"42"
1910,"48"
1911,"30"
1912,"33"
1913,"44"
1914,"37"
1915,"35"
1916,"36"
1917,"36"
1918,"35"
1919,"40"
1920,"32"
1921,"30"
1922,"33"
1923,"27"
1924,"30"
1925,"39"
1926,"27"
1927,"31"
1928,"30"
1929,"30"
1930,"34"
1931,"31"
1932,"28"
1933,"33"
1934,"29"
1935,"31"
1936,"25"
1937,"27"
1938,"30"
1939,"34"
1940,"29"
1941,"30"
1942,"18"
1943,"32"
1944,"20"
1945,"28"
1946,"25"
1947,"16"
1948,"13"
1949,"21"
1950,"20"
1951,"20"
1952,"25"
1953,"27"
1954,"9"
1955,"16"
1956,"23"
1957,"18"
1958,"18"
1959,"11"
1960,"19"
1961,"12"
1962,"10"
1963,"10"
1964,"16"
1965,"16"
1966,"9"
1967,"11"
1968,"12"
1969,"12"
1970,"18"
1971,"11"
1972,"9"
1973,"12"
1974,"11"
1975,"15"
1976,"13"
1977,"10"
1978,"15"
1979,"15"
1980,"10"
1981,"16"
1982,"7"
1983,"8"
1984,"12"
1985,"8"
1986,"8"
1987,"7"
1988,"2"
1989,"2"
1990,"7"
1991,"5"
1992,"8"
1993,"13"
1994,"10"
1995,"8"
1996,"2"
1997,"5"
1998,"3"
1999,"3"
2000,"2"
2001,"3"
2002,"7"
2003,"6"
2004,"2"
2005,"3"
2006,"2"
2007,"1"
2008,"0"
2009,"2"
2010,"0"
2011,"3"
2012,"2"
2013,"2"
2014,"0"
2015,"0"
2016,"1"
2017,"1"
2018,"0"
2019,"0"
2020,"0"
2021,"1"
2022,"1"
2023,"1"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"1"
2034,"0"
2035,"1"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"1"
2045,"1"
2046,"0"
2047,"0"


