Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.02-300sec-6"
397,"22"
398,"21"
399,"13"
400,"32"
401,"19"
402,"18"
403,"28"
404,"19"
405,"16"
406,"16"
407,"14"
408,"24"
409,"14"
410,"11"
411,"17"
412,"9"
413,"8"
414,"14"
415,"15"
416,"23"
417,"19"
418,"23"
419,"23"
420,"19"
421,"15"
422,"21"
423,"13"
424,"16"
425,"16"
426,"15"
427,"13"
428,"12"
429,"10"
430,"19"
431,"8"
432,"17"
433,"12"
434,"10"
435,"10"
436,"8"
437,"11"
438,"7"
439,"15"
440,"7"
441,"5"
442,"8"
443,"4"
444,"8"
445,"9"
446,"5"
447,"8"
448,"5"
449,"13"
450,"7"
451,"6"
452,"5"
453,"0"
454,"4"
455,"4"
456,"6"
457,"2"
458,"11"
459,"10"
460,"7"
461,"4"
462,"11"
463,"7"
464,"7"
465,"8"
466,"5"
467,"5"
468,"6"
469,"1"
470,"5"
471,"8"
472,"5"
473,"11"
474,"4"
475,"10"
476,"11"
477,"13"
478,"16"
479,"16"
480,"14"
481,"22"
482,"16"
483,"13"
484,"17"
485,"10"
486,"8"
487,"19"
488,"9"
489,"14"
490,"5"
491,"11"
492,"10"
493,"10"
494,"8"
495,"9"
496,"5"
497,"6"
498,"7"
499,"4"
500,"8"
501,"6"
502,"3"
503,"9"
504,"4"
505,"6"
506,"2"
507,"0"
508,"5"
509,"4"
510,"6"
511,"9"
512,"3"
513,"10"
514,"7"
515,"6"
516,"5"
517,"7"
518,"8"
519,"8"
520,"15"
521,"7"
522,"15"
523,"9"
524,"13"
525,"12"
526,"12"
527,"12"
528,"8"
529,"18"
530,"15"
531,"16"
532,"13"
533,"13"
534,"12"
535,"7"
536,"6"
537,"8"
538,"6"
539,"3"
540,"6"
541,"7"
542,"9"
543,"6"
544,"4"
545,"8"
546,"1"
547,"3"
548,"2"
549,"3"
550,"8"
551,"5"
552,"3"
553,"9"
554,"7"
555,"6"
556,"7"
557,"4"
558,"7"
559,"7"
560,"5"
561,"5"
562,"5"
563,"3"
564,"4"
565,"6"
566,"6"
567,"7"
568,"3"
569,"6"
570,"6"
571,"8"
572,"6"
573,"7"
574,"3"
575,"5"
576,"11"
577,"5"
578,"5"
579,"4"
580,"8"
581,"3"
582,"6"
583,"8"
584,"7"
585,"6"
586,"2"
587,"8"
588,"6"
589,"9"
590,"4"
591,"7"
592,"10"
593,"9"
594,"9"
595,"7"
596,"6"
597,"8"
598,"7"
599,"6"
600,"5"
601,"5"
602,"3"
603,"3"
604,"9"
605,"3"
606,"5"
607,"8"
608,"5"
609,"4"
610,"4"
611,"4"
612,"8"
613,"7"
614,"4"
615,"5"
616,"3"
617,"8"
618,"2"
619,"7"
620,"8"
621,"4"
622,"8"
623,"5"
624,"6"
625,"16"
626,"14"
627,"8"
628,"9"
629,"11"
630,"15"
631,"22"
632,"19"
633,"21"
634,"22"
635,"26"
636,"30"
637,"40"
638,"37"
639,"33"
640,"43"
641,"30"
642,"30"
643,"36"
644,"36"
645,"29"
646,"27"
647,"30"
648,"23"
649,"19"
650,"9"
651,"10"
652,"8"
653,"13"
654,"7"
655,"10"
656,"5"
657,"9"
658,"18"
659,"12"
660,"9"
661,"15"
662,"22"
663,"14"
664,"23"
665,"28"
666,"28"
667,"28"
668,"30"
669,"36"
670,"39"
671,"40"
672,"24"
673,"32"
674,"30"
675,"22"
676,"21"
677,"19"
678,"22"
679,"19"
680,"14"
681,"17"
682,"11"
683,"16"
684,"11"
685,"5"
686,"12"
687,"7"
688,"5"
689,"3"
690,"11"
691,"10"
692,"8"
693,"8"
694,"13"
695,"16"
696,"15"
697,"23"
698,"34"
699,"39"
700,"43"
701,"68"
702,"71"
703,"74"
704,"71"
705,"99"
706,"90"
707,"93"
708,"98"
709,"120"
710,"81"
711,"84"
712,"71"
713,"56"
714,"39"
715,"39"
716,"28"
717,"28"
718,"16"
719,"16"
720,"9"
721,"11"
722,"8"
723,"8"
724,"14"
725,"6"
726,"6"
727,"2"
728,"3"
729,"7"
730,"2"
731,"6"
732,"4"
733,"14"
734,"8"
735,"5"
736,"11"
737,"9"
738,"13"
739,"11"
740,"9"
741,"12"
742,"14"
743,"11"
744,"15"
745,"21"
746,"19"
747,"15"
748,"13"
749,"21"
750,"19"
751,"23"
752,"16"
753,"13"
754,"14"
755,"7"
756,"6"
757,"8"
758,"10"
759,"11"
760,"8"
761,"7"
762,"5"
763,"5"
764,"4"
765,"11"
766,"10"
767,"10"
768,"9"
769,"4"
770,"7"
771,"10"
772,"8"
773,"5"
774,"7"
775,"12"
776,"8"
777,"23"
778,"27"
779,"38"
780,"31"
781,"43"
782,"40"
783,"47"
784,"42"
785,"70"
786,"62"
787,"64"
788,"75"
789,"86"
790,"66"
791,"59"
792,"55"
793,"53"
794,"44"
795,"32"
796,"41"
797,"33"
798,"26"
799,"20"
800,"16"
801,"11"
802,"10"
803,"13"
804,"16"
805,"10"
806,"10"
807,"16"
808,"14"
809,"10"
810,"6"
811,"9"
812,"13"
813,"7"
814,"10"
815,"8"
816,"8"
817,"5"
818,"16"
819,"5"
820,"11"
821,"11"
822,"5"
823,"12"
824,"6"
825,"12"
826,"14"
827,"10"
828,"13"
829,"10"
830,"16"
831,"13"
832,"9"
833,"11"
834,"11"
835,"14"
836,"18"
837,"7"
838,"7"
839,"9"
840,"12"
841,"9"
842,"6"
843,"6"
844,"12"
845,"7"
846,"9"
847,"12"
848,"13"
849,"7"
850,"4"
851,"7"
852,"3"
853,"9"
854,"11"
855,"12"
856,"15"
857,"9"
858,"11"
859,"10"
860,"13"
861,"12"
862,"9"
863,"13"
864,"10"
865,"15"
866,"13"
867,"18"
868,"15"
869,"9"
870,"11"
871,"16"
872,"11"
873,"17"
874,"19"
875,"16"
876,"13"
877,"22"
878,"20"
879,"25"
880,"23"
881,"30"
882,"22"
883,"16"
884,"15"
885,"16"
886,"21"
887,"17"
888,"21"
889,"15"
890,"11"
891,"20"
892,"19"
893,"10"
894,"17"
895,"14"
896,"18"
897,"19"
898,"18"
899,"19"
900,"19"
901,"19"
902,"21"
903,"21"
904,"20"
905,"16"
906,"20"
907,"10"
908,"21"
909,"27"
910,"15"
911,"28"
912,"20"
913,"18"
914,"15"
915,"21"
916,"27"
917,"23"
918,"19"
919,"16"
920,"33"
921,"27"
922,"27"
923,"23"
924,"19"
925,"18"
926,"32"
927,"26"
928,"35"
929,"32"
930,"32"
931,"35"
932,"35"
933,"34"
934,"36"
935,"30"
936,"49"
937,"56"
938,"37"
939,"37"
940,"46"
941,"43"
942,"59"
943,"50"
944,"64"
945,"63"
946,"68"
947,"49"
948,"50"
949,"61"
950,"48"
951,"54"
952,"60"
953,"65"
954,"53"
955,"55"
956,"55"
957,"52"
958,"50"
959,"65"
960,"65"
961,"71"
962,"51"
963,"56"
964,"53"
965,"44"
966,"51"
967,"54"
968,"44"
969,"62"
970,"47"
971,"54"
972,"36"
973,"32"
974,"41"
975,"37"
976,"44"
977,"55"
978,"47"
979,"34"
980,"50"
981,"43"
982,"29"
983,"43"
984,"53"
985,"49"
986,"29"
987,"35"
988,"43"
989,"54"
990,"38"
991,"47"
992,"49"
993,"45"
994,"41"
995,"48"
996,"56"
997,"57"
998,"76"
999,"78"
1000,"70"
1001,"89"
1002,"113"
1003,"102"
1004,"129"
1005,"126"
1006,"118"
1007,"128"
1008,"151"
1009,"132"
1010,"144"
1011,"133"
1012,"119"
1013,"110"
1014,"106"
1015,"96"
1016,"98"
1017,"86"
1018,"61"
1019,"75"
1020,"55"
1021,"64"
1022,"49"
1023,"57"
1024,"37"
1025,"45"
1026,"44"
1027,"56"
1028,"39"
1029,"32"
1030,"37"
1031,"38"
1032,"43"
1033,"51"
1034,"44"
1035,"41"
1036,"42"
1037,"44"
1038,"47"
1039,"48"
1040,"51"
1041,"42"
1042,"49"
1043,"44"
1044,"59"
1045,"52"
1046,"48"
1047,"61"
1048,"40"
1049,"55"
1050,"51"
1051,"51"
1052,"66"
1053,"54"
1054,"61"
1055,"55"
1056,"62"
1057,"55"
1058,"51"
1059,"62"
1060,"74"
1061,"65"
1062,"66"
1063,"73"
1064,"64"
1065,"63"
1066,"56"
1067,"80"
1068,"75"
1069,"80"
1070,"71"
1071,"60"
1072,"80"
1073,"77"
1074,"82"
1075,"62"
1076,"59"
1077,"76"
1078,"65"
1079,"72"
1080,"84"
1081,"59"
1082,"71"
1083,"57"
1084,"74"
1085,"61"
1086,"77"
1087,"61"
1088,"73"
1089,"61"
1090,"62"
1091,"77"
1092,"66"
1093,"83"
1094,"76"
1095,"75"
1096,"71"
1097,"74"
1098,"84"
1099,"83"
1100,"78"
1101,"74"
1102,"72"
1103,"93"
1104,"71"
1105,"90"
1106,"65"
1107,"72"
1108,"75"
1109,"76"
1110,"61"
1111,"63"
1112,"79"
1113,"73"
1114,"74"
1115,"75"
1116,"77"
1117,"59"
1118,"76"
1119,"69"
1120,"69"
1121,"68"
1122,"82"
1123,"73"
1124,"83"
1125,"88"
1126,"91"
1127,"81"
1128,"97"
1129,"99"
1130,"87"
1131,"104"
1132,"117"
1133,"109"
1134,"131"
1135,"128"
1136,"104"
1137,"122"
1138,"109"
1139,"113"
1140,"111"
1141,"91"
1142,"87"
1143,"104"
1144,"84"
1145,"96"
1146,"80"
1147,"87"
1148,"80"
1149,"75"
1150,"83"
1151,"83"
1152,"82"
1153,"81"
1154,"86"
1155,"72"
1156,"90"
1157,"78"
1158,"79"
1159,"86"
1160,"87"
1161,"82"
1162,"72"
1163,"87"
1164,"73"
1165,"73"
1166,"77"
1167,"75"
1168,"96"
1169,"99"
1170,"78"
1171,"74"
1172,"95"
1173,"82"
1174,"88"
1175,"86"
1176,"85"
1177,"67"
1178,"69"
1179,"84"
1180,"82"
1181,"95"
1182,"86"
1183,"87"
1184,"92"
1185,"83"
1186,"77"
1187,"78"
1188,"74"
1189,"96"
1190,"69"
1191,"87"
1192,"90"
1193,"94"
1194,"78"
1195,"92"
1196,"87"
1197,"90"
1198,"91"
1199,"83"
1200,"94"
1201,"84"
1202,"93"
1203,"84"
1204,"97"
1205,"90"
1206,"91"
1207,"78"
1208,"104"
1209,"100"
1210,"90"
1211,"96"
1212,"85"
1213,"92"
1214,"105"
1215,"94"
1216,"106"
1217,"107"
1218,"90"
1219,"90"
1220,"95"
1221,"99"
1222,"100"
1223,"90"
1224,"102"
1225,"111"
1226,"101"
1227,"95"
1228,"98"
1229,"98"
1230,"111"
1231,"107"
1232,"94"
1233,"98"
1234,"105"
1235,"99"
1236,"99"
1237,"123"
1238,"92"
1239,"103"
1240,"92"
1241,"101"
1242,"139"
1243,"107"
1244,"105"
1245,"121"
1246,"128"
1247,"103"
1248,"128"
1249,"105"
1250,"118"
1251,"131"
1252,"150"
1253,"111"
1254,"129"
1255,"125"
1256,"134"
1257,"121"
1258,"130"
1259,"128"
1260,"150"
1261,"131"
1262,"137"
1263,"140"
1264,"149"
1265,"133"
1266,"128"
1267,"141"
1268,"121"
1269,"140"
1270,"128"
1271,"118"
1272,"137"
1273,"138"
1274,"128"
1275,"102"
1276,"125"
1277,"126"
1278,"122"
1279,"137"
1280,"118"
1281,"118"
1282,"102"
1283,"127"
1284,"116"
1285,"131"
1286,"121"
1287,"128"
1288,"143"
1289,"129"
1290,"127"
1291,"127"
1292,"102"
1293,"119"
1294,"120"
1295,"142"
1296,"101"
1297,"139"
1298,"126"
1299,"137"
1300,"124"
1301,"140"
1302,"130"
1303,"122"
1304,"108"
1305,"123"
1306,"134"
1307,"119"
1308,"111"
1309,"134"
1310,"133"
1311,"137"
1312,"133"
1313,"151"
1314,"141"
1315,"125"
1316,"133"
1317,"151"
1318,"142"
1319,"143"
1320,"129"
1321,"138"
1322,"135"
1323,"139"
1324,"128"
1325,"118"
1326,"143"
1327,"138"
1328,"122"
1329,"136"
1330,"152"
1331,"129"
1332,"142"
1333,"125"
1334,"117"
1335,"149"
1336,"149"
1337,"155"
1338,"122"
1339,"149"
1340,"140"
1341,"170"
1342,"130"
1343,"136"
1344,"134"
1345,"153"
1346,"127"
1347,"153"
1348,"133"
1349,"136"
1350,"139"
1351,"124"
1352,"138"
1353,"137"
1354,"134"
1355,"152"
1356,"144"
1357,"158"
1358,"140"
1359,"127"
1360,"140"
1361,"159"
1362,"171"
1363,"170"
1364,"160"
1365,"161"
1366,"144"
1367,"127"
1368,"162"
1369,"160"
1370,"150"
1371,"146"
1372,"170"
1373,"157"
1374,"140"
1375,"156"
1376,"167"
1377,"169"
1378,"176"
1379,"152"
1380,"170"
1381,"154"
1382,"160"
1383,"150"
1384,"150"
1385,"183"
1386,"159"
1387,"147"
1388,"152"
1389,"160"
1390,"157"
1391,"175"
1392,"169"
1393,"175"
1394,"177"
1395,"159"
1396,"170"
1397,"176"
1398,"155"
1399,"162"
1400,"175"
1401,"172"
1402,"161"
1403,"162"
1404,"165"
1405,"142"
1406,"166"
1407,"168"
1408,"152"
1409,"170"
1410,"180"
1411,"173"
1412,"157"
1413,"161"
1414,"182"
1415,"169"
1416,"165"
1417,"174"
1418,"191"
1419,"177"
1420,"157"
1421,"171"
1422,"177"
1423,"158"
1424,"188"
1425,"180"
1426,"176"
1427,"150"
1428,"171"
1429,"184"
1430,"155"
1431,"192"
1432,"156"
1433,"183"
1434,"200"
1435,"156"
1436,"172"
1437,"151"
1438,"179"
1439,"171"
1440,"183"
1441,"153"
1442,"183"
1443,"169"
1444,"185"
1445,"184"
1446,"161"
1447,"150"
1448,"185"
1449,"192"
1450,"189"
1451,"176"
1452,"182"
1453,"168"
1454,"192"
1455,"177"
1456,"166"
1457,"184"
1458,"181"
1459,"187"
1460,"173"
1461,"192"
1462,"179"
1463,"160"
1464,"192"
1465,"180"
1466,"181"
1467,"174"
1468,"169"
1469,"197"
1470,"181"
1471,"177"
1472,"169"
1473,"184"
1474,"149"
1475,"212"
1476,"183"
1477,"182"
1478,"183"
1479,"180"
1480,"172"
1481,"180"
1482,"192"
1483,"195"
1484,"177"
1485,"170"
1486,"191"
1487,"180"
1488,"190"
1489,"186"
1490,"182"
1491,"176"
1492,"168"
1493,"193"
1494,"187"
1495,"181"
1496,"198"
1497,"172"
1498,"192"
1499,"181"
1500,"190"
1501,"171"
1502,"193"
1503,"166"
1504,"204"
1505,"185"
1506,"200"
1507,"187"
1508,"176"
1509,"187"
1510,"173"
1511,"192"
1512,"188"
1513,"194"
1514,"167"
1515,"200"
1516,"209"
1517,"213"
1518,"180"
1519,"225"
1520,"181"
1521,"209"
1522,"204"
1523,"156"
1524,"175"
1525,"197"
1526,"214"
1527,"172"
1528,"208"
1529,"192"
1530,"190"
1531,"183"
1532,"185"
1533,"175"
1534,"197"
1535,"209"
1536,"203"
1537,"211"
1538,"190"
1539,"195"
1540,"186"
1541,"204"
1542,"204"
1543,"188"
1544,"204"
1545,"178"
1546,"178"
1547,"199"
1548,"209"
1549,"215"
1550,"201"
1551,"189"
1552,"211"
1553,"181"
1554,"204"
1555,"188"
1556,"198"
1557,"193"
1558,"198"
1559,"192"
1560,"196"
1561,"197"
1562,"184"
1563,"214"
1564,"195"
1565,"174"
1566,"190"
1567,"170"
1568,"188"
1569,"189"
1570,"193"
1571,"177"
1572,"196"
1573,"184"
1574,"180"
1575,"202"
1576,"192"
1577,"222"
1578,"199"
1579,"193"
1580,"180"
1581,"198"
1582,"195"
1583,"187"
1584,"203"
1585,"183"
1586,"191"
1587,"189"
1588,"216"
1589,"203"
1590,"198"
1591,"176"
1592,"188"
1593,"186"
1594,"190"
1595,"175"
1596,"197"
1597,"184"
1598,"186"
1599,"226"
1600,"193"
1601,"195"
1602,"197"
1603,"182"
1604,"186"
1605,"189"
1606,"200"
1607,"204"
1608,"211"
1609,"173"
1610,"190"
1611,"200"
1612,"188"
1613,"207"
1614,"192"
1615,"212"
1616,"186"
1617,"170"
1618,"160"
1619,"205"
1620,"176"
1621,"206"
1622,"215"
1623,"200"
1624,"182"
1625,"179"
1626,"196"
1627,"200"
1628,"210"
1629,"179"
1630,"174"
1631,"195"
1632,"210"
1633,"167"
1634,"159"
1635,"188"
1636,"170"
1637,"193"
1638,"191"
1639,"175"
1640,"179"
1641,"181"
1642,"187"
1643,"195"
1644,"173"
1645,"173"
1646,"198"
1647,"147"
1648,"156"
1649,"176"
1650,"146"
1651,"172"
1652,"178"
1653,"196"
1654,"174"
1655,"173"
1656,"178"
1657,"177"
1658,"167"
1659,"172"
1660,"158"
1661,"171"
1662,"179"
1663,"161"
1664,"173"
1665,"171"
1666,"168"
1667,"146"
1668,"165"
1669,"167"
1670,"167"
1671,"178"
1672,"167"
1673,"144"
1674,"190"
1675,"152"
1676,"177"
1677,"164"
1678,"166"
1679,"163"
1680,"173"
1681,"155"
1682,"153"
1683,"180"
1684,"173"
1685,"157"
1686,"171"
1687,"156"
1688,"162"
1689,"163"
1690,"170"
1691,"158"
1692,"155"
1693,"194"
1694,"163"
1695,"147"
1696,"154"
1697,"174"
1698,"150"
1699,"151"
1700,"154"
1701,"165"
1702,"152"
1703,"165"
1704,"139"
1705,"148"
1706,"153"
1707,"151"
1708,"150"
1709,"165"
1710,"140"
1711,"146"
1712,"145"
1713,"159"
1714,"170"
1715,"146"
1716,"158"
1717,"149"
1718,"146"
1719,"162"
1720,"160"
1721,"139"
1722,"137"
1723,"149"
1724,"147"
1725,"129"
1726,"142"
1727,"133"
1728,"136"
1729,"153"
1730,"138"
1731,"137"
1732,"150"
1733,"140"
1734,"143"
1735,"116"
1736,"128"
1737,"134"
1738,"141"
1739,"147"
1740,"127"
1741,"128"
1742,"134"
1743,"112"
1744,"122"
1745,"117"
1746,"120"
1747,"114"
1748,"148"
1749,"114"
1750,"133"
1751,"104"
1752,"121"
1753,"124"
1754,"140"
1755,"109"
1756,"103"
1757,"137"
1758,"122"
1759,"128"
1760,"102"
1761,"110"
1762,"149"
1763,"119"
1764,"104"
1765,"102"
1766,"122"
1767,"113"
1768,"107"
1769,"131"
1770,"100"
1771,"122"
1772,"105"
1773,"108"
1774,"121"
1775,"92"
1776,"101"
1777,"109"
1778,"106"
1779,"102"
1780,"114"
1781,"111"
1782,"103"
1783,"101"
1784,"104"
1785,"95"
1786,"91"
1787,"89"
1788,"103"
1789,"92"
1790,"98"
1791,"83"
1792,"84"
1793,"75"
1794,"92"
1795,"95"
1796,"96"
1797,"96"
1798,"96"
1799,"98"
1800,"96"
1801,"88"
1802,"83"
1803,"81"
1804,"87"
1805,"96"
1806,"82"
1807,"78"
1808,"81"
1809,"103"
1810,"90"
1811,"85"
1812,"82"
1813,"100"
1814,"82"
1815,"85"
1816,"78"
1817,"67"
1818,"92"
1819,"90"
1820,"89"
1821,"95"
1822,"78"
1823,"82"
1824,"80"
1825,"84"
1826,"82"
1827,"68"
1828,"80"
1829,"72"
1830,"86"
1831,"87"
1832,"69"
1833,"74"
1834,"58"
1835,"87"
1836,"102"
1837,"76"
1838,"82"
1839,"61"
1840,"71"
1841,"74"
1842,"71"
1843,"56"
1844,"72"
1845,"80"
1846,"58"
1847,"60"
1848,"71"
1849,"54"
1850,"49"
1851,"52"
1852,"62"
1853,"59"
1854,"73"
1855,"77"
1856,"64"
1857,"68"
1858,"75"
1859,"63"
1860,"59"
1861,"57"
1862,"60"
1863,"58"
1864,"56"
1865,"61"
1866,"66"
1867,"55"
1868,"57"
1869,"50"
1870,"59"
1871,"55"
1872,"61"
1873,"55"
1874,"71"
1875,"56"
1876,"43"
1877,"57"
1878,"52"
1879,"59"
1880,"52"
1881,"50"
1882,"51"
1883,"41"
1884,"52"
1885,"56"
1886,"47"
1887,"46"
1888,"42"
1889,"42"
1890,"56"
1891,"46"
1892,"43"
1893,"56"
1894,"48"
1895,"53"
1896,"49"
1897,"43"
1898,"49"
1899,"52"
1900,"45"
1901,"45"
1902,"38"
1903,"44"
1904,"47"
1905,"38"
1906,"39"
1907,"60"
1908,"41"
1909,"45"
1910,"40"
1911,"39"
1912,"40"
1913,"40"
1914,"34"
1915,"35"
1916,"37"
1917,"37"
1918,"29"
1919,"39"
1920,"44"
1921,"36"
1922,"33"
1923,"21"
1924,"35"
1925,"23"
1926,"33"
1927,"33"
1928,"29"
1929,"30"
1930,"33"
1931,"26"
1932,"26"
1933,"27"
1934,"37"
1935,"37"
1936,"22"
1937,"38"
1938,"29"
1939,"22"
1940,"31"
1941,"26"
1942,"30"
1943,"31"
1944,"21"
1945,"24"
1946,"28"
1947,"26"
1948,"19"
1949,"28"
1950,"20"
1951,"21"
1952,"29"
1953,"18"
1954,"26"
1955,"24"
1956,"18"
1957,"22"
1958,"18"
1959,"15"
1960,"20"
1961,"19"
1962,"21"
1963,"13"
1964,"20"
1965,"16"
1966,"12"
1967,"12"
1968,"15"
1969,"12"
1970,"18"
1971,"12"
1972,"11"
1973,"4"
1974,"14"
1975,"8"
1976,"11"
1977,"20"
1978,"14"
1979,"10"
1980,"7"
1981,"14"
1982,"11"
1983,"11"
1984,"7"
1985,"10"
1986,"6"
1987,"7"
1988,"12"
1989,"5"
1990,"8"
1991,"13"
1992,"10"
1993,"11"
1994,"6"
1995,"8"
1996,"7"
1997,"6"
1998,"7"
1999,"6"
2000,"9"
2001,"4"
2002,"5"
2003,"5"
2004,"4"
2005,"4"
2006,"4"
2007,"2"
2008,"4"
2009,"2"
2010,"1"
2011,"3"
2012,"4"
2013,"2"
2014,"2"
2015,"3"
2016,"1"
2017,"1"
2018,"1"
2019,"2"
2020,"1"
2021,"0"
2022,"1"
2023,"2"
2024,"1"
2025,"0"
2026,"1"
2027,"2"
2028,"4"
2029,"0"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"6"
2035,"0"
2036,"2"
2037,"1"
2038,"0"
2039,"2"
2040,"0"
2041,"4"
2042,"2"
2043,"1"
2044,"2"
2045,"2"
2046,"0"
2047,"0"


