Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.03-300sec-2"
Duration Time,300
Ambient Temperature,"98.8"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"675405"
Raw Accumulated Counts,"756011"
Valid Count Last Packet,"2230"
Raw Count Last Packet,"2484"
Live Time,276.601990
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,769
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"1"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"1"
22,"1"
23,"8"
24,"3"
25,"11"
26,"17"
27,"34"
28,"33"
29,"44"
30,"46"
31,"64"
32,"78"
33,"81"
34,"93"
35,"111"
36,"118"
37,"115"
38,"121"
39,"119"
40,"117"
41,"120"
42,"119"
43,"115"
44,"122"
45,"116"
46,"133"
47,"121"
48,"117"
49,"128"
50,"126"
51,"126"
52,"151"
53,"126"
54,"127"
55,"148"
56,"149"
57,"137"
58,"125"
59,"166"
60,"159"
61,"147"
62,"170"
63,"187"
64,"151"
65,"159"
66,"157"
67,"158"
68,"186"
69,"166"
70,"175"
71,"169"
72,"155"
73,"157"
74,"159"
75,"149"
76,"139"
77,"143"
78,"141"
79,"169"
80,"132"
81,"133"
82,"142"
83,"127"
84,"129"
85,"141"
86,"142"
87,"164"
88,"127"
89,"130"
90,"142"
91,"124"
92,"138"
93,"96"
94,"135"
95,"104"
96,"113"
97,"123"
98,"120"
99,"104"
100,"87"
101,"123"
102,"118"
103,"127"
104,"90"
105,"118"
106,"101"
107,"96"
108,"101"
109,"115"
110,"103"
111,"109"
112,"94"
113,"89"
114,"88"
115,"108"
116,"97"
117,"83"
118,"105"
119,"102"
120,"85"
121,"85"
122,"94"
123,"97"
124,"117"
125,"136"
126,"122"
127,"165"
128,"150"
129,"162"
130,"191"
131,"177"
132,"179"
133,"168"
134,"173"
135,"144"
136,"153"
137,"114"
138,"100"
139,"82"
140,"106"
141,"100"
142,"90"
143,"101"
144,"99"
145,"78"
146,"89"
147,"85"
148,"89"
149,"93"
150,"104"
151,"73"
152,"76"
153,"90"
154,"74"
155,"95"
156,"61"
157,"87"
158,"67"
159,"84"
160,"97"
161,"84"
162,"85"
163,"96"
164,"77"
165,"82"
166,"82"
167,"89"
168,"91"
169,"91"
170,"82"
171,"69"
172,"80"
173,"68"
174,"55"
175,"77"
176,"76"
177,"64"
178,"87"
179,"90"
180,"83"
181,"99"
182,"103"
183,"104"
184,"117"
185,"118"
186,"96"
187,"100"
188,"88"
189,"94"
190,"79"
191,"77"
192,"86"
193,"86"
194,"58"
195,"63"
196,"95"
197,"94"
198,"110"
199,"101"
200,"100"
201,"98"
202,"98"
203,"95"
204,"77"
205,"72"
206,"68"
207,"68"
208,"52"
209,"48"
210,"56"
211,"61"
212,"48"
213,"54"
214,"44"
215,"48"
216,"60"
217,"59"
218,"53"
219,"63"
220,"53"
221,"69"
222,"66"
223,"84"
224,"106"
225,"116"
226,"110"
227,"128"
228,"140"
229,"167"
230,"171"
231,"200"
232,"153"
233,"180"
234,"178"
235,"145"
236,"155"
237,"149"
238,"101"
239,"91"
240,"75"
241,"66"
242,"70"
243,"72"
244,"50"
245,"64"
246,"75"
247,"55"
248,"45"
249,"43"
250,"56"
251,"43"
252,"58"
253,"50"
254,"40"
255,"55"
256,"41"
257,"48"
258,"57"
259,"51"
260,"44"
261,"56"
262,"61"
263,"74"
264,"78"
265,"68"
266,"75"
267,"81"
268,"74"
269,"53"
270,"70"
271,"52"
272,"64"
273,"49"
274,"54"
275,"57"
276,"62"
277,"63"
278,"49"
279,"54"
280,"47"
281,"45"
282,"47"
283,"46"
284,"46"
285,"54"
286,"66"
287,"56"
288,"71"
289,"61"
290,"72"
291,"67"
292,"93"
293,"72"
294,"78"
295,"90"
296,"83"
297,"91"
298,"93"
299,"107"
300,"114"
301,"138"
302,"121"
303,"143"
304,"175"
305,"212"
306,"311"
307,"533"
308,"887"
309,"1475"
310,"2540"
311,"4031"
312,"6312"
313,"9625"
314,"13820"
315,"18323"
316,"23314"
317,"28385"
318,"32891"
319,"35708"
