Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-brickn679-300sec-7"
Duration Time,300
Ambient Temperature,"103.3"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"389985"
Raw Accumulated Counts,"443902"
Valid Count Last Packet,"1291"
Raw Count Last Packet,"1480"
Live Time,286.261841
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"1"
18,"0"
19,"1"
20,"2"
21,"1"
22,"3"
23,"12"
24,"16"
25,"23"
26,"23"
27,"35"
28,"48"
29,"82"
30,"90"
31,"99"
32,"149"
33,"125"
34,"151"
35,"140"
36,"160"
37,"170"
38,"175"
39,"145"
40,"157"
41,"157"
42,"171"
43,"155"
44,"174"
45,"170"
46,"156"
47,"179"
48,"160"
49,"175"
50,"171"
51,"171"
52,"205"
53,"178"
54,"182"
55,"198"
56,"189"
57,"183"
58,"207"
59,"212"
60,"236"
61,"231"
62,"213"
63,"204"
64,"210"
65,"197"
66,"222"
67,"217"
68,"218"
69,"207"
70,"209"
71,"200"
72,"221"
73,"197"
74,"196"
75,"195"
76,"178"
77,"184"
78,"171"
79,"173"
80,"173"
81,"191"
82,"189"
83,"185"
84,"167"
85,"173"
86,"178"
87,"177"
88,"200"
89,"166"
90,"156"
91,"161"
92,"174"
93,"171"
94,"169"
95,"153"
96,"172"
97,"164"
98,"154"
99,"164"
100,"167"
101,"133"
102,"139"
103,"150"
104,"152"
105,"141"
106,"139"
107,"149"
108,"130"
109,"142"
110,"137"
111,"148"
112,"150"
113,"139"
114,"134"
115,"159"
116,"134"
117,"133"
118,"143"
119,"140"
120,"146"
121,"140"
122,"130"
123,"124"
124,"130"
125,"111"
126,"124"
127,"119"
128,"125"
129,"113"
130,"131"
131,"131"
132,"128"
133,"121"
134,"119"
135,"125"
136,"128"
137,"115"
138,"122"
139,"111"
140,"115"
141,"105"
142,"114"
143,"118"
144,"118"
145,"116"
146,"112"
147,"93"
148,"117"
149,"122"
150,"91"
151,"110"
152,"110"
153,"97"
154,"97"
155,"93"
156,"94"
157,"116"
158,"101"
159,"104"
160,"113"
161,"112"
162,"120"
163,"145"
164,"148"
165,"126"
166,"163"
167,"145"
168,"131"
169,"129"
170,"98"
171,"100"
172,"105"
173,"90"
174,"99"
175,"82"
176,"88"
177,"96"
178,"93"
179,"62"
180,"96"
181,"77"
182,"91"
183,"76"
184,"76"
185,"83"
186,"87"
187,"65"
188,"67"
189,"65"
190,"67"
191,"65"
192,"56"
193,"61"
194,"53"
195,"78"
196,"55"
197,"69"
198,"61"
199,"72"
200,"53"
201,"62"
202,"56"
203,"61"
204,"59"
205,"56"
206,"46"
207,"51"
208,"47"
209,"27"
210,"47"
211,"41"
212,"34"
213,"34"
214,"41"
215,"44"
216,"39"
217,"41"
218,"52"
219,"58"
220,"52"
221,"81"
222,"90"
223,"106"
224,"101"
225,"113"
226,"110"
227,"130"
228,"108"
229,"104"
230,"104"
231,"96"
232,"94"
233,"72"
234,"66"
235,"62"
236,"69"
237,"53"
238,"42"
239,"40"
240,"45"
241,"54"
242,"35"
243,"41"
244,"51"
245,"43"
246,"46"
247,"48"
248,"53"
249,"51"
250,"41"
251,"42"
252,"26"
253,"24"
254,"33"
255,"22"
256,"28"
257,"26"
258,"34"
259,"26"
260,"24"
261,"16"
262,"22"
263,"23"
264,"32"
265,"28"
266,"22"
267,"26"
268,"21"
269,"30"
270,"26"
271,"35"
272,"24"
273,"23"
274,"32"
275,"24"
276,"28"
277,"24"
278,"17"
279,"30"
280,"19"
281,"18"
