Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-brickn679-300sec-5"
Duration Time,300
Ambient Temperature,"85.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"385940"
Raw Accumulated Counts,"438831"
Valid Count Last Packet,"1272"
Raw Count Last Packet,"1462"
Live Time,286.401764
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,763
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"1"
4,"2"
5,"0"
6,"1"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"2"
18,"0"
19,"3"
20,"1"
21,"3"
22,"3"
23,"10"
24,"8"
25,"14"
26,"19"
27,"42"
28,"42"
29,"64"
30,"97"
31,"113"
32,"114"
33,"138"
34,"127"
35,"161"
36,"168"
37,"169"
38,"169"
39,"150"
40,"171"
41,"174"
42,"186"
43,"160"
44,"167"
45,"176"
46,"174"
47,"183"
48,"183"
49,"155"
50,"198"
51,"191"
52,"199"
53,"212"
54,"183"
55,"199"
56,"190"
57,"198"
58,"207"
59,"182"
60,"215"
61,"207"
62,"206"
63,"199"
64,"206"
65,"222"
66,"220"
67,"185"
68,"206"
69,"223"
70,"196"
71,"203"
72,"177"
73,"189"
74,"193"
75,"186"
76,"220"
77,"201"
78,"182"
79,"173"
80,"200"
81,"148"
82,"170"
83,"188"
84,"188"
85,"165"
86,"178"
87,"159"
88,"162"
89,"165"
90,"172"
91,"180"
92,"165"
93,"183"
94,"158"
95,"161"
96,"160"
97,"157"
98,"180"
99,"147"
100,"141"
101,"158"
102,"162"
103,"163"
104,"160"
105,"143"
106,"142"
107,"146"
108,"134"
109,"128"
110,"137"
111,"124"
112,"148"
113,"131"
114,"114"
115,"147"
116,"146"
117,"123"
118,"134"
119,"136"
120,"121"
121,"156"
122,"122"
123,"124"
124,"122"
125,"129"
126,"124"
127,"123"
128,"113"
129,"120"
130,"129"
131,"110"
132,"105"
133,"116"
134,"108"
135,"105"
136,"123"
137,"125"
138,"96"
139,"131"
140,"98"
141,"119"
142,"119"
143,"95"
144,"108"
145,"97"
146,"109"
147,"112"
148,"116"
149,"114"
150,"104"
151,"108"
152,"95"
153,"89"
154,"89"
155,"105"
156,"95"
157,"99"
158,"97"
159,"107"
160,"126"
161,"115"
162,"129"
163,"122"
164,"152"
165,"159"
166,"150"
167,"156"
168,"135"
169,"111"
170,"128"
171,"110"
172,"88"
173,"92"
174,"79"
175,"85"
176,"102"
177,"89"
178,"75"
179,"81"
180,"74"
181,"82"
182,"77"
183,"87"
184,"82"
185,"82"
186,"83"
187,"71"
188,"62"
189,"69"
190,"75"
191,"72"
192,"62"
193,"58"
194,"56"
195,"55"
196,"68"
197,"57"
198,"45"
199,"51"
200,"61"
201,"49"
202,"63"
203,"66"
204,"52"
205,"45"
206,"50"
207,"46"
208,"45"
209,"54"
210,"44"
211,"50"
212,"49"
213,"43"
214,"52"
215,"46"
216,"48"
217,"42"
218,"55"
219,"67"
220,"73"
221,"74"
222,"99"
223,"109"
224,"115"
225,"108"
226,"135"
227,"113"
228,"102"
229,"102"
230,"103"
231,"105"
232,"81"
233,"68"
234,"68"
235,"68"
236,"66"
237,"58"
238,"49"
239,"43"
240,"51"
241,"47"
242,"54"
243,"34"
244,"53"
245,"41"
246,"44"
247,"50"
248,"53"
249,"51"
250,"41"
251,"29"
252,"35"
253,"27"
254,"25"
255,"28"
256,"25"
257,"14"
258,"28"
259,"25"
260,"27"
261,"27"
262,"30"
263,"21"
264,"23"
265,"29"
266,"32"
267,"19"
268,"18"
269,"30"
270,"26"
271,"29"
272,"34"
273,"37"
274,"26"
275,"32"
276,"18"
277,"23"
278,"16"
279,"22"
280,"23"
281,"20"
282,"14"
283,"28"
284,"18"
285,"17"
286,"40"
287,"23"
288,"38"
289,"61"
290,"59"
291,"77"
292,"98"
293,"109"
294,"102"
295,"108"
296,"92"
297,"108"
298,"88"
299,"90"
300,"63"
301,"65"
302,"55"
303,"41"
304,"46"
305,"62"
306,"77"
307,"116"
308,"176"
309,"326"
310,"516"
311,"801"
312,"1210"
313,"1835"
314,"2594"
315,"3487"
316,"4408"
317,"5440"
318,"6379"
319,"6825"
320,"6896"
321,"6886"
322,"6463"
323,"5500"
324,"4694"
325,"3817"
326,"2867"
327,"2032"
328,"1547"
329,"1114"
330,"758"
331,"540"
332,"352"
333,"265"
334,"213"
335,"149"
336,"141"
337,"112"
338,"119"
339,"120"
340,"121"
341,"136"
342,"159"
343,"221"
344,"259"
345,"371"
346,"499"
347,"571"
348,"817"
349,"908"
350,"1077"
351,"1171"
352,"1225"
353,"1279"
354,"1215"
355,"1137"
356,"985"
357,"862"
358,"656"
359,"577"
360,"399"
361,"279"
362,"184"
363,"160"
364,"112"
365,"75"
366,"62"
367,"53"
368,"64"
369,"55"
370,"49"
371,"61"
372,"86"
373,"72"
374,"70"
375,"65"
376,"66"
377,"47"
378,"62"
379,"43"
380,"29"
381,"38"
382,"29"
383,"20"
384,"26"
385,"28"
386,"20"
387,"19"
388,"25"
389,"17"
390,"23"
391,"14"
392,"11"
393,"22"
394,"18"
395,"16"
396,"17"
397,"24"
398,"17"
399,"26"
400,"29"
401,"35"
402,"40"
403,"35"
404,"29"
405,"48"
406,"29"
407,"15"
408,"32"
409,"28"
410,"18"
411,"18"
412,"21"
413,"16"
414,"21"
415,"27"
416,"24"
417,"25"
418,"21"
419,"22"
420,"20"
421,"24"
422,"27"
423,"15"
424,"25"
425,"34"
426,"30"
427,"49"
428,"35"
429,"51"
430,"54"
431,"46"
432,"51"
433,"52"
434,"51"
435,"45"
436,"22"
437,"34"
438,"22"
439,"21"
440,"16"
441,"20"
442,"11"
443,"21"
444,"14"
445,"16"
446,"11"
447,"14"
448,"14"
449,"6"
450,"11"
451,"12"
452,"6"
453,"13"
454,"10"
455,"10"
456,"8"
457,"11"
458,"11"
459,"16"
460,"12"
461,"15"
462,"21"
463,"12"
464,"19"
465,"11"
466,"9"
467,"12"
468,"13"
469,"10"
470,"13"
471,"12"
472,"13"
473,"13"
474,"13"
475,"14"
476,"17"
477,"13"
478,"17"
479,"19"
480,"16"
481,"15"
482,"28"
483,"15"
484,"21"
485,"18"
486,"19"
487,"19"
488,"13"
489,"18"
490,"15"
491,"15"
492,"15"
493,"12"
494,"12"
495,"13"
496,"16"
497,"9"
498,"15"
499,"12"
500,"8"
501,"10"
502,"4"
503,"8"
504,"5"
505,"9"
506,"8"
507,"7"
508,"8"
509,"14"
510,"8"
511,"5"
512,"6"
513,"6"
514,"7"
515,"4"
516,"9"
517,"11"
518,"8"
519,"9"
520,"9"
521,"8"
522,"14"
523,"13"
524,"20"
525,"19"
526,"13"
527,"12"
528,"26"
529,"19"
530,"14"
531,"13"
532,"16"
533,"18"
534,"13"
535,"14"
536,"8"
537,"13"
538,"8"
539,"11"
540,"6"
541,"9"
542,"3"
543,"3"
544,"11"
545,"6"
546,"9"
547,"3"
548,"9"
549,"8"
550,"3"
551,"11"
552,"3"
553,"4"
554,"6"
555,"6"
556,"6"
557,"5"
558,"5"
559,"2"
560,"5"
561,"6"
562,"2"
563,"5"
564,"7"
565,"7"
566,"9"
567,"9"
568,"6"
569,"6"
570,"6"
571,"7"
572,"9"
573,"7"
574,"6"
575,"12"
576,"5"
577,"9"
578,"4"
579,"7"
580,"3"
581,"9"
582,"8"
583,"5"
584,"7"
585,"4"
586,"4"
587,"8"
588,"5"
589,"4"
590,"8"
591,"6"
592,"11"
593,"5"
594,"5"
595,"8"
596,"10"
597,"6"
598,"3"
599,"3"
600,"6"
601,"6"
602,"7"
603,"3"
604,"6"
605,"7"
606,"4"
607,"10"
608,"4"
609,"3"
610,"9"
611,"7"
612,"2"
613,"2"
614,"10"
615,"4"
616,"9"
617,"11"
618,"5"
619,"6"
620,"6"
621,"4"
622,"8"
623,"7"
624,"7"
625,"8"
626,"8"
627,"16"
628,"16"
629,"16"
630,"11"
631,"11"
632,"16"
633,"17"
634,"21"
635,"16"
636,"17"
637,"20"
638,"16"
639,"9"
640,"15"
641,"13"
