Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130129-augsberg-300sec-10"
352,"1128"
353,"1121"
354,"1109"
355,"1010"
356,"805"
357,"735"
358,"624"
359,"435"
360,"368"
361,"251"
362,"152"
363,"141"
364,"80"
365,"64"
366,"54"
367,"47"
368,"43"
369,"56"
370,"51"
371,"58"
372,"64"
373,"74"
374,"54"
375,"50"
376,"67"
377,"54"
378,"62"
379,"36"
380,"41"
381,"26"
382,"33"
383,"25"
384,"23"
385,"29"
386,"26"
387,"13"
388,"24"
389,"17"
390,"8"
391,"15"
392,"17"
393,"15"
394,"17"
395,"18"
396,"11"
397,"7"
398,"19"
399,"17"
400,"21"
401,"15"
402,"18"
403,"20"
404,"20"
405,"11"
406,"23"
407,"14"
408,"23"
409,"19"
410,"14"
411,"19"
412,"17"
413,"18"
414,"20"
415,"25"
416,"22"
417,"21"
418,"20"
419,"28"
420,"30"
421,"29"
422,"21"
423,"23"
424,"16"
425,"9"
426,"23"
427,"32"
428,"20"
429,"36"
430,"32"
431,"24"
432,"40"
433,"33"
434,"29"
435,"26"
436,"22"
437,"23"
438,"12"
439,"23"
440,"11"
441,"14"
442,"8"
443,"5"
444,"8"
445,"13"
446,"5"
447,"7"
448,"12"
449,"8"
450,"9"
451,"12"
452,"10"
453,"9"
454,"16"
455,"10"
456,"9"
457,"9"
458,"7"
459,"14"
460,"15"
461,"6"
462,"16"
463,"12"
464,"19"
465,"14"
466,"14"
467,"13"
468,"16"
469,"12"
470,"12"
471,"8"
472,"13"
473,"13"
474,"10"
475,"16"
476,"9"
477,"11"
478,"11"
479,"16"
480,"14"
481,"17"
482,"26"
483,"21"
484,"21"
485,"25"
486,"24"
487,"20"
488,"16"
489,"21"
490,"9"
491,"17"
492,"8"
493,"10"
494,"8"
495,"11"
496,"16"
497,"12"
498,"9"
499,"14"
500,"8"
501,"11"
502,"9"
503,"8"
504,"12"
505,"6"
506,"5"
507,"6"
508,"7"
509,"5"
510,"8"
511,"6"
512,"9"
513,"8"
514,"7"
515,"9"
516,"9"
517,"12"
518,"8"
519,"9"
520,"15"
521,"8"
522,"12"
523,"21"
524,"13"
525,"16"
526,"16"
527,"21"
528,"23"
529,"15"
530,"20"
531,"14"
532,"11"
533,"14"
534,"9"
535,"3"
536,"8"
537,"9"
538,"4"
539,"3"
540,"6"
541,"8"
542,"4"
543,"9"
544,"3"
545,"10"
546,"4"
547,"8"
548,"11"
549,"5"
550,"7"
551,"7"
552,"0"
553,"12"
554,"2"
555,"3"
556,"4"
557,"2"
558,"2"
559,"5"
560,"8"
561,"6"
562,"11"
563,"8"
564,"6"
565,"7"
566,"11"
567,"7"
568,"7"
569,"7"
570,"4"
571,"4"
572,"3"
573,"8"
574,"6"
575,"10"
576,"9"
577,"10"
578,"6"
579,"8"
580,"5"
581,"12"
582,"2"
583,"10"
584,"0"
585,"9"
586,"9"
587,"4"
588,"6"
589,"8"
590,"12"
591,"6"
592,"10"
593,"6"
594,"3"
595,"7"
596,"6"
597,"9"
598,"4"
599,"5"
600,"3"
601,"9"
602,"4"
603,"5"
604,"6"
605,"4"
606,"7"
607,"6"
608,"6"
609,"10"
610,"6"
611,"3"
612,"9"
613,"7"
614,"6"
615,"10"
616,"7"
617,"4"
618,"7"
619,"12"
620,"15"
621,"11"
622,"12"
623,"15"
624,"12"
625,"11"
626,"11"
627,"16"
628,"20"
629,"17"
630,"20"
631,"16"
632,"17"
633,"22"
634,"14"
635,"12"
636,"15"
637,"13"
638,"10"
639,"14"
640,"18"
641,"11"
642,"12"
643,"9"
644,"15"
645,"13"
646,"14"
647,"13"
648,"14"
649,"8"
650,"20"
651,"14"
652,"9"
653,"11"
654,"10"
655,"11"
656,"11"
657,"14"
658,"23"
659,"26"
660,"26"
661,"29"
662,"35"
663,"49"
664,"49"
665,"58"
666,"57"
667,"64"
668,"76"
669,"87"
670,"87"
671,"68"
672,"70"
673,"68"
674,"56"
675,"41"
676,"40"
677,"27"
678,"44"
679,"26"
680,"26"
681,"21"
682,"18"
683,"14"
684,"15"
685,"20"
686,"12"
687,"13"
688,"21"
689,"9"
690,"14"
691,"19"
692,"24"
693,"30"
694,"48"
695,"50"
696,"81"
697,"94"
698,"134"
699,"194"
700,"218"
701,"273"
702,"334"
703,"400"
704,"450"
705,"494"
706,"513"
707,"545"
708,"525"
709,"520"
710,"453"
711,"409"
712,"381"
713,"259"
714,"235"
715,"199"
716,"159"
717,"126"
718,"91"
719,"87"
720,"40"
721,"37"
722,"37"
723,"32"
724,"22"
725,"22"
726,"25"
727,"21"
728,"15"
729,"18"
730,"24"
731,"39"
732,"45"
733,"49"
734,"71"
735,"86"
736,"150"
737,"171"
738,"202"
739,"298"
740,"356"
741,"419"
742,"500"
743,"522"
744,"585"
745,"619"
746,"681"
747,"637"
748,"631"
749,"596"
750,"582"
751,"515"
752,"414"
753,"363"
754,"300"
755,"244"
756,"160"
757,"136"
758,"107"
759,"82"
760,"66"
761,"48"
762,"38"
763,"33"
764,"22"
765,"22"
766,"31"
767,"27"
768,"26"
769,"23"
770,"22"
771,"25"
772,"29"
773,"28"
774,"29"
775,"29"
776,"48"
777,"50"
778,"68"
779,"93"
780,"98"
781,"123"
782,"128"
783,"170"
784,"193"
785,"218"
786,"232"
787,"294"
788,"294"
789,"284"
790,"275"
791,"257"
792,"254"
793,"220"
794,"174"
795,"169"
796,"132"
797,"138"
798,"112"
799,"101"
800,"82"
801,"65"
802,"59"
803,"45"
804,"58"
805,"52"
806,"33"
807,"28"
808,"29"
809,"30"
810,"30"
811,"33"
812,"27"
813,"31"
814,"26"
815,"26"
816,"34"
817,"19"
818,"34"
819,"32"
820,"30"
821,"34"
822,"40"
823,"34"
824,"42"
825,"57"
826,"48"
827,"54"
828,"72"
829,"84"
830,"91"
831,"96"
832,"120"
833,"139"
834,"126"
835,"157"
836,"156"
837,"126"
838,"151"
839,"143"
840,"123"
841,"103"
842,"107"
843,"87"
844,"86"
845,"74"
846,"77"
847,"59"
848,"43"
849,"43"
850,"50"
851,"44"
852,"44"
853,"42"
854,"45"
855,"31"
856,"41"
857,"28"
858,"41"
859,"37"
860,"25"
861,"22"
862,"26"
863,"23"
864,"31"
865,"32"
866,"31"
867,"28"
868,"27"
869,"26"
870,"24"
871,"35"
872,"28"
873,"35"
874,"25"
875,"40"
876,"42"
877,"45"
878,"50"
879,"51"
880,"61"
881,"55"
882,"55"
883,"60"
884,"49"
885,"55"
886,"44"
887,"46"
888,"54"
889,"44"
890,"53"
891,"53"
892,"34"
893,"42"
894,"42"
895,"46"
896,"48"
897,"41"
898,"48"
899,"33"
900,"44"
901,"44"
902,"40"
903,"31"
904,"42"
905,"49"
906,"51"
907,"37"
908,"48"
909,"34"
910,"52"
911,"51"
912,"47"
913,"43"
914,"42"
915,"49"
916,"53"
917,"49"
918,"43"
919,"63"
920,"65"
921,"77"
922,"59"
923,"55"
924,"71"
925,"72"
926,"73"
927,"66"
928,"77"
929,"76"
930,"84"
931,"90"
932,"108"
933,"127"
934,"96"
935,"105"
936,"120"
937,"112"
938,"137"
939,"112"
940,"141"
941,"154"
942,"143"
943,"141"
944,"139"
945,"147"
946,"167"
947,"143"
948,"129"
949,"160"
950,"147"
951,"141"
952,"151"
953,"158"
954,"167"
955,"168"
956,"144"
957,"138"
958,"147"
959,"157"
960,"153"
961,"126"
962,"128"
963,"114"
964,"124"
965,"123"
966,"108"
967,"110"
968,"104"
969,"99"
970,"101"
971,"107"
972,"99"
973,"98"
974,"95"
975,"80"
976,"105"
977,"88"
978,"90"
979,"94"
980,"93"
981,"83"
982,"88"
983,"95"
984,"107"
985,"90"
986,"94"
987,"81"
988,"88"
989,"88"
990,"90"
991,"84"
992,"75"
993,"80"
994,"102"
995,"102"
996,"89"
997,"97"
998,"103"
999,"105"
1000,"137"
1001,"149"
1002,"148"
1003,"152"
1004,"166"
1005,"164"
1006,"179"
1007,"193"
1008,"195"
1009,"171"
1010,"209"
1011,"208"
1012,"182"
1013,"191"
1014,"168"
1015,"152"
1016,"144"
1017,"142"
1018,"117"
1019,"113"
1020,"110"
1021,"122"
1022,"114"
1023,"109"
1024,"81"
1025,"89"
1026,"104"
1027,"104"
1028,"110"
1029,"101"
1030,"100"
1031,"120"
1032,"129"
1033,"96"
1034,"87"
1035,"119"
1036,"105"
1037,"130"
1038,"87"
1039,"106"
1040,"112"
1041,"101"
1042,"121"
1043,"100"
1044,"141"
1045,"131"
1046,"121"
1047,"155"
1048,"137"
1049,"134"
1050,"132"
1051,"133"
1052,"126"
1053,"153"
1054,"139"
1055,"157"
1056,"153"
1057,"186"
1058,"170"
1059,"178"
1060,"170"
1061,"149"
1062,"148"
1063,"170"
1064,"170"
1065,"162"
1066,"171"
1067,"184"
1068,"163"
1069,"164"
1070,"171"
1071,"176"
1072,"151"
1073,"176"
1074,"162"
1075,"160"
1076,"159"
1077,"155"
1078,"178"
1079,"181"
1080,"161"
1081,"160"
1082,"160"
1083,"167"
1084,"149"
1085,"153"
1086,"157"
1087,"152"
1088,"124"
1089,"162"
1090,"129"
1091,"162"
1092,"147"
1093,"152"
1094,"143"
1095,"151"
1096,"177"
1097,"147"
1098,"158"
1099,"152"
1100,"147"
1101,"143"
1102,"138"
1103,"180"
1104,"143"
1105,"159"
1106,"157"
1107,"154"
1108,"139"
1109,"161"
1110,"147"
1111,"169"
1112,"132"
1113,"156"
1114,"161"
1115,"147"
1116,"137"
1117,"159"
1118,"173"
1119,"146"
1120,"138"
1121,"148"
1122,"153"
1123,"153"
1124,"172"
1125,"159"
1126,"173"
1127,"186"
1128,"166"
1129,"195"
1130,"205"
1131,"193"
1132,"203"
1133,"221"
1134,"186"
1135,"219"
1136,"228"
1137,"244"
1138,"204"
1139,"201"
1140,"235"
1141,"175"
1142,"190"
1143,"199"
1144,"172"
1145,"172"
1146,"186"
1147,"157"
1148,"189"
1149,"178"
1150,"193"
1151,"159"
1152,"180"
1153,"185"
1154,"176"
1155,"165"
1156,"179"
1157,"180"
1158,"183"
1159,"169"
1160,"190"
1161,"188"
1162,"196"
1163,"164"
1164,"184"
1165,"190"
1166,"192"
1167,"210"
1168,"157"
1169,"163"
1170,"174"
1171,"182"
1172,"190"
1173,"201"
1174,"168"
1175,"195"
1176,"204"
1177,"189"
1178,"192"
1179,"185"
1180,"200"
1181,"203"
1182,"176"
1183,"190"
1184,"181"
1185,"191"
1186,"193"
1187,"186"
1188,"208"
1189,"172"
1190,"200"
1191,"200"
1192,"182"
1193,"182"
1194,"203"
1195,"228"
1196,"187"
1197,"180"
1198,"197"
1199,"168"
1200,"204"
1201,"189"
1202,"198"
1203,"218"
1204,"214"
1205,"200"
1206,"193"
1207,"180"
1208,"195"
1209,"192"
1210,"229"
1211,"232"
1212,"197"
1213,"216"
1214,"193"
1215,"216"
1216,"208"
1217,"193"
1218,"246"
1219,"203"
1220,"244"
1221,"228"
1222,"247"
1223,"200"
1224,"217"
1225,"205"
1226,"220"
1227,"229"
1228,"243"
1229,"199"
1230,"221"
1231,"211"
1232,"235"
1233,"221"
1234,"217"
1235,"231"
1236,"228"
1237,"208"
1238,"273"
1239,"233"
1240,"215"
1241,"203"
1242,"249"
1243,"212"
1244,"247"
1245,"255"
1246,"239"
1247,"253"
1248,"265"
1249,"262"
1250,"223"
1251,"283"
1252,"250"
1253,"240"
1254,"288"
1255,"289"
1256,"293"
1257,"284"
1258,"279"
1259,"297"
1260,"282"
1261,"292"
1262,"305"
1263,"261"
1264,"291"
1265,"267"
1266,"284"
1267,"285"
1268,"253"
1269,"285"
1270,"280"
1271,"297"
1272,"257"
1273,"258"
1274,"236"
1275,"270"
1276,"257"
1277,"248"
1278,"273"
1279,"277"
1280,"271"
1281,"260"
1282,"264"
1283,"266"
1284,"269"
1285,"280"
1286,"238"
1287,"234"
1288,"296"
1289,"283"
1290,"257"
1291,"264"
1292,"263"
1293,"268"
1294,"241"
1295,"284"
1296,"272"
1297,"274"
1298,"235"
1299,"300"
1300,"288"
1301,"262"
1302,"285"
1303,"254"
1304,"308"
1305,"299"
1306,"297"
1307,"319"
1308,"296"
1309,"307"
1310,"293"
1311,"284"
1312,"292"
1313,"280"
1314,"304"
1315,"282"
1316,"275"
1317,"330"
1318,"319"
1319,"309"
1320,"281"
1321,"309"
1322,"296"
1323,"278"
1324,"334"
1325,"299"
1326,"323"
1327,"292"
1328,"293"
1329,"303"
1330,"298"
1331,"307"
1332,"300"
1333,"305"
1334,"325"
1335,"306"
1336,"320"
1337,"269"
1338,"314"
1339,"282"
1340,"309"
1341,"322"
1342,"341"
1343,"288"
1344,"311"
1345,"305"
1346,"287"
1347,"304"
1348,"301"
1349,"297"
1350,"339"
1351,"323"
1352,"329"
1353,"326"
1354,"353"
1355,"333"
1356,"338"
1357,"339"
1358,"308"
1359,"326"
1360,"309"
1361,"316"
1362,"316"
1363,"315"
1364,"332"
1365,"345"
1366,"294"
1367,"326"
1368,"337"
1369,"338"
1370,"338"
1371,"315"
1372,"361"
1373,"366"
1374,"328"
1375,"341"
1376,"352"
1377,"318"
1378,"356"
1379,"350"
1380,"350"
1381,"319"
1382,"324"
1383,"343"
1384,"329"
1385,"355"
1386,"325"
1387,"325"
1388,"329"
1389,"387"
1390,"325"
1391,"340"
1392,"379"
1393,"353"
1394,"347"
1395,"319"
1396,"344"
1397,"339"
1398,"375"
1399,"364"
1400,"333"
1401,"328"
1402,"382"
1403,"392"
1404,"351"
1405,"326"
1406,"358"
1407,"359"
1408,"351"
1409,"375"
1410,"334"
1411,"338"
1412,"349"
1413,"348"
1414,"355"
1415,"367"
1416,"362"
1417,"365"
1418,"354"
1419,"367"
1420,"348"
1421,"384"
1422,"375"
1423,"399"
1424,"361"
1425,"420"
1426,"334"
1427,"390"
1428,"385"
1429,"372"
1430,"389"
1431,"365"
1432,"371"
1433,"389"
1434,"370"
1435,"398"
1436,"367"
1437,"372"
1438,"372"
1439,"373"
1440,"381"
1441,"331"
1442,"372"
1443,"337"
1444,"406"
1445,"386"
1446,"349"
1447,"346"
1448,"323"
1449,"379"
1450,"342"
1451,"398"
1452,"386"
1453,"335"
1454,"374"
1455,"357"
1456,"386"
1457,"339"
1458,"417"
1459,"343"
1460,"349"
1461,"390"
1462,"350"
1463,"385"
1464,"379"
1465,"365"
1466,"388"
1467,"388"
1468,"410"
1469,"391"
1470,"403"
1471,"395"
1472,"379"
1473,"421"
1474,"356"
1475,"366"
1476,"409"
1477,"377"
1478,"389"
1479,"356"
1480,"390"
1481,"377"
1482,"337"
1483,"370"
1484,"395"
1485,"381"
1486,"376"
1487,"393"
1488,"393"
1489,"320"
1490,"379"
1491,"440"
1492,"368"
1493,"408"
1494,"398"
1495,"364"
1496,"420"
1497,"403"
1498,"367"
1499,"387"
1500,"401"
1501,"363"
1502,"365"
1503,"364"
1504,"375"
1505,"384"
1506,"337"
1507,"405"
1508,"374"
1509,"365"
1510,"416"
1511,"383"
1512,"375"
1513,"358"
1514,"353"
1515,"376"
1516,"387"
1517,"360"
1518,"389"
1519,"373"
1520,"363"
1521,"391"
1522,"368"
1523,"417"
1524,"371"
1525,"397"
1526,"360"
1527,"370"
1528,"383"
1529,"351"
1530,"380"
1531,"354"
1532,"376"
1533,"364"
1534,"363"
1535,"370"
1536,"350"
1537,"395"
1538,"385"
1539,"384"
1540,"385"
1541,"434"
1542,"381"
1543,"404"
1544,"379"
1545,"371"
1546,"402"
1547,"368"
1548,"372"
1549,"360"
1550,"357"
1551,"404"
1552,"375"
1553,"404"
1554,"359"
1555,"361"
1556,"350"
1557,"353"
1558,"371"
1559,"352"
1560,"363"
1561,"350"
1562,"385"
1563,"370"
1564,"389"
1565,"361"
1566,"367"
1567,"381"
1568,"346"
1569,"367"
1570,"384"
1571,"392"
1572,"368"
1573,"366"
1574,"390"
1575,"399"
1576,"339"
1577,"367"
1578,"363"
1579,"334"
1580,"352"
1581,"338"
1582,"359"
1583,"410"
1584,"419"
1585,"403"
1586,"406"
1587,"386"
1588,"379"
1589,"368"
1590,"376"
1591,"372"
1592,"402"
1593,"381"
1594,"391"
1595,"398"
1596,"380"
1597,"410"
1598,"360"
1599,"373"
1600,"374"
1601,"382"
1602,"380"
1603,"374"
1604,"387"
1605,"375"
1606,"361"
1607,"387"
1608,"356"
1609,"377"
1610,"374"
1611,"382"
1612,"387"
1613,"362"
1614,"359"
1615,"355"
1616,"408"
1617,"346"
1618,"358"
1619,"360"
1620,"350"
1621,"332"
1622,"341"
1623,"349"
1624,"332"
1625,"360"
1626,"356"
1627,"344"
1628,"327"
1629,"293"
1630,"363"
1631,"332"
1632,"348"
1633,"300"
1634,"332"
1635,"313"
1636,"344"
1637,"348"
1638,"346"
1639,"318"
1640,"351"
1641,"343"
1642,"319"
1643,"317"
1644,"281"
1645,"316"
1646,"314"
1647,"334"
1648,"285"
1649,"295"
1650,"330"
1651,"318"
1652,"312"
1653,"319"
1654,"331"
1655,"325"
1656,"316"
1657,"294"
1658,"306"
1659,"304"
1660,"290"
1661,"315"
1662,"333"
1663,"312"
1664,"348"
1665,"295"
1666,"303"
1667,"290"
1668,"277"
1669,"309"
1670,"272"
1671,"289"
1672,"298"
1673,"305"
1674,"256"
1675,"281"
1676,"295"
1677,"276"
1678,"300"
1679,"291"
1680,"253"
1681,"253"
1682,"281"
1683,"288"
1684,"268"
1685,"299"
1686,"254"
1687,"290"
1688,"267"
1689,"283"
1690,"267"
1691,"253"
1692,"243"
1693,"292"
1694,"246"
1695,"285"
1696,"259"
1697,"264"
1698,"242"
1699,"243"
1700,"247"
1701,"246"
1702,"253"
1703,"233"
1704,"213"
1705,"256"
1706,"249"
1707,"237"
1708,"241"
1709,"230"
1710,"241"
1711,"208"
1712,"234"
1713,"235"
1714,"242"
1715,"232"
1716,"233"
1717,"251"
1718,"229"
1719,"243"
1720,"230"
1721,"221"
1722,"214"
1723,"216"
1724,"216"
1725,"202"
1726,"206"
1727,"216"
1728,"194"
1729,"212"
1730,"211"
1731,"198"
1732,"223"
1733,"202"
1734,"208"
1735,"189"
1736,"180"
1737,"193"
1738,"190"
1739,"194"
1740,"202"
1741,"208"
1742,"176"
1743,"161"
1744,"192"
1745,"177"
1746,"157"
1747,"178"
1748,"153"
1749,"186"
1750,"150"
1751,"166"
1752,"181"
1753,"169"
1754,"175"
1755,"198"
1756,"158"
1757,"166"
1758,"180"
1759,"145"
1760,"168"
1761,"171"
1762,"138"
1763,"138"
1764,"156"
1765,"150"
1766,"170"
1767,"144"
1768,"165"
1769,"168"
1770,"122"
1771,"152"
1772,"145"
1773,"138"
1774,"150"
1775,"145"
1776,"147"
1777,"140"
1778,"136"
1779,"135"
1780,"112"
1781,"117"
1782,"127"
1783,"119"
1784,"113"
1785,"117"
1786,"120"
1787,"134"
1788,"117"
1789,"122"
1790,"126"
1791,"123"
1792,"92"
1793,"104"
1794,"100"
1795,"110"
1796,"104"
1797,"106"
1798,"108"
1799,"101"
1800,"105"
1801,"102"
1802,"111"
1803,"104"
1804,"94"
1805,"108"
1806,"104"
1807,"91"
1808,"104"
1809,"102"
1810,"106"
1811,"106"
1812,"119"
1813,"97"
1814,"92"
1815,"91"
1816,"128"
1817,"96"
1818,"87"
1819,"98"
1820,"88"
1821,"91"
1822,"101"
1823,"101"
1824,"72"
1825,"125"
1826,"92"
1827,"88"
1828,"96"
1829,"103"
1830,"96"
1831,"83"
1832,"83"
1833,"81"
1834,"67"
1835,"76"
1836,"88"
1837,"83"
1838,"74"
1839,"76"
1840,"62"
1841,"63"
1842,"99"
1843,"108"
1844,"61"
1845,"68"
1846,"73"
1847,"71"
1848,"70"
1849,"75"
1850,"67"
1851,"88"
1852,"74"
1853,"60"
1854,"81"
1855,"78"
1856,"67"
1857,"54"
1858,"82"
1859,"63"
1860,"68"
1861,"60"
1862,"83"
1863,"60"
1864,"68"
1865,"53"
1866,"67"
1867,"65"
1868,"60"
1869,"69"
1870,"57"
1871,"65"
1872,"62"
1873,"59"
1874,"57"
1875,"51"
1876,"62"
1877,"58"
1878,"60"
1879,"59"
1880,"50"
1881,"64"
1882,"61"
1883,"58"
1884,"56"
1885,"63"
1886,"39"
1887,"59"
1888,"48"
1889,"64"
1890,"64"
1891,"51"
1892,"56"
1893,"62"
1894,"54"
1895,"47"
1896,"64"
1897,"51"
1898,"55"
1899,"54"
1900,"46"
1901,"41"
1902,"55"
1903,"47"
1904,"43"
1905,"49"
1906,"56"
1907,"41"
1908,"39"
1909,"41"
1910,"41"
1911,"57"
1912,"53"
1913,"38"
1914,"38"
1915,"33"
1916,"40"
1917,"52"
1918,"31"
1919,"36"
1920,"39"
1921,"34"
1922,"45"
1923,"41"
1924,"37"
1925,"28"
1926,"25"
1927,"28"
1928,"41"
1929,"21"
1930,"47"
1931,"27"
1932,"33"
1933,"37"
1934,"43"
1935,"39"
1936,"35"
1937,"29"
1938,"26"
1939,"25"
1940,"32"
1941,"25"
1942,"31"
1943,"25"
1944,"32"
1945,"30"
1946,"24"
1947,"27"
1948,"38"
1949,"25"
1950,"22"
1951,"22"
1952,"27"
1953,"23"
1954,"27"
1955,"20"
1956,"22"
1957,"26"
1958,"16"
1959,"24"
1960,"19"
1961,"21"
1962,"20"
1963,"14"
1964,"19"
1965,"10"
1966,"13"
1967,"16"
1968,"15"
1969,"22"
1970,"17"
1971,"18"
1972,"15"
1973,"13"
1974,"9"
1975,"11"
1976,"18"
1977,"9"
1978,"9"
1979,"9"
1980,"8"
1981,"13"
1982,"13"
1983,"9"
1984,"12"
1985,"10"
1986,"6"
1987,"4"
1988,"7"
1989,"15"
1990,"11"
1991,"5"
1992,"11"
1993,"4"
1994,"10"
1995,"11"
1996,"4"
1997,"9"
1998,"14"
1999,"10"
2000,"7"
2001,"3"
2002,"6"
2003,"5"
2004,"12"
2005,"4"
2006,"0"
2007,"6"
2008,"3"
2009,"4"
2010,"4"
2011,"1"
2012,"1"
2013,"5"
2014,"2"
2015,"0"
2016,"0"
2017,"3"
2018,"3"
2019,"2"
2020,"1"
2021,"1"
2022,"1"
2023,"1"
2024,"2"
2025,"1"
2026,"0"
2027,"0"
2028,"1"
2029,"3"
2030,"1"
2031,"1"
2032,"1"
2033,"2"
2034,"1"
2035,"1"
2036,"2"
2037,"1"
2038,"0"
2039,"0"
2040,"1"
2041,"0"
2042,"0"
2043,"1"
2044,"0"
2045,"1"
2046,"1"
2047,"1"


