Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130129-augsberg-300sec-6"
873,"36"
874,"32"
875,"30"
876,"35"
877,"30"
878,"32"
879,"33"
880,"32"
881,"21"
882,"36"
883,"32"
884,"30"
885,"29"
886,"22"
887,"32"
888,"30"
889,"26"
890,"22"
891,"27"
892,"44"
893,"32"
894,"28"
895,"27"
896,"26"
897,"26"
898,"29"
899,"27"
900,"23"
901,"33"
902,"31"
903,"28"
904,"29"
905,"33"
906,"29"
907,"26"
908,"24"
909,"40"
910,"27"
911,"35"
912,"29"
913,"29"
914,"33"
915,"35"
916,"41"
917,"34"
918,"30"
919,"29"
920,"39"
921,"55"
922,"33"
923,"35"
924,"42"
925,"47"
926,"49"
927,"55"
928,"47"
929,"55"
930,"56"
931,"68"
932,"56"
933,"62"
934,"61"
935,"62"
936,"81"
937,"76"
938,"81"
939,"64"
940,"72"
941,"69"
942,"85"
943,"79"
944,"67"
945,"96"
946,"89"
947,"94"
948,"110"
949,"90"
950,"107"
951,"96"
952,"91"
953,"113"
954,"107"
955,"95"
956,"97"
957,"110"
958,"105"
959,"102"
960,"109"
961,"79"
962,"88"
963,"101"
964,"88"
965,"90"
966,"86"
967,"92"
968,"89"
969,"74"
970,"61"
971,"84"
972,"87"
973,"68"
974,"68"
975,"71"
976,"73"
977,"56"
978,"67"
979,"47"
980,"62"
981,"63"
982,"57"
983,"61"
984,"67"
985,"67"
986,"74"
987,"53"
988,"51"
989,"62"
990,"79"
991,"64"
992,"71"
993,"80"
994,"78"
995,"73"
996,"71"
997,"84"
998,"103"
999,"105"
1000,"101"
1001,"118"
1002,"121"
1003,"143"
1004,"119"
1005,"131"
1006,"151"
1007,"153"
1008,"150"
1009,"180"
1010,"157"
1011,"138"
1012,"140"
1013,"157"
1014,"122"
1015,"131"
1016,"118"
1017,"119"
1018,"101"
1019,"84"
1020,"73"
1021,"82"
1022,"78"
1023,"86"
1024,"75"
1025,"79"
1026,"57"
1027,"53"
1028,"72"
1029,"76"
1030,"87"
1031,"62"
1032,"52"
1033,"80"
1034,"75"
1035,"76"
1036,"72"
1037,"67"
1038,"85"
1039,"88"
1040,"79"
1041,"80"
1042,"79"
1043,"90"
1044,"91"
1045,"92"
1046,"79"
1047,"86"
1048,"82"
1049,"105"
1050,"114"
1051,"110"
1052,"89"
1053,"107"
1054,"99"
1055,"102"
1056,"115"
1057,"105"
1058,"100"
1059,"105"
1060,"115"
1061,"104"
1062,"130"
1063,"114"
1064,"114"
1065,"90"
1066,"118"
1067,"104"
1068,"110"
1069,"122"
1070,"102"
1071,"138"
1072,"102"
1073,"106"
1074,"90"
1075,"119"
1076,"117"
1077,"102"
1078,"109"
1079,"102"
1080,"112"
1081,"87"
1082,"83"
1083,"123"
1084,"112"
1085,"116"
1086,"99"
1087,"93"
1088,"89"
1089,"105"
1090,"121"
1091,"113"
1092,"108"
1093,"97"
1094,"92"
1095,"115"
1096,"100"
1097,"90"
1098,"102"
1099,"132"
1100,"100"
1101,"88"
1102,"117"
1103,"86"
1104,"109"
1105,"129"
1106,"122"
1107,"109"
1108,"107"
1109,"103"
1110,"122"
1111,"91"
1112,"113"
1113,"94"
1114,"110"
1115,"90"
1116,"104"
1117,"126"
1118,"90"
1119,"112"
1120,"109"
1121,"110"
1122,"105"
1123,"104"
1124,"104"
1125,"124"
1126,"114"
1127,"110"
1128,"123"
1129,"147"
1130,"153"
1131,"156"
1132,"161"
1133,"160"
1134,"140"
1135,"167"
1136,"170"
1137,"189"
1138,"158"
1139,"152"
1140,"139"
1141,"129"
1142,"119"
1143,"116"
1144,"134"
1145,"118"
1146,"135"
1147,"114"
1148,"125"
1149,"119"
1150,"116"
1151,"121"
1152,"132"
1153,"98"
1154,"107"
1155,"143"
1156,"120"
1157,"114"
1158,"152"
1159,"128"
1160,"115"
1161,"130"
1162,"126"
1163,"131"
1164,"145"
1165,"126"
1166,"130"
1167,"140"
1168,"131"
1169,"136"
1170,"138"
1171,"102"
1172,"124"
1173,"113"
1174,"118"
1175,"131"
1176,"145"
1177,"121"
1178,"127"
1179,"113"
1180,"122"
1181,"110"
1182,"125"
1183,"111"
1184,"118"
1185,"129"
1186,"107"
1187,"133"
1188,"139"
1189,"124"
1190,"132"
1191,"142"
1192,"151"
1193,"131"
1194,"165"
1195,"140"
1196,"112"
1197,"135"
1198,"121"
1199,"123"
1200,"117"
1201,"153"
1202,"146"
1203,"127"
1204,"149"
1205,"151"
1206,"137"
1207,"143"
1208,"148"
1209,"147"
1210,"134"
1211,"159"
1212,"142"
1213,"150"
1214,"140"
1215,"155"
1216,"138"
1217,"162"
1218,"160"
1219,"147"
1220,"161"
1221,"153"
1222,"170"
1223,"148"
1224,"147"
1225,"157"
1226,"154"
1227,"142"
1228,"165"
1229,"174"
1230,"150"
1231,"155"
1232,"149"
1233,"178"
1234,"156"
1235,"172"
1236,"169"
1237,"172"
1238,"160"
1239,"160"
1240,"183"
1241,"163"
1242,"183"
1243,"180"
1244,"167"
1245,"187"
1246,"188"
1247,"186"
1248,"181"
1249,"173"
1250,"209"
1251,"201"
1252,"194"
1253,"192"
1254,"208"
1255,"195"
1256,"195"
1257,"194"
1258,"212"
1259,"209"
1260,"215"
1261,"231"
1262,"203"
1263,"233"
1264,"228"
1265,"226"
1266,"231"
1267,"221"
1268,"189"
1269,"211"
1270,"207"
1271,"185"
1272,"209"
1273,"190"
1274,"222"
1275,"176"
1276,"187"
1277,"202"
1278,"191"
1279,"191"
1280,"166"
1281,"169"
1282,"201"
1283,"195"
1284,"192"
1285,"198"
1286,"181"
1287,"185"
1288,"187"
1289,"208"
1290,"191"
1291,"189"
1292,"189"
1293,"218"
1294,"214"
1295,"227"
1296,"196"
1297,"206"
1298,"210"
1299,"231"
1300,"197"
1301,"202"
1302,"220"
1303,"206"
1304,"202"
1305,"188"
1306,"204"
1307,"192"
1308,"223"
1309,"216"
1310,"239"
1311,"219"
1312,"216"
1313,"255"
1314,"241"
1315,"214"
1316,"237"
1317,"253"
1318,"246"
1319,"201"
1320,"219"
1321,"220"
1322,"234"
1323,"232"
1324,"188"
1325,"216"
1326,"202"
1327,"243"
1328,"225"
1329,"201"
1330,"199"
1331,"227"
1332,"238"
1333,"211"
1334,"257"
1335,"199"
1336,"219"
1337,"227"
1338,"217"
1339,"236"
1340,"197"
1341,"214"
1342,"243"
1343,"242"
1344,"220"
1345,"247"
1346,"200"
1347,"207"
1348,"234"
1349,"204"
1350,"219"
1351,"235"
1352,"244"
1353,"234"
1354,"222"
1355,"241"
1356,"241"
1357,"235"
1358,"234"
1359,"233"
1360,"250"
1361,"229"
1362,"240"
1363,"229"
1364,"258"
1365,"227"
1366,"272"
1367,"251"
1368,"239"
1369,"258"
1370,"248"
1371,"258"
1372,"260"
1373,"226"
1374,"243"
1375,"256"
1376,"261"
1377,"213"
1378,"286"
1379,"246"
1380,"265"
1381,"226"
1382,"245"
1383,"264"
1384,"235"
1385,"269"
1386,"267"
1387,"273"
1388,"243"
1389,"268"
1390,"251"
1391,"232"
1392,"239"
1393,"243"
1394,"241"
1395,"221"
1396,"252"
1397,"253"
1398,"261"
1399,"271"
1400,"250"
1401,"269"
1402,"247"
1403,"247"
1404,"244"
1405,"252"
1406,"288"
1407,"262"
1408,"265"
1409,"262"
1410,"268"
1411,"262"
1412,"270"
1413,"264"
1414,"242"
1415,"289"
1416,"244"
1417,"266"
1418,"273"
1419,"281"
1420,"274"
1421,"285"
1422,"280"
1423,"279"
1424,"263"
1425,"283"
1426,"288"
1427,"257"
1428,"262"
1429,"299"
1430,"253"
1431,"269"
1432,"280"
1433,"266"
1434,"258"
1435,"264"
1436,"277"
1437,"267"
1438,"294"
1439,"289"
1440,"303"
1441,"283"
1442,"262"
1443,"249"
1444,"285"
1445,"284"
1446,"301"
1447,"286"
1448,"268"
1449,"297"
1450,"290"
1451,"306"
1452,"262"
1453,"302"
1454,"300"
1455,"274"
1456,"265"
1457,"327"
1458,"279"
1459,"286"
1460,"299"
1461,"265"
1462,"290"
1463,"318"
1464,"297"
1465,"263"
1466,"275"
1467,"277"
1468,"285"
1469,"304"
1470,"296"
1471,"287"
1472,"286"
1473,"296"
1474,"311"
1475,"294"
1476,"260"
1477,"272"
1478,"307"
1479,"256"
1480,"274"
1481,"301"
1482,"283"
1483,"295"
1484,"295"
1485,"337"
1486,"271"
1487,"299"
1488,"307"
1489,"297"
1490,"288"
1491,"319"
1492,"252"
1493,"265"
1494,"290"
1495,"303"
1496,"269"
1497,"288"
1498,"304"
1499,"281"
1500,"311"
1501,"291"
1502,"327"
1503,"303"
1504,"276"
1505,"293"
1506,"313"
1507,"299"
1508,"303"
1509,"311"
1510,"277"
1511,"276"
1512,"320"
1513,"278"
1514,"303"
1515,"275"
1516,"294"
1517,"315"
1518,"310"
1519,"316"
1520,"282"
1521,"298"
1522,"321"
1523,"291"
1524,"300"
1525,"328"
1526,"298"
1527,"283"
1528,"317"
1529,"296"
1530,"289"
1531,"298"
1532,"303"
1533,"270"
1534,"321"
1535,"322"
1536,"303"
1537,"283"
1538,"272"
1539,"290"
1540,"315"
1541,"328"
1542,"320"
1543,"284"
1544,"287"
1545,"281"
1546,"320"
1547,"323"
1548,"291"
1549,"293"
1550,"289"
1551,"289"
1552,"289"
1553,"295"
1554,"314"
1555,"276"
1556,"293"
1557,"303"
1558,"310"
1559,"257"
1560,"310"
1561,"309"
1562,"302"
1563,"277"
1564,"267"
1565,"291"
1566,"286"
1567,"291"
1568,"309"
1569,"306"
1570,"276"
1571,"292"
1572,"290"
1573,"308"
1574,"309"
1575,"310"
1576,"314"
1577,"305"
1578,"313"
1579,"273"
1580,"318"
1581,"304"
1582,"292"
1583,"321"
1584,"319"
1585,"320"
1586,"322"
1587,"320"
1588,"336"
1589,"298"
1590,"327"
1591,"325"
1592,"313"
1593,"290"
1594,"346"
1595,"350"
1596,"300"
1597,"280"
1598,"359"
1599,"304"
1600,"320"
1601,"308"
1602,"319"
1603,"299"
1604,"354"
1605,"316"
1606,"315"
1607,"336"
1608,"334"
1609,"318"
1610,"351"
1611,"333"
1612,"298"
1613,"316"
1614,"313"
1615,"297"
1616,"299"
1617,"278"
1618,"281"
1619,"271"
1620,"288"
1621,"278"
1622,"292"
1623,"253"
1624,"308"
1625,"305"
1626,"255"
1627,"246"
1628,"284"
1629,"294"
1630,"289"
1631,"288"
1632,"238"
1633,"293"
1634,"276"
1635,"256"
1636,"296"
1637,"252"
1638,"274"
1639,"261"
1640,"279"
1641,"263"
1642,"259"
1643,"235"
1644,"279"
1645,"240"
1646,"292"
1647,"265"
1648,"262"
1649,"254"
1650,"244"
1651,"266"
1652,"254"
1653,"262"
1654,"285"
1655,"263"
1656,"289"
1657,"275"
1658,"261"
1659,"255"
1660,"274"
1661,"255"
1662,"239"
1663,"272"
1664,"255"
1665,"278"
1666,"229"
1667,"295"
1668,"242"
1669,"249"
1670,"251"
1671,"275"
1672,"251"
1673,"248"
1674,"249"
1675,"239"
1676,"284"
1677,"237"
1678,"230"
1679,"235"
1680,"253"
1681,"215"
1682,"207"
1683,"249"
1684,"239"
1685,"243"
1686,"261"
1687,"224"
1688,"263"
1689,"206"
1690,"202"
1691,"220"
1692,"206"
1693,"214"
1694,"223"
1695,"197"
1696,"237"
1697,"220"
1698,"208"
1699,"242"
1700,"222"
1701,"226"
1702,"208"
1703,"194"
1704,"233"
1705,"211"
1706,"208"
1707,"211"
1708,"195"
1709,"225"
1710,"223"
1711,"210"
1712,"189"
1713,"209"
1714,"194"
1715,"209"
1716,"186"
1717,"223"
1718,"207"
1719,"217"
1720,"206"
1721,"213"
1722,"193"
1723,"177"
1724,"178"
1725,"173"
1726,"204"
1727,"199"
1728,"182"
1729,"202"
1730,"184"
1731,"171"
1732,"156"
1733,"178"
1734,"180"
1735,"188"
1736,"148"
1737,"167"
1738,"165"
1739,"189"
1740,"180"
1741,"186"
1742,"170"
1743,"151"
1744,"149"
1745,"147"
1746,"142"
1747,"158"
1748,"193"
1749,"161"
1750,"167"
1751,"152"
1752,"164"
1753,"152"
1754,"156"
1755,"161"
1756,"146"
1757,"147"
1758,"173"
1759,"122"
1760,"146"
1761,"137"
1762,"137"
1763,"135"
1764,"136"
1765,"130"
1766,"118"
1767,"154"
1768,"128"
1769,"159"
1770,"127"
1771,"128"
1772,"146"
1773,"131"
1774,"130"
1775,"137"
1776,"120"
1777,"108"
1778,"114"
1779,"119"
1780,"121"
1781,"146"
1782,"115"
1783,"134"
1784,"112"
1785,"114"
1786,"128"
1787,"118"
1788,"111"
1789,"136"
1790,"107"
1791,"112"
1792,"127"
1793,"120"
1794,"107"
1795,"119"
1796,"135"
1797,"119"
1798,"99"
1799,"106"
1800,"103"
1801,"95"
1802,"94"
1803,"84"
1804,"99"
1805,"86"
1806,"87"
1807,"93"
1808,"102"
1809,"116"
1810,"86"
1811,"81"
1812,"92"
1813,"89"
1814,"86"
1815,"89"
1816,"97"
1817,"85"
1818,"95"
1819,"90"
1820,"85"
1821,"104"
1822,"82"
1823,"93"
1824,"106"
1825,"89"
1826,"97"
1827,"81"
1828,"86"
1829,"73"
1830,"88"
1831,"64"
1832,"87"
1833,"81"
1834,"75"
1835,"88"
1836,"67"
1837,"71"
1838,"83"
1839,"73"
1840,"63"
1841,"79"
1842,"73"
1843,"74"
1844,"73"
1845,"76"
1846,"67"
1847,"63"
1848,"78"
1849,"80"
1850,"76"
1851,"78"
1852,"78"
1853,"71"
1854,"79"
1855,"76"
1856,"62"
1857,"60"
1858,"63"
1859,"74"
1860,"72"
1861,"84"
1862,"69"
1863,"58"
1864,"65"
1865,"60"
1866,"57"
1867,"62"
1868,"51"
1869,"71"
1870,"66"
1871,"68"
1872,"54"
1873,"62"
1874,"57"
1875,"66"
1876,"52"
1877,"61"
1878,"51"
1879,"52"
1880,"66"
1881,"68"
1882,"59"
1883,"62"
1884,"52"
1885,"56"
1886,"49"
1887,"42"
1888,"52"
1889,"38"
1890,"58"
1891,"50"
1892,"51"
1893,"52"
1894,"43"
1895,"45"
1896,"43"
1897,"62"
1898,"49"
1899,"59"
1900,"43"
1901,"48"
1902,"51"
1903,"43"
1904,"44"
1905,"40"
1906,"30"
1907,"47"
1908,"41"
1909,"50"
1910,"37"
1911,"41"
1912,"50"
1913,"35"
1914,"34"
1915,"35"
1916,"35"
1917,"28"
1918,"31"
1919,"45"
1920,"38"
1921,"48"
1922,"38"
1923,"38"
1924,"41"
1925,"34"
1926,"36"
1927,"27"
1928,"35"
1929,"40"
1930,"35"
1931,"35"
1932,"23"
1933,"34"
1934,"24"
1935,"31"
1936,"33"
1937,"31"
1938,"33"
1939,"22"
1940,"33"
1941,"28"
1942,"25"
1943,"26"
1944,"27"
1945,"29"
1946,"31"
1947,"18"
1948,"33"
1949,"20"
1950,"21"
1951,"27"
1952,"18"
1953,"24"
1954,"27"
1955,"28"
1956,"21"
1957,"24"
1958,"17"
1959,"22"
1960,"15"
1961,"15"
1962,"20"
1963,"11"
1964,"11"
1965,"23"
1966,"21"
1967,"19"
1968,"19"
1969,"22"
1970,"14"
1971,"14"
1972,"11"
1973,"14"
1974,"10"
1975,"11"
1976,"14"
1977,"17"
1978,"13"
1979,"12"
1980,"13"
1981,"14"
1982,"6"
1983,"14"
1984,"12"
1985,"13"
1986,"8"
1987,"7"
1988,"7"
1989,"16"
1990,"12"
1991,"15"
1992,"12"
1993,"5"
1994,"6"
1995,"7"
1996,"10"
1997,"8"
1998,"5"
1999,"9"
2000,"4"
2001,"5"
2002,"7"
2003,"5"
2004,"3"
2005,"3"
2006,"5"
2007,"7"
2008,"4"
2009,"5"
2010,"5"
2011,"6"
2012,"1"
2013,"2"
2014,"3"
2015,"2"
2016,"3"
2017,"1"
2018,"2"
2019,"2"
2020,"0"
2021,"0"
2022,"1"
2023,"1"
2024,"1"
2025,"0"
2026,"1"
2027,"0"
2028,"1"
2029,"5"
2030,"2"
2031,"2"
2032,"1"
2033,"2"
2034,"2"
2035,"4"
2036,"2"
2037,"4"
2038,"1"
2039,"0"
2040,"0"
2041,"1"
2042,"1"
2043,"0"
2044,"1"
2045,"3"
2046,"2"
2047,"2"


