Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130129-brickn679-300sec-4"
1809,"89"
1810,"107"
1811,"93"
1812,"122"
1813,"91"
1814,"93"
1815,"106"
1816,"78"
1817,"91"
1818,"111"
1819,"103"
1820,"94"
1821,"90"
1822,"89"
1823,"89"
1824,"84"
1825,"79"
1826,"92"
1827,"83"
1828,"81"
1829,"88"
1830,"78"
1831,"90"
1832,"85"
1833,"81"
1834,"75"
1835,"83"
1836,"92"
1837,"77"
1838,"69"
1839,"62"
1840,"84"
1841,"61"
1842,"62"
1843,"70"
1844,"66"
1845,"59"
1846,"76"
1847,"59"
1848,"82"
1849,"73"
1850,"75"
1851,"71"
1852,"71"
1853,"70"
1854,"67"
1855,"78"
1856,"68"
1857,"76"
1858,"61"
1859,"79"
1860,"59"
1861,"68"
1862,"62"
1863,"63"
1864,"59"
1865,"75"
1866,"74"
1867,"62"
1868,"45"
1869,"61"
1870,"61"
1871,"66"
1872,"79"
1873,"67"
1874,"70"
1875,"69"
1876,"68"
1877,"60"
1878,"58"
1879,"55"
1880,"59"
1881,"65"
1882,"69"
1883,"56"
1884,"60"
1885,"65"
1886,"62"
1887,"73"
1888,"69"
1889,"58"
1890,"53"
1891,"47"
1892,"49"
1893,"60"
1894,"57"
1895,"50"
1896,"53"
1897,"55"
1898,"65"
1899,"45"
1900,"53"
1901,"28"
1902,"46"
1903,"39"
1904,"42"
1905,"41"
1906,"28"
1907,"39"
1908,"43"
1909,"46"
1910,"45"
1911,"40"
1912,"44"
1913,"44"
1914,"49"
1915,"31"
1916,"40"
1917,"37"
1918,"42"
1919,"32"
1920,"39"
1921,"39"
1922,"40"
1923,"44"
1924,"40"
1925,"44"
1926,"32"
1927,"35"
1928,"30"
1929,"34"
1930,"25"
1931,"35"
1932,"32"
1933,"34"
1934,"32"
1935,"24"
1936,"39"
1937,"29"
1938,"40"
1939,"30"
1940,"26"
1941,"28"
1942,"23"
1943,"29"
1944,"39"
1945,"23"
1946,"28"
1947,"18"
1948,"32"
1949,"22"
1950,"17"
1951,"26"
1952,"14"
1953,"19"
1954,"21"
1955,"22"
1956,"21"
1957,"24"
1958,"27"
1959,"24"
1960,"18"
1961,"28"
1962,"20"
1963,"23"
1964,"25"
1965,"27"
1966,"16"
1967,"17"
1968,"18"
1969,"19"
1970,"15"
1971,"7"
1972,"9"
1973,"19"
1974,"15"
1975,"13"
1976,"14"
1977,"16"
1978,"15"
1979,"19"
1980,"14"
1981,"15"
1982,"8"
1983,"8"
1984,"10"
1985,"14"
1986,"11"
1987,"10"
1988,"17"
1989,"7"
1990,"9"
1991,"11"
1992,"8"
1993,"13"
1994,"6"
1995,"7"
1996,"8"
1997,"5"
1998,"4"
1999,"6"
2000,"4"
2001,"2"
2002,"3"
2003,"5"
2004,"11"
2005,"4"
2006,"5"
2007,"2"
2008,"5"
2009,"3"
2010,"5"
2011,"6"
2012,"3"
2013,"4"
2014,"3"
2015,"3"
2016,"3"
2017,"1"
2018,"3"
2019,"1"
2020,"0"
2021,"3"
2022,"1"
2023,"3"
2024,"0"
2025,"1"
2026,"2"
2027,"2"
2028,"3"
2029,"1"
2030,"3"
2031,"1"
2032,"1"
2033,"1"
2034,"3"
2035,"1"
2036,"1"
2037,"2"
2038,"0"
2039,"0"
2040,"1"
2041,"0"
2042,"0"
2043,"0"
2044,"1"
2045,"0"
2046,"1"
2047,"3"


