Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130129-Dam8-300sec-2"
802,"18"
803,"17"
804,"20"
805,"17"
806,"20"
807,"18"
808,"22"
809,"21"
810,"20"
811,"21"
812,"11"
813,"19"
814,"25"
815,"12"
816,"15"
817,"17"
818,"14"
819,"20"
820,"20"
821,"18"
822,"15"
823,"13"
824,"15"
825,"17"
826,"16"
827,"15"
828,"28"
829,"21"
830,"20"
831,"20"
832,"12"
833,"23"
834,"22"
835,"16"
836,"14"
837,"16"
838,"16"
839,"15"
840,"18"
841,"12"
842,"11"
843,"15"
844,"12"
845,"11"
846,"13"
847,"11"
848,"17"
849,"16"
850,"20"
851,"11"
852,"12"
853,"14"
854,"15"
855,"15"
856,"3"
857,"20"
858,"19"
859,"16"
860,"22"
861,"14"
862,"16"
863,"16"
864,"18"
865,"21"
866,"20"
867,"14"
868,"21"
869,"15"
870,"19"
871,"20"
872,"22"
873,"28"
874,"26"
875,"38"
876,"27"
877,"38"
878,"39"
879,"35"
880,"56"
881,"47"
882,"60"
883,"48"
884,"61"
885,"61"
886,"39"
887,"37"
888,"44"
889,"40"
890,"37"
891,"40"
892,"32"
893,"40"
894,"39"
895,"36"
896,"32"
897,"34"
898,"32"
899,"35"
900,"31"
901,"32"
902,"32"
903,"39"
904,"32"
905,"30"
906,"28"
907,"33"
908,"28"
909,"28"
910,"34"
911,"35"
912,"40"
913,"36"
914,"24"
915,"27"
916,"36"
917,"39"
918,"37"
919,"39"
920,"37"
921,"40"
922,"36"
923,"37"
924,"40"
925,"51"
926,"43"
927,"54"
928,"48"
929,"61"
930,"57"
931,"49"
932,"55"
933,"55"
934,"51"
935,"56"
936,"81"
937,"74"
938,"76"
939,"103"
940,"84"
941,"84"
942,"89"
943,"101"
944,"98"
945,"110"
946,"93"
947,"113"
948,"95"
949,"107"
950,"112"
951,"101"
952,"88"
953,"100"
954,"103"
955,"97"
956,"108"
957,"103"
958,"104"
959,"107"
960,"128"
961,"115"
962,"106"
963,"100"
964,"97"
965,"95"
966,"68"
967,"85"
968,"76"
969,"77"
970,"92"
971,"77"
972,"74"
973,"70"
974,"72"
975,"60"
976,"67"
977,"78"
978,"53"
979,"74"
980,"56"
981,"62"
982,"63"
983,"72"
984,"60"
985,"57"
986,"63"
987,"59"
988,"68"
989,"60"
990,"66"
991,"81"
992,"65"
993,"64"
994,"77"
995,"75"
996,"94"
997,"79"
998,"91"
999,"124"
1000,"101"
1001,"127"
1002,"111"
1003,"123"
1004,"128"
1005,"152"
1006,"163"
1007,"155"
1008,"146"
1009,"154"
1010,"186"
1011,"146"
1012,"144"
1013,"164"
1014,"125"
1015,"116"
1016,"103"
1017,"113"
1018,"100"
1019,"98"
1020,"89"
1021,"99"
1022,"90"
1023,"73"
1024,"80"
1025,"90"
1026,"65"
1027,"77"
1028,"61"
1029,"61"
1030,"76"
1031,"62"
1032,"80"
1033,"74"
1034,"61"
1035,"72"
1036,"85"
1037,"75"
1038,"96"
1039,"84"
1040,"84"
1041,"93"
1042,"76"
1043,"93"
1044,"99"
1045,"94"
1046,"98"
1047,"86"
1048,"94"
1049,"79"
1050,"100"
1051,"106"
1052,"94"
1053,"101"
1054,"119"
1055,"121"
1056,"105"
1057,"107"
1058,"99"
1059,"111"
1060,"101"
1061,"116"
1062,"111"
1063,"129"
1064,"123"
1065,"120"
1066,"113"
1067,"120"
1068,"125"
1069,"128"
1070,"116"
1071,"143"
1072,"120"
1073,"123"
1074,"126"
1075,"116"
1076,"124"
1077,"132"
1078,"114"
1079,"128"
1080,"112"
1081,"106"
1082,"112"
1083,"101"
1084,"123"
1085,"101"
1086,"83"
1087,"119"
1088,"109"
1089,"112"
1090,"102"
1091,"115"
1092,"97"
1093,"111"
1094,"126"
1095,"86"
1096,"101"
1097,"99"
1098,"122"
1099,"111"
1100,"117"
1101,"109"
1102,"109"
1103,"130"
1104,"104"
1105,"116"
1106,"105"
1107,"107"
1108,"93"
1109,"131"
1110,"96"
1111,"112"
1112,"123"
1113,"108"
1114,"103"
1115,"104"
1116,"134"
1117,"126"
1118,"123"
1119,"113"
1120,"131"
1121,"124"
1122,"97"
1123,"118"
1124,"115"
1125,"108"
1126,"117"
1127,"124"
1128,"134"
1129,"113"
1130,"139"
1131,"171"
1132,"158"
1133,"144"
1134,"162"
1135,"180"
1136,"151"
1137,"158"
1138,"171"
1139,"153"
1140,"148"
1141,"140"
1142,"123"
1143,"149"
1144,"131"
1145,"141"
1146,"120"
1147,"134"
1148,"123"
1149,"127"
1150,"119"
1151,"137"
1152,"138"
1153,"121"
1154,"115"
1155,"143"
1156,"135"
1157,"132"
1158,"129"
1159,"150"
1160,"134"
1161,"112"
1162,"129"
1163,"112"
1164,"129"
1165,"131"
1166,"129"
1167,"109"
1168,"154"
1169,"118"
1170,"139"
1171,"113"
1172,"128"
1173,"110"
1174,"123"
1175,"138"
1176,"128"
1177,"132"
1178,"145"
1179,"114"
1180,"116"
1181,"137"
1182,"144"
1183,"138"
1184,"124"
1185,"125"
1186,"153"
1187,"126"
1188,"133"
1189,"140"
1190,"120"
1191,"173"
1192,"137"
1193,"124"
1194,"146"
1195,"138"
1196,"138"
1197,"172"
1198,"165"
1199,"156"
1200,"144"
1201,"153"
1202,"147"
1203,"143"
1204,"144"
1205,"151"
1206,"145"
1207,"140"
1208,"145"
1209,"164"
1210,"142"
1211,"149"
1212,"149"
1213,"151"
1214,"166"
1215,"146"
1216,"152"
1217,"159"
1218,"168"
1219,"157"
1220,"144"
1221,"146"
1222,"163"
1223,"148"
1224,"167"
1225,"180"
1226,"164"
1227,"163"
1228,"160"
1229,"153"
1230,"181"
1231,"158"
1232,"158"
1233,"148"
1234,"178"
1235,"161"
1236,"170"
1237,"174"
1238,"181"
1239,"183"
1240,"201"
1241,"158"
1242,"185"
1243,"182"
1244,"176"
1245,"195"
1246,"168"
1247,"210"
1248,"179"
1249,"194"
1250,"195"
1251,"215"
1252,"198"
1253,"199"
1254,"206"
1255,"206"
1256,"205"
1257,"205"
1258,"203"
1259,"248"
1260,"230"
1261,"213"
1262,"206"
1263,"207"
1264,"213"
1265,"194"
1266,"189"
1267,"225"
1268,"189"
1269,"212"
1270,"203"
1271,"220"
1272,"214"
1273,"206"
1274,"191"
1275,"198"
1276,"178"
1277,"212"
1278,"190"
1279,"209"
1280,"184"
1281,"179"
1282,"199"
1283,"208"
1284,"184"
1285,"197"
1286,"208"
1287,"195"
1288,"230"
1289,"213"
1290,"218"
1291,"196"
1292,"215"
1293,"165"
1294,"223"
1295,"211"
1296,"190"
1297,"190"
1298,"191"
1299,"185"
1300,"230"
1301,"207"
1302,"199"
1303,"237"
1304,"187"
1305,"208"
1306,"214"
1307,"217"
1308,"239"
1309,"198"
1310,"202"
1311,"225"
1312,"234"
1313,"233"
1314,"209"
1315,"216"
1316,"227"
1317,"205"
1318,"216"
1319,"213"
1320,"247"
1321,"212"
1322,"224"
1323,"210"
1324,"212"
1325,"207"
1326,"233"
1327,"230"
1328,"212"
1329,"224"
1330,"214"
1331,"191"
1332,"240"
1333,"218"
1334,"239"
1335,"218"
1336,"260"
1337,"207"
1338,"227"
1339,"248"
1340,"231"
1341,"216"
1342,"237"
1343,"224"
1344,"236"
1345,"261"
1346,"246"
1347,"227"
1348,"235"
1349,"242"
1350,"241"
1351,"222"
1352,"250"
1353,"238"
1354,"229"
1355,"259"
1356,"252"
1357,"253"
1358,"258"
1359,"247"
1360,"244"
1361,"246"
1362,"267"
1363,"231"
1364,"248"
1365,"238"
1366,"262"
1367,"241"
1368,"291"
1369,"260"
1370,"259"
1371,"258"
1372,"244"
1373,"261"
1374,"243"
1375,"227"
1376,"250"
1377,"273"
1378,"263"
1379,"242"
1380,"256"
1381,"252"
1382,"274"
1383,"255"
1384,"264"
1385,"253"
1386,"286"
1387,"268"
1388,"275"
1389,"223"
1390,"286"
1391,"274"
1392,"245"
1393,"251"
1394,"285"
1395,"273"
1396,"272"
1397,"248"
1398,"270"
1399,"237"
1400,"242"
1401,"281"
1402,"257"
1403,"304"
1404,"277"
1405,"252"
1406,"268"
1407,"266"
1408,"257"
1409,"238"
1410,"302"
1411,"272"
1412,"282"
1413,"262"
1414,"319"
1415,"269"
1416,"258"
1417,"281"
1418,"294"
1419,"273"
1420,"286"
1421,"299"
1422,"281"
1423,"295"
1424,"266"
1425,"279"
1426,"284"
1427,"260"
1428,"307"
1429,"280"
1430,"311"
1431,"311"
1432,"245"
1433,"249"
1434,"276"
1435,"258"
1436,"280"
1437,"311"
1438,"298"
1439,"285"
1440,"272"
1441,"283"
1442,"285"
1443,"294"
1444,"256"
1445,"311"
1446,"262"
1447,"290"
1448,"283"
1449,"249"
1450,"280"
1451,"276"
1452,"311"
1453,"284"
1454,"289"
1455,"304"
1456,"302"
1457,"282"
1458,"314"
1459,"284"
1460,"275"
1461,"291"
1462,"312"
1463,"284"
1464,"301"
1465,"300"
1466,"295"
1467,"278"
1468,"283"
1469,"290"
1470,"283"
1471,"294"
1472,"268"
1473,"293"
1474,"305"
1475,"298"
1476,"299"
1477,"282"
1478,"292"
1479,"311"
1480,"301"
1481,"265"
1482,"260"
1483,"273"
1484,"312"
1485,"318"
1486,"308"
1487,"310"
1488,"303"
1489,"288"
1490,"279"
1491,"304"
1492,"274"
1493,"268"
1494,"300"
1495,"283"
1496,"318"
1497,"285"
1498,"286"
1499,"326"
1500,"296"
1501,"301"
1502,"295"
1503,"320"
1504,"318"
1505,"287"
1506,"285"
1507,"298"
1508,"291"
1509,"309"
1510,"322"
1511,"288"
1512,"306"
1513,"329"
1514,"279"
1515,"302"
1516,"277"
1517,"299"
1518,"288"
1519,"334"
1520,"308"
1521,"320"
1522,"313"
1523,"286"
1524,"285"
1525,"293"
1526,"319"
1527,"303"
1528,"299"
1529,"293"
1530,"309"
1531,"293"
1532,"310"
1533,"321"
1534,"275"
1535,"295"
1536,"292"
1537,"329"
1538,"310"
1539,"298"
1540,"325"
1541,"293"
1542,"311"
1543,"290"
1544,"294"
1545,"273"
1546,"318"
1547,"284"
1548,"314"
1549,"320"
1550,"313"
1551,"299"
1552,"282"
1553,"304"
1554,"313"
1555,"310"
1556,"283"
1557,"295"
1558,"315"
1559,"313"
1560,"309"
1561,"323"
1562,"296"
1563,"315"
1564,"294"
1565,"318"
1566,"331"
1567,"322"
1568,"278"
1569,"314"
1570,"291"
1571,"284"
1572,"304"
1573,"293"
1574,"286"
1575,"272"
1576,"286"
1577,"304"
1578,"299"
1579,"286"
1580,"293"
1581,"308"
1582,"294"
1583,"304"
1584,"277"
1585,"290"
1586,"278"
1587,"307"
1588,"316"
1589,"287"
1590,"295"
1591,"289"
1592,"310"
1593,"304"
1594,"293"
1595,"294"
1596,"288"
1597,"251"
1598,"275"
1599,"280"
1600,"316"
1601,"281"
1602,"253"
1603,"306"
1604,"274"
1605,"291"
1606,"298"
1607,"291"
1608,"298"
1609,"302"
1610,"314"
1611,"312"
1612,"293"
1613,"277"
1614,"270"
1615,"292"
1616,"288"
1617,"297"
1618,"278"
1619,"274"
1620,"293"
1621,"282"
1622,"257"
1623,"274"
1624,"299"
1625,"271"
1626,"278"
1627,"280"
1628,"306"
1629,"247"
1630,"271"
1631,"276"
1632,"252"
1633,"281"
1634,"274"
1635,"270"
1636,"270"
1637,"258"
1638,"253"
1639,"281"
1640,"253"
1641,"284"
1642,"258"
1643,"263"
1644,"250"
1645,"246"
1646,"273"
1647,"281"
1648,"274"
1649,"285"
1650,"245"
1651,"269"
1652,"265"
1653,"282"
1654,"257"
1655,"280"
1656,"256"
1657,"261"
1658,"281"
1659,"249"
1660,"252"
1661,"243"
1662,"244"
1663,"261"
1664,"258"
1665,"228"
1666,"277"
1667,"259"
1668,"246"
1669,"264"
1670,"262"
1671,"244"
1672,"239"
1673,"229"
1674,"246"
1675,"232"
1676,"248"
1677,"235"
1678,"262"
1679,"213"
1680,"224"
1681,"216"
1682,"261"
1683,"234"
1684,"219"
1685,"233"
1686,"268"
1687,"227"
1688,"211"
1689,"242"
1690,"240"
1691,"234"
1692,"205"
1693,"221"
1694,"231"
1695,"230"
1696,"214"
1697,"216"
1698,"238"
1699,"208"
1700,"207"
1701,"214"
1702,"237"
1703,"212"
1704,"199"
1705,"198"
1706,"205"
1707,"229"
1708,"242"
1709,"210"
1710,"219"
1711,"219"
1712,"228"
1713,"218"
1714,"218"
1715,"199"
1716,"234"
1717,"192"
1718,"215"
1719,"221"
1720,"197"
1721,"195"
1722,"193"
1723,"199"
1724,"177"
1725,"189"
1726,"192"
1727,"187"
1728,"178"
1729,"185"
1730,"178"
1731,"164"
1732,"188"
1733,"179"
1734,"154"
1735,"181"
1736,"170"
1737,"152"
1738,"175"
1739,"182"
1740,"184"
1741,"161"
1742,"191"
1743,"159"
1744,"166"
1745,"155"
1746,"176"
1747,"157"
1748,"178"
1749,"191"
1750,"143"
1751,"172"
1752,"147"
1753,"145"
1754,"144"
1755,"161"
1756,"149"
1757,"158"
1758,"117"
1759,"147"
1760,"142"
1761,"143"
1762,"133"
1763,"139"
1764,"154"
1765,"132"
1766,"137"
1767,"147"
1768,"133"
1769,"147"
1770,"128"
1771,"130"
1772,"138"
1773,"121"
1774,"139"
1775,"163"
1776,"136"
1777,"118"
1778,"147"
1779,"139"
1780,"132"
1781,"137"
1782,"129"
1783,"126"
1784,"123"
1785,"108"
1786,"113"
1787,"118"
1788,"127"
1789,"93"
1790,"117"
1791,"91"
1792,"106"
1793,"103"
1794,"99"
1795,"110"
1796,"103"
1797,"106"
1798,"93"
1799,"107"
1800,"105"
1801,"104"
1802,"100"
1803,"104"
1804,"115"
1805,"78"
1806,"120"
1807,"93"
1808,"102"
1809,"92"
1810,"97"
1811,"82"
1812,"101"
1813,"94"
1814,"77"
1815,"91"
1816,"94"
1817,"93"
1818,"90"
1819,"88"
1820,"104"
1821,"82"
1822,"108"
1823,"83"
1824,"86"
1825,"95"
1826,"97"
1827,"86"
1828,"78"
1829,"85"
1830,"73"
1831,"74"
1832,"76"
1833,"78"
1834,"75"
1835,"77"
1836,"90"
1837,"78"
1838,"85"
1839,"84"
1840,"81"
1841,"77"
1842,"82"
1843,"73"
1844,"88"
1845,"74"
1846,"72"
1847,"81"
1848,"68"
1849,"71"
1850,"75"
1851,"74"
1852,"67"
1853,"75"
1854,"69"
1855,"47"
1856,"66"
1857,"66"
1858,"57"
1859,"55"
1860,"69"
1861,"67"
1862,"73"
1863,"55"
1864,"69"
1865,"60"
1866,"71"
1867,"64"
1868,"60"
1869,"57"
1870,"64"
1871,"67"
1872,"64"
1873,"67"
1874,"59"
1875,"53"
1876,"46"
1877,"59"
1878,"51"
1879,"61"
1880,"56"
1881,"53"
1882,"46"
1883,"54"
1884,"46"
1885,"66"
1886,"57"
1887,"42"
1888,"48"
1889,"40"
1890,"54"
1891,"54"
1892,"54"
1893,"46"
1894,"52"
1895,"51"
1896,"41"
1897,"54"
1898,"43"
1899,"48"
1900,"58"
1901,"45"
1902,"43"
1903,"49"
1904,"51"
1905,"57"
1906,"36"
1907,"36"
1908,"48"
1909,"50"
1910,"40"
1911,"41"
1912,"44"
1913,"37"
1914,"48"
1915,"46"
1916,"37"
1917,"36"
1918,"48"
1919,"41"
1920,"46"
1921,"35"
1922,"40"
1923,"45"
1924,"47"
1925,"33"
1926,"33"
1927,"41"
1928,"43"
1929,"36"
1930,"35"
1931,"50"
1932,"33"
1933,"32"
1934,"28"
1935,"37"
1936,"25"
1937,"46"
1938,"43"
1939,"33"
1940,"26"
1941,"24"
1942,"17"
1943,"27"
1944,"34"
1945,"29"
1946,"29"
1947,"22"
1948,"22"
1949,"30"
1950,"20"
1951,"25"
1952,"26"
1953,"11"
1954,"24"
1955,"15"
1956,"23"
1957,"21"
1958,"17"
1959,"20"
1960,"21"
1961,"15"
1962,"18"
1963,"21"
1964,"17"
1965,"14"
1966,"17"
1967,"19"
1968,"8"
1969,"13"
1970,"20"
1971,"16"
1972,"12"
1973,"19"
1974,"16"
1975,"17"
1976,"13"
1977,"11"
1978,"11"
1979,"18"
1980,"6"
1981,"8"
1982,"19"
1983,"11"
1984,"11"
1985,"9"
1986,"14"
1987,"12"
1988,"9"
1989,"7"
1990,"16"
1991,"11"
1992,"6"
1993,"9"
1994,"9"
1995,"10"
1996,"10"
1997,"8"
1998,"4"
1999,"4"
2000,"2"
2001,"8"
2002,"7"
2003,"6"
2004,"3"
2005,"4"
2006,"6"
2007,"2"
2008,"3"
2009,"3"
2010,"3"
2011,"3"
2012,"6"
2013,"4"
2014,"0"
2015,"2"
2016,"7"
2017,"0"
2018,"2"
2019,"4"
2020,"3"
2021,"2"
2022,"0"
2023,"0"
2024,"2"
2025,"1"
2026,"3"
2027,"3"
2028,"3"
2029,"3"
2030,"1"
2031,"0"
2032,"0"
2033,"2"
2034,"0"
2035,"0"
2036,"0"
2037,"1"
2038,"4"
2039,"2"
2040,"1"
2041,"2"
2042,"3"
2043,"1"
2044,"1"
2045,"0"
2046,"3"
2047,"0"


