Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130129-kleinkliphuis-300sec-6"
Duration Time,300
Ambient Temperature,"102.1"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"434471"
Raw Accumulated Counts,"495157"
Valid Count Last Packet,"1427"
Raw Count Last Packet,"1624"
Live Time,284.708160
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"1"
19,"1"
20,"1"
21,"1"
22,"4"
23,"6"
24,"12"
25,"16"
26,"27"
27,"33"
28,"57"
29,"72"
30,"80"
31,"91"
32,"137"
33,"157"
34,"153"
35,"155"
36,"185"
37,"165"
38,"197"
39,"176"
40,"185"
41,"226"
42,"170"
43,"186"
44,"179"
45,"191"
46,"186"
47,"190"
48,"193"
49,"179"
50,"186"
51,"191"
52,"182"
53,"174"
54,"235"
55,"210"
56,"211"
57,"241"
58,"239"
59,"203"
60,"225"
61,"229"
62,"236"
63,"235"
64,"209"
65,"212"
66,"218"
67,"227"
68,"211"
69,"234"
70,"218"
71,"212"
72,"219"
73,"220"
74,"194"
75,"218"
76,"214"
77,"204"
78,"194"
79,"194"
80,"188"
81,"186"
82,"180"
83,"188"
84,"198"
85,"194"
86,"182"
87,"172"
88,"166"
89,"204"
90,"180"
91,"177"
92,"172"
93,"174"
94,"183"
95,"169"
96,"158"
97,"177"
98,"171"
99,"168"
100,"159"
101,"181"
102,"181"
103,"157"
104,"170"
105,"172"
106,"171"
107,"150"
108,"143"
109,"146"
110,"151"
111,"152"
112,"123"
113,"139"
114,"143"
115,"155"
116,"136"
117,"135"
118,"132"
119,"153"
120,"145"
121,"158"
122,"138"
123,"140"
124,"141"
125,"146"
126,"139"
127,"151"
128,"117"
129,"126"
130,"121"
131,"142"
132,"109"
133,"139"
134,"146"
135,"140"
136,"120"
137,"130"
138,"117"
139,"107"
140,"122"
141,"114"
142,"115"
143,"127"
144,"100"
145,"118"
146,"128"
147,"116"
148,"127"
149,"154"
150,"107"
151,"109"
152,"117"
153,"116"
154,"111"
155,"111"
156,"116"
157,"107"
158,"105"
159,"112"
160,"112"
161,"132"
162,"120"
163,"127"
164,"122"
165,"122"
166,"124"
167,"113"
168,"110"
169,"137"
170,"94"
171,"93"
172,"112"
173,"96"
174,"90"
175,"81"
176,"103"
177,"99"
178,"78"
179,"93"
180,"80"
181,"70"
182,"84"
183,"80"
184,"86"
185,"79"
186,"91"
187,"67"
188,"76"
189,"73"
190,"71"
191,"60"
192,"57"
193,"63"
194,"65"
195,"76"
196,"75"
197,"65"
198,"78"
199,"61"
200,"81"
201,"80"
202,"60"
203,"73"
204,"76"
205,"65"
206,"55"
207,"50"
208,"47"
209,"50"
210,"43"
211,"51"
212,"43"
213,"58"
214,"57"
215,"65"
216,"68"
217,"48"
218,"72"
219,"64"
220,"75"
221,"82"
222,"102"
223,"111"
224,"122"
225,"147"
226,"127"
227,"114"
228,"121"
229,"117"
230,"101"
231,"95"
232,"100"
233,"77"
234,"72"
235,"83"
236,"59"
237,"62"
238,"56"
239,"54"
240,"51"
241,"61"
242,"48"
243,"48"
244,"52"
245,"59"
246,"64"
247,"60"
248,"47"
249,"50"
250,"45"
251,"35"
252,"42"
253,"39"
254,"36"
255,"32"
256,"34"
257,"30"
258,"33"
259,"32"
260,"30"
261,"35"
262,"48"
263,"34"
264,"35"
265,"30"
266,"35"
267,"44"
268,"32"
269,"39"
270,"45"
271,"43"
272,"37"
273,"38"
274,"35"
275,"39"
276,"39"
277,"36"
278,"34"
279,"28"
280,"28"
281,"31"
282,"31"
283,"22"
284,"47"
285,"61"
286,"76"
287,"101"
288,"125"
289,"195"
290,"253"
291,"308"
292,"332"
293,"424"
294,"411"
295,"436"
296,"439"
297,"400"
298,"355"
299,"298"
300,"269"
301,"204"
302,"136"
303,"130"
304,"124"
305,"123"
306,"141"
307,"151"
308,"240"
309,"375"
310,"618"
311,"1046"
312,"1563"
313,"2344"
314,"3394"
315,"4263"
316,"5530"
317,"6828"
318,"7962"
319,"8581"
320,"9073"
321,"8681"
322,"8132"
323,"6983"
324,"6140"
325,"4843"
326,"3792"
327,"2751"
328,"1913"
329,"1410"
330,"929"
331,"649"
332,"421"
333,"273"
334,"225"
335,"188"
336,"151"
337,"135"
338,"133"
339,"129"
340,"163"
341,"167"
342,"183"
343,"270"
344,"318"
345,"456"
346,"594"
347,"760"
348,"961"
349,"1156"
350,"1278"
351,"1452"
352,"1537"
353,"1563"
354,"1495"
355,"1425"
356,"1218"
357,"921"
358,"816"
359,"624"
360,"440"
361,"338"
362,"260"
363,"171"
364,"114"
365,"93"
366,"71"
367,"54"
368,"59"
369,"59"
370,"65"
371,"64"
372,"66"
373,"67"
374,"78"
375,"55"
376,"67"
377,"43"
378,"46"
379,"38"
380,"26"
381,"31"
382,"32"
383,"32"
384,"28"
385,"31"
386,"25"
387,"21"
388,"20"
389,"22"
390,"5"
391,"17"
392,"16"
393,"18"
394,"12"
395,"17"
396,"14"
397,"15"
398,"19"
399,"14"
400,"25"
401,"17"
402,"24"
403,"21"
404,"25"
405,"23"
406,"17"
407,"14"
408,"16"
409,"19"
410,"24"
411,"21"
412,"17"
413,"23"
414,"25"
415,"26"
416,"17"
417,"26"
418,"24"
419,"20"
420,"24"
421,"20"
422,"27"
423,"14"
424,"16"
425,"19"
426,"23"
427,"24"
428,"14"
429,"23"
430,"17"
431,"16"
432,"20"
433,"25"
434,"20"
435,"16"
436,"20"
437,"13"
438,"14"
439,"8"
440,"16"
441,"12"
442,"6"
443,"11"
444,"10"
445,"8"
446,"11"
447,"11"
448,"6"
449,"10"
450,"9"
451,"10"
452,"11"
453,"8"
454,"7"
455,"5"
456,"7"
457,"13"
458,"12"
459,"12"
460,"11"
461,"21"
462,"13"
463,"13"
464,"9"
465,"8"
466,"15"
467,"9"
468,"7"
469,"11"
470,"15"
471,"14"
472,"9"
473,"13"
474,"10"
475,"13"
476,"15"
477,"12"
478,"16"
479,"20"
480,"19"
481,"25"
482,"19"
483,"16"
484,"25"
485,"11"
486,"19"
487,"18"
488,"16"
489,"18"
490,"14"
491,"14"
492,"13"
493,"5"
494,"16"
495,"12"
496,"10"
497,"13"
498,"15"
499,"11"
500,"12"
501,"9"
502,"8"
503,"8"
504,"4"
505,"6"
506,"7"
507,"13"
508,"4"
509,"7"
510,"7"
511,"8"
512,"8"
513,"7"
514,"12"
515,"12"
516,"11"
517,"10"
518,"10"
519,"12"
520,"17"
521,"23"
522,"34"
523,"38"
524,"41"
525,"41"
526,"39"
527,"53"
528,"41"
529,"32"
530,"41"
531,"33"
532,"33"
533,"21"
534,"27"
535,"15"
536,"12"
537,"13"
538,"9"
539,"7"
540,"4"
541,"5"
542,"15"
543,"9"
544,"6"
545,"5"
546,"11"
547,"9"
548,"8"
549,"13"
550,"8"
551,"10"
552,"9"
553,"6"
554,"6"
555,"5"
556,"5"
557,"7"
558,"6"
559,"9"
560,"6"
561,"9"
562,"13"
563,"8"
564,"6"
565,"9"
566,"8"
567,"8"
568,"9"
569,"8"
570,"13"
571,"5"
572,"6"
573,"3"
574,"12"
575,"7"
576,"7"
577,"8"
578,"8"
579,"7"
580,"17"
581,"8"
582,"11"
583,"17"
584,"17"
585,"9"
586,"14"
587,"9"
588,"12"
589,"12"
590,"8"
591,"6"
592,"13"
593,"12"
594,"7"
595,"8"
596,"9"
597,"11"
598,"9"
599,"5"
600,"14"
601,"12"
602,"8"
603,"7"
604,"9"
605,"7"
606,"8"
607,"9"
608,"6"
609,"8"
610,"7"
611,"7"
612,"6"
613,"4"
614,"7"
615,"11"
616,"9"
617,"5"
618,"7"
619,"6"
620,"12"
621,"4"
622,"6"
623,"10"
624,"13"
625,"13"
626,"22"
627,"19"
628,"20"
629,"22"
630,"28"
631,"22"
632,"24"
633,"21"
634,"24"
635,"17"
636,"27"
637,"20"
638,"20"
639,"12"
640,"12"
641,"13"
642,"14"
643,"12"
644,"11"
645,"11"
646,"13"
647,"14"
648,"13"
649,"12"
650,"12"
651,"12"
652,"12"
653,"15"
654,"18"
655,"14"
656,"14"
657,"15"
658,"12"
659,"16"
660,"23"
661,"17"
662,"27"
663,"19"
664,"29"
665,"33"
666,"35"
667,"54"
668,"48"
669,"36"
670,"49"
671,"36"
672,"42"
673,"38"
674,"34"
675,"37"
676,"22"
677,"19"
678,"25"
679,"15"
680,"10"
681,"14"
682,"9"
683,"13"
684,"8"
685,"6"
686,"11"
687,"11"
688,"3"
689,"8"
690,"6"
691,"9"
692,"10"
693,"14"
694,"12"
695,"12"
696,"20"
697,"23"
698,"18"
699,"25"
700,"38"
701,"48"
702,"57"
703,"63"
704,"79"
705,"67"
706,"62"
707,"72"
708,"72"
709,"78"
710,"80"
711,"53"
712,"67"
713,"39"
714,"38"
715,"41"
716,"32"
717,"24"
718,"22"
719,"17"
720,"10"
721,"8"
722,"10"
723,"12"
724,"12"
725,"12"
726,"16"
727,"16"
728,"3"
729,"12"
730,"8"
731,"4"
732,"12"
733,"11"
734,"8"
735,"18"
736,"23"
737,"14"
738,"22"
739,"26"
740,"24"
741,"28"
742,"32"
743,"35"
744,"38"
745,"38"
746,"37"
747,"47"
748,"49"
749,"40"
750,"32"
751,"45"
752,"37"
753,"29"
754,"28"
755,"11"
756,"23"
757,"14"
758,"22"
759,"21"
760,"19"
761,"14"
762,"11"
763,"9"
764,"12"
765,"13"
766,"8"
767,"15"
768,"8"
769,"13"
770,"20"
771,"25"
772,"22"
773,"21"
774,"32"
775,"46"
776,"53"
777,"68"
778,"79"
779,"126"
780,"154"
781,"177"
782,"200"
783,"240"
784,"256"
785,"264"
786,"295"
787,"323"
788,"278"
789,"303"
790,"259"
791,"244"
792,"223"
793,"184"
794,"163"
795,"152"
796,"143"
797,"83"
798,"77"
799,"70"
800,"43"
801,"38"
802,"28"
803,"36"
804,"27"
805,"35"
806,"21"
807,"35"
808,"28"
809,"16"
810,"20"
811,"15"
812,"28"
813,"17"
814,"28"
815,"16"
816,"23"
817,"23"
818,"25"
819,"25"
820,"14"
821,"22"
822,"26"
823,"26"
824,"20"
825,"30"
826,"28"
827,"24"
828,"31"
829,"29"
830,"32"
831,"30"
832,"21"
833,"36"
834,"36"
835,"34"
836,"27"
837,"22"
838,"23"
839,"34"
840,"17"
841,"29"
842,"27"
843,"24"
844,"20"
845,"16"
846,"23"
847,"15"
848,"24"
849,"33"
850,"21"
851,"24"
852,"19"
853,"24"
854,"32"
855,"25"
856,"14"
857,"22"
858,"23"
859,"39"
860,"34"
861,"32"
862,"25"
863,"30"
864,"30"
865,"39"
866,"34"
867,"27"
868,"38"
869,"35"
870,"31"
871,"46"
872,"35"
873,"42"
874,"55"
875,"50"
876,"46"
877,"74"
878,"59"
879,"76"
880,"67"
881,"79"
882,"79"
883,"69"
884,"103"
885,"66"
886,"99"
887,"68"
888,"77"
889,"72"
890,"64"
891,"59"
892,"62"
893,"51"
894,"60"
895,"40"
896,"52"
897,"49"
898,"60"
899,"48"
900,"58"
901,"42"
902,"56"
903,"51"
904,"51"
905,"47"
906,"58"
907,"74"
908,"46"
909,"44"
910,"57"
911,"47"
912,"50"
913,"70"
914,"62"
915,"54"
916,"67"
917,"54"
918,"60"
919,"75"
920,"56"
921,"76"
922,"63"
923,"78"
924,"75"
925,"82"
926,"83"
927,"90"
928,"81"
929,"85"
930,"83"
931,"95"
932,"101"
933,"115"
934,"123"
935,"129"
936,"132"
937,"109"
938,"137"
939,"143"
940,"150"
941,"149"
942,"145"
943,"160"
944,"174"
945,"180"
946,"195"
947,"199"
948,"193"
949,"223"
950,"173"
951,"186"
952,"218"
953,"209"
954,"190"
955,"199"
956,"219"
957,"193"
958,"178"
959,"216"
960,"183"
961,"174"
962,"181"
963,"164"
964,"185"
965,"182"
966,"157"
967,"164"
968,"166"
969,"165"
970,"163"
971,"144"
972,"138"
973,"127"
974,"118"
975,"124"
976,"127"
977,"115"
978,"136"
979,"125"
980,"96"
981,"115"
982,"91"
983,"109"
984,"110"
985,"107"
986,"129"
987,"89"
988,"97"
989,"104"
990,"113"
991,"122"
992,"126"
993,"101"
994,"127"
995,"103"
996,"121"
997,"143"
998,"136"
999,"151"
1000,"159"
1001,"183"
1002,"186"
1003,"203"
1004,"196"
1005,"198"
1006,"188"
1007,"220"
1008,"217"
1009,"226"
1010,"228"
1011,"225"
1012,"200"
1013,"182"
1014,"202"
1015,"220"
1016,"190"
1017,"178"
1018,"167"
1019,"135"
1020,"142"
1021,"135"
1022,"147"
1023,"125"
1024,"130"
1025,"113"
1026,"113"
1027,"110"
1028,"117"
1029,"134"
1030,"114"
1031,"140"
1032,"125"
1033,"115"
1034,"136"
1035,"128"
1036,"115"
1037,"147"
1038,"113"
1039,"135"
1040,"130"
1041,"151"
1042,"137"
1043,"157"
1044,"143"
1045,"142"
1046,"149"
1047,"159"
1048,"169"
1049,"142"
1050,"160"
1051,"189"
1052,"192"
1053,"174"
1054,"176"
1055,"176"
1056,"191"
1057,"175"
1058,"185"
1059,"196"
1060,"197"
1061,"203"
1062,"205"
1063,"191"
1064,"202"
1065,"218"
1066,"202"
1067,"216"
1068,"197"
1069,"220"
1070,"223"
1071,"212"
1072,"229"
1073,"190"
1074,"181"
1075,"214"
1076,"223"
1077,"207"
1078,"201"
1079,"201"
1080,"211"
1081,"182"
1082,"186"
1083,"204"
1084,"177"
1085,"164"
1086,"199"
1087,"215"
1088,"189"
1089,"207"
1090,"192"
1091,"172"
1092,"200"
1093,"196"
1094,"208"
1095,"188"
1096,"187"
1097,"204"
1098,"175"
1099,"167"
1100,"198"
1101,"164"
1102,"182"
1103,"190"
1104,"182"
1105,"179"
1106,"185"
1107,"194"
1108,"192"
1109,"193"
1110,"159"
1111,"188"
1112,"169"
1113,"174"
1114,"211"
1115,"169"
1116,"192"
1117,"174"
1118,"172"
1119,"182"
1120,"187"
1121,"191"
1122,"205"
1123,"218"
1124,"168"
1125,"192"
1126,"228"
1127,"205"
1128,"208"
1129,"205"
1130,"230"
1131,"244"
1132,"258"
1133,"260"
1134,"242"
1135,"214"
1136,"246"
1137,"260"
1138,"228"
1139,"223"
1140,"221"
1141,"231"
1142,"251"
1143,"241"
1144,"210"
1145,"193"
1146,"205"
1147,"230"
1148,"200"
1149,"209"
1150,"213"
1151,"203"
1152,"204"
1153,"215"
1154,"221"
1155,"216"
1156,"187"
1157,"219"
1158,"221"
1159,"198"
1160,"245"
1161,"213"
1162,"227"
1163,"228"
1164,"219"
1165,"188"
1166,"229"
1167,"201"
1168,"193"
1169,"208"
1170,"217"
1171,"203"
1172,"217"
1173,"241"
1174,"190"
1175,"210"
1176,"232"
1177,"196"
1178,"228"
1179,"216"
1180,"208"
1181,"223"
1182,"258"
1183,"220"
1184,"219"
1185,"224"
1186,"255"
1187,"217"
1188,"228"
1189,"244"
1190,"215"
1191,"226"
1192,"242"
1193,"260"
1194,"229"
1195,"248"
1196,"261"
1197,"204"
1198,"229"
1199,"242"
1200,"255"
1201,"242"
1202,"241"
1203,"236"
1204,"273"
1205,"229"
1206,"242"
1207,"284"
1208,"248"
1209,"275"
1210,"220"
1211,"230"
1212,"270"
1213,"269"
1214,"240"
1215,"258"
1216,"232"
1217,"268"
1218,"261"
1219,"229"
1220,"245"
1221,"281"
1222,"281"
1223,"242"
1224,"277"
1225,"241"
1226,"277"
1227,"253"
1228,"231"
1229,"283"
1230,"246"
1231,"249"
1232,"266"
1233,"279"
1234,"284"
1235,"301"
1236,"275"
1237,"252"
1238,"283"
1239,"259"
1240,"288"
1241,"266"
1242,"242"
1243,"295"
1244,"255"
1245,"284"
1246,"316"
1247,"311"
1248,"288"
1249,"277"
1250,"309"
1251,"308"
1252,"300"
1253,"321"
1254,"314"
1255,"335"
1256,"321"
1257,"334"
1258,"313"
1259,"320"
1260,"310"
1261,"341"
1262,"342"
1263,"340"
1264,"347"
1265,"297"
1266,"290"
1267,"314"
1268,"355"
1269,"352"
1270,"317"
1271,"319"
1272,"313"
1273,"316"
1274,"336"
1275,"357"
1276,"353"
1277,"309"
1278,"317"
1279,"311"
1280,"289"
1281,"336"
1282,"280"
1283,"292"
1284,"326"
1285,"328"
1286,"328"
1287,"308"
1288,"334"
1289,"330"
1290,"305"
1291,"349"
1292,"317"
1293,"315"
